epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
11,2.282200666384935,2.341614007949829,2.282200666384935,2.341614007949829,0.0,0.0,0.0,0.0,,,,,,,,,0.1944922547332186,0.15079365079365079,0.1880679975451988,0.1630952380952381
12,2.2489925813757,2.3058559894561768,2.2489925813757,2.3058559894561768,0.0,0.0,0.0,0.0,,,,,,,,,0.22203098106712565,0.20634920634920634,0.21479392884660178,0.21633597883597888
13,2.216227129281285,2.2986674308776855,2.216227129281285,2.2986674308776855,0.0,0.0,0.0,0.0,,,,,,,,,0.2685025817555938,0.16666666666666666,0.25594270189395973,0.1716931216931217
14,2.184642837297896,2.2710516452789307,2.184642837297896,2.2710516452789307,0.0,0.0,0.0,0.0,,,,,,,,,0.2633390705679862,0.18253968253968253,0.2512682878209608,0.18730158730158733
15,2.1539291921047665,2.2591614723205566,2.1539291921047665,2.2591614723205566,0.0,0.0,0.0,0.0,,,,,,,,,0.28055077452667815,0.18253968253968253,0.269056290204089,0.20092592592592595
16,2.1161773933190693,2.2068049907684326,2.1161773933190693,2.2068049907684326,0.0,0.0,0.0,0.0,,,,,,,,,0.31841652323580033,0.24603174603174602,0.3060263577559175,0.25707671957671957
17,2.0859044367598174,2.1703195571899414,2.0859044367598174,2.1703195571899414,0.0,0.0,0.0,0.0,,,,,,,,,0.32358003442340794,0.2619047619047619,0.30817161842966506,0.25515873015873014
18,2.061728610229164,2.16098952293396,2.061728610229164,2.16098952293396,0.0,0.0,0.0,0.0,,,,,,,,,0.35111876075731496,0.2222222222222222,0.3347577273800452,0.21408730158730158
19,2.029199336564069,2.1244874000549316,2.029199336564069,2.1244874000549316,0.0,0.0,0.0,0.0,,,,,,,,,0.37349397590361444,0.2698412698412698,0.35743868794090766,0.27076719576719577
20,2.000964323132461,2.112117052078247,2.000964323132461,2.112117052078247,0.0,0.0,0.0,0.0,,,,,,,,,0.3838209982788296,0.30158730158730157,0.3670969110242602,0.3024170274170274
21,1.9806489238640528,2.092618703842163,1.9806489238640528,2.092618703842163,0.0,0.0,0.0,0.0,,,,,,,,,0.39414802065404475,0.2698412698412698,0.3761144615616499,0.25992063492063494
22,1.9631906052259487,2.0628464221954346,1.9631906052259487,2.0628464221954346,0.0,0.0,0.0,0.0,,,,,,,,,0.41480206540447506,0.31746031746031744,0.3950468430666359,0.31273448773448775
23,1.9414214449782379,2.079197645187378,1.9414214449782379,2.079197645187378,0.0,0.0,0.0,0.0,,,,,,,,,0.43373493975903615,0.31746031746031744,0.4136649370278671,0.318488455988456
24,1.9207300171384303,2.061098337173462,1.9207300171384303,2.061098337173462,0.0,0.0,0.0,0.0,,,,,,,,,0.4440619621342513,0.3333333333333333,0.42730394726024584,0.32741702741702744
25,1.9050914740603475,2.0440990924835205,1.9050914740603475,2.0440990924835205,0.0,0.0,0.0,0.0,,,,,,,,,0.4475043029259897,0.31746031746031744,0.4287122847042381,0.3022186147186147
26,1.882929489657719,2.015068769454956,1.882929489657719,2.015068769454956,0.0,0.0,0.0,0.0,,,,,,,,,0.4423407917383821,0.3333333333333333,0.42351131169018696,0.32539682539682535
27,1.8636466174445752,2.0070509910583496,1.8636466174445752,2.0070509910583496,0.0,0.0,0.0,0.0,,,,,,,,,0.47332185886402756,0.36507936507936506,0.4571077569247688,0.3615440115440116
28,1.842675941331046,1.9912233352661133,1.842675941331046,1.9912233352661133,0.0,0.0,0.0,0.0,,,,,,,,,0.4836488812392427,0.3412698412698413,0.46753722925879315,0.33499278499278495
29,1.8231394797717437,1.9676823616027832,1.8231394797717437,1.9676823616027832,0.0,0.0,0.0,0.0,,,,,,,,,0.49225473321858865,0.35714285714285715,0.4760729447351315,0.3680916305916306
30,1.8073621327618519,1.9408011436462402,1.8073621327618519,1.9408011436462402,0.0,0.0,0.0,0.0,,,,,,,,,0.4905335628227194,0.373015873015873,0.4751839344135016,0.37563131313131315
31,1.791078936827983,1.9372057914733887,1.791078936827983,1.9372057914733887,0.0,0.0,0.0,0.0,,,,,,,,,0.4905335628227194,0.40476190476190477,0.47760625226719494,0.41518759018759016
32,1.7774370168039186,1.9408907890319824,1.7774370168039186,1.9408907890319824,0.0,0.0,0.0,0.0,,,,,,,,,0.4991394148020654,0.38095238095238093,0.48730349898506836,0.38661616161616164
33,1.7664890190820481,1.9090070724487305,1.7664890190820481,1.9090070724487305,0.0,0.0,0.0,0.0,,,,,,,,,0.5077452667814114,0.3888888888888889,0.4977272763436882,0.38654401154401147
34,1.7507703784410802,1.9047374725341797,1.7507703784410802,1.9047374725341797,0.0,0.0,0.0,0.0,,,,,,,,,0.4991394148020654,0.40476190476190477,0.4845744528522549,0.40744949494949495
35,1.735777581825519,1.889511227607727,1.735777581825519,1.889511227607727,0.0,0.0,0.0,0.0,,,,,,,,,0.5249569707401033,0.42063492063492064,0.5178882792558979,0.4242484367484367
36,1.7225904663745795,1.89020574092865,1.7225904663745795,1.89020574092865,0.0,0.0,0.0,0.0,,,,,,,,,0.5249569707401033,0.40476190476190477,0.5185404538267769,0.40698653198653195
37,1.7033529137990562,1.893869161605835,1.7033529137990562,1.893869161605835,0.0,0.0,0.0,0.0,,,,,,,,,0.5180722891566265,0.3968253968253968,0.5128572215530927,0.4000420875420876
38,1.687559595411698,1.8755145072937012,1.687559595411698,1.8755145072937012,0.0,0.0,0.0,0.0,,,,,,,,,0.5421686746987951,0.4126984126984127,0.5354527178298182,0.4159151034151034
39,1.6745307823056403,1.8609247207641602,1.6745307823056403,1.8609247207641602,0.0,0.0,0.0,0.0,,,,,,,,,0.5370051635111877,0.38095238095238093,0.5314352371209298,0.3839706589706589
40,1.6558875813952,1.8405413627624512,1.6558875813952,1.8405413627624512,0.0,0.0,0.0,0.0,,,,,,,,,0.5611015490533563,0.42857142857142855,0.5552314438684421,0.424549062049062
41,1.6356657158692405,1.8362923860549927,1.6356657158692405,1.8362923860549927,0.0,0.0,0.0,0.0,,,,,,,,,0.5662650602409639,0.3888888888888889,0.5591085099590658,0.3841029341029341
42,1.6303595316799906,1.829216718673706,1.6303595316799906,1.829216718673706,0.0,0.0,0.0,0.0,,,,,,,,,0.576592082616179,0.4126984126984127,0.569696209724255,0.4190235690235691
43,1.6176674015140369,1.8335022926330566,1.6176674015140369,1.8335022926330566,0.0,0.0,0.0,0.0,,,,,,,,,0.5662650602409639,0.4126984126984127,0.5609852682730265,0.42242664742664743
44,1.6028074879654508,1.8097505569458008,1.6028074879654508,1.8097505569458008,0.0,0.0,0.0,0.0,,,,,,,,,0.5714285714285714,0.4126984126984127,0.5649259276642009,0.4140632515632516
45,1.5946649210383272,1.8167191743850708,1.5946649210383272,1.8167191743850708,0.0,0.0,0.0,0.0,,,,,,,,,0.5697074010327022,0.38095238095238093,0.5641208940203785,0.38119288119288125
46,1.579599291445261,1.810383915901184,1.579599291445261,1.810383915901184,0.0,0.0,0.0,0.0,,,,,,,,,0.5851979345955249,0.38095238095238093,0.579013372578736,0.38380230880230876
47,1.5743530081799846,1.804616093635559,1.5743530081799846,1.804616093635559,0.0,0.0,0.0,0.0,,,,,,,,,0.5834767641996558,0.40476190476190477,0.5785543477647382,0.40060125060125057
48,1.5591852796262389,1.7886916399002075,1.5591852796262389,1.7886916399002075,0.0,0.0,0.0,0.0,,,,,,,,,0.5955249569707401,0.42063492063492064,0.5904470750239117,0.4172679172679172
49,1.5481653197086616,1.793489694595337,1.5481653197086616,1.793489694595337,0.0,0.0,0.0,0.0,,,,,,,,,0.5903614457831325,0.4365079365079365,0.5833244697462473,0.42993626743626745
50,1.5344397724187724,1.7890594005584717,1.5344397724187724,1.7890594005584717,0.0,0.0,0.0,0.0,,,,,,,,,0.6196213425129088,0.40476190476190477,0.6115153581647055,0.3978234728234727
51,1.5295621854302806,1.7563706636428833,1.5295621854302806,1.7563706636428833,0.0,0.0,0.0,0.0,,,,,,,,,0.6161790017211703,0.46825396825396826,0.6087632568113261,0.4634379509379509
52,1.5256744184100073,1.7785784006118774,1.5256744184100073,1.7785784006118774,0.0,0.0,0.0,0.0,,,,,,,,,0.6092943201376936,0.4365079365079365,0.6024459658090078,0.43658008658008657
53,1.5136904734957854,1.768701434135437,1.5136904734957854,1.768701434135437,0.0,0.0,0.0,0.0,,,,,,,,,0.6092943201376936,0.38095238095238093,0.600911782955644,0.37421236171236166
54,1.505132501383862,1.7504761219024658,1.505132501383862,1.7504761219024658,0.0,0.0,0.0,0.0,,,,,,,,,0.6092943201376936,0.42063492063492064,0.601053723260784,0.4174362674362673
55,1.4966351105711342,1.7613297700881958,1.4966351105711342,1.7613297700881958,0.0,0.0,0.0,0.0,,,,,,,,,0.6230636833046471,0.40476190476190477,0.6173664392212554,0.40186387686387676
56,1.4893183258847813,1.7625573873519897,1.4893183258847813,1.7625573873519897,0.0,0.0,0.0,0.0,,,,,,,,,0.6144578313253012,0.3968253968253968,0.6085519090372717,0.3938251563251563
57,1.481220153030553,1.7447052001953125,1.481220153030553,1.7447052001953125,0.0,0.0,0.0,0.0,,,,,,,,,0.621342512908778,0.40476190476190477,0.6157118290424547,0.4021584896584896
58,1.4715227208736636,1.7404251098632812,1.4715227208736636,1.7404251098632812,0.0,0.0,0.0,0.0,,,,,,,,,0.6230636833046471,0.42857142857142855,0.61781307017755,0.4239177489177488
59,1.461736596800169,1.746580719947815,1.461736596800169,1.746580719947815,0.0,0.0,0.0,0.0,,,,,,,,,0.6402753872633391,0.42857142857142855,0.6292046908143568,0.42374939874939876
60,1.45739977987621,1.7323448657989502,1.45739977987621,1.7323448657989502,0.0,0.0,0.0,0.0,,,,,,,,,0.6437177280550774,0.4365079365079365,0.6375346817722672,0.4263648388648389
61,1.450400827058211,1.7270863056182861,1.450400827058211,1.7270863056182861,0.0,0.0,0.0,0.0,,,,,,,,,0.6368330464716007,0.4603174603174603,0.6334639337746325,0.4553992303992304
62,1.4386065650519735,1.7142268419265747,1.4386065650519735,1.7142268419265747,0.0,0.0,0.0,0.0,,,,,,,,,0.6471600688468159,0.4444444444444444,0.6402554194184537,0.43502886002885993
63,1.4293680131537985,1.7168478965759277,1.4293680131537985,1.7168478965759277,0.0,0.0,0.0,0.0,,,,,,,,,0.6506024096385542,0.4365079365079365,0.6412104302326487,0.42884199134199125
64,1.4282108015940234,1.7300044298171997,1.4282108015940234,1.7300044298171997,0.0,0.0,0.0,0.0,,,,,,,,,0.6454388984509466,0.4523809523809524,0.636899910308414,0.4461399711399711
65,1.4169911250805485,1.7111464738845825,1.4169911250805485,1.7111464738845825,0.0,0.0,0.0,0.0,,,,,,,,,0.6678141135972461,0.4444444444444444,0.6629926052679743,0.43612313612313613
66,1.4169768437666244,1.720917820930481,1.4169768437666244,1.720917820930481,0.0,0.0,0.0,0.0,,,,,,,,,0.6609294320137694,0.42857142857142855,0.6546791308118776,0.4232864357864357
67,1.4061374931039992,1.7325092554092407,1.4061374931039992,1.7325092554092407,0.0,0.0,0.0,0.0,,,,,,,,,0.6626506024096386,0.42063492063492064,0.6548933310568307,0.41251202501202505
68,1.3999371200338289,1.7191481590270996,1.3999371200338289,1.7191481590270996,0.0,0.0,0.0,0.0,,,,,,,,,0.6678141135972461,0.42063492063492064,0.6604636204261397,0.4118807118807119
69,1.3960552829062878,1.7034770250320435,1.3960552829062878,1.7034770250320435,0.0,0.0,0.0,0.0,,,,,,,,,0.6798623063683304,0.42857142857142855,0.6743691812415706,0.42391774891774886
70,1.3882382211504622,1.714824914932251,1.3882382211504622,1.714824914932251,0.0,0.0,0.0,0.0,,,,,,,,,0.6815834767641996,0.42857142857142855,0.6752081554895334,0.42391774891774897
71,1.382219440760588,1.7125694751739502,1.382219440760588,1.7125694751739502,0.0,0.0,0.0,0.0,,,,,,,,,0.6901893287435457,0.4126984126984127,0.6823821479564874,0.40725108225108225
72,1.377927566764687,1.6969197988510132,1.377927566764687,1.6969197988510132,0.0,0.0,0.0,0.0,,,,,,,,,0.693631669535284,0.40476190476190477,0.6856496718799954,0.40274771524771524
73,1.3714360487030213,1.7051931619644165,1.3714360487030213,1.7051931619644165,0.0,0.0,0.0,0.0,,,,,,,,,0.7005163511187608,0.40476190476190477,0.6946202516789186,0.39660293410293407
74,1.3658638973039112,1.715565800666809,1.3658638973039112,1.715565800666809,0.0,0.0,0.0,0.0,,,,,,,,,0.6953528399311532,0.4126984126984127,0.6914184442801541,0.4087662337662337
75,1.3635242680879551,1.7070063352584839,1.3635242680879551,1.7070063352584839,0.0,0.0,0.0,0.0,,,,,,,,,0.7022375215146299,0.42857142857142855,0.6973390744814,0.4220238095238095
76,1.356039062014135,1.7001856565475464,1.356039062014135,1.7001856565475464,0.0,0.0,0.0,0.0,,,,,,,,,0.7125645438898451,0.42063492063492064,0.7059823553237607,0.4161736411736412
77,1.347853195646749,1.6929930448532104,1.347853195646749,1.6929930448532104,0.0,0.0,0.0,0.0,,,,,,,,,0.7074010327022375,0.40476190476190477,0.703397467709142,0.39672919672919665
78,1.345251529639436,1.7054471969604492,1.345251529639436,1.7054471969604492,0.0,0.0,0.0,0.0,,,,,,,,,0.7039586919104991,0.40476190476190477,0.6995050380307353,0.39458273208273204
79,1.3395083566130541,1.697725772857666,1.3395083566130541,1.697725772857666,0.0,0.0,0.0,0.0,,,,,,,,,0.7228915662650602,0.4126984126984127,0.7203260618275745,0.4036736411736412
80,1.3368273579520327,1.7062692642211914,1.3368273579520327,1.7062692642211914,0.0,0.0,0.0,0.0,,,,,,,,,0.7142857142857143,0.3968253968253968,0.710987150030007,0.39209956709956706
81,1.3298777475209327,1.6976183652877808,1.3298777475209327,1.6976183652877808,0.0,0.0,0.0,0.0,,,,,,,,,0.7280550774526678,0.4126984126984127,0.7232512244723064,0.4017857142857142
82,1.328318783215114,1.6997045278549194,1.328318783215114,1.6997045278549194,0.0,0.0,0.0,0.0,,,,,,,,,0.7177280550774526,0.42857142857142855,0.7125269638316075,0.41924603174603164
83,1.325245749519532,1.696542739868164,1.325245749519532,1.696542739868164,0.0,0.0,0.0,0.0,,,,,,,,,0.7142857142857143,0.40476190476190477,0.7081503023977858,0.3974867724867725
84,1.3226083299584315,1.7139273881912231,1.3226083299584315,1.7139273881912231,0.0,0.0,0.0,0.0,,,,,,,,,0.7314974182444062,0.3888888888888889,0.7286047412260297,0.378505291005291
85,1.317682118711291,1.6935012340545654,1.317682118711291,1.6935012340545654,0.0,0.0,0.0,0.0,,,,,,,,,0.7194492254733219,0.4126984126984127,0.7157801421206775,0.40506253006253007
86,1.310903224600367,1.69579017162323,1.310903224600367,1.69579017162323,0.0,0.0,0.0,0.0,,,,,,,,,0.7366609294320138,0.4126984126984127,0.7298195731830402,0.4070827320827321
87,1.3136029701019523,1.7109283208847046,1.3136029701019523,1.7109283208847046,0.0,0.0,0.0,0.0,,,,,,,,,0.7246127366609294,0.40476190476190477,0.722496628044153,0.3973605098605098
88,1.30232006157532,1.696548581123352,1.30232006157532,1.696548581123352,0.0,0.0,0.0,0.0,,,,,,,,,0.7332185886402753,0.4126984126984127,0.7331989480852678,0.404599567099567
89,1.2952123705983778,1.6870335340499878,1.2952123705983778,1.6870335340499878,0.0,0.0,0.0,0.0,,,,,,,,,0.7332185886402753,0.3968253968253968,0.7316105255717157,0.3904160654160654
90,1.2937963852168362,1.706709384918213,1.2937963852168362,1.706709384918213,0.0,0.0,0.0,0.0,,,,,,,,,0.7366609294320138,0.4126984126984127,0.7349017378686175,0.4053571428571428
91,1.2873921601579439,1.6956249475479126,1.2873921601579439,1.6956249475479126,0.0,0.0,0.0,0.0,,,,,,,,,0.7555938037865749,0.42857142857142855,0.752345326193537,0.41785714285714276
92,1.2823109764240284,1.6882699728012085,1.2823109764240284,1.6882699728012085,0.0,0.0,0.0,0.0,,,,,,,,,0.7418244406196214,0.3968253968253968,0.7363076726044097,0.3907106782106782
93,1.2814241555389563,1.6900935173034668,1.2814241555389563,1.6900935173034668,0.0,0.0,0.0,0.0,,,,,,,,,0.7487091222030982,0.42857142857142855,0.74611050075986,0.42050865800865794
94,1.2792043478681792,1.6961997747421265,1.2792043478681792,1.6961997747421265,0.0,0.0,0.0,0.0,,,,,,,,,0.7521514629948365,0.4126984126984127,0.7504031558716989,0.40493626743626737
95,1.269646288400673,1.7005075216293335,1.269646288400673,1.7005075216293335,0.0,0.0,0.0,0.0,,,,,,,,,0.7555938037865749,0.3968253968253968,0.7519214527410393,0.38978475228475223
96,1.2649103817554022,1.6872799396514893,1.2649103817554022,1.6872799396514893,0.0,0.0,0.0,0.0,,,,,,,,,0.7693631669535284,0.4126984126984127,0.7654447676445785,0.4056938431938432
97,1.2685089681727135,1.6876327991485596,1.2685089681727135,1.6876327991485596,0.0,0.0,0.0,0.0,,,,,,,,,0.7487091222030982,0.4365079365079365,0.7463461060754689,0.4271584896584896
98,1.2651072049099894,1.7037793397903442,1.2651072049099894,1.7037793397903442,0.0,0.0,0.0,0.0,,,,,,,,,0.7538726333907056,0.40476190476190477,0.7498789176551713,0.3987493987493988
99,1.2626044600432589,1.6984667778015137,1.2626044600432589,1.6984667778015137,0.0,0.0,0.0,0.0,,,,,,,,,0.7607573149741824,0.4126984126984127,0.7580728884940752,0.4002705627705627
100,1.252351031451135,1.701611876487732,1.252351031451135,1.701611876487732,0.0,0.0,0.0,0.0,,,,,,,,,0.7676419965576592,0.40476190476190477,0.7626692223175596,0.39672919672919665
