epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
19,2.3040407483631076,2.3023784160614014,2.2988728779318413,2.297102928161621,0.0,0.0,0.005167858726417136,0.005275525152683258,,,,,6.358177185058594,5.850680351257324,6.324628067016602,6.030369758605957,0.19793459552495696,0.23809523809523808,0.187397261194431,0.2244047619047619
20,2.2908924089651714,2.3102867603302,2.286207185965192,2.305492639541626,0.0,0.0,0.004685244912509254,0.004794174339622259,,,,,6.461738204956054,5.9443464279174805,6.4367376327514645,6.128724575042725,0.2117039586919105,0.20634920634920634,0.20250801841996813,0.19166666666666668
21,2.28090525453144,2.314042568206787,2.276592213602772,2.309650182723999,0.0,0.0,0.00431306431692722,0.0043924730271101,,,,,6.566207027435302,6.047783851623535,6.518299770355225,6.197636127471924,0.22203098106712565,0.1984126984126984,0.21354200263398374,0.18333333333333332
22,2.2726496755563863,2.2935822010040283,2.2686715708747376,2.2895753383636475,0.0,0.0,0.003978077311825373,0.004006911534816027,,,,,6.692274188995361,6.167815685272217,6.572841358184815,6.257971286773682,0.23752151462994836,0.20634920634920634,0.22640294352165422,0.19166666666666665
23,2.2679905115839945,2.2982139587402344,2.2644104530807208,2.2946112155914307,0.0,0.0,0.0035801060812743367,0.003602725686505437,,,,,6.777439880371094,6.232122898101807,6.718947792053223,6.412618160247803,0.24440619621342513,0.2222222222222222,0.2312315092811301,0.20972222222222223
24,2.2538366120776705,2.283831834793091,2.2505363560379474,2.280543565750122,0.0,0.0,0.0033002233616815377,0.003288326784968376,,,,,6.8578275680542,6.300130367279053,6.818367004394531,6.532747745513916,0.25301204819277107,0.23015873015873015,0.2403109897939716,0.2152777777777778
25,2.244337589523263,2.2771718502044678,2.241204767342073,2.2740461826324463,0.0,0.0,0.003132829758805093,0.003125645685940981,,,,,6.942411994934082,6.368802070617676,6.853033542633057,6.561403274536133,0.23235800344234078,0.23809523809523808,0.22298165855602037,0.2257936507936508
26,2.231732262186257,2.270153522491455,2.2287989011524876,2.2672126293182373,0.0,0.0,0.0029333472671067397,0.0029409786220639944,,,,,7.009385013580323,6.423332691192627,6.929382610321045,6.630178451538086,0.25301204819277107,0.23015873015873015,0.24180173145697562,0.22023809523809523
27,2.224095462726849,2.2731833457946777,2.2213562429464213,2.270439624786377,0.0,0.0,0.002739201546302017,0.0027437317185103893,,,,,7.068332004547119,6.470310211181641,7.020794010162353,6.728020191192627,0.2633390705679862,0.23809523809523808,0.24830949809908373,0.22996031746031745
28,2.2130838921886715,2.2670462131500244,2.210566547364253,2.264500141143799,0.0,0.0,0.0025173490937148413,0.0025461227633059025,,,,,7.108094215393066,6.5060529708862305,7.160924339294434,6.855707168579102,0.2512908777969019,0.2222222222222222,0.2369216283110567,0.21468253968253967
29,2.1996526365230906,2.2495505809783936,2.1972945901900274,2.247159957885742,0.0,0.0,0.0023580982785418683,0.002390505513176322,,,,,7.167963600158691,6.547546863555908,7.236249160766602,6.950284004211426,0.2667814113597246,0.2222222222222222,0.25453960619887367,0.21329365079365079
30,2.1814288317439066,2.2306289672851562,2.1790950060301104,2.2283449172973633,0.0,0.0,0.0023338360184556746,0.0022839338053017855,,,,,7.294842147827149,6.6601667404174805,7.128452014923096,6.903439998626709,0.2857142857142857,0.25396825396825395,0.2748507903268817,0.2419973544973545
31,2.1693506458334997,2.206439733505249,2.1670311010232686,2.204240322113037,0.0,0.0,0.0023196060153360763,0.0021995261777192354,,,,,7.415505409240723,6.764172077178955,7.0514805793762205,6.862460613250732,0.2736660929432014,0.2619047619047619,0.2641690824225538,0.25033068783068785
32,2.1514859462153684,2.1945621967315674,2.149324916521161,2.1924824714660645,0.0,0.0,0.002161013231558241,0.0020797455217689276,,,,,7.436854648590088,6.767956256866455,7.169510459899902,6.9794697761535645,0.29604130808950085,0.2698412698412698,0.2825709694725603,0.25572390572390574
33,2.1362928712224387,2.1929893493652344,2.134249075759914,2.1909947395324707,0.0,0.0,0.0020437763598923878,0.0019945381209254265,,,,,7.46799669265747,6.790368556976318,7.25295352935791,7.04587459564209,0.29259896729776247,0.25396825396825395,0.2821134235310166,0.2503306878306878
34,2.1211804092032978,2.1819002628326416,2.119257111147226,2.1799798011779785,0.0,0.0,0.001923338520314974,0.001920571899972856,,,,,7.449129581451416,6.752995491027832,7.385749435424804,7.189906597137451,0.31841652323580033,0.2698412698412698,0.3078433263613634,0.2598905723905724
35,2.1027821706617558,2.166027545928955,2.1009064040783145,2.164182424545288,0.0,0.0,0.0018757843731448901,0.0018451553769409657,,,,,7.498395347595215,6.792356491088867,7.385184478759766,7.231098175048828,0.32358003442340794,0.2857142857142857,0.31234057428540407,0.2802910052910053
36,2.091736150485513,2.1522648334503174,2.0899203147822525,2.1504862308502197,0.0,0.0,0.0018158380425873368,0.001778710400685668,,,,,7.542559051513672,6.81804084777832,7.408707332611084,7.285097599029541,0.3270223752151463,0.2857142857142857,0.31551676401686246,0.2806277056277056
37,2.0880956978067475,2.1582634449005127,2.086386883935912,2.156546115875244,0.0,0.0,0.0017087992057108069,0.0017174150561913848,,,,,7.5481727600097654,6.8160295486450195,7.531722164154052,7.382338047027588,0.3132530120481928,0.24603174603174602,0.3020292144386266,0.2397186147186147
38,2.0762984399746287,2.154726266860962,2.074685236467962,2.1530535221099854,0.0,0.0,0.0016132268991334148,0.0016726360190659761,,,,,7.519833087921143,6.780177593231201,7.69572639465332,7.528857231140137,0.3098106712564544,0.25396825396825395,0.29598124858664226,0.2565476190476191
39,2.0671393924654042,2.1435599327087402,2.065574993570167,2.1419365406036377,0.0,0.0,0.0015644030696584197,0.0016233285423368216,,,,,7.53750171661377,6.789504051208496,7.745386123657227,7.60378885269165,0.31669535283993117,0.23015873015873015,0.30041298947144307,0.23015873015873015
40,2.0462154630129183,2.1240763664245605,2.04463983115559,2.1225240230560303,0.0,0.0,0.0015755998606476196,0.0015522700268775225,,,,,7.6535008430480955,6.889374256134033,7.5999524116516115,7.534402847290039,0.3459552495697074,0.2777777777777778,0.3334060539160011,0.27477152477152483
41,2.0343840873179873,2.1152188777923584,2.0327703692211343,2.1137096881866455,0.0,0.0,0.0016137170093414564,0.001509292284026742,,,,,7.772584342956543,6.997289180755615,7.447650718688965,7.426058769226074,0.36660929432013767,0.29365079365079366,0.35774427945622883,0.2843253968253968
42,2.023907573621162,2.1041438579559326,2.0223463035081215,2.102658748626709,0.0,0.0,0.0015612769981753242,0.0014851483283564448,,,,,7.784603881835937,6.993472576141357,7.507176494598388,7.473606109619141,0.35972461273666095,0.25396825396825395,0.35009147818411424,0.2502344877344877
43,2.01734145003629,2.1100289821624756,2.0158524322427693,2.108571767807007,0.0,0.0,0.0014889626052445393,0.001457127509638667,,,,,7.7609543800354,6.9604902267456055,7.627076625823975,7.58291482925415,0.35628227194492257,0.2777777777777778,0.3458156556936214,0.27460317460317457
44,2.013008624674326,2.090635299682617,2.011561570602522,2.0892233848571777,0.0,0.0,0.0014470514847188484,0.001411980134434998,,,,,7.793763542175293,6.984108924865723,7.648298931121826,7.629222393035889,0.35456110154905335,0.30158730158730157,0.3409705497594924,0.2996031746031746
45,1.994823668376509,2.0823910236358643,1.9933889482599938,2.081024408340454,0.0,0.0,0.0014346986035247318,0.0013667014427483082,,,,,7.861093807220459,7.040285110473633,7.593876075744629,7.618397235870361,0.35972461273666095,0.29365079365079366,0.3459871169432827,0.2906746031746032
46,1.9820389302380115,2.0746071338653564,1.9806547764041131,2.073282480239868,0.0,0.0,0.001384169177076877,0.0013247430324554443,,,,,7.890076541900635,7.058041572570801,7.643989086151123,7.673990726470947,0.3769363166953528,0.30952380952380953,0.36579019736109974,0.3016233766233766
47,1.9746616034417472,2.061133623123169,1.9732931507639138,2.059835195541382,0.0,0.0,0.0013684510909984283,0.0012984218774363399,,,,,7.9266327857971195,7.086142063140869,7.650720500946045,7.679383754730225,0.3889845094664372,0.31746031746031744,0.377896861276447,0.32050865800865797
48,1.965987725635404,2.0620267391204834,1.9646755752382918,2.06075119972229,0.0,0.0,0.0013121632287453494,0.0012754921335726976,,,,,7.900520610809326,7.060980796813965,7.755652999877929,7.780002593994141,0.3769363166953528,0.3412698412698413,0.36548455595006324,0.343025493025493
49,1.9594195221459394,2.059032917022705,1.95813121258084,2.0577781200408936,0.0,0.0,0.0012883160004020378,0.0012548916274681687,,,,,7.914392185211182,7.0677900314331055,7.769647121429443,7.816024303436279,0.3855421686746988,0.2777777777777778,0.37396383480346335,0.27691798941798945
50,1.9510167529373694,2.0492115020751953,1.9497431865452488,2.0479846000671387,0.0,0.0,0.0012735790771327227,0.0012268226128071547,,,,,7.945846366882324,7.093766212463379,7.775487804412842,7.831621170043945,0.37521514629948366,0.3492063492063492,0.36306336268374423,0.34702380952380957
51,1.9405914138803795,2.0417606830596924,1.9393182498452586,2.0405611991882324,0.0,0.0,0.0012731889411370253,0.0011995210079476237,,,,,7.989385986328125,7.124561309814453,7.736831283569336,7.837038040161133,0.3924268502581756,0.3253968253968254,0.38046524516068514,0.3169011544011544
52,1.9395538420767464,2.0325114727020264,1.9383596778941852,2.0313222408294678,0.0,0.0,0.0011941541516580323,0.0011891317553818226,,,,,7.925221347808838,7.069084167480469,7.929062366485596,7.990871906280518,0.387263339070568,0.30158730158730157,0.3802733834910226,0.2990079365079365
53,1.93241962672511,2.027592420578003,1.9312211545937648,2.026423454284668,0.0,0.0,0.0011984820010500403,0.0011689674574881792,,,,,7.978932857513428,7.1086201667785645,7.8717162132263185,7.953754425048828,0.3769363166953528,0.35714285714285715,0.3699392191985249,0.3513227513227513
54,1.9151485134525266,2.021730661392212,1.9139441208667065,2.0205862522125244,0.0,0.0,0.0012043647249385542,0.0011444392148405313,,,,,8.030615329742432,7.147373199462891,7.812923336029053,7.935300827026367,0.3924268502581756,0.30158730158730157,0.38201006504531265,0.2976190476190476
55,1.9110682782125554,1.9922188520431519,1.9098609185259847,1.991104006767273,0.0,0.0,0.0012074077322861906,0.0011148412013426423,,,,,8.086171054840088,7.201185703277588,7.7586370468139645,7.903397083282471,0.3924268502581756,0.3492063492063492,0.38315328487804856,0.33928571428571436
56,1.901513958756977,1.9948618412017822,1.900321169482246,1.9937610626220703,0.0,0.0,0.0011927969626005957,0.0011008365545421839,,,,,8.115148735046386,7.228153228759766,7.7650445938110355,7.887757778167725,0.3958691910499139,0.35714285714285715,0.3846099672752108,0.3533429533429533
57,1.8944239232708378,1.9965153932571411,1.8933310131197747,1.995417594909668,0.0,0.0,0.0010929118307698485,0.0010977552738040686,,,,,8.013544178009033,7.118615627288818,8.038408756256104,8.151725769042969,0.3993115318416523,0.30952380952380953,0.391040202541924,0.31322751322751324
58,1.887327840734472,1.9869637489318848,1.8862724252904344,1.9858735799789429,0.0,0.0,0.0010554334262975855,0.0010901449713855982,,,,,7.99363079071045,7.091355323791504,8.142486190795898,8.26155948638916,0.41824440619621345,0.3412698412698413,0.4123756938351981,0.3473544973544973
59,1.878604736057288,1.98868727684021,1.8775426147316492,1.987633228302002,0.0,0.0,0.0010621283067512148,0.0010539951035752892,,,,,8.084328269958496,7.161686897277832,8.019647312164306,8.185770034790039,0.43373493975903615,0.36507936507936506,0.42426009758377914,0.36234367484367486
60,1.8741709117019443,1.979612112045288,1.8731191726641894,1.9785898923873901,0.0,0.0,0.0010517245565706194,0.0010222175624221563,,,,,8.138356781005859,7.213451385498047,7.998498630523682,8.159801483154297,0.41824440619621345,0.3492063492063492,0.40265941077563167,0.34269480519480516
61,1.8697758229792425,1.9765737056732178,1.868723193462457,1.9755769968032837,0.0,0.0,0.0010526057395069393,0.0009967127116397023,,,,,8.194057750701905,7.26137113571167,7.946413993835449,8.129016876220703,0.4199655765920826,0.36507936507936506,0.4092005568013333,0.36091871091871086
62,1.8598127861646694,1.9616097211837769,1.8587867823812514,1.9606472253799438,0.0,0.0,0.0010259844960441265,0.0009625327656976879,,,,,8.236577320098878,7.295172691345215,7.963452911376953,8.16655158996582,0.43201376936316693,0.373015873015873,0.42336684670009794,0.37387566137566136
63,1.8533057901822352,1.9610120058059692,1.85233909250742,1.960050106048584,0.0,0.0,0.0009667074488934367,0.0009618864860385656,,,,,8.18622636795044,7.245481491088867,8.141596794128418,8.29893684387207,0.42857142857142855,0.3492063492063492,0.41731446267601585,0.3505952380952381
64,1.8443381564752575,1.965101718902588,1.8433895818953259,1.9641462564468384,0.0,0.0,0.0009485846807640815,0.000955482420977205,,,,,8.187678050994872,7.241156578063965,8.185410213470458,8.337855339050293,0.423407917383821,0.3412698412698413,0.4104793531529655,0.33154761904761904
65,1.8416537107986346,1.956722378730774,1.8407049166766378,1.9557994604110718,0.0,0.0,0.0009488083221613014,0.0009229673305526376,,,,,8.263828563690186,7.307177543640137,8.104798507690429,8.28403377532959,0.42512908777969016,0.3492063492063492,0.4131593413848868,0.33836580086580087
66,1.8340519711811243,1.9485024213790894,1.8330951886004712,1.947596788406372,0.0,0.0,0.0009568038603119398,0.0009056684793904424,,,,,8.313947010040284,7.356697082519531,8.03300075531006,8.22599983215332,0.4268502581755594,0.36507936507936506,0.4141466242080479,0.34868326118326126
67,1.8313172526285693,1.946555495262146,1.8303690779434834,1.9456660747528076,0.0,0.0,0.0009481852804831583,0.0008894730126485229,,,,,8.357553863525391,7.387056827545166,8.0128963470459,8.215291976928711,0.43201376936316693,0.35714285714285715,0.4215245455851846,0.3516594516594516
68,1.8261457739106144,1.939876914024353,1.8252513045493173,1.9389983415603638,0.0,0.0,0.0008944767968498312,0.0008785930695012212,,,,,8.319170379638672,7.346005916595459,8.180023002624512,8.361624717712402,0.43717728055077454,0.38095238095238093,0.4268118536358574,0.38396464646464645
69,1.8156616283571043,1.9462263584136963,1.8148013078407248,1.9453518390655518,0.0,0.0,0.0008603538725250233,0.0008744961814954877,,,,,8.29723310470581,7.325195789337158,8.28831081390381,8.440205574035645,0.4440619621342513,0.373015873015873,0.43207118149535034,0.368488455988456
70,1.806732254061149,1.9344172477722168,1.8058666072901268,1.9335609674453735,0.0,0.0,0.0008656524742709829,0.0008562337607145309,,,,,8.345092582702637,7.371497631072998,8.223574352264404,8.38822078704834,0.45266781411359724,0.373015873015873,0.4399181052570431,0.3672318422318422
71,1.8031443646770746,1.9172320365905762,1.8022667584033514,1.9163987636566162,0.0,0.0,0.0008775996152077531,0.0008332228753715754,,,,,8.39698667526245,7.426441192626953,8.122290420532227,8.342710494995117,0.4784853700516351,0.42063492063492064,0.4680075955729053,0.41343795093795094
72,1.7922828577061323,1.9204721450805664,1.7913977309881923,1.9196547269821167,0.0,0.0,0.0008851277997910419,0.0008174615213647485,,,,,8.447909355163574,7.47676420211792,8.070109653472901,8.287800788879395,0.4664371772805508,0.3888888888888889,0.456858304783124,0.3817460317460317
73,1.784880143024425,1.9183679819107056,1.7840372246021658,1.9175528287887573,0.0,0.0,0.0008429212428760841,0.000815112900454551,,,,,8.411571884155274,7.438473701477051,8.19545612335205,8.38999080657959,0.4664371772805508,0.3888888888888889,0.4573519600074026,0.391041366041366
74,1.783650366041213,1.9236811399459839,1.7828318863440298,1.9228700399398804,0.0,0.0,0.0008184749971900501,0.0008110523340292275,,,,,8.403857231140137,7.422407627105713,8.265565109252929,8.451661109924316,0.46471600688468157,0.373015873015873,0.45581256105425033,0.37639490139490134
75,1.7833449249628694,1.9264543056488037,1.7825362384832255,1.9256534576416016,0.0,0.0,0.0008087251535753067,0.0008008448057807982,,,,,8.423475360870361,7.441867351531982,8.280585289001465,8.44556999206543,0.46471600688468157,0.35714285714285715,0.4541860431407365,0.34467893217893214
76,1.7799304415970374,1.9156032800674438,1.7791412929249302,1.9148141145706177,0.0,0.0,0.0007891707552020661,0.000789217185229063,,,,,8.416847038269044,7.440798759460449,8.350679969787597,8.504308700561523,0.46815834767641995,0.3492063492063492,0.4588317306906046,0.343452380952381
77,1.7696938420326902,1.9033219814300537,1.7688695651939117,1.902561902999878,0.0,0.0,0.0008242695599156407,0.0007601307006552815,,,,,8.52826747894287,7.542011737823486,8.151053142547607,8.377570152282715,0.4802065404475043,0.373015873015873,0.4661113939739167,0.3698773448773449
78,1.761914893600083,1.904545783996582,1.7610906738012055,1.9038013219833374,0.0,0.0,0.0008242227826463844,0.0007444630027748644,,,,,8.571155548095703,7.582796573638916,8.11099328994751,8.353863716125488,0.4905335628227194,0.373015873015873,0.4780242121211533,0.35919913419913424
79,1.7548379586198448,1.9027115106582642,1.7540639839976666,1.901976466178894,0.0,0.0,0.0007739615441891469,0.0007350158994086087,,,,,8.550288105010987,7.553576469421387,8.251689052581787,8.463919639587402,0.4974182444061962,0.3968253968253968,0.48642651761090944,0.3986171236171236
80,1.757261684347143,1.8942986726760864,1.7564987132963747,1.8935710191726685,0.0,0.0,0.0007629759281892938,0.0007276519318111241,,,,,8.548553276062012,7.55125093460083,8.28946590423584,8.505472183227539,0.4750430292598967,0.3412698412698413,0.4690985863217807,0.3416366041366041
81,1.746666417474796,1.8925608396530151,1.7459055523864169,1.8918335437774658,0.0,0.0,0.0007608550460548293,0.0007272959919646382,,,,,8.543301773071288,7.54445743560791,8.3068696975708,8.525117874145508,0.4905335628227194,0.3492063492063492,0.47430763950918536,0.34408369408369405
82,1.7411718122314874,1.8786638975143433,1.7404150595558285,1.8779560327529907,0.0,0.0,0.0007567429112986999,0.0007079009083099663,,,,,8.585939121246337,7.59400749206543,8.276596450805664,8.4945068359375,0.48709122203098104,0.3492063492063492,0.47328088122752504,0.342063492063492
83,1.738797651100487,1.8668540716171265,1.7380572850856026,1.866166353225708,0.0,0.0,0.0007403895031783422,0.0006876776460558176,,,,,8.624071598052979,7.627197265625,8.29157886505127,8.513238906860352,0.4991394148020654,0.3968253968253968,0.491258097853607,0.39239417989417985
84,1.7388203907341226,1.8793400526046753,1.7381062790777104,1.878670573234558,0.0,0.0,0.000714109973649762,0.0006694520125165582,,,,,8.651104831695557,7.643134593963623,8.335700416564942,8.56711196899414,0.5025817555938038,0.3492063492063492,0.49165274544331417,0.3505952380952381
85,1.73506847613855,1.8827028274536133,1.73437646518681,1.882048487663269,0.0,0.0,0.0006920336798276663,0.0006542892660945654,,,,,8.682910251617432,7.666998863220215,8.37261142730713,8.587637901306152,0.4974182444061962,0.35714285714285715,0.482794853821364,0.3496392496392497
86,1.7304674873253565,1.8844311237335205,1.7297916580600705,1.8837804794311523,0.0,0.0,0.0006758588284910088,0.0006506501813419163,,,,,8.687988090515137,7.6645002365112305,8.424694633483886,8.613783836364746,0.4819277108433735,0.3253968253968254,0.4668123358477713,0.3155122655122655
87,1.7219489679484277,1.8617016077041626,1.721313257841153,1.8610501289367676,0.0,0.0,0.0006357086993206498,0.0006514361593872309,,,,,8.620983600616455,7.597567081451416,8.630254745483398,8.805523872375488,0.504302925989673,0.38095238095238093,0.49324991961859754,0.37913660413660405
88,1.7221379864851907,1.8619534969329834,1.7215041506926492,1.86130952835083,0.0,0.0,0.0006338515736051657,0.0006439702119678259,,,,,8.615913581848144,7.608499050140381,8.638468551635743,8.81905460357666,0.4974182444061962,0.373015873015873,0.487607145630004,0.37298581048581053
89,1.710212168307805,1.8482295274734497,1.7095514833414205,1.8476033210754395,0.0,0.0,0.0006606928590326866,0.0006262367824092507,,,,,8.700521278381348,7.688645362854004,8.472873497009278,8.689419746398926,0.504302925989673,0.3888888888888889,0.4929493270249509,0.3833032708032708
90,1.7092860549329274,1.8661690950393677,1.7086392181465424,1.8655414581298828,0.0,0.0,0.0006468217953325854,0.0006276126950979233,,,,,8.690195560455322,7.676616668701172,8.532771396636964,8.714468002319336,0.5094664371772806,0.36507936507936506,0.5013643743673997,0.36108104858104856
91,1.7010589423565363,1.856838345527649,1.7004137964544115,1.856205701828003,0.0,0.0,0.0006451126850865743,0.0006326273432932794,,,,,8.675474929809571,7.658733367919922,8.545839595794678,8.735057830810547,0.5352839931153184,0.35714285714285715,0.5267349048588158,0.35892857142857143
92,1.6974660689572254,1.8496205806732178,1.696836247501603,1.8489737510681152,0.0,0.0,0.000629815270156654,0.0006468138890340924,,,,,8.60976333618164,7.596522331237793,8.661694431304932,8.840463638305664,0.5146299483648882,0.373015873015873,0.505380769355721,0.3664742664742664
93,1.698689784732825,1.8418471813201904,1.6980576067906443,1.8412092924118042,0.0,0.0,0.0006321662412637767,0.0006378615507856011,,,,,8.655998516082764,7.630619525909424,8.598179149627686,8.787487983703613,0.5266781411359724,0.3968253968253968,0.5167141629889189,0.39365680615680615
94,1.687173975519387,1.8381584882736206,1.6865347699741489,1.8375227451324463,0.0,0.0,0.00063923266146748,0.0006358019891194999,,,,,8.658021545410156,7.644207000732422,8.598209762573243,8.758506774902344,0.5370051635111877,0.373015873015873,0.527761221644146,0.3757635882635882
95,1.6855383188096669,1.8394367694854736,1.684903915490628,1.8388032913208008,0.0,0.0,0.0006343860907482926,0.0006334944046102464,,,,,8.662465286254882,7.643277168273926,8.602385425567627,8.776185035705566,0.5111876075731497,0.35714285714285715,0.5023752440299989,0.3505651755651755
96,1.6807150459125406,1.8267619609832764,1.6800766717546367,1.826145887374878,0.0,0.0,0.0006383671842304278,0.0006161173805594444,,,,,8.720776844024659,7.698057651519775,8.52762680053711,8.7246732711792,0.5352839931153184,0.3968253968253968,0.5255235430765606,0.39289321789321785
97,1.679242865969515,1.8353614807128906,1.678626488900636,1.8347519636154175,0.0,0.0,0.0006163624630891918,0.0006095234421081841,,,,,8.715254497528075,7.6973676681518555,8.600131034851074,8.768107414245605,0.5060240963855421,0.3888888888888889,0.4947099413948897,0.38393458393458396
98,1.6718507785600147,1.838191270828247,1.6712501289101762,1.8375893831253052,0.0,0.0,0.0006006462404573746,0.0006018657004460692,,,,,8.70487356185913,7.6994948387146,8.691740989685059,8.812078475952148,0.5266781411359724,0.36507936507936506,0.5179198654537808,0.35826719576719573
99,1.6676909919449876,1.8319936990737915,1.6671130031398569,1.8313828706741333,0.0,0.0,0.0005779868618864887,0.0006108012748882174,,,,,8.648591232299804,7.636221408843994,8.850563621520996,8.96131706237793,0.5301204819277109,0.35714285714285715,0.5228804183219379,0.35846560846560843
100,1.6588733824107815,1.8318287134170532,1.6582982813019351,1.8312523365020752,0.0,0.0,0.0005751278754540122,0.0005763629451394081,,,,,8.745784950256347,7.727695941925049,8.733410930633545,8.902771949768066,0.5456110154905336,0.373015873015873,0.5377289240710632,0.3787037037037037
