epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
41,1.629399110446083,1.8188977241516113,1.629399110446083,1.8188977241516113,0.0,0.0,0.0,0.0,,,,,,,,,0.5731497418244407,0.4365079365079365,0.5696064703463217,0.43602693602693604
42,1.6167728069932448,1.831394076347351,1.6167728069932448,1.831394076347351,0.0,0.0,0.0,0.0,,,,,,,,,0.5559380378657487,0.3888888888888889,0.5492551222286925,0.38569624819624826
43,1.6117885289216822,1.8124334812164307,1.6117885289216822,1.8124334812164307,0.0,0.0,0.0,0.0,,,,,,,,,0.5851979345955249,0.42063492063492064,0.5787715763693619,0.4201178451178451
44,1.6018790771957108,1.8094429969787598,1.6018790771957108,1.8094429969787598,0.0,0.0,0.0,0.0,,,,,,,,,0.5800344234079173,0.42063492063492064,0.5756666903565064,0.41747234247234255
45,1.5964042081685157,1.8174175024032593,1.5964042081685157,1.8174175024032593,0.0,0.0,0.0,0.0,,,,,,,,,0.5886402753872634,0.42063492063492064,0.5846192035501405,0.4247835497835499
46,1.5837994376886733,1.7822331190109253,1.5837994376886733,1.7822331190109253,0.0,0.0,0.0,0.0,,,,,,,,,0.6024096385542169,0.42857142857142855,0.5990099920802665,0.4335798460798461
47,1.577948992510876,1.7896281480789185,1.577948992510876,1.7896281480789185,0.0,0.0,0.0,0.0,,,,,,,,,0.6006884681583476,0.48412698412698413,0.595816793264932,0.47693602693602694
48,1.5651245004338774,1.7864137887954712,1.5651245004338774,1.7864137887954712,0.0,0.0,0.0,0.0,,,,,,,,,0.6144578313253012,0.4365079365079365,0.6072420074671532,0.4352693602693602
49,1.560226397547172,1.7937920093536377,1.560226397547172,1.7937920093536377,0.0,0.0,0.0,0.0,,,,,,,,,0.5972461273666093,0.42857142857142855,0.5899647386044221,0.43391053391053386
50,1.5579536236091653,1.7562925815582275,1.5579536236091653,1.7562925815582275,0.0,0.0,0.0,0.0,,,,,,,,,0.6144578313253012,0.4365079365079365,0.6117007115460521,0.4369528619528619
51,1.5470861307314874,1.7733372449874878,1.5470861307314874,1.7733372449874878,0.0,0.0,0.0,0.0,,,,,,,,,0.6179001721170396,0.42857142857142855,0.6125533661664142,0.4163840788840789
52,1.550189518066774,1.781306505203247,1.550189518066774,1.781306505203247,0.0,0.0,0.0,0.0,,,,,,,,,0.612736660929432,0.42857142857142855,0.6111589865600494,0.4315656565656565
53,1.5299754466944842,1.7458469867706299,1.5299754466944842,1.7458469867706299,0.0,0.0,0.0,0.0,,,,,,,,,0.6196213425129088,0.42857142857142855,0.6152143024589187,0.42925084175084166
54,1.5287261838141488,1.7528239488601685,1.5287261838141488,1.7528239488601685,0.0,0.0,0.0,0.0,,,,,,,,,0.6402753872633391,0.47619047619047616,0.6339715969022565,0.46936026936026937
55,1.5161935173090477,1.742135763168335,1.5161935173090477,1.742135763168335,0.0,0.0,0.0,0.0,,,,,,,,,0.6540447504302926,0.4603174603174603,0.6522994066651427,0.46026936026936033
56,1.5158100569309754,1.7588878870010376,1.5158100569309754,1.7588878870010376,0.0,0.0,0.0,0.0,,,,,,,,,0.6385542168674698,0.4523809523809524,0.6333468801688179,0.453493265993266
57,1.507017588040915,1.7424887418746948,1.507017588040915,1.7424887418746948,0.0,0.0,0.0,0.0,,,,,,,,,0.6454388984509466,0.4365079365079365,0.6427927376947731,0.4319925444925445
58,1.5017962736845427,1.7338993549346924,1.5017962736845427,1.7338993549346924,0.0,0.0,0.0,0.0,,,,,,,,,0.6523235800344234,0.4523809523809524,0.6469451052864196,0.44840067340067336
59,1.4902058365833328,1.7454742193222046,1.4902058365833328,1.7454742193222046,0.0,0.0,0.0,0.0,,,,,,,,,0.6609294320137694,0.4444444444444444,0.6516910967819456,0.44578523328523323
60,1.4862503445292095,1.7394813299179077,1.4862503445292095,1.7394813299179077,0.0,0.0,0.0,0.0,,,,,,,,,0.657487091222031,0.42857142857142855,0.6502683497188484,0.4276936026936026
61,1.4884989072862058,1.7386016845703125,1.4884989072862058,1.7386016845703125,0.0,0.0,0.0,0.0,,,,,,,,,0.6557659208261618,0.42857142857142855,0.6512914459567521,0.42197570947570945
62,1.4810586065925953,1.7229185104370117,1.4810586065925953,1.7229185104370117,0.0,0.0,0.0,0.0,,,,,,,,,0.6523235800344234,0.4444444444444444,0.6481404460814659,0.4381794131794132
63,1.4750101149800312,1.7412525415420532,1.4750101149800312,1.7412525415420532,0.0,0.0,0.0,0.0,,,,,,,,,0.6523235800344234,0.4365079365079365,0.6439672161094446,0.43106661856661854
64,1.4704497798174465,1.7509881258010864,1.4704497798174465,1.7509881258010864,0.0,0.0,0.0,0.0,,,,,,,,,0.6592082616179001,0.4126984126984127,0.6513566466303494,0.40821308321308325
65,1.4673404476113245,1.7271806001663208,1.4673404476113245,1.7271806001663208,0.0,0.0,0.0,0.0,,,,,,,,,0.657487091222031,0.4523809523809524,0.6536222535596216,0.45441919191919194
66,1.4524548927806125,1.7152289152145386,1.4524548927806125,1.7152289152145386,0.0,0.0,0.0,0.0,,,,,,,,,0.6746987951807228,0.4444444444444444,0.6664708781532009,0.4378848003848004
67,1.4560473638229239,1.7193877696990967,1.4560473638229239,1.7193877696990967,0.0,0.0,0.0,0.0,,,,,,,,,0.6592082616179001,0.4126984126984127,0.6515646940620834,0.4102332852332851
68,1.449915934758014,1.7276623249053955,1.449915934758014,1.7276623249053955,0.0,0.0,0.0,0.0,,,,,,,,,0.6695352839931153,0.46825396825396826,0.6662611293158222,0.4715848965848966
69,1.4419063147086901,1.7047308683395386,1.4419063147086901,1.7047308683395386,0.0,0.0,0.0,0.0,,,,,,,,,0.6764199655765921,0.4603174603174603,0.6725421279002798,0.45778619528619524
70,1.4369194105447056,1.69327974319458,1.4369194105447056,1.69327974319458,0.0,0.0,0.0,0.0,,,,,,,,,0.6729776247848537,0.46825396825396826,0.669862844540965,0.4687710437710438
71,1.4326373541827047,1.6997638940811157,1.4326373541827047,1.6997638940811157,0.0,0.0,0.0,0.0,,,,,,,,,0.6815834767641996,0.4603174603174603,0.6752771441574429,0.4633778258778259
72,1.4287432009504912,1.6880918741226196,1.4287432009504912,1.6880918741226196,0.0,0.0,0.0,0.0,,,,,,,,,0.693631669535284,0.46825396825396826,0.6868467103406329,0.4683080808080808
73,1.425407001565943,1.6980342864990234,1.425407001565943,1.6980342864990234,0.0,0.0,0.0,0.0,,,,,,,,,0.6884681583476764,0.4365079365079365,0.6847477803036739,0.42967772967772966
74,1.4213412396879082,1.6901720762252808,1.4213412396879082,1.6901720762252808,0.0,0.0,0.0,0.0,,,,,,,,,0.6833046471600689,0.4603174603174603,0.6807027081566795,0.4598063973063973
75,1.4166549161050899,1.6922667026519775,1.4166549161050899,1.6922667026519775,0.0,0.0,0.0,0.0,,,,,,,,,0.6884681583476764,0.4365079365079365,0.6810668189097996,0.43539562289562284
76,1.408974163093173,1.6962051391601562,1.408974163093173,1.6962051391601562,0.0,0.0,0.0,0.0,,,,,,,,,0.6953528399311532,0.46825396825396826,0.6908535133026737,0.46242183742183746
77,1.4128642845482096,1.6996872425079346,1.4128642845482096,1.6996872425079346,0.0,0.0,0.0,0.0,,,,,,,,,0.6833046471600689,0.4523809523809524,0.6763247462467117,0.44558682058682053
78,1.4048671330519265,1.6917357444763184,1.4048671330519265,1.6917357444763184,0.0,0.0,0.0,0.0,,,,,,,,,0.6833046471600689,0.46825396825396826,0.6760636984088078,0.47107984607984615
79,1.3997336991272367,1.7007830142974854,1.3997336991272367,1.7007830142974854,0.0,0.0,0.0,0.0,,,,,,,,,0.6953528399311532,0.4523809523809524,0.6922301131191119,0.46013107263107256
80,1.3932505749589195,1.6983755826950073,1.3932505749589195,1.6983755826950073,0.0,0.0,0.0,0.0,,,,,,,,,0.7194492254733219,0.4603174603174603,0.718361938347222,0.4611892736892736
81,1.3903222845261356,1.6925861835479736,1.3903222845261356,1.6925861835479736,0.0,0.0,0.0,0.0,,,,,,,,,0.7056798623063684,0.4603174603174603,0.6997941101967021,0.46320947570947574
82,1.3896736132298402,1.6904603242874146,1.3896736132298402,1.6904603242874146,0.0,0.0,0.0,0.0,,,,,,,,,0.6901893287435457,0.4444444444444444,0.6826603704393913,0.4389369889369889
83,1.3865662501313805,1.6856757402420044,1.3865662501313805,1.6856757402420044,0.0,0.0,0.0,0.0,,,,,,,,,0.7108433734939759,0.4444444444444444,0.7047271228824878,0.4383056758056758
84,1.381938132689865,1.6944044828414917,1.381938132689865,1.6944044828414917,0.0,0.0,0.0,0.0,,,,,,,,,0.7091222030981067,0.47619047619047616,0.7039648657832456,0.47570947570947575
85,1.3801341274314,1.6687908172607422,1.3801341274314,1.6687908172607422,0.0,0.0,0.0,0.0,,,,,,,,,0.7091222030981067,0.47619047619047616,0.7032795102853684,0.4780242905242906
86,1.3758383862122816,1.6848634481430054,1.3758383862122816,1.6848634481430054,0.0,0.0,0.0,0.0,,,,,,,,,0.6884681583476764,0.46825396825396826,0.6813475150344206,0.47742905242905237
87,1.372817934277546,1.6890511512756348,1.372817934277546,1.6890511512756348,0.0,0.0,0.0,0.0,,,,,,,,,0.7056798623063684,0.4444444444444444,0.6986081190894615,0.4398629148629148
88,1.3625291317137096,1.6838470697402954,1.3625291317137096,1.6838470697402954,0.0,0.0,0.0,0.0,,,,,,,,,0.7091222030981067,0.4603174603174603,0.7025363919967885,0.45871212121212107
89,1.3597350399588555,1.6634516716003418,1.3597350399588555,1.6634516716003418,0.0,0.0,0.0,0.0,,,,,,,,,0.7194492254733219,0.49206349206349204,0.7160728282834619,0.49191317941317947
90,1.3567481947847981,1.6817026138305664,1.3567481947847981,1.6817026138305664,0.0,0.0,0.0,0.0,,,,,,,,,0.7228915662650602,0.4444444444444444,0.7239277772652204,0.4441919191919192
91,1.3605273553713668,1.678115963935852,1.3605273553713668,1.678115963935852,0.0,0.0,0.0,0.0,,,,,,,,,0.7074010327022375,0.42857142857142855,0.7006085838208748,0.4239538239538239
92,1.3508565171450222,1.6752575635910034,1.3508565171450222,1.6752575635910034,0.0,0.0,0.0,0.0,,,,,,,,,0.7263339070567987,0.4365079365079365,0.7172305568679743,0.42997234247234245
93,1.349640155618244,1.6641135215759277,1.349640155618244,1.6641135215759277,0.0,0.0,0.0,0.0,,,,,,,,,0.7022375215146299,0.46825396825396826,0.695926014433445,0.46687710437710445
94,1.3429254082106887,1.6747344732284546,1.3429254082106887,1.6747344732284546,0.0,0.0,0.0,0.0,,,,,,,,,0.7125645438898451,0.4523809523809524,0.7067535289020973,0.4529882154882156
95,1.3467186346727067,1.6973028182983398,1.3467186346727067,1.6973028182983398,0.0,0.0,0.0,0.0,,,,,,,,,0.7074010327022375,0.4365079365079365,0.6992339181646686,0.43182419432419433
96,1.3440796738032015,1.6715495586395264,1.3440796738032015,1.6715495586395264,0.0,0.0,0.0,0.0,,,,,,,,,0.7125645438898451,0.4523809523809524,0.7063500051876245,0.44475108225108223
97,1.3435150592134248,1.6817119121551514,1.3435150592134248,1.6817119121551514,0.0,0.0,0.0,0.0,,,,,,,,,0.7177280550774526,0.4523809523809524,0.7106950579832413,0.4486592111592112
98,1.3382676291999227,1.6694992780685425,1.3382676291999227,1.6694992780685425,0.0,0.0,0.0,0.0,,,,,,,,,0.7177280550774526,0.48412698412698413,0.7158722005018608,0.490518278018278
99,1.3319743953760643,1.6735870838165283,1.3319743953760643,1.6735870838165283,0.0,0.0,0.0,0.0,,,,,,,,,0.7246127366609294,0.4444444444444444,0.720317733089407,0.44713203463203466
100,1.3291202336293284,1.6614843606948853,1.3291202336293284,1.6614843606948853,0.0,0.0,0.0,0.0,,,,,,,,,0.7332185886402753,0.4365079365079365,0.7267001001322857,0.4273268398268399
