epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
36,2.026822865727436,0.4357797063619298,2.2060062885284424,0.2520502645502646
37,2.0094312402754766,0.4425390664113842,2.183678388595581,0.27153078403078407
38,1.9926127373864442,0.43838469351348563,2.1948788166046143,0.2746031746031746
39,1.9761501347546733,0.48248099874255995,2.168635368347168,0.24497354497354495
40,1.962724086955164,0.4720495257986009,2.1612231731414795,0.25764189514189517
41,1.948840747806989,0.4851770020753557,2.184034824371338,0.2707732082732082
42,1.933666257152459,0.4867432915890648,2.143390417098999,0.27632876382876387
43,1.9216446739055615,0.4882330010185186,2.1192309856414795,0.31753246753246755
44,1.913222397050841,0.500887032152017,2.1107566356658936,0.29855098605098607
45,1.8860336156392057,0.5089657116516236,2.1007449626922607,0.2999398749398749
46,1.8764368978917292,0.5092988726534861,2.0917458534240723,0.3027176527176527
47,1.8572152947394656,0.5392446074291812,2.1018381118774414,0.3082732082732083
48,1.8424216673008957,0.5467730387005788,2.072434425354004,0.300998075998076
49,1.8309644548905286,0.5481768656186491,2.069586992263794,0.28651394901394905
50,1.8154723168240152,0.5587745495419912,2.0424814224243164,0.3326418951418952
51,1.7942378847200982,0.5602987865302512,2.0489444732666016,0.33281024531024533
52,1.7837560447686305,0.582751979079126,2.0344464778900146,0.3343314093314093
53,1.7683107797537325,0.5914878579541573,2.012014150619507,0.34425204425204425
54,1.7600991838770357,0.5969229375635786,2.0260255336761475,0.32202982202982205
55,1.7580073821565165,0.5795172805650187,2.0292012691497803,0.263961038961039
56,1.732748377138489,0.6158931233393523,1.9932500123977661,0.334066859066859
57,1.7254900000797082,0.6174955853342025,1.999336838722229,0.3317520442520443
58,1.7106104451079376,0.6175686051211601,1.976473093032837,0.3465668590668591
59,1.6923192214227174,0.6547666647906898,1.979709506034851,0.3248075998075998
60,1.6835732139941952,0.650772679311176,1.9413384199142456,0.37034632034632037
61,1.6688172041651714,0.6537036061860555,1.984734058380127,0.36743626743626745
62,1.6621923106057304,0.6601486306448161,1.9638797044754028,0.3277176527176527
63,1.6530566412487457,0.6482821746698204,1.9807260036468506,0.34425204425204425
64,1.6484339918409074,0.6539148907192031,1.9661661386489868,0.36432780182780183
65,1.632852632699858,0.6657667207894925,1.983469843864441,0.35506854256854253
66,1.6276458725461451,0.6926411293085121,1.9706536531448364,0.35351130351130355
67,1.619744096483503,0.6945173560036003,1.9476195573806763,0.3570526695526695
68,1.6029516556997512,0.6977230811297873,1.9615544080734253,0.3408489658489659
69,1.5947887913905816,0.6925422179803213,1.9545074701309204,0.36664261664261666
70,1.589702984141811,0.6859211459461406,1.9739407300949097,0.28853415103415103
71,1.5773878070860845,0.7263006640201707,1.9202378988265991,0.420045695045695
72,1.5691073182938227,0.7132337988824583,1.9435951709747314,0.3653860028860029
73,1.559167494461992,0.7182604253229782,1.943987488746643,0.37233044733044734
74,1.5413541020296526,0.715772285458029,1.8997290134429932,0.39980759980759983
75,1.5360284836485136,0.7056896644646592,1.9053956270217896,0.41730399230399234
76,1.5291180200297738,0.7286604352570706,1.9185762405395508,0.37252886002886004
77,1.517788163355829,0.7285920724106343,1.9256120920181274,0.3956770081770082
78,1.5118671413543097,0.7268429671844635,1.9214682579040527,0.36293891293891295
79,1.496072979679206,0.7371521677877818,1.9118762016296387,0.3931637806637806
80,1.4928298712597452,0.7300676678339714,1.9186292886734009,0.3753066378066378
81,1.4828650385090079,0.7387595040712694,1.9239834547042847,0.3931637806637806
82,1.472135100635522,0.7483652812539027,1.9104245901107788,0.3828463203463203
83,1.4645754248673246,0.7494990477610969,1.9015988111495972,0.3965367965367965
84,1.4491437739226165,0.7574739923258519,1.9275656938552856,0.3417748917748918
85,1.4434752983398569,0.7693293389815623,1.8937060832977295,0.3653860028860029
86,1.4319619572306255,0.7722490345391573,1.8985705375671387,0.35506854256854253
87,1.4257109364215765,0.773178642972883,1.8942530155181885,0.3981240981240981
88,1.4242708892297007,0.7770330728139481,1.889032006263733,0.38529341029341024
89,1.4045188188963216,0.7935951951429079,1.912829875946045,0.34177489177489173
90,1.3951505997094764,0.7941852953425146,1.9082152843475342,0.3602934102934103
91,1.3944378063313523,0.7928045981698286,1.9302066564559937,0.35427489177489174
92,1.3900545909359616,0.7932836841852139,1.9302191734313965,0.35427489177489174
93,1.3737537031945182,0.8077484494672685,1.9185010194778442,0.34501563251563244
94,1.3685393987957664,0.7980219367447791,1.939483404159546,0.37358706108706113
95,1.3582364702388876,0.8023814505852385,1.936611533164978,0.35103415103415103
96,1.357062526085701,0.807202806180085,1.9211516380310059,0.364460076960077
97,1.3460363810320934,0.812317384996666,1.914424180984497,0.3570526695526695
98,1.3440475353070258,0.813350097847453,1.9075363874435425,0.35427489177489174
99,1.3368602728474366,0.8126942974645871,1.9096015691757202,0.35334896584896586
100,1.334735979516822,0.8184728542912848,1.9032351970672607,0.4022907647907648
