epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.5006043779665346,0.0665627967711301,2.4858574867248535,0.0853174603174603
2,2.47840284275311,0.08222581707251518,2.4849185943603516,0.08333333333333333
3,2.467665858605232,0.09408126377465999,2.4836411476135254,0.08333333333333333
4,2.4593967660979437,0.10610234236413484,2.4802563190460205,0.09166666666666667
5,2.4522386955517295,0.11329792237811108,2.4761245250701904,0.07976190476190476
6,2.447826859052333,0.11853834059022739,2.4709341526031494,0.11944444444444445
7,2.43744122222861,0.12211037870235984,2.4639124870300293,0.11944444444444445
8,2.428724880267749,0.13449648578186316,2.458662748336792,0.12638888888888888
9,2.421491844518665,0.15876841100897704,2.449507236480713,0.1263888888888889
10,2.410405490977013,0.1747052558727087,2.427673816680908,0.13333333333333333
11,2.399724310728851,0.18588752486158147,2.4238123893737793,0.12638888888888888
12,2.387970080679337,0.18766096194162232,2.428375482559204,0.1388888888888889
13,2.377375603132527,0.20895567919152824,2.4194700717926025,0.14226190476190478
14,2.365702004112598,0.2186208877600387,2.4052951335906982,0.14027777777777778
15,2.3548071199768383,0.206175986400043,2.4064745903015137,0.1492063492063492
16,2.343240598392979,0.23681741520184918,2.379775285720825,0.18591269841269842
17,2.3259493094097934,0.25350907783690807,2.3683674335479736,0.18888888888888888
18,2.3050219187843206,0.25202766354888995,2.364473581314087,0.176984126984127
19,2.2910026478069785,0.2701030747728861,2.333630323410034,0.1839285714285714
20,2.2827793086867736,0.27433918588399725,2.3393328189849854,0.18888888888888888
21,2.264784700078521,0.29914879320539695,2.3153576850891113,0.2117063492063492
22,2.250903255968209,0.30539160350481104,2.3041834831237793,0.21865079365079365
23,2.226944697703429,0.3309972517873461,2.3138363361358643,0.2130952380952381
24,2.212143509400281,0.33995159830851646,2.2907416820526123,0.21865079365079368
25,2.190683295517493,0.35016622542959025,2.2937307357788086,0.20615079365079367
26,2.1782252156590842,0.3426309824580265,2.250073194503784,0.2700396825396825
27,2.151799052184297,0.347754204071028,2.2262251377105713,0.264484126984127
28,2.125789163445031,0.3870017940654733,2.251616954803467,0.24365079365079365
29,2.11739707403462,0.37869869779067883,2.218427896499634,0.25952380952380955
30,2.11159387471959,0.37813071144439064,2.2367422580718994,0.25753968253968257
31,2.088599752025637,0.4149912424519342,2.2133474349975586,0.25476190476190474
32,2.0609799449086803,0.43131114605171206,2.1979641914367676,0.29146825396825393
33,2.0485259559191444,0.41850910023472915,2.2235424518585205,0.26031746031746034
34,2.0401503773031053,0.4460335026608612,2.164669990539551,0.3150793650793651
35,2.016406022743186,0.4572514177820782,2.168382406234741,0.2706349206349206
36,1.9931701103709445,0.46556386844099573,2.1796762943267822,0.25535714285714284
37,1.9859044137386774,0.4836854547495502,2.118293285369873,0.291468253968254
38,1.9581518643078828,0.47560416739130207,2.157301664352417,0.2803571428571428
39,1.9462296851941108,0.509795685099283,2.1411027908325195,0.305988455988456
40,1.928530505520136,0.49543504803146865,2.128267765045166,0.29285714285714287
41,1.909660979925868,0.5251007256367042,2.1447081565856934,0.28452380952380957
42,1.884532359504043,0.5357009352012589,2.108585834503174,0.3163059163059163
43,1.8649594736591675,0.5456455987490949,2.1234352588653564,0.32496993746993746
44,1.8540772324790233,0.5646467007218949,2.0772995948791504,0.28019480519480516
45,1.8401557683123984,0.5451963234898862,2.0991103649139404,0.3241762866762867
46,1.8156911419919353,0.5654253919355197,2.0557308197021484,0.32123617123617126
47,1.791072008736983,0.5702917317478499,2.0403506755828857,0.2977513227513227
48,1.7819772985428828,0.6009409137870718,2.0366146564483643,0.3374699374699374
49,1.7620315096259322,0.614579715851466,2.034592628479004,0.3607864357864358
