epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
52,1.8490747375455452,0.6422666319377188,2.080585479736328,0.33912938912938917
53,1.8290386403078878,0.656609701909906,2.068671703338623,0.3607563732563732
54,1.8130347336836403,0.6538785714622075,2.0450758934020996,0.36766474266474264
55,1.8066477490374226,0.6731727785687992,2.0613887310028076,0.3524230399230399
56,1.7932867378047739,0.6748846216407051,2.0362229347229004,0.36303511303511304
57,1.7793754162763769,0.6845102547042821,2.0204029083251953,0.37371933621933623
58,1.7636811409062239,0.7045511392917353,2.0186469554901123,0.36614357864357855
59,1.7511659027582192,0.7042483978247781,2.0214686393737793,0.3746452621452622
60,1.7455175862665226,0.712785504601065,2.0021400451660156,0.36968494468494467
61,1.7375050949352744,0.7164927128625171,1.9961897134780884,0.37725468975468973
62,1.7272481885506241,0.72224989747153,1.9945441484451294,0.39379509379509375
63,1.7116717446896788,0.7240004182017463,1.991474986076355,0.3630711880711881
64,1.7079823956842473,0.7186122502124436,1.9592028856277466,0.401497113997114
65,1.6903625449707504,0.7441382480179501,1.9730764627456665,0.39455266955266954
66,1.6822147045201155,0.7305121196565217,1.9660634994506836,0.3772907647907648
67,1.6752461646386965,0.7265459083039834,1.9633164405822754,0.36201298701298695
68,1.6639515060976326,0.7401945970726329,1.9687086343765259,0.3695887445887445
69,1.6624911352607346,0.7419526296368039,1.9466246366500854,0.37729076479076484
70,1.643558631255171,0.7510671556208773,1.9699255228042603,0.3937950937950938
71,1.6356221404625504,0.7436251091543151,1.9608018398284912,0.35907287157287154
72,1.6305270929549935,0.7480388166693035,1.9638893604278564,0.3898268398268398
73,1.6209370841668107,0.7533664506794199,1.9723578691482544,0.36525974025974023
74,1.609305578952402,0.7590192917873556,1.9627939462661743,0.38582251082251084
75,1.602723535900477,0.7664736430940947,1.9378069639205933,0.39875541125541125
76,1.5919240401246666,0.7734091410540144,1.9350249767303467,0.4007756132756133
77,1.5818733161575003,0.7843114801405022,1.9268618822097778,0.39445646945646945
78,1.571923599185714,0.7893487480961001,1.922062873840332,0.4063311688311688
79,1.5722471924944301,0.7697915661102249,1.938236117362976,0.3950877825877826
80,1.5607799997428198,0.7722113633802782,1.9206119775772095,0.425012025012025
81,1.551283795328846,0.7881410773005162,1.9214465618133545,0.44306758056758055
82,1.54690673860133,0.7782929233289346,1.9309637546539307,0.4176046176046176
83,1.539060259439859,0.7896165535308944,1.9112212657928467,0.38642376142376134
84,1.539549795772861,0.786436323139001,1.92404305934906,0.40603655603655603
85,1.5300810872585147,0.7946858273566425,1.923492193222046,0.4154581529581529
86,1.5207136666302836,0.8070120044968704,1.9129084348678589,0.4237914862914862
87,1.5125395336577896,0.8060391913674257,1.8962690830230713,0.47180735930735923
88,1.5007056943726007,0.8136597667862361,1.8973222970962524,0.4102994227994228
89,1.4986013381288301,0.807330670814658,1.8881614208221436,0.41462842712842707
90,1.4946352661989641,0.8083384179149861,1.87786066532135,0.4450877825877826
91,1.4951312240347805,0.8001559306557336,1.8909311294555664,0.4222402597402597
92,1.4799142351659358,0.8152016512387753,1.885778546333313,0.4259379509379509
93,1.4767087915473058,0.821438647369826,1.9091284275054932,0.42792207792207787
94,1.466486014310341,0.8237248976313322,1.9029377698898315,0.4236231361231362
95,1.45817669656724,0.8307062484999409,1.8961026668548584,0.4152898027898028
96,1.4521432062434658,0.8229925192254904,1.8894811868667603,0.42749518999519
97,1.4422431652804455,0.8290722615718363,1.881272554397583,0.4116221741221741
98,1.4369695299463716,0.8229350154547515,1.8989179134368896,0.4486592111592111
99,1.4340457953192076,0.8227224792786578,1.8806567192077637,0.42888407888407887
100,1.4245561143822596,0.8262149168519778,1.8909802436828613,0.43801106301106296
