epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.4890930681343537,0.0752583252701177,2.4848055839538574,0.09027777777777778
2,2.4835073164120804,0.09087435494275116,2.484614610671997,0.09027777777777778
3,2.4808574617421977,0.10054741394757118,2.484295129776001,0.09027777777777778
4,2.4762863731220133,0.1031460763496927,2.474048137664795,0.125
5,2.4697495815881148,0.11427684154885413,2.450207233428955,0.13888888888888887
6,2.456787640379546,0.123165730437743,2.4336636066436768,0.13392857142857142
7,2.4399309675377534,0.15004073043774302,2.4469940662384033,0.12698412698412698
8,2.4249464882835876,0.16028662491712806,2.4296562671661377,0.13392857142857142
9,2.4091693620468377,0.17174555179272163,2.418489456176758,0.12698412698412698
10,2.398143556565303,0.18164709097099033,2.4200634956359863,0.14814814814814814
11,2.3844067365084993,0.1836869949291333,2.397407293319702,0.13624338624338625
12,2.368490357817553,0.19779028696088444,2.403202772140503,0.14318783068783067
13,2.356391831642584,0.20967188311921017,2.3901305198669434,0.14318783068783067
14,2.3428401401244012,0.21472301409357608,2.375882863998413,0.13789682539682538
15,2.327283574053425,0.2481638168690563,2.3893911838531494,0.15476190476190477
16,2.309933684984296,0.2584255354090767,2.35919451713562,0.15873015873015875
17,2.2897910751697323,0.2583827523194027,2.356386184692383,0.15178571428571427
18,2.2658887463469513,0.2793687268038049,2.356265068054199,0.17896825396825397
19,2.2476465948272284,0.30510243137741105,2.3459017276763916,0.19021164021164025
20,2.2262445115796874,0.3331534831646416,2.330604314804077,0.18822751322751322
21,2.200137426028358,0.34837797652592745,2.3230602741241455,0.21044973544973544
22,2.178090605596257,0.3603641705089768,2.311209201812744,0.2173941798941799
23,2.1525414974882353,0.3711457719943289,2.3058393001556396,0.2445767195767196
24,2.135197830282267,0.3910140281378854,2.274296283721924,0.2545634920634921
25,2.1134203428245453,0.40737867151289214,2.2766783237457275,0.25595238095238093
