epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.510155598596123,0.0765491452991453,2.480926513671875,0.09424603174603174
2,2.471126083662916,0.09666254546757691,2.479414939880371,0.0853174603174603
3,2.4631429691117726,0.11027365657868803,2.477581024169922,0.08035714285714286
4,2.454584812748658,0.11362304914977871,2.470301628112793,0.10119047619047618
5,2.4423433166773103,0.12540196249708827,2.4600584506988525,0.10317460317460318
6,2.436088660497879,0.13419588462434373,2.4495127201080322,0.13392857142857142
7,2.423473584672465,0.14857922781271837,2.4391674995422363,0.10515873015873016
8,2.4081823001014593,0.16811636563995055,2.4465067386627197,0.10515873015873016
9,2.4022624431091413,0.16663023661058252,2.422924041748047,0.10714285714285714
10,2.3833302786756505,0.19221675715386408,2.411094903945923,0.14682539682539683
11,2.373370394649276,0.20285132102349088,2.4227898120880127,0.14484126984126983
12,2.359332511018763,0.21374463572183697,2.406766653060913,0.14682539682539683
13,2.3438866749893164,0.20473990530201222,2.3852217197418213,0.16765873015873015
14,2.3238491010747966,0.23251491694887924,2.4105618000030518,0.14484126984126983
15,2.3140879243663584,0.2559907004246627,2.391166925430298,0.15608465608465608
16,2.2946253261960106,0.25719615115841526,2.3685457706451416,0.14417989417989416
17,2.2828118107610234,0.26810081035316885,2.3736979961395264,0.1302910052910053
18,2.263310291270586,0.2921147449599632,2.3510124683380127,0.1279761904761905
19,2.2455808742936836,0.2976092315386618,2.343451499938965,0.15945767195767196
20,2.221588415451181,0.3330772946172502,2.3504345417022705,0.17830687830687833
21,2.2022579040461685,0.37100943422576793,2.319892644882202,0.17195767195767195
22,2.18097350273198,0.3716437965150045,2.316044807434082,0.16269841269841268
23,2.1544504838638177,0.3867534298969279,2.2912707328796387,0.17334656084656086
24,2.13142020813159,0.3971952578806075,2.297114133834839,0.18786676286676285
25,2.1106390518083424,0.4065009866898972,2.2883217334747314,0.20314454064454066
26,2.0749876839773997,0.42825385137122085,2.2572391033172607,0.20945767195767198
27,2.0574067266795804,0.44969301546345575,2.2432122230529785,0.23032708032708035
28,2.039995354957712,0.4597299843847662,2.226799964904785,0.24286315536315536
29,2.01518791595958,0.46933251792089187,2.213071823120117,0.29795574795574803
30,1.990886882332229,0.4925403358408352,2.2196247577667236,0.21921596921596923
31,1.9785172574081027,0.4984145563966596,2.1957223415374756,0.29871332371332376
32,1.9600264496729418,0.4970185785973799,2.198794364929199,0.24345238095238095
33,1.943436617284962,0.4989962548208016,2.1790199279785156,0.2860810485810486
34,1.9265369737004658,0.5248490083825822,2.1976723670959473,0.24285714285714288
35,1.9057858786361352,0.5373871281566436,2.153343439102173,0.2808261183261183
36,1.8891967159540435,0.5422867147719165,2.14223575592041,0.2738816738816739
37,1.8680450354098452,0.5566938345649499,2.136962890625,0.28578643578643576
38,1.858057121606784,0.542392925239762,2.1323940753936768,0.3016594516594517
39,1.8328245209334435,0.5677788634133437,2.1141767501831055,0.30503246753246754
40,1.8192145362778498,0.5744003859539838,2.140505790710449,0.24114357864357863
41,1.802186478230711,0.5762281832046908,2.110457420349121,0.28234728234728235
42,1.7821881463318396,0.5857818730217453,2.0951473712921143,0.32262506012506015
43,1.7622202411165746,0.5939971693489141,2.12766170501709,0.24669913419913422
44,1.7364253749535539,0.6203002055830976,2.112804889678955,0.32077320827320827
45,1.7204178298812314,0.630786267329751,2.1067302227020264,0.2542388167388167
46,1.6978027469730212,0.641256997767834,2.0900957584381104,0.2828102453102453
