epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
54,1.265987334481205,0.7383213366013243,1.831337571144104,0.38280423280423287
55,1.2534956597625286,0.7230887570103482,1.8308414220809937,0.380952380952381
56,1.2315581265497126,0.764346427817832,1.8096345663070679,0.3897486772486772
57,1.2121364647673247,0.7610813484656244,1.813002109527588,0.3897486772486772
58,1.2000737699091741,0.7607091084934475,1.8259077072143555,0.39252645502645495
59,1.193773478320872,0.7704911928877237,1.7997342348098755,0.4036375661375662
60,1.1804972683911479,0.7666112856101132,1.8256667852401733,0.3883597883597883
61,1.1637767629245883,0.7771217931335199,1.7816460132598877,0.4355820105820107
62,1.1454552916774652,0.7916036493131239,1.8154382705688477,0.3908068783068783
63,1.141067562538252,0.7829598194266411,1.828203558921814,0.3875661375661375
64,1.121584458933845,0.7864735896070779,1.8198997974395752,0.40502645502645507
65,1.1128453190683703,0.8048152907153883,1.8348164558410645,0.369973544973545
66,1.096142175891108,0.8153345895110945,1.8300164937973022,0.37199374699374693
67,1.0929586032787002,0.811680652320943,1.8418127298355103,0.3778439153439153
68,1.0773805465017046,0.8203560675765468,1.8086905479431152,0.4144540644540646
69,1.0686266879822013,0.816956720044202,1.8482333421707153,0.37291967291967293
70,1.063596488276365,0.8204688453023038,1.833932876586914,0.3937530062530063
71,1.0568588450935745,0.827790800453247,1.8152960538864136,0.3712361712361712
72,1.047171744340053,0.8325089014763795,1.8170480728149414,0.41058802308802317
73,1.0334415401936399,0.8506659356731855,1.8419766426086426,0.3721620971620972
74,1.024767248848014,0.8415922871577132,1.7939993143081665,0.4179894179894181
75,1.017088654734797,0.8449987091502419,1.8116110563278198,0.39206950456950457
76,1.0025960995900651,0.855867743420455,1.8065345287322998,0.37986411736411735
77,0.9979873483234346,0.8606493390152227,1.8007158041000366,0.4186207311207312
78,0.9875802616244134,0.8667081294324097,1.8056665658950806,0.38386243386243385
79,0.9786855726151786,0.8720584070234398,1.8085488080978394,0.3752344877344877
80,0.9757626694779388,0.8750954580261773,1.772686243057251,0.4010281385281385
81,0.9606823445187173,0.8804172264421927,1.75657057762146,0.40397426647426654
82,0.951672549194395,0.8858078121636609,1.7705849409103394,0.3908068783068783
83,0.9448133613689836,0.8817912985561387,1.7624651193618774,0.4331409331409332
84,0.9398247592420463,0.8768910089595364,1.7557183504104614,0.4089045214045213
85,0.9286177852888321,0.8822287536521198,1.7773233652114868,0.384493746993747
86,0.9240230470639292,0.8853787364878237,1.7613601684570312,0.4542748917748918
87,0.9167352927120951,0.8834592195007892,1.7496142387390137,0.4388287638287638
88,0.9076243628733335,0.8847531416280446,1.7469234466552734,0.4367183742183743
89,0.8963225133037404,0.8933832460914823,1.7451499700546265,0.41290283790283794
90,0.8854500142514398,0.8970566586758721,1.7606021165847778,0.41648027898027906
91,0.8776555860514484,0.8926461337977663,1.7378079891204834,0.4527176527176527
92,0.8813221441283694,0.8999312728170895,1.7423030138015747,0.43668229918229917
93,0.8720067775393107,0.8994392249658576,1.7442508935928345,0.443500481000481
94,0.8699351123401097,0.8959046425132643,1.7391085624694824,0.4482563732563733
95,0.8567966926528747,0.8978051695267707,1.719728946685791,0.44025974025974035
96,0.8490252358367644,0.9028016754666729,1.7295578718185425,0.4512025012025012
97,0.845391034259238,0.9046380267087769,1.7168910503387451,0.4680375180375181
98,0.8361865097397165,0.9094635252842754,1.7490684986114502,0.43205266955266947
99,0.8320797692067446,0.9091317543073433,1.7408677339553833,0.45057118807118807
100,0.8277522338852414,0.9081090631639976,1.7434781789779663,0.42510822510822505
