epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.570084951010095,0.08331496711999856,2.4911413192749023,0.09722222222222222
2,2.4798806821622863,0.09588804001146768,2.486138105392456,0.07142857142857142
3,2.47504350404526,0.10447652932322743,2.4874072074890137,0.09027777777777778
4,2.4700147966099277,0.09556152457488935,2.490570068359375,0.08333333333333333
5,2.4654627543923775,0.09711245050081528,2.4890787601470947,0.08333333333333333
6,2.4597343975828765,0.11034722222222221,2.4893858432769775,0.08333333333333333
7,2.4568565737154726,0.11208333333333331,2.487032651901245,0.09226190476190477
8,2.450076616569558,0.12487654320987655,2.487492799758911,0.07837301587301587
9,2.448727580232998,0.12902428371767996,2.478280544281006,0.09226190476190477
10,2.440012120543987,0.12656461099464245,2.467288017272949,0.09424603174603174
11,2.4353680101811577,0.15090699976706265,2.4542598724365234,0.11507936507936507
12,2.4234186991561915,0.15341768352774643,2.443098783493042,0.08928571428571429
13,2.421567259474999,0.14682520964360588,2.4308207035064697,0.09623015873015872
14,2.411827844925058,0.17250956386962676,2.451960325241089,0.10813492063492064
15,2.410137829394841,0.1723880556899425,2.42519474029541,0.13234126984126984
16,2.3906788202243088,0.18908618009640024,2.407752275466919,0.1259920634920635
17,2.38533380068518,0.19022110009138313,2.4086220264434814,0.13095238095238096
18,2.3738505885441006,0.2055614349836048,2.411146402359009,0.13293650793650794
19,2.3504550670387414,0.24261770055009046,2.4028940200805664,0.1720238095238095
20,2.3450907491365522,0.23179069460122917,2.371675729751587,0.18234126984126983
21,2.329437527927392,0.258841853464495,2.3742311000823975,0.1985449735449735
22,2.316628961267652,0.28337641554229603,2.3547205924987793,0.1902116402116402
23,2.2957725455141316,0.2966839353867656,2.353045701980591,0.21044973544973544
24,2.2833378942821194,0.2971757243455357,2.3519246578216553,0.18326719576719577
25,2.26510641661035,0.34217243186582813,2.3338005542755127,0.2263227513227513
26,2.253387367868998,0.3256551362683438,2.3513317108154297,0.1902116402116402
27,2.2415637559611703,0.32095616298446483,2.335322618484497,0.19252645502645505
28,2.2284085734165475,0.3421514549888116,2.3187448978424072,0.2318783068783069
29,2.207302131258887,0.3684737452740598,2.3369297981262207,0.19947089947089947
30,2.200939304036651,0.36241776376464685,2.3133416175842285,0.2140873015873016
31,2.1887733505432863,0.37773530887385864,2.3084471225738525,0.2216931216931217
32,2.1720469687358444,0.38531748516210224,2.31320858001709,0.19186507936507938
33,2.1549787923514123,0.40507403204522147,2.273207426071167,0.24947089947089948
34,2.1455860281565102,0.3969690458159289,2.2808680534362793,0.23617724867724868
35,2.1280684159257532,0.41082440253153346,2.2647266387939453,0.25793650793650796
36,2.1209238162344377,0.4285944642599286,2.2619569301605225,0.23293650793650797
37,2.111621459461941,0.42172990889093365,2.258380174636841,0.23260582010582012
38,2.0924277176339943,0.43276553670976536,2.2573070526123047,0.21673280423280425
39,2.065810446074415,0.4670321536532691,2.2267637252807617,0.23260582010582012
40,2.057880468089486,0.4436199516628669,2.235886573791504,0.242526455026455
41,2.045611612973238,0.4732672116715309,2.231064796447754,0.23988095238095242
42,2.0228446740496793,0.4891320699381187,2.205559253692627,0.24497354497354498
43,2.012996527906539,0.4963672117505821,2.221238613128662,0.25886243386243385
44,1.9973342496638864,0.5000182285326107,2.1843059062957764,0.26626984126984127
45,1.9866002947861479,0.49019272863959323,2.2090086936950684,0.25191798941798943
