epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.4859628927687156,0.08730950653120466,2.4846689701080322,0.08333333333333333
2,2.4774970413280233,0.0866025641025641,2.486560344696045,0.08333333333333333
3,2.47108565468386,0.09526890824060635,2.483846664428711,0.08333333333333333
4,2.4656223343900066,0.09832631161640594,2.4831490516662598,0.09722222222222222
5,2.4559971051043776,0.11434657716497339,2.4751060009002686,0.10416666666666667
6,2.4472505102469464,0.13327648766328012,2.4639220237731934,0.11805555555555557
7,2.4372565426227353,0.14413844541203033,2.443659543991089,0.1130952380952381
8,2.4264699575617885,0.15374502768370693,2.4234626293182373,0.125
9,2.410967892911061,0.1710245659302263,2.4009485244750977,0.12896825396825398
10,2.394390414380781,0.1826432900607429,2.3895914554595947,0.1498015873015873
11,2.3791990448398557,0.1977785505026071,2.3794054985046387,0.16507936507936508
12,2.3616137566131488,0.224242494490136,2.378962755203247,0.14623015873015874
13,2.339017465479813,0.2396860049454389,2.3672707080841064,0.17698412698412694
14,2.3190731907875732,0.23850238088838716,2.3602211475372314,0.18392857142857144
15,2.296505735170821,0.26793937805730256,2.3442890644073486,0.17341269841269843
16,2.2809162849813647,0.2829731763694028,2.3391621112823486,0.17896825396825397
17,2.263345738081021,0.27963746754950974,2.335956335067749,0.19920634920634925
18,2.234833370592836,0.3119773106119295,2.3117551803588867,0.21448412698412697
19,2.217864110424679,0.3264723741321503,2.3014378547668457,0.22003968253968254
20,2.194126617477601,0.34180926173619475,2.319380760192871,0.19424603174603175
21,2.1726106903844364,0.3607908077761019,2.311976909637451,0.19424603174603175
22,2.15516789521695,0.3690079128867049,2.3038225173950195,0.1886904761904762
23,2.1388428445116787,0.3788312724702847,2.289018154144287,0.1996031746031746
24,2.1128780234496074,0.4105008343847134,2.2743899822235107,0.19623015873015873
25,2.0938547642423857,0.4087901448005961,2.2729945182800293,0.20952380952380953
26,2.075830905244601,0.42686806589807896,2.2402865886688232,0.24623015873015872
27,2.049097272081753,0.441376509481393,2.2387075424194336,0.24900793650793654
28,2.030325289642544,0.4454517693224685,2.23606014251709,0.21474867724867727
29,2.00964790531362,0.4767820305970046,2.227828025817871,0.2439153439153439
30,1.9934568983757557,0.47863737782647336,2.2030515670776367,0.22632275132275134
