epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
33,2.078467775335,0.40803915314662786,2.074059009552002,0.30883237133237135
34,2.0585507066237536,0.43636991200554837,2.0642499923706055,0.328445165945166
35,2.0410410970090385,0.46681143893616145,2.049274206161499,0.31329365079365085
36,2.0303934365254466,0.46239214008350454,2.033083915710449,0.32162698412698415
37,2.012767699006913,0.47562528339406324,2.0112857818603516,0.3695165945165945
38,2.002493000276733,0.4918674295364547,2.022374391555786,0.31304112554112556
39,1.982224661388824,0.4968566134501236,1.9974274635314941,0.34868326118326115
40,1.9731836124049202,0.5080409371097063,1.9878027439117432,0.36260822510822505
41,1.96085536869791,0.5141960976161476,1.9864658117294312,0.36042568542568537
42,1.9465848621936346,0.5237665363070975,1.9754259586334229,0.33804112554112553
43,1.940740669655923,0.52424914005542,1.9620476961135864,0.3566017316017316
44,1.9206802196634,0.5363046151955727,1.9606586694717407,0.36280663780663774
45,1.915499168911407,0.5460825447940273,1.9458853006362915,0.34455266955266955
46,1.898572414344026,0.5641516596377458,1.9225504398345947,0.3541125541125541
47,1.8881066243537732,0.5671454269361315,1.9395780563354492,0.34657287157287153
48,1.8733292307172502,0.5761573457390232,1.9186019897460938,0.3743506493506494
49,1.8633178355566606,0.5725387233677156,1.9064607620239258,0.41668470418470416
50,1.849385110318353,0.5861442739328496,1.8928637504577637,0.40557359307359303
51,1.84138410473034,0.5884055935281499,1.882790207862854,0.3780122655122655
52,1.8267711212220579,0.613382191800116,1.88522207736969,0.39307359307359296
53,1.8164491401071599,0.6013123156472316,1.8746415376663208,0.3873556998556998
54,1.8082400332629782,0.6186120311643027,1.8542993068695068,0.4355339105339105
55,1.8084628586104323,0.6092975921951268,1.8658933639526367,0.3955086580086579
56,1.7909119322049638,0.6399619208352708,1.8593615293502808,0.40633116883116877
57,1.7825372543269304,0.6261206264450421,1.8421095609664917,0.461002886002886
58,1.7675387881914228,0.6140234130076957,1.8349640369415283,0.43225108225108216
59,1.7573415539556034,0.6469968688611057,1.8375242948532104,0.4126443001443001
60,1.7411959694502892,0.650667430462118,1.825846791267395,0.46807359307359303
61,1.734799723206617,0.6392499652047511,1.813485026359558,0.460064935064935
62,1.725464161004544,0.6590971586625608,1.791906714439392,0.46819985569985567
63,1.7182844922382532,0.6783314241847099,1.8094799518585205,0.4688672438672439
64,1.7048218373382358,0.6643704925766226,1.7754336595535278,0.4703823953823954
65,1.6936720950262887,0.6670183437177623,1.7903032302856445,0.42990620490620485
66,1.687531797693026,0.6847086100420507,1.7738364934921265,0.5100649350649351
67,1.6763468783816864,0.6747987179215175,1.7820639610290527,0.460064935064935
68,1.6695410944713782,0.6838392696186978,1.7599512338638306,0.45351731601731604
69,1.6541338672736425,0.692438751649321,1.7634868621826172,0.47593795093795094
70,1.6543947497251317,0.7236475674963229,1.7493258714675903,0.4640331890331891
71,1.6421296079474759,0.7011996634682748,1.7559770345687866,0.4806998556998557
72,1.6312855504671187,0.7077565834038929,1.7390393018722534,0.5100649350649351
73,1.6259506288370864,0.7209405976675393,1.7290546894073486,0.47501202501202505
74,1.6236568853489914,0.7226671858371105,1.735342264175415,0.5080808080808081
75,1.609948023666408,0.7391275541208709,1.7108875513076782,0.4967712842712843
76,1.614532400531736,0.6895896511764187,1.7516276836395264,0.439496151996152
77,1.604485129735556,0.7127968690090078,1.704742193222046,0.4981601731601731
78,1.5828111249690622,0.7398229596528455,1.7376902103424072,0.46667869167869175
79,1.581526505557272,0.724793299051322,1.711025357246399,0.48288239538239547
80,1.5683315056736826,0.7559334278572387,1.7134162187576294,0.5086760461760461
81,1.560240376426513,0.767322337210171,1.7004328966140747,0.46975108225108225
82,1.5537700388394617,0.7522631344563219,1.706480622291565,0.4753066378066378
83,1.5467770598226078,0.7803815172601943,1.693097710609436,0.4753066378066378
84,1.5344908257975225,0.7774870870186036,1.6952344179153442,0.4865800865800865
85,1.530929605029331,0.7793553682885205,1.676079511642456,0.4836399711399712
86,1.5240177683493767,0.7811443403188015,1.6793417930603027,0.5213383838383839
87,1.5198980647807687,0.800293818102764,1.6833083629608154,0.534469696969697
88,1.5109929751200848,0.7774282735915868,1.675590991973877,0.5219696969696971
89,1.5058413263852748,0.7912280119484852,1.6727681159973145,0.5157467532467532
90,1.4980508528149683,0.7892084965951742,1.6789169311523438,0.5233225108225108
91,1.495393030614738,0.8051841366739017,1.6524720191955566,0.5080808080808081
92,1.494781423558877,0.7857616788147008,1.6753404140472412,0.5414141414141415
93,1.4856444030948843,0.8091077763135468,1.652047872543335,0.500474987974988
94,1.4836595220532967,0.7939169719952944,1.6649268865585327,0.5018578643578644
95,1.4683456601456397,0.7951632511944456,1.6705601215362549,0.508044733044733
96,1.462126711559788,0.8135623624021521,1.6606842279434204,0.5193241943241944
97,1.4569636802870312,0.8041285996571119,1.6644731760025024,0.4794372294372295
98,1.4483545204037849,0.8107864330183766,1.6456961631774902,0.5183621933621934
99,1.4418178899357939,0.8238533773772247,1.6737067699432373,0.49352453102453103
100,1.435842992927039,0.8219069565269425,1.6517390012741089,0.5108225108225108
