epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.485045600470906,0.07841880341880343,2.4825246334075928,0.12698412698412698
2,2.483565433095121,0.10125010079019513,2.479581832885742,0.13392857142857142
3,2.481076385396278,0.08731132075471698,2.4753918647766113,0.09821428571428571
4,2.478607453905982,0.08705843815513627,2.4707045555114746,0.10019841269841269
5,2.475355938256505,0.08865566037735849,2.4653494358062744,0.08333333333333333
6,2.471289471381708,0.08935010482180294,2.4585354328155518,0.07638888888888888
7,2.4671989673181165,0.08935010482180294,2.4524197578430176,0.08333333333333333
8,2.461728462869247,0.09832809224318657,2.445918560028076,0.09027777777777778
9,2.4551425324865135,0.10728128527656829,2.4382057189941406,0.09027777777777778
10,2.445045084633228,0.10779229156587648,2.434927463531494,0.09027777777777778
11,2.4367473679442413,0.11488096677955169,2.4328529834747314,0.06944444444444445
12,2.426806521292603,0.13208053360569086,2.415518045425415,0.08333333333333333
13,2.4153480776000555,0.13804626045978247,2.4031975269317627,0.09861111111111111
14,2.402372542428888,0.14988186269239728,2.4036917686462402,0.11884920634920636
15,2.3930978799645954,0.17605843143578992,2.392519235610962,0.13273809523809524
16,2.38088303629995,0.1916547062301779,2.3650569915771484,0.13333333333333333
17,2.3657137781330313,0.2089589044777724,2.3508448600769043,0.19523809523809524
18,2.352605075310922,0.22985888252790765,2.340221643447876,0.20218253968253966
19,2.3361970221114037,0.24295866258130405,2.3256096839904785,0.20218253968253966
20,2.321656162275094,0.2685508609722446,2.3139097690582275,0.1982142857142857
21,2.3086818561291325,0.27024168368901075,2.301746129989624,0.1890873015873016
22,2.2869468523179806,0.2877750564425093,2.2798919677734375,0.2027777777777778
23,2.273169913513525,0.30583516863714794,2.271199941635132,0.19444444444444445
24,2.253357719841594,0.31187208696573293,2.250011920928955,0.2238155363155363
25,2.244740780372423,0.3267316190304536,2.229020118713379,0.25803872053872057
26,2.2239574914134512,0.35742229668838993,2.2298455238342285,0.24725829725829726
27,2.212543863437672,0.330927724997971,2.198394298553467,0.2382936507936508
28,2.193062053490013,0.35499376088929363,2.1862595081329346,0.2827380952380953
29,2.179746362305344,0.39795796042873666,2.159994125366211,0.3199434824434825
30,2.1621356790119113,0.4049150076426296,2.156848430633545,0.2472582972582973
31,2.1528544142816646,0.3867541657312283,2.1435372829437256,0.32431457431457433
32,2.1371666248406886,0.4119618831244802,2.1234397888183594,0.33184824434824434
33,2.1252686780414156,0.4106474130151078,2.1190669536590576,0.31392496392496394
34,2.104607226311032,0.4447183830996769,2.0905826091766357,0.298015873015873
35,2.0880308028137415,0.4678973789338691,2.0915122032165527,0.3208694083694084
36,2.0794622426188956,0.45450887976706816,2.0718538761138916,0.31468253968253973
37,2.0662430580224513,0.48350943229199017,2.052229881286621,0.3208694083694084
38,2.0550270823316197,0.4787491041721556,2.057492971420288,0.33955627705627706
39,2.0365922009883364,0.5108704994787215,2.0320589542388916,0.3343253968253968
40,2.030862880450723,0.48524835985473364,2.0303432941436768,0.3107142857142858
41,2.0170494861734096,0.49628556478617786,2.0171444416046143,0.33769841269841266
42,2.007030866642622,0.5069372931219088,2.0117547512054443,0.3422077922077922
43,2.0004179266356767,0.5220013850183584,2.013514280319214,0.3255411255411256
44,1.9801078698310917,0.5342083688595927,1.9826897382736206,0.38407287157287157
45,1.9758539817419396,0.5417380262523204,1.996688723564148,0.3422077922077922
46,1.9596023030207201,0.556878499585177,1.9626545906066895,0.34527417027417023
47,1.949725568807474,0.590144150166825,1.964675784111023,0.390981240981241
48,1.9297679982784488,0.5861132637032249,1.954456090927124,0.3638347763347764
49,1.9254826196499824,0.5702787259876232,1.9464197158813477,0.39700577200577203
50,1.9135194393115282,0.5924619739822828,1.941103219985962,0.4118506493506493
51,1.90556708014155,0.5854723273984802,1.9303510189056396,0.4079365079365079
52,1.888851218092257,0.6157709859593966,1.9279849529266357,0.41479076479076477
53,1.8778858057603163,0.625426854232736,1.9213570356369019,0.4049062049062049
54,1.8705688097390785,0.6137817630429184,1.8972809314727783,0.4570526695526695
55,1.8647069602743074,0.5971981850038266,1.9043254852294922,0.4363816738816739
56,1.8524698636618004,0.6447920827263821,1.901397705078125,0.40569985569985567
57,1.8414092016712524,0.6194077049839241,1.8769960403442383,0.4366883116883116
58,1.8300643313977476,0.6500062611897729,1.8739010095596313,0.4420634920634921
59,1.8234487751469965,0.6599517384755262,1.87103271484375,0.45844155844155837
60,1.811747870839196,0.6685575465306021,1.862077236175537,0.464033189033189
61,1.8084043009966457,0.6410929514719881,1.858097791671753,0.45259139009139004
62,1.8006591107471879,0.6607953562763184,1.8380653858184814,0.49938071188071187
63,1.796957080827933,0.6942146229730142,1.8516530990600586,0.45788239538239534
64,1.7882764228650092,0.6741269577735705,1.8366687297821045,0.48532948532948533
65,1.7737027197409414,0.6950311505241363,1.8434723615646362,0.4805675805675806
66,1.7719828430018203,0.701583083693254,1.819108486175537,0.461050986050986
67,1.7578214324895363,0.6977285359767488,1.8369762897491455,0.4617183742183742
68,1.755017921354192,0.7070552687146927,1.802832841873169,0.4992183742183743
69,1.7412429360637567,0.7080900533214346,1.8178730010986328,0.45616281866281866
70,1.744267038552158,0.7179217099802276,1.8055298328399658,0.4700517075517076
71,1.7279752402625683,0.73049508787732,1.8033968210220337,0.47699615199615203
72,1.719767342130822,0.7355649691217772,1.8108924627304077,0.4769961519961519
73,1.7102880469698094,0.7338138191912896,1.776438593864441,0.48330928330928336
74,1.7070656731699092,0.7237601546705977,1.7975561618804932,0.46045574795574806
75,1.692278327096555,0.7351110891340461,1.7735410928726196,0.5029160654160655
76,1.6976900203297758,0.7225769870913409,1.789107084274292,0.47699615199615203
77,1.684473624533097,0.7364895762112936,1.7761847972869873,0.4882696007696008
78,1.6711363209709653,0.7394004867229286,1.7758305072784424,0.44842472342472345
79,1.6685046148382243,0.7444835035882246,1.7685002088546753,0.4763648388648389
80,1.6606997622885515,0.7499619677346935,1.765452265739441,0.4868807118807119
81,1.6577353637518037,0.7519955844926905,1.7470052242279053,0.5002705627705628
82,1.649403553000826,0.752501863651721,1.7507853507995605,0.46247594997595004
83,1.641060462506831,0.7637820618434527,1.7482916116714478,0.5149891774891775
84,1.6334138815251151,0.7807034636262613,1.7481683492660522,0.48688071188071197
85,1.6301065285316638,0.7673901202207937,1.7484477758407593,0.4749759499759501
86,1.6212507853614688,0.7628382262244878,1.7408164739608765,0.5071188071188072
87,1.6208343940839915,0.7839523887518499,1.7567640542984009,0.5057299182299183
88,1.6135117037160878,0.7662463458826072,1.7479716539382935,0.472991822991823
89,1.6063378427607262,0.7750290051571259,1.7408255338668823,0.49739658489658506
90,1.5961107657821576,0.7937863530874806,1.7529644966125488,0.49045214045214053
91,1.5945942857384476,0.7785323018061433,1.7163463830947876,0.5001743626743628
