epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
30,2.075319004961628,0.4511667861656301,2.230421543121338,0.24854497354497354
31,2.0581094414354806,0.4716639196397798,2.227572202682495,0.25423280423280425
32,2.044471099331539,0.47838208482608224,2.212724447250366,0.2900793650793651
33,2.024207852178104,0.5022764862140093,2.2085659503936768,0.30734126984126986
34,2.0126005782522967,0.5087632733440632,2.205007314682007,0.26197089947089947
35,1.9875672866883665,0.516557740133628,2.199650764465332,0.31197089947089945
36,1.974569441734616,0.532562642838173,2.2122302055358887,0.24484126984126983
37,1.9573347453611443,0.5452874979433956,2.1862118244171143,0.3048941798941799
38,1.9363833485289819,0.5353754647696639,2.179825782775879,0.29243025493025493
39,1.9279734050140118,0.5459406191090969,2.1662392616271973,0.2758597883597883
40,1.9116644313536495,0.5603257284740449,2.163708209991455,0.2738756613756614
41,1.8949306774467691,0.574018104192828,2.151484727859497,0.30998677248677253
42,1.8791041944605553,0.5759176147405102,2.1336851119995117,0.2971560846560847
43,1.8599837499313223,0.5891825187777042,2.1272363662719727,0.27430856180856183
44,1.845278578658112,0.6067759209431545,2.1078617572784424,0.35244708994708995
45,1.828207475593291,0.6157670166149841,2.1137986183166504,0.3306577681577681
46,1.8129805024847927,0.6380414343243354,2.0959715843200684,0.3368446368446368
47,1.794362795332418,0.636848792997994,2.092400550842285,0.3297318422318422
48,1.7802541379058627,0.6456231302919421,2.0847012996673584,0.3540103415103415
49,1.7641452680151146,0.6786635201000513,2.0742604732513428,0.3502645502645503
50,1.7455504441220255,0.6688805668020668,2.0761752128601074,0.3542688792688793
51,1.7376586225480097,0.6659871265484204,2.063403367996216,0.3137926887926888
52,1.7226259103125017,0.6746179589410454,2.048940658569336,0.3451779701779702
53,1.7051538116139922,0.6822650744603876,2.03578782081604,0.3568843193843194
54,1.6971335406968187,0.7019161613301712,2.0328681468963623,0.3554954304954305
55,1.689765531717192,0.697445566112027,2.023900270462036,0.36382876382876383
56,1.6753941995962147,0.7000321007102599,2.0414116382598877,0.3508658008658008
57,1.6601042466401643,0.7220027665006662,2.009028673171997,0.3419011544011544
58,1.6460534767111485,0.7303710358661624,2.02333402633667,0.3738816738816739
59,1.6332042420382344,0.7315427363347534,2.002162456512451,0.3552008177008177
60,1.6180182434810828,0.7337636824974297,1.9974589347839355,0.4101611351611351
61,1.6146323627531016,0.739835517711653,2.0021300315856934,0.4021284271284271
62,1.5963610946208804,0.7333143723239705,2.0027999877929688,0.3848304473304473
63,1.5908895544258945,0.7437684848962864,1.9957492351531982,0.3621452621452621
64,1.586049862859992,0.7528995219420956,1.9835666418075562,0.3805315055315055
65,1.576690840433879,0.7589057130951143,1.9994863271713257,0.361550024050024
66,1.560668989631272,0.7631061431596305,1.9955804347991943,0.36710557960557955
67,1.5577644579587007,0.7595364608137752,1.9923489093780518,0.36138768638768637
68,1.5470318595226373,0.7644071864764896,1.98343825340271,0.3386964886964887
69,1.537071851362665,0.7636848106315649,1.971635341644287,0.3594035594035594
70,1.5253264659858612,0.7889874376018803,1.9833451509475708,0.3716991341991342
71,1.5094021917825722,0.7761005296918948,1.989161491394043,0.38529341029341024
72,1.5007013856030988,0.793233701428561,1.9752575159072876,0.34442039442039435
73,1.4918930438217322,0.8045626630132122,1.9859662055969238,0.36760461760461755
74,1.4825277605483536,0.8107996071447673,1.939492106437683,0.3974987974987975
75,1.4733599553625267,0.8117077268028868,1.947478175163269,0.3992183742183742
76,1.459361152476575,0.8105901578729336,1.9331048727035522,0.40814093314093314
77,1.455332794821406,0.8064692577749679,1.9219571352005005,0.36938431938431937
78,1.4561755166817039,0.8013771012386276,1.9604170322418213,0.3739237614237614
79,1.4383834696882973,0.8271759473674832,1.9502921104431152,0.40401034151034154
80,1.4322102209376797,0.8227327742862678,1.934699535369873,0.39951298701298693
81,1.4251656415335283,0.8263230066755197,1.9453762769699097,0.39610990860990863
82,1.4146282638001566,0.8283565365197706,1.9274269342422485,0.3921055796055796
83,1.409843141774097,0.8247751485073294,1.9165395498275757,0.3868807118807119
84,1.4067993646234325,0.839733745646195,1.9100053310394287,0.4073833573833574
85,1.3943451019244433,0.8487305591800075,1.9068727493286133,0.41002886002885996
86,1.3901182628539672,0.8594213678460721,1.9001588821411133,0.42792207792207787
87,1.3775884321347367,0.853347597154098,1.91446852684021,0.38053150553150555
88,1.3660747908478965,0.8516583436023306,1.929364800453186,0.37729076479076484
89,1.355724686804819,0.8581186664741898,1.9115345478057861,0.3755711880711881
90,1.3539961931422326,0.8616359280796867,1.9127980470657349,0.40738335738335735
91,1.3448467273104827,0.8722851598871224,1.8953269720077515,0.37557118807118806
92,1.3479875644184842,0.8676941249546136,1.8763706684112549,0.4268638768638769
93,1.3388553796249494,0.8609781942803497,1.910069227218628,0.39505170755170754
94,1.332154532307807,0.8596884776308923,1.894065260887146,0.38853415103415107
95,1.3326577379042843,0.859626683359886,1.8915148973464966,0.4348665223665224
96,1.324309415333037,0.8634456350522653,1.8876367807388306,0.4199194324194324
97,1.308750217629792,0.8727913637775738,1.9034665822982788,0.40107022607022613
98,1.3043376937790705,0.87707979426509,1.8913371562957764,0.408970658970659
99,1.3008479559072734,0.8774353452254798,1.8865983486175537,0.3811568061568061
100,1.2930684996554036,0.8830395027353902,1.8847973346710205,0.4080146705146706
