epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.4832519032253457,0.07531160968660969,2.486044406890869,0.10833333333333334
2,2.478599862264479,0.08573717948717947,2.4860260486602783,0.08333333333333333
3,2.4751552008925946,0.08333333333333333,2.4861128330230713,0.08333333333333333
4,2.4714463380856277,0.08333333333333333,2.485685110092163,0.08333333333333333
5,2.466458393661578,0.08493589743589743,2.4829633235931396,0.08333333333333333
6,2.4596004678952714,0.08859155781325591,2.474972724914551,0.09166666666666667
7,2.449908902025469,0.08859155781325591,2.4608166217803955,0.09861111111111111
8,2.4402823546667314,0.10895246510419465,2.4476115703582764,0.11944444444444445
9,2.4342491634946684,0.12234155781325594,2.4335134029388428,0.14285714285714288
10,2.4254389613507743,0.13873044670214482,2.4253342151641846,0.13730158730158729
11,2.4155960862689914,0.15538808704689208,2.4209794998168945,0.13333333333333333
12,2.4061831623674874,0.1491322188177534,2.416534185409546,0.11944444444444446
13,2.393768306853644,0.16118406081456396,2.399338483810425,0.1505952380952381
14,2.3786604814808463,0.19213442276335357,2.3749287128448486,0.1704365079365079
15,2.3638626277549335,0.20578658908061423,2.358151435852051,0.19140211640211643
16,2.345480521656765,0.23766647180562275,2.3450865745544434,0.1941798941798942
17,2.331251921629126,0.21645418973642241,2.3192193508148193,0.2164021164021164
18,2.3111624906477544,0.2874253704599617,2.2852039337158203,0.2410714285714286
19,2.296167592378574,0.274626001182605,2.2777936458587646,0.19940476190476195
20,2.2742553290729886,0.27261447526384636,2.2441561222076416,0.2496031746031746
21,2.2552199655063387,0.32329543621996454,2.217581272125244,0.29603174603174603
22,2.2361129647483104,0.34662162464835417,2.207108974456787,0.26005291005291004
23,2.2160938216979247,0.31604292094465053,2.179898262023926,0.2646825396825397
24,2.1996874259384076,0.3439813470945546,2.1578798294067383,0.324440836940837
25,2.1810698464076816,0.3543812041964558,2.156785011291504,0.30727513227513226
26,2.1646340073899024,0.37322159060366616,2.1268906593322754,0.3287397787397787
27,2.145466953875071,0.40493685790716866,2.134432792663574,0.3054593554593555
28,2.1363528821226243,0.383702640465959,2.1095101833343506,0.34389129389129386
29,2.114802297339382,0.4117971833817653,2.0813872814178467,0.3459054834054834
30,2.0995162867022463,0.42003363889231443,2.082146406173706,0.34220177970177973
31,2.0872326644070176,0.43955657320714664,2.080939531326294,0.34422198172198176
32,2.0717232514576738,0.4509575009248983,2.0597288608551025,0.3703102453102453
33,2.0613213397960037,0.4310405863011763,2.036186933517456,0.3397186147186147
34,2.0466059606374847,0.4169441829169447,2.0380265712738037,0.3273869648869649
35,2.0283219383423585,0.4571821182647117,2.001709222793579,0.3736832611832612
36,2.008399271103273,0.4761886951872616,2.0114896297454834,0.35007215007215003
37,1.9971591851797448,0.4570019462389052,1.980215311050415,0.3789442039442039
38,1.9847912220043897,0.46513469856255796,1.9750847816467285,0.38360389610389606
39,1.9724344706576376,0.4822255859329511,1.9945785999298096,0.3161075036075036
40,1.959117954651378,0.4940416895022441,1.947731852531433,0.4147546897546897
41,1.9451699144048247,0.5181740914126226,1.953795075416565,0.3757034632034632
42,1.9336045658321677,0.503782773324904,1.9366953372955322,0.39518398268398264
43,1.9227029868944991,0.5162753596461066,1.9540773630142212,0.34439033189033186
44,1.9074291052383319,0.49222023145117855,1.9109623432159424,0.3765873015873016
45,1.9045272193554141,0.5353186162945704,1.9252930879592896,0.38896103896103895
46,1.8923173869948788,0.5351020604533429,1.9181727170944214,0.378481240981241
47,1.8714780292494573,0.55750200934381,1.8956048488616943,0.4395923520923521
48,1.8652924067387278,0.5483696962384547,1.8920655250549316,0.3897186147186147
49,1.8555611944444823,0.5378779290187462,1.8859777450561523,0.4236832611832611
50,1.8497152905045606,0.5965732257194104,1.8792153596878052,0.4223304473304473
51,1.8298884057752443,0.5939830917445694,1.8748157024383545,0.4167388167388167
52,1.8230186319187052,0.5835211754653639,1.8643925189971924,0.463997113997114
53,1.8159928180264524,0.6093728592443058,1.85654878616333,0.4689574314574314
54,1.8050766346171472,0.6071050198642748,1.8543893098831177,0.43621933621933623
55,1.7920819685093918,0.6136868963277194,1.848976969718933,0.45705266955266954
56,1.7783437688256294,0.6412431912323758,1.8408963680267334,0.48549783549783543
57,1.7711980578821416,0.6287733419509268,1.8205794095993042,0.4945887445887445
58,1.7613316281937486,0.643995639836984,1.8129773139953613,0.48053751803751804
59,1.754618569823838,0.6453401508220825,1.8037216663360596,0.49105339105339113
60,1.747561239744833,0.6523110160040975,1.8173420429229736,0.5210137085137085
61,1.730408561209188,0.6526189617556736,1.7998998165130615,0.4597041847041847
62,1.7225843003202428,0.6454023323586414,1.7862156629562378,0.5016955266955266
63,1.718686681195914,0.6782714497685468,1.792624831199646,0.47435064935064936
64,1.7108379571655326,0.66775674990003,1.8039138317108154,0.4905844155844156
65,1.7015421355652933,0.6727660640998271,1.770280122756958,0.498124098124098
66,1.6881839728396444,0.6895033438926949,1.77730131149292,0.45645743145743145
67,1.6894706805683866,0.6602938438581333,1.7769440412521362,0.4729978354978354
68,1.6733864114945194,0.6806229313040889,1.7634323835372925,0.5302669552669552
69,1.6636296545576925,0.7148161836531912,1.7575511932373047,0.49534632034632026
70,1.6552293690469713,0.6972465625762142,1.7465157508850098,0.47034632034632035
71,1.6512421427002872,0.6994584580853721,1.7575302124023438,0.48026695526695523
72,1.6384166068751718,0.7099121531742023,1.7335636615753174,0.4683621933621933
73,1.6287549206804286,0.7472043304219397,1.7384510040283203,0.5080447330447331
74,1.6216876664793636,0.7155317874510185,1.7393172979354858,0.4703463203463203
75,1.6139426908476628,0.7142952878120866,1.7416348457336426,0.459992784992785
76,1.6097010614129228,0.7234473623832818,1.724809169769287,0.4941197691197691
77,1.5959526210151318,0.7246064886640844,1.7328462600708008,0.49415584415584407
78,1.583195595240634,0.7325153332210977,1.7237274646759033,0.48721139971139976
79,1.5772160804620503,0.7447881640214459,1.7086666822433472,0.5107864357864357
80,1.5750316711793464,0.7527169743022276,1.7335890531539917,0.4852272727272727
81,1.5671756544539932,0.7539255641097382,1.709429144859314,0.48161976911976906
82,1.5620297940380603,0.7387132569269279,1.7194007635116577,0.5254689754689754
83,1.5505747780742416,0.7498953513445475,1.7099472284317017,0.489069264069264
84,1.5503386589417976,0.7518802628929594,1.7113161087036133,0.4919733044733044
85,1.5446282998625054,0.7623804127416078,1.7042429447174072,0.46217532467532463
86,1.5308198313294508,0.758383680851466,1.7049580812454224,0.45939754689754686
87,1.5221319422254054,0.7801711782168533,1.6819318532943726,0.5358225108225109
88,1.5200175490108496,0.776393497059961,1.7049044370651245,0.4743807118807118
89,1.5103871902377182,0.7843786410697057,1.6857802867889404,0.46188071188071184
90,1.5040075584040657,0.7696844365879518,1.6883467435836792,0.4754329004329004
91,1.4962560869945716,0.7814020206209217,1.6719921827316284,0.508044733044733
92,1.4914994311619953,0.7819806208993924,1.6936886310577393,0.4858225108225109
93,1.4800469526530544,0.7961305505073333,1.676350474357605,0.46911976911976905
94,1.473219398377069,0.7729096481797856,1.660753607749939,0.5165043290043289
95,1.4680091440164693,0.8007902407329718,1.6821733713150024,0.48350769600769605
96,1.4606882364532419,0.8236508951877851,1.6689088344573975,0.5088023088023088
97,1.4585891346512891,0.805801483121665,1.6738903522491455,0.4720598845598845
98,1.446726910423699,0.7967876246759626,1.6596015691757202,0.4646584896584896
99,1.444593183555209,0.8014430086336078,1.6546944379806519,0.48211880711880717
100,1.4435548201690647,0.805482471613928,1.6684917211532593,0.4640632515632515
