epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
43,1.6984227120158184,0.5078069515773218,1.7671027183532715,0.44954304954304963
44,1.6804577575903545,0.49424717342472263,1.7732574939727783,0.4413059163059163
45,1.6713339240128324,0.5155035582487681,1.7653489112854004,0.4402837902837902
46,1.6624370606138457,0.5126558366868864,1.7764794826507568,0.43733766233766236
47,1.6463666495685938,0.51884027409935,1.7650682926177979,0.4316197691197691
48,1.6339906318667834,0.5075404950268677,1.7320665121078491,0.4654461279461279
49,1.6141572316624417,0.5539912684793075,1.7344598770141602,0.4952441077441077
50,1.6118073990751256,0.5327085971771163,1.7363358736038208,0.4796356421356421
51,1.596319385526923,0.5277566055892109,1.7118115425109863,0.4998376623376623
52,1.5818185024540519,0.5643680657068261,1.73001229763031,0.46944444444444433
53,1.5791176007659833,0.5583740110065697,1.7111159563064575,0.4658730158730158
54,1.568791378385639,0.5496584495903502,1.6911758184432983,0.4828763828763829
55,1.5536506147269744,0.5915850687904664,1.6896497011184692,0.48786676286676284
56,1.544912375599505,0.583302313073565,1.6719820499420166,0.49027777777777776
57,1.5325999980128775,0.5820629151905781,1.6835381984710693,0.46415343915343915
58,1.521602808505861,0.5845663714888844,1.6667879819869995,0.48254569504569506
59,1.5165961420679668,0.5950760846334014,1.6643143892288208,0.5012265512265512
60,1.509760576353221,0.5912415275885226,1.672253966331482,0.4810185185185185
61,1.491971740213811,0.6058173077985592,1.6405097246170044,0.49246031746031743
62,1.48481743614768,0.6138212193336429,1.660597562789917,0.4706349206349206
63,1.4650278542825563,0.6344269074604992,1.6477099657058716,0.5075396825396825
64,1.4516749082456972,0.6331335499750895,1.6260461807250977,0.5117784992784993
65,1.4496653970465603,0.6410817451238117,1.628611445426941,0.5066919191919191
66,1.4368137156081076,0.6421042504544929,1.633018136024475,0.5010942760942761
67,1.429396263293268,0.6540424411255209,1.629740834236145,0.5157106782106783
68,1.4212416560227201,0.6493975856738333,1.619805932044983,0.5061868686868688
69,1.4147242217383984,0.6432255604793362,1.6350938081741333,0.5172979797979796
70,1.4121009638715734,0.6600382135516559,1.5993587970733643,0.516005291005291
71,1.402545582612082,0.65833251987167,1.6037027835845947,0.5226551226551225
72,1.3886391942144056,0.6632367296182293,1.596139669418335,0.5329064454064454
73,1.372443435524499,0.6899785548512695,1.5973864793777466,0.5110810485810485
74,1.3708986000842358,0.6882750478488862,1.5869802236557007,0.5342592592592593
75,1.3567097857979202,0.6841964538562554,1.6001614332199097,0.5120069745069745
76,1.354875223156507,0.6666437128738052,1.5857752561569214,0.5523508898508899
77,1.3411029768072185,0.7041554849900938,1.5827487707138062,0.5376683501683502
78,1.3348132068236807,0.6924440971209646,1.5927599668502808,0.5424963924963925
79,1.3298755311719728,0.6920549819205809,1.5671989917755127,0.5131313131313131
80,1.3184281380369414,0.7077440976173716,1.5742061138153076,0.5366101491101491
81,1.31880786496883,0.7112939334749182,1.5577260255813599,0.5361471861471861
82,1.3042666596102428,0.714618531658007,1.560343861579895,0.5571127946127947
83,1.2992361607526952,0.7241674757720177,1.570996642112732,0.521626984126984
84,1.2906642967575388,0.7374960087677737,1.5512397289276123,0.5213323713323713
85,1.286753623497876,0.7199943218123361,1.55754816532135,0.548051948051948
86,1.2814146485468196,0.745079618644072,1.5448414087295532,0.5745731120731121
87,1.2753737643745804,0.7401694107652615,1.5504461526870728,0.5197450697450697
88,1.2660459833998687,0.7283083830530962,1.5443404912948608,0.548051948051948
89,1.2588005260838493,0.75131202260553,1.5360392332077026,0.5716630591630593
90,1.2455813747264843,0.7603674239306243,1.548618197441101,0.5083694083694082
91,1.2414815163243043,0.7485422253584272,1.536001205444336,0.5325757575757576
92,1.2379377200147987,0.7502164567723072,1.5509690046310425,0.5443482443482444
93,1.2276756773717228,0.7614969613296815,1.5375914573669434,0.5444805194805195
94,1.2228187115385283,0.7623797232754722,1.5352907180786133,0.5624037999038
95,1.2173327687685338,0.7599058582814461,1.5379878282546997,0.5583694083694083
96,1.2085603929017374,0.7553309406000261,1.515610933303833,0.5699434824434825
97,1.201837674475783,0.770885374947006,1.5312707424163818,0.552483164983165
98,1.1988074276820724,0.7802910165263449,1.5211704969406128,0.5352212602212603
99,1.1885477679937104,0.7739594970212683,1.5224056243896484,0.5603896103896103
100,1.1855481175670526,0.7821765606300263,1.5128401517868042,0.5477212602212602
