epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
60,1.9160791413919445,0.5266149171596822,1.9535529613494873,0.35380591630591623
61,1.9010818488831775,0.5549738729841409,1.9058226346969604,0.39745670995670995
62,1.8962147203041642,0.5774344040707357,1.9325257539749146,0.3633658008658009
63,1.8821423755455344,0.5589764492605795,1.9163159132003784,0.36352813852813853
64,1.875214707830892,0.5589805368629376,1.9021190404891968,0.4078102453102453
65,1.8660574821104485,0.5950966941564009,1.9048956632614136,0.3716991341991342
66,1.8593259331691696,0.5884815483646905,1.9013819694519043,0.3605880230880231
67,1.8549288835459856,0.5895900719112009,1.909814715385437,0.35221861471861465
68,1.846653586205435,0.5812692714763145,1.8780139684677124,0.4175324675324675
69,1.8362048839743084,0.5742137589993764,1.897554874420166,0.3641233766233766
70,1.8412385192056941,0.6183973999631707,1.8673430681228638,0.38092231842231844
71,1.831856432757156,0.60360711256878,1.8681362867355347,0.39388528138528134
72,1.8253826514373752,0.607875850675197,1.8562157154083252,0.42169913419913424
73,1.8105274978480117,0.6255057468813987,1.8561466932296753,0.4073472823472823
74,1.811802697879312,0.6099230209625245,1.8515633344650269,0.39762506012506
75,1.7963682019156557,0.6215035376189724,1.8524127006530762,0.3919011544011544
76,1.792400832430631,0.6321922805004178,1.8612912893295288,0.4087361712361712
77,1.779333090207663,0.6367970347146337,1.8313648700714111,0.42418229918229916
78,1.7781849510698433,0.6329323138185156,1.849668025970459,0.39253246753246746
79,1.772269595510578,0.6433327130369396,1.8230535984039307,0.41631192881192874
80,1.7705794111176325,0.6410085181038826,1.831876516342163,0.3696789321789322
81,1.7636399946196355,0.6406955606804491,1.8244155645370483,0.39425204425204413
82,1.755241938999721,0.6423874756203755,1.8065043687820435,0.4045695045695045
83,1.7464168888361236,0.6581618941202377,1.8145005702972412,0.4078102453102453
84,1.740122913493552,0.6762832485879683,1.8061240911483765,0.399512987012987
85,1.737244544259037,0.6454236471792533,1.8080451488494873,0.3919372294372294
86,1.732410061174744,0.6916962599684754,1.7917448282241821,0.43886483886483885
87,1.7292446942419686,0.70094628399407,1.7963159084320068,0.399512987012987
88,1.7182903287743128,0.6650675383346146,1.7935036420822144,0.4090728715728716
89,1.718132605856339,0.6670142978297523,1.789865255355835,0.42067700817700815
90,1.7055431977812066,0.6850158541723171,1.7925609350204468,0.41972101972101966
91,1.706674640642386,0.6969843954210114,1.76698899269104,0.449512987012987
92,1.703088882868138,0.6585156657713659,1.7866642475128174,0.4359187109187108
93,1.6953358824610094,0.6953673991740192,1.7728245258331299,0.4388648388648388
94,1.6914119539901025,0.6960886417826959,1.7658841609954834,0.44256854256854256
95,1.6813474495521716,0.700951389379771,1.781722903251648,0.4226611351611351
96,1.678000589861517,0.703076364342662,1.7715320587158203,0.41508537758537756
97,1.674794412726174,0.685777152819067,1.7546581029891968,0.4531806156806157
98,1.6664302607616746,0.7119278540553213,1.7656491994857788,0.4371813371813371
99,1.6565561130412063,0.7258184742065331,1.7523671388626099,0.4464405964405964
100,1.6580701493970704,0.7178406351377765,1.7471857070922852,0.45182780182780174
