epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.4963564363896538,0.06527787856797292,2.485413074493408,0.08333333333333333
2,2.485736340951181,0.0827991452991453,2.4850571155548096,0.08333333333333333
3,2.48389473839594,0.09176756885090219,2.484935760498047,0.08333333333333333
4,2.481440755463303,0.10259377967711299,2.484966278076172,0.08333333333333333
5,2.480181790054768,0.09622507122507122,2.4849069118499756,0.08333333333333333
6,2.4775185223906053,0.10361467236467237,2.484935760498047,0.08333333333333333
7,2.474184351410595,0.10637761158594493,2.483335494995117,0.09722222222222222
8,2.4712959735200655,0.11017924976258309,2.484616279602051,0.09722222222222222
9,2.46735563540828,0.1151204890788224,2.483678102493286,0.09722222222222222
10,2.4641824691923473,0.12264363722697057,2.4826204776763916,0.10416666666666667
11,2.4611078293516386,0.12916963437796772,2.4827160835266113,0.11805555555555557
12,2.4569941022515094,0.1290360873694207,2.4828059673309326,0.10555555555555557
13,2.4516779580337866,0.13504570275403607,2.4827704429626465,0.1125
14,2.4438893774495476,0.13734449192782527,2.4799225330352783,0.11944444444444445
15,2.4386012086359443,0.1512903608736942,2.4733057022094727,0.11388888888888889
16,2.42988730995257,0.16400759734093068,2.4284794330596924,0.12976190476190477
17,2.4197992732725946,0.17768993352326687,2.406982660293579,0.14722222222222223
18,2.409118045422789,0.18519705603038938,2.4207911491394043,0.1402777777777778
19,2.398642516177205,0.19574074074074074,2.4032113552093506,0.14722222222222223
20,2.382107811417309,0.21024335232668567,2.3687000274658203,0.1253968253968254
21,2.372711361377867,0.2198913817663818,2.388845682144165,0.13174603174603175
22,2.3639004271535167,0.2235576923076923,2.376250743865967,0.14761904761904762
23,2.3466130304254476,0.23319978632478633,2.3803508281707764,0.14265873015873015
24,2.337656557457377,0.2370750909351538,2.353665351867676,0.14126984126984124
25,2.3212343649281486,0.24787581304090742,2.374600410461426,0.15238095238095237
26,2.3125240441648973,0.2844751518572273,2.347151756286621,0.15238095238095237
27,2.2945927514882176,0.2785468853589923,2.3274474143981934,0.16150793650793652
28,2.279222103076219,0.3046599786772743,2.3441643714904785,0.14821428571428572
29,2.2665023179965256,0.3169700115572757,2.3330671787261963,0.14742063492063492
30,2.2528181892664216,0.32528214535290007,2.3204381465911865,0.18432539682539684
31,2.2380175040634076,0.3298149604006522,2.2979466915130615,0.19464285714285712
32,2.228484763541033,0.34782204707126096,2.33133864402771,0.19603174603174603
33,2.207796143993043,0.365435122471286,2.3120124340057373,0.17738095238095242
34,2.195148886173399,0.36260497858768304,2.299578905105591,0.2025132275132275
35,2.1791800853512577,0.3769166375494992,2.3133907318115234,0.2158068783068783
36,2.166122902691262,0.3794362916375495,2.2913453578948975,0.2148809523809524
37,2.157285275024309,0.38058532225985053,2.2707650661468506,0.24265873015873018
38,2.1406523463237717,0.4150007140952386,2.2758328914642334,0.2025132275132275
39,2.132340961807566,0.41222653116775393,2.280179738998413,0.23167989417989418
40,2.1099801465689416,0.41434725634596153,2.265798568725586,0.23723544973544974
41,2.0990613302962915,0.44258869010163865,2.2537126541137695,0.2423280423280423
42,2.074764255607395,0.4338781860241812,2.2580227851867676,0.2583994708994709
43,2.069120049271444,0.4316187359881866,2.245534896850586,0.26501322751322753
44,2.057842870177172,0.4609160801072565,2.2422502040863037,0.23723544973544977
45,2.0405167343284094,0.45878104272134057,2.226638078689575,0.25343915343915346
46,2.021591974823077,0.47751804935004155,2.2284843921661377,0.2603835978835979
47,2.0140363722783152,0.481437312319434,2.238152027130127,0.23816137566137566
48,2.0016469865165356,0.48726177348055816,2.2055766582489014,0.27658730158730155
49,1.9847897559968617,0.4921976024054733,2.2005209922790527,0.3014550264550265
50,1.9785305731472993,0.4892613488442197,2.180889844894409,0.28399470899470897
51,1.9622479439192098,0.5015606630492867,2.190152168273926,0.2779761904761905
52,1.9467617045581442,0.5217837651106242,2.1411850452423096,0.30903078403078404
53,1.9332266489938286,0.5142299260186792,2.147616386413574,0.2846260221260221
54,1.919024016278541,0.5407524251570219,2.1333022117614746,0.3276815776815777
55,1.9114573116762092,0.5291885071773159,2.1244957447052,0.33601491101491104
56,1.8942301193325943,0.5373580097141434,2.1001458168029785,0.33601491101491104
57,1.8793458197900637,0.564297110960727,2.1024816036224365,0.3409752284752285
58,1.869580793503845,0.563337486195377,2.102372169494629,0.37106782106782105
59,1.8544566799564328,0.5667511209875727,2.103496789932251,0.3409752284752285
60,1.836844861815185,0.5645339125409881,2.0741138458251953,0.34716209716209717
61,1.8359038891357318,0.5573611572242723,2.0905561447143555,0.34068061568061564
62,1.8231251914817166,0.5861914014135634,2.0685644149780273,0.3346620971620971
63,1.8177162051816405,0.5908840630806964,2.060403347015381,0.3631974506974507
64,1.799204949257501,0.6128183382980846,2.0502848625183105,0.3513287638287638
65,1.7896509755293801,0.6124763736774957,2.048557758331299,0.32603415103415107
66,1.7837380074387779,0.6220533433945875,2.0388684272766113,0.37847522847522846
67,1.7777954543108785,0.6320522221860116,2.042773485183716,0.3435906685906686
68,1.7646274786192455,0.6338879140099111,2.048649311065674,0.3690897065897065
69,1.7636890612452862,0.6385331114427518,2.0490527153015137,0.35381192881192874
70,1.7469135303300343,0.6368432617136864,2.02336049079895,0.35857383357383354
71,1.7399229937699494,0.6448845927190404,2.0105700492858887,0.40271765271765275
72,1.7333273475223483,0.639524873830141,2.006991147994995,0.38079605579605574
73,1.7207588066127337,0.6588683449443298,2.0284979343414307,0.3598304473304474
74,1.7078696021524846,0.653779616549642,1.9890449047088623,0.38344155844155847
75,1.701677652521511,0.6674019035997438,2.0089828968048096,0.3598304473304473
76,1.682874098702265,0.6762029240300248,1.9684308767318726,0.4076479076479076
77,1.671822402029973,0.6805466896521862,1.9842045307159424,0.3940897065897066
78,1.6580939773027745,0.6867228426333677,1.9634305238723755,0.39237012987012987
79,1.6481340185910618,0.6845108140548019,1.9884377717971802,0.36307118807118804
80,1.6408277083181884,0.6881881351864824,1.946349024772644,0.40133477633477627
81,1.64055474653917,0.6962119189439938,1.9656076431274414,0.4138648388648389
82,1.6309323546808476,0.7071798446521126,1.9468783140182495,0.44799182299182294
83,1.6131393478577396,0.7047886143579026,1.9624850749969482,0.3827140452140452
84,1.6192630318068801,0.6899616572889923,1.9583134651184082,0.3745129870129871
85,1.609359235853829,0.70004317547655,1.9245713949203491,0.4044071669071669
86,1.5903746336955007,0.7086162676037949,1.9487590789794922,0.36832611832611833
87,1.5819386922964336,0.7130973800864856,1.9331436157226562,0.39838864838864846
88,1.568246384290738,0.7184505508639982,1.9367684125900269,0.363534151034151
89,1.5591107972107328,0.7234399658322302,1.9271665811538696,0.38912938912938916
90,1.5529657029859376,0.7234427293281032,1.926294207572937,0.38899711399711395
91,1.5387733130364738,0.7217174725963722,1.908843994140625,0.4126082251082251
92,1.5310271584433657,0.7448436966564227,1.914163589477539,0.42358706108706107
93,1.5307543296206634,0.7526891765449134,1.9149469137191772,0.3903860028860029
94,1.5160393320960146,0.7489443984885354,1.9117331504821777,0.40599446849446846
95,1.5113255595996744,0.744475700455093,1.901484489440918,0.39144420394420393
96,1.5115056860672627,0.7539576401696446,1.9008461236953735,0.39071669071669063
97,1.5028780846505485,0.7430417577327225,1.894485354423523,0.38714526214526207
98,1.4961304545607705,0.7617951622440363,1.898985743522644,0.4124759499759499
99,1.4849833754787347,0.7687261271527112,1.879345178604126,0.4184944684944684
100,1.4725722581302032,0.7700224043024829,1.8840054273605347,0.4132395382395382
