epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
34,2.3971739779651267,0.22366065509147273,2.415879249572754,0.15476190476190474
35,2.387899157512619,0.23498606855525095,2.403521776199341,0.13591269841269843
36,2.3826371380055833,0.23312597430521956,2.4141666889190674,0.14087301587301587
37,2.3793135489531103,0.23190485629557955,2.4051027297973633,0.14285714285714288
38,2.3716018179402703,0.25296054399827983,2.395965337753296,0.14285714285714285
39,2.3645593438829695,0.26259439561719433,2.400273323059082,0.15119047619047618
40,2.357348939432745,0.2592509720654374,2.3866238594055176,0.1498015873015873
41,2.3570352979453215,0.26261342256625275,2.386201858520508,0.16865079365079363
42,2.3516721897814645,0.27041794334247166,2.381805658340454,0.15674603174603172
43,2.341876662331481,0.2675765893493881,2.377361297607422,0.15674603174603172
44,2.335690866444074,0.2674116853912451,2.365007162094116,0.1706349206349206
45,2.3380278720297625,0.2652434755147019,2.3650333881378174,0.1636904761904762
46,2.3279594981116394,0.2912573464853339,2.355623245239258,0.17063492063492067
47,2.3239442887691952,0.2923459365872888,2.371352195739746,0.1636904761904762
48,2.323385663369026,0.2990316302030138,2.349086046218872,0.19146825396825395
49,2.3206823454871643,0.2940588995502517,2.340569019317627,0.18948412698412698
50,2.310687311339912,0.29732687604149866,2.3300886154174805,0.20476190476190473
51,2.3030953152865017,0.3049148546829364,2.3386833667755127,0.19980158730158729
52,2.298450017755085,0.29933018195989897,2.3098299503326416,0.24146825396825397
53,2.2975009800850215,0.3193772061853823,2.3107266426086426,0.20674603174603176
54,2.2858078451041717,0.31965138911286706,2.315068006515503,0.21031746031746032
55,2.284843999219228,0.3197743195541938,2.3039937019348145,0.23115079365079363
56,2.2749339467276806,0.3316201687899801,2.309030055999756,0.2136904761904762
57,2.2733632791883562,0.32549240489885145,2.2904093265533447,0.2255952380952381
58,2.262080175741199,0.33126348348832624,2.322350025177002,0.20337301587301584
59,2.255175746861916,0.3307233600315361,2.3010213375091553,0.22063492063492063
60,2.2499277521944294,0.34197398717052807,2.2922372817993164,0.2136904761904762
61,2.2365056676421435,0.35042899666720423,2.318777322769165,0.2242063492063492
62,2.23396811140589,0.35581964826461676,2.302948474884033,0.2242063492063492
63,2.238048957260053,0.3548212765862137,2.2661335468292236,0.23452380952380955
64,2.2319928787251144,0.35693784828611874,2.2835638523101807,0.22063492063492066
65,2.230611984577934,0.3663176638176638,2.2948291301727295,0.22757936507936513
66,2.2176578767123196,0.36927528490028494,2.294285774230957,0.2311507936507937
67,2.214730381350099,0.3698249722267018,2.291585683822632,0.2311507936507937
68,2.202295623424747,0.3738592117758785,2.272722005844116,0.22063492063492066
69,2.2016186110944633,0.3821248476948162,2.2808730602264404,0.2345238095238095
70,2.194389996963606,0.37955078929921693,2.2766683101654053,0.22757936507936513
71,2.189332684633449,0.3925702395670949,2.28694748878479,0.23115079365079363
72,2.1834727634456192,0.386831872995395,2.292161226272583,0.2255952380952381
73,2.1849328396447554,0.3937987040620688,2.281120538711548,0.20734126984126988
74,2.1731932811605748,0.3922378559013779,2.2952301502227783,0.22757936507936513
75,2.1694701419639917,0.3926367163002383,2.308173418045044,0.22757936507936508
76,2.1691128871116705,0.40361365326381055,2.275017738342285,0.22063492063492066
77,2.159702990428511,0.4023601592037127,2.3093528747558594,0.19146825396825395
78,2.1523969563272445,0.4073909898045118,2.287609100341797,0.20039682539682538
79,2.154235734791846,0.421436047501299,2.2696216106414795,0.21428571428571427
80,2.1461051019251656,0.4149682846852658,2.2770755290985107,0.24285714285714288
81,2.1398923696626277,0.4176605587808419,2.290391445159912,0.20535714285714288
82,2.1350879874368953,0.41961282006486406,2.288560390472412,0.23452380952380955
83,2.137310433100505,0.4360273992546006,2.2816123962402344,0.2226190476190476
84,2.1334117131881585,0.4235659781839953,2.29058575630188,0.20178571428571426
85,2.128854382674173,0.43362282385404843,2.2832112312316895,0.21567460317460319
86,2.1287433485566236,0.42921102291639657,2.2918860912323,0.20535714285714282
87,2.1236203833003873,0.44449299040424634,2.2624495029449463,0.21726190476190474
88,2.1166391200329886,0.43742558192174363,2.2696585655212402,0.23095238095238094
89,2.1165124791419445,0.45560036437302437,2.266129970550537,0.22757936507936508
90,2.1116924601865104,0.46235787396719696,2.2302589416503906,0.22956349206349205
91,2.1074273569858835,0.4615721623541638,2.256901264190674,0.21567460317460319
92,2.098263474626919,0.467870832819501,2.2335574626922607,0.2226190476190476
93,2.0926287740520273,0.4667405551023291,2.2550041675567627,0.22063492063492063
94,2.0912926554064333,0.4768586700121107,2.2610297203063965,0.20873015873015874
95,2.0849220198731415,0.47546628838064287,2.239898204803467,0.2226190476190476
96,2.0778424116091965,0.47686460411719384,2.2350008487701416,0.23095238095238094
97,2.0689259744962603,0.4903339258215784,2.264113426208496,0.2240079365079365
98,2.0696712365043757,0.4992168094593641,2.2604877948760986,0.22896825396825396
99,2.0693885664521314,0.49104677271112723,2.2261509895324707,0.23234126984126982
100,2.0596118757113326,0.49309574646931287,2.253650665283203,0.23650793650793653
