epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
75,1.3418538225702492,0.7057224876002772,1.6622838973999023,0.49213564213564215
76,1.3397629406694291,0.7131403172833691,1.646823525428772,0.4601911976911976
77,1.327929997403117,0.7094781313199467,1.6504833698272705,0.49074675324675326
78,1.3175620400761983,0.7241776962548089,1.6497538089752197,0.4546356421356421
79,1.3138516671481109,0.7400061442280959,1.6387271881103516,0.45800865800865803
80,1.3060215959860824,0.7421274524509133,1.6605538129806519,0.4603535353535353
81,1.302569971232324,0.7270789143112234,1.627385139465332,0.4533730158730158
82,1.296404042260372,0.7345199724686152,1.632723331451416,0.4881313131313132
83,1.2813559815723596,0.7432171860742639,1.640662431716919,0.4714646464646464
84,1.2810906102037676,0.7437941078336682,1.6259922981262207,0.48813131313131314
85,1.2719654064375439,0.755809925081456,1.623945713043213,0.48515512265512256
86,1.2599716291164982,0.760360072047713,1.628675103187561,0.4825396825396826
87,1.2554758945143367,0.7434117770693095,1.6016955375671387,0.4956349206349206
88,1.2487508577652109,0.7644517765008215,1.6396452188491821,0.47682178932178926
89,1.2394964918622462,0.7865210316985524,1.6086608171463013,0.5033730158730158
90,1.2359660921326603,0.7584894378165594,1.6113042831420898,0.489484126984127
91,1.2297244804451264,0.7629870861388409,1.608380675315857,0.46987734487734484
92,1.2273067720170276,0.7686570391821276,1.6314650774002075,0.454599567099567
93,1.2153542279786784,0.7815743292477326,1.615741491317749,0.4692460317460317
94,1.206883180982685,0.7556238227331203,1.6064451932907104,0.46832010582010586
95,1.1991546939859703,0.7850265117951262,1.6062134504318237,0.4956709956709957
96,1.199901922639594,0.8015934603657847,1.5997416973114014,0.5125000000000001
97,1.1879184135266303,0.7911608825547339,1.6049423217773438,0.5178932178932178
98,1.1847010491842247,0.7776096630898494,1.605973482131958,0.5032106782106781
99,1.1831574909863496,0.7869234906877596,1.6020845174789429,0.514520202020202
100,1.173777177493872,0.8107689398738097,1.602279543876648,0.4803932178932179
