epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.5135112900331795,0.0729198682375708,2.4813575744628906,0.09226190476190477
2,2.4838862074426857,0.08689475487824544,2.483470916748047,0.09722222222222222
3,2.4826746934867767,0.10041439328782097,2.4846184253692627,0.09027777777777778
4,2.4804741478622883,0.10064587476930244,2.48500657081604,0.08333333333333333
5,2.477717570306512,0.10413949810962388,2.4846253395080566,0.09722222222222221
6,2.4736552394400775,0.10594805497321219,2.4830048084259033,0.10416666666666667
7,2.4677978337529196,0.10273817843000232,2.4836173057556152,0.10416666666666667
8,2.4647027260259997,0.11557715825404503,2.482083797454834,0.11805555555555557
9,2.4575816924313463,0.1349444422046623,2.483374834060669,0.09226190476190475
10,2.450906517993973,0.13854546309734989,2.4787988662719727,0.09424603174603174
11,2.441391708928829,0.15530297532656023,2.4654178619384766,0.10615079365079366
12,2.4298273281878737,0.16123487027181996,2.456000804901123,0.12003968253968254
13,2.4159471619354878,0.1826742438495583,2.44976806640625,0.12698412698412698
14,2.3996655001287412,0.19837475810353167,2.4408767223358154,0.12235449735449737
15,2.3859868574881102,0.1941824683294809,2.4348442554473877,0.13392857142857142
16,2.3669257496392255,0.2334004484043792,2.417809009552002,0.1353174603174603
17,2.352483662803899,0.2425608548800372,2.407177209854126,0.1234126984126984
18,2.3381966658180224,0.2393383795624362,2.4043805599212646,0.1654100529100529
19,2.321481477783387,0.2456316745506997,2.4075989723205566,0.1396164021164021
20,2.3058368970933345,0.26104194663943087,2.392322063446045,0.15317460317460316
21,2.291011057704328,0.28663687756455053,2.394073724746704,0.13664021164021165
22,2.2748821302863695,0.30138831774444985,2.3955464363098145,0.11441798941798943
23,2.2585791819272067,0.30127656381587203,2.3827061653137207,0.1435846560846561
24,2.2444816632853524,0.3181517653962623,2.3773252964019775,0.1749338624338624
25,2.2263384054121587,0.32592297929492714,2.3842852115631104,0.13326719576719578
26,2.2094479165265977,0.3453953189080825,2.3543713092803955,0.1421957671957672
27,2.1987880084682865,0.3519514859241552,2.368373155593872,0.13326719576719578
28,2.1880217456161053,0.3765901879888654,2.3539063930511475,0.1402116402116402
29,2.165541383362473,0.3905705159825581,2.340121030807495,0.15052910052910054
30,2.1510475531297377,0.38500001844526444,2.346874237060547,0.17493386243386244
31,2.1373528030776323,0.40897569889107066,2.3312788009643555,0.18664021164021163
32,2.1267264570508684,0.4027335170481674,2.3148066997528076,0.18697089947089948
33,2.109035292508885,0.42129710986421126,2.3034913539886475,0.20443121693121694
34,2.0968428216169297,0.4253030609652882,2.3114840984344482,0.21488095238095237
35,2.0830534616558976,0.448721406546277,2.2999234199523926,0.20582010582010582
36,2.072897986372654,0.44006696553265184,2.286249876022339,0.21613756613756616
37,2.0533006035317243,0.4523487086470346,2.272674560546875,0.2042328042328042
38,2.040797768894859,0.470784027823891,2.2587835788726807,0.23002645502645502
39,2.0225436605397684,0.4995726752642679,2.2615668773651123,0.26415343915343914
40,2.0169206465788427,0.49517944475537884,2.2391388416290283,0.2661375661375662
41,1.994435001158263,0.5013937610737463,2.250678539276123,0.2296957671957672
42,1.9834577889532723,0.4966395883596679,2.2057912349700928,0.2416005291005291
43,1.9703342904322323,0.5091264955156927,2.219722032546997,0.29609788359788364
44,1.9535096976104578,0.520350343424474,2.2067630290985107,0.26058201058201064
45,1.9364821194781698,0.5157048212232267,2.1848182678222656,0.27804232804232804
46,1.925205104117139,0.5391692602026027,2.1937267780303955,0.257010582010582
47,1.908262875937759,0.5458045336879039,2.1516826152801514,0.28432539682539687
48,1.8981720845178154,0.5479977098886644,2.155433416366577,0.2741402116402117
49,1.8859738023268786,0.5584726431695077,2.1349596977233887,0.29451058201058206
50,1.8718514584017703,0.5723976630376927,2.116152048110962,0.305489417989418
51,1.851250250039946,0.5758122121879983,2.117607593536377,0.28062169312169316
52,1.830647467951356,0.5877087140962928,2.122232437133789,0.32043650793650796
53,1.8200246508068143,0.6054193840493786,2.103893518447876,0.31117724867724866
54,1.8162468048053027,0.573690960660994,2.1107285022735596,0.3051587301587302
55,1.8027424038790179,0.6183913160221892,2.110292673110962,0.33802910052910057
56,1.7779667332332434,0.6210367002792087,2.0885977745056152,0.2903439153439153
57,1.7670104195862342,0.6152989285672877,2.0870041847229004,0.33095238095238094
58,1.7630142488496028,0.6281045844285316,2.0969576835632324,0.30654761904761907
59,1.7435261009071863,0.6423104427133777,2.0736324787139893,0.3347883597883598
60,1.729491450700415,0.6470421965260138,2.0763938426971436,0.32043650793650796
61,1.7173621359052018,0.6565364142416074,2.0668485164642334,0.3329365079365079
62,1.7038460321557707,0.65653704212436,2.0753724575042725,0.3148809523809524
63,1.6864456841129034,0.664288098685259,2.066011428833008,0.3203042328042328
64,1.676273133586483,0.6799968046554351,2.0587949752807617,0.3748015873015873
65,1.6618576714586268,0.6780125065395689,2.038266897201538,0.3328042328042328
66,1.6525875504373888,0.695034794738887,2.0573642253875732,0.3412698412698412
67,1.6429047955908587,0.6888134553860733,2.047968626022339,0.32876984126984127
68,1.6275038499635182,0.703618668781973,2.0247864723205566,0.3222883597883598
69,1.6208905463784984,0.7083491585627355,2.0215327739715576,0.31752645502645505
70,1.6126506187008909,0.717056457116732,2.024813652038574,0.30284391534391536
