epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.4832424346017756,0.07357549857549857,2.486001968383789,0.10833333333333334
2,2.478892810578601,0.08400106837606837,2.4859066009521484,0.07142857142857142
3,2.475484082292567,0.08159722222222222,2.4863319396972656,0.08333333333333333
4,2.472558468016002,0.08487654320987655,2.485661268234253,0.08333333333333333
5,2.4680161808526044,0.08493589743589743,2.4819447994232178,0.08333333333333333
6,2.4606187122003553,0.08856244064577397,2.4718449115753174,0.09166666666666667
7,2.4509593722331955,0.09170821462488128,2.4572553634643555,0.09861111111111111
8,2.440474006272019,0.10673373694207028,2.4434916973114014,0.13333333333333333
9,2.43369444922613,0.11565349002849003,2.4318063259124756,0.15119047619047618
10,2.4255845542618824,0.14970063072264328,2.4245896339416504,0.1492063492063492
11,2.4163294220134848,0.15711629172714078,2.4189767837524414,0.13333333333333333
12,2.4071228688842456,0.15485403339963086,2.4142298698425293,0.13333333333333333
13,2.3959133374711525,0.16646595979143147,2.396240472793579,0.1462301587301587
14,2.3827079659690136,0.1920197011234747,2.3732428550720215,0.17043650793650797
15,2.3683767540319445,0.21728657116235736,2.3607378005981445,0.1515873015873016
16,2.3543617930551815,0.22132275932197318,2.3467581272125244,0.15932539682539681
17,2.33948531249304,0.2134372144277805,2.3172547817230225,0.21904761904761905
18,2.3208586783909757,0.28028851753301437,2.2890353202819824,0.24384920634920634
19,2.3030141331447793,0.2754187720618539,2.2850496768951416,0.19384920634920635
20,2.2869760702891524,0.26781248056659634,2.258007526397705,0.2546957671957672
21,2.2724109044789036,0.3063585398412442,2.2277588844299316,0.2608465608465608
22,2.2545946243502804,0.349581519109821,2.2172610759735107,0.2300925925925926
23,2.2415102348885725,0.3243489177372825,2.196885347366333,0.23134920634920633
24,2.229175025542714,0.33310593813669104,2.182929754257202,0.27738095238095234
25,2.2109426216906813,0.3595488703329528,2.1748266220092773,0.2933862433862434
26,2.20041312408119,0.38708412186838936,2.143678903579712,0.32255291005291004
27,2.1843813897820636,0.3862932574389752,2.1489129066467285,0.31117724867724866
28,2.1742162921958044,0.3676348645274376,2.1293845176696777,0.3231842231842232
29,2.1588073273328825,0.3977519912980512,2.113051414489746,0.35205026455026456
30,2.147028765046453,0.42629236745496457,2.1106479167938232,0.3437169312169312
31,2.1355250333139284,0.4464986085682996,2.1013784408569336,0.3565536315536315
32,2.1227757762508426,0.44870200542185373,2.0993330478668213,0.3922378547378547
33,2.1122941699988256,0.44535183419709873,2.0854012966156006,0.3585678210678211
34,2.1007619076464548,0.4200897849598368,2.0785040855407715,0.3406806156806157
35,2.0818421869392854,0.4602926031590941,2.044218063354492,0.3789442039442039
36,2.0659309902617937,0.49009413474845404,2.0574867725372314,0.3605880230880231
37,2.051992565752512,0.47569710122128733,2.028553009033203,0.3719997594997595
38,2.041374245321894,0.4867224319712296,2.0226101875305176,0.36938431938431937
39,2.0298057451921157,0.4901394989001353,2.026448965072632,0.32876984126984127
40,2.0172460103814656,0.49914291513736725,1.9921761751174927,0.3902176527176527
41,2.0045307538185186,0.49856028658738905,2.0013039112091064,0.4027236652236652
42,1.9952678639384023,0.5156587666916469,1.9871578216552734,0.38760822510822507
43,1.9833493247089615,0.539828672478506,1.9879555702209473,0.37094155844155835
44,1.9698023348790232,0.5144916142557653,1.9612934589385986,0.42510822510822505
45,1.9641642763364335,0.5582480938561697,1.968790054321289,0.3800324675324675
46,1.9569218404937323,0.538515215094904,1.965471863746643,0.3862193362193362
47,1.9337770360267101,0.5766441543913856,1.939334750175476,0.4318903318903318
48,1.934665202478944,0.5552114255926701,1.9375412464141846,0.4111832611832611
49,1.9248722124838378,0.5544472356082141,1.9253761768341064,0.43483044733044734
50,1.921331862164036,0.5927736850328459,1.918582558631897,0.4646284271284271
51,1.904046936207507,0.5669590262972691,1.932232141494751,0.3858886483886484
52,1.8947130353438464,0.6093394919308852,1.901225209236145,0.466017316017316
53,1.8883148082972805,0.6013416436177362,1.904623031616211,0.48582251082251077
54,1.8786699363573898,0.5979329290998374,1.8983882665634155,0.4053691678691678
55,1.867023070790066,0.5940814247244678,1.8800619840621948,0.480537518037518
56,1.856576562543334,0.6106726614158694,1.892531394958496,0.41958874458874457
57,1.8451360221984259,0.6200932633797103,1.8645615577697754,0.48288239538239536
58,1.8439089230128698,0.6235889229879777,1.8779571056365967,0.46958874458874456
59,1.8292442654578493,0.6258010174424881,1.8695063591003418,0.4576839826839827
60,1.832786106406719,0.6172900160279998,1.8732625246047974,0.4836399711399711
61,1.8138320860476995,0.6309255019823473,1.8602756261825562,0.43651996151996153
62,1.8060845770647111,0.6596106631801886,1.8505662679672241,0.4997113997113997
63,1.7982969856508422,0.6633160241951549,1.8596857786178589,0.45010822510822507
64,1.788695234645049,0.6706490779552295,1.8513373136520386,0.45275372775372785
65,1.7822719908827553,0.6568682644396756,1.8316099643707275,0.485491822991823
66,1.7735021444688361,0.6865992839055326,1.8444901704788208,0.4522907647907648
67,1.77669242101364,0.651837786933939,1.824791431427002,0.4547739297739298
68,1.75770353060376,0.673697302835678,1.8279463052749634,0.5080447330447331
69,1.7498350129070053,0.6944032539588552,1.8164618015289307,0.4536796536796537
70,1.744749681264316,0.6903203476843952,1.8086808919906616,0.46895743145743146
71,1.7376535673354867,0.6633147941212681,1.8072785139083862,0.46188071188071184
72,1.730293802673353,0.6990477255237885,1.818515658378601,0.47054473304473315
73,1.7269157154835029,0.718188967497166,1.8047208786010742,0.4927669552669553
74,1.720025988946478,0.6906398799095982,1.7950677871704102,0.47497594997595
75,1.7109962726419026,0.6953011403627505,1.8019874095916748,0.46495310245310245
76,1.7058961005711515,0.7059154032850522,1.7916417121887207,0.48241341991341985
77,1.6916276602244418,0.712928648693465,1.7886760234832764,0.46601130351130343
78,1.6849833751504475,0.7173156544993543,1.7803479433059692,0.4997113997113997
79,1.6800560501889805,0.7024710565112583,1.7703689336776733,0.4927669552669552
80,1.680680603660938,0.7322386147285079,1.7910234928131104,0.494949494949495
81,1.6720070442931787,0.7267204279187456,1.759696364402771,0.5129689754689754
82,1.6642270272857351,0.7141364867289467,1.7687113285064697,0.4649531024531024
83,1.6552315351269538,0.7280119758769602,1.7668287754058838,0.5016955266955266
84,1.6504558123737934,0.7595215238896095,1.7662105560302734,0.5109848484848485
85,1.641948633062655,0.7430694605011747,1.7612268924713135,0.46075036075036074
86,1.6323045278785562,0.7419388045285794,1.7703588008880615,0.5111471861471861
87,1.6264606660901988,0.7607752946286744,1.7541018724441528,0.5034090909090909
88,1.6186600671167424,0.777124164667523,1.7475855350494385,0.4726551226551226
89,1.6132099692054132,0.7574472346647005,1.736324429512024,0.5262265512265512
90,1.6117776880576156,0.7373737394234259,1.7512348890304565,0.48515512265512256
91,1.6017890144748654,0.7713590719701239,1.7264093160629272,0.5010642135642136
92,1.593173766710672,0.771586998955641,1.7561185359954834,0.489520202020202
93,1.5833924520446594,0.7835273150821437,1.7319421768188477,0.4657106782106782
94,1.5769972091287425,0.7683501434506069,1.7159539461135864,0.5073773448773448
95,1.575331312038402,0.7770673794333364,1.7362457513809204,0.46696729196729203
96,1.5677309779004673,0.7901244806085529,1.726613163948059,0.5053932178932179
97,1.5639374672648418,0.7778718084634897,1.719180703163147,0.4823773448773448
98,1.5573225628693625,0.7787786158302938,1.7250678539276123,0.4862133237133237
99,1.5547722126653807,0.8034698039800495,1.7209575176239014,0.4901154401154401
100,1.547829278570034,0.7845042591645678,1.7150005102157593,0.4829725829725829
