epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.484469193394541,0.0703792735042735,2.4848320484161377,0.08313492063492063
2,2.4828039692929607,0.07970975783475784,2.4846434593200684,0.09166666666666667
3,2.48075991366283,0.101994301994302,2.4841654300689697,0.09166666666666667
4,2.478450660245964,0.09650106837606838,2.482780694961548,0.09166666666666667
5,2.475012999598623,0.08676994301994302,2.478738784790039,0.09166666666666667
6,2.4693544563451035,0.08863960113960113,2.472022294998169,0.09166666666666667
7,2.4613240155008285,0.08863960113960113,2.463550567626953,0.09166666666666667
8,2.4526660700878464,0.0920940170940171,2.4519102573394775,0.09166666666666667
9,2.443471123552569,0.09821769338278773,2.4397788047790527,0.10555555555555556
10,2.4349985241684773,0.11510361232059346,2.4264869689941406,0.1541666666666667
11,2.425478407520025,0.1370677108530882,2.414675712585449,0.16805555555555554
12,2.4126128834414193,0.14408855426544107,2.4014902114868164,0.16111111111111112
13,2.4016079258385297,0.14998644931821034,2.389739513397217,0.16111111111111112
14,2.3840038772294116,0.16797734236413484,2.3761184215545654,0.1625
15,2.37006540347705,0.1863990239029547,2.361530303955078,0.15416666666666665
16,2.352428240948413,0.23343613933236582,2.3277223110198975,0.20059523809523808
17,2.334533916693341,0.2210852752244262,2.3093299865722656,0.1886904761904762
18,2.3163409167435822,0.23843361957748754,2.2953438758850098,0.20099206349206347
19,2.297145519322249,0.2716249395258829,2.274138927459717,0.19702380952380952
20,2.2788242563323187,0.2974483282266301,2.2557294368743896,0.22261904761904763
21,2.265685206641429,0.3010272872654948,2.223074197769165,0.21964285714285714
22,2.2412164137408572,0.33881683509828164,2.212460517883301,0.29384920634920636
23,2.228160282010261,0.3457258349907721,2.206556797027588,0.23921957671957672
24,2.2067924682531834,0.3279505993656937,2.1851015090942383,0.24384920634920634
25,2.197026609348553,0.34090148990306224,2.151252031326294,0.2738095238095238
26,2.1689610177596546,0.38139024395706783,2.1496880054473877,0.3182539682539683
27,2.154365009366953,0.36028213415398946,2.1299102306365967,0.3029761904761905
28,2.1330835667411554,0.3879771045519751,2.102749824523926,0.2926587301587302
29,2.1189521807606577,0.39863006691414943,2.0971226692199707,0.3525793650793651
30,2.098200714321432,0.37186147896238536,2.0761499404907227,0.2646825396825397
31,2.082728899284402,0.4250578367417632,2.0488884449005127,0.33075396825396824
32,2.06419167666345,0.43619297338360236,2.055314540863037,0.33376623376623377
33,2.046268598553236,0.4059276526619338,2.0263562202453613,0.33095238095238094
34,2.030012809471091,0.44104003372950357,2.0275561809539795,0.3073412698412698
35,2.0120885712759837,0.45836946975270726,2.000342845916748,0.3523809523809524
36,1.999533027051443,0.4764912347125732,2.0139341354370117,0.3128968253968254
37,1.9886855170156377,0.48423084256557064,1.986880898475647,0.35363756613756614
38,1.976956937070968,0.4661462777940811,1.979255199432373,0.3885582010582011
39,1.966918942439987,0.47033367562049105,1.9687135219573975,0.34388528138528135
40,1.949190722890647,0.49333231435997327,1.955336093902588,0.34794973544973545
41,1.9381730724735227,0.5029166200647484,1.9601272344589233,0.33416305916305916
42,1.92497619006802,0.5012708835456783,1.940068244934082,0.36246993746993744
43,1.9138473569833883,0.5124540450685982,1.9385539293289185,0.372065897065897
44,1.8936500024056886,0.5356962054784441,1.9040035009384155,0.4197510822510823
45,1.889784319265369,0.5310300938357354,1.9067227840423584,0.3652477152477152
46,1.8818928826080952,0.5512464405739649,1.9074509143829346,0.33178811928811935
47,1.8645980532526354,0.541919212236415,1.87893807888031,0.43023088023088024
48,1.8595929324319154,0.5455466376951913,1.8922439813613892,0.3638588263588263
49,1.8419043160141437,0.5784499888996908,1.8640038967132568,0.43165584415584407
50,1.832411380725145,0.5811975915423175,1.874016523361206,0.3785473785473786
51,1.8254003087747939,0.5827887003918861,1.8580468893051147,0.3819564694564695
52,1.8152507227587413,0.5999623615878404,1.84321928024292,0.42391774891774886
53,1.8015494190682233,0.6022258584681087,1.830644965171814,0.40711880711880716
54,1.7940426580672009,0.5851637100097741,1.836634635925293,0.39891774891774895
55,1.780014978218407,0.6286435574150762,1.826127052307129,0.4505050505050505
56,1.7717017786843436,0.6284023605917961,1.825139045715332,0.41545214045214035
57,1.7630084882299584,0.6152824971091935,1.805137038230896,0.4458754208754208
58,1.7494203927389727,0.6420231701719639,1.7988331317901611,0.47474146224146224
59,1.7443453883960611,0.6533684194138974,1.794786810874939,0.47870971620971625
60,1.7340305586074594,0.6534582900124623,1.794602632522583,0.4244167869167869
61,1.72828182726842,0.6407947377862003,1.781118392944336,0.493428330928331
62,1.719170256859259,0.658775102666172,1.7815964221954346,0.4955747955747956
63,1.7079692629651646,0.6699448361215602,1.7788710594177246,0.470412457912458
64,1.698259897978909,0.6595093005656015,1.774958610534668,0.5113215488215489
65,1.694109490118831,0.6736799875986622,1.7566062211990356,0.4845959595959595
66,1.6883748260914972,0.6770868912718471,1.778285026550293,0.4519240019240019
67,1.6762382335794157,0.6881924835088286,1.7651265859603882,0.4765933140933141
68,1.672917085752635,0.6794446348471744,1.7413722276687622,0.4915404040404041
