epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.543694308210363,0.07863782051282052,2.481567859649658,0.10416666666666667
2,2.4883510647870586,0.08914177148846959,2.4848244190216064,0.09027777777777778
3,2.4844823872571147,0.09024516655019799,2.4849069118499756,0.08333333333333333
4,2.484283085328987,0.09163405543908687,2.4849069118499756,0.08333333333333333
5,2.483724500144,0.08989794432797577,2.4849069118499756,0.08333333333333333
6,2.4830968129655373,0.0965534008851619,2.48417592048645,0.09722222222222222
7,2.4824457870292993,0.09946060447239692,2.4832212924957275,0.10416666666666667
8,2.4801114262073667,0.11257861635220125,2.479471445083618,0.1111111111111111
9,2.4843903182911173,0.10742429536454694,2.4701740741729736,0.13194444444444445
10,2.478909654174122,0.1286441590962031,2.4778857231140137,0.125
11,2.4799443427954198,0.12439363498718843,2.476627826690674,0.13888888888888887
12,2.4757864446525115,0.13258109131143722,2.463646173477173,0.13392857142857142
13,2.4784985745835426,0.1487813009550431,2.4429447650909424,0.15476190476190474
14,2.4715192949915505,0.16349653505706965,2.4547457695007324,0.15277777777777776
15,2.4680676341262004,0.1692390228278593,2.4457359313964844,0.15972222222222224
16,2.4687859347272862,0.16734087467971115,2.423584461212158,0.14087301587301587
17,2.4702963316091777,0.17268460284183554,2.423745632171631,0.1478174603174603
18,2.463175483086433,0.1736586728843018,2.4214067459106445,0.15476190476190474
19,2.461188101727458,0.17400599589671917,2.4216816425323486,0.15476190476190474
20,2.4489874404802174,0.19185506593918544,2.416569471359253,0.18194444444444446
21,2.4464875859771045,0.19140806142378472,2.3975071907043457,0.15972222222222224
22,2.446948720337807,0.18549456628859148,2.392286777496338,0.17500000000000002
23,2.437403563172805,0.21773354208102635,2.40948224067688,0.17361111111111113
24,2.429461272366076,0.22316092610510851,2.3815243244171143,0.18055555555555555
25,2.4265079875821294,0.21741731844326184,2.379347085952759,0.18194444444444446
26,2.41863539214799,0.23205822537583545,2.3761191368103027,0.19722222222222222
27,2.4146011134228074,0.2390146078589475,2.3680105209350586,0.17500000000000002
28,2.422058479716158,0.2275407416366536,2.3690104484558105,0.17500000000000002
29,2.412696679569973,0.24223569451163787,2.38262939453125,0.2050925925925926
30,2.4024970457599,0.25101606595710374,2.361680746078491,0.18055555555555555
31,2.403472808470209,0.24055834408428747,2.3570704460144043,0.21111111111111114
32,2.396850620818015,0.260637318801627,2.371671199798584,0.2041666666666667
33,2.392005049628358,0.26283702001469295,2.372070550918579,0.18194444444444446
34,2.3856919263192995,0.25553889157662746,2.3638243675231934,0.19120370370370374
35,2.3818059771893973,0.2657543138203516,2.365882396697998,0.2050925925925926
36,2.3846216665487896,0.26756817896755003,2.363792657852173,0.19814814814814818
37,2.372953088681587,0.2834135511297461,2.352536916732788,0.21805555555555556
38,2.370859331190073,0.27717950957730836,2.351201057434082,0.19087301587301586
39,2.365696882832276,0.28787919511189947,2.352224826812744,0.18392857142857144
40,2.3587990320077656,0.2928585219229874,2.35072922706604,0.20476190476190473
41,2.356097935399172,0.29957207842821054,2.3530259132385254,0.20906084656084656
42,2.34735752629331,0.30799038909494886,2.339383363723755,0.1978174603174603
43,2.34833679346948,0.30785572219534485,2.3371195793151855,0.22698412698412698
44,2.343503411993923,0.30807813255926464,2.3392865657806396,0.2220238095238095
45,2.3420375690197575,0.30799150898600586,2.3458492755889893,0.20476190476190478
46,2.3350601101906494,0.32590646090183645,2.3362865447998047,0.20873015873015868
47,2.33042548896934,0.318817192145901,2.3378405570983887,0.2067460317460318
48,2.3198947016015112,0.32780460904998454,2.3381476402282715,0.2136904761904762
49,2.313262222555952,0.3302447284751669,2.3287956714630127,0.2255952380952381
50,2.3079917094383307,0.33117592777045235,2.314760446548462,0.24444444444444444
51,2.3106750600719614,0.3467886662808972,2.320871591567993,0.22757936507936508
52,2.303096367857337,0.34159339087728835,2.3220906257629395,0.239484126984127
53,2.290011108844908,0.3433899075944951,2.3264362812042236,0.20674603174603176
54,2.284466109464583,0.3465493343631061,2.311767816543579,0.24087301587301588
55,2.276395041027496,0.35761840344641865,2.3018908500671387,0.239484126984127
56,2.267721806048526,0.3534291498946512,2.308013916015625,0.23750000000000002
57,2.2629486238279357,0.3624742398706513,2.3062331676483154,0.26031746031746034
58,2.257808494896158,0.35177085869557195,2.2966485023498535,0.25337301587301586
59,2.255453595606267,0.36935157780792255,2.3103413581848145,0.2556878306878307
60,2.251394179109452,0.3792987861434957,2.298492908477783,0.2556878306878307
61,2.239323876195438,0.3884999118579862,2.2951877117156982,0.22063492063492066
62,2.241490525756153,0.3850988125992751,2.296962261199951,0.22559523809523807
63,2.231259616434882,0.39037309631695494,2.284688711166382,0.239484126984127
64,2.230630319007703,0.3895243308848562,2.281803846359253,0.2556878306878307
