epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.5011207963020996,0.08176816239316241,2.4681546688079834,0.10615079365079365
2,2.4762928046786232,0.10715935948589632,2.4694056510925293,0.10615079365079365
3,2.47093535085143,0.12069044318207434,2.453312635421753,0.12698412698412698
4,2.461712357099208,0.11892645003494061,2.426598072052002,0.12698412698412698
5,2.455067105629768,0.13029168357340906,2.421095848083496,0.14087301587301587
6,2.445821736232344,0.13646401587730964,2.4153268337249756,0.14087301587301587
7,2.437842084290444,0.12988045957727942,2.4120235443115234,0.14087301587301587
8,2.4275576030120587,0.15004783849465833,2.410195827484131,0.13392857142857142
9,2.4134324015520527,0.15458319569510987,2.3982725143432617,0.14583333333333331
10,2.4019274293042705,0.16806264121464973,2.3864150047302246,0.16111111111111112
11,2.3787926055888504,0.2164224982645301,2.3806138038635254,0.17003968253968252
12,2.367132863161281,0.2225195514915793,2.3636083602905273,0.17837301587301588
13,2.3524689309157933,0.24351316038169354,2.366461992263794,0.17341269841269838
14,2.3403677591563503,0.24316997301857313,2.364496946334839,0.19007936507936507
15,2.3241359933107937,0.2727689783241112,2.3481192588806152,0.19365079365079363
16,2.310930028019181,0.26911868872750894,2.3354709148406982,0.1956349206349206
17,2.29681702242866,0.2831797095681758,2.3232738971710205,0.20952380952380953
18,2.275672412780394,0.3022217659569303,2.3070178031921387,0.18174603174603174
19,2.261845374476684,0.30192043361892723,2.304574728012085,0.1970238095238095
20,2.2415290006056505,0.32490238993421683,2.2875490188598633,0.20595238095238091
21,2.229194297642798,0.34035397480404067,2.2760212421417236,0.21984126984126984
22,2.2105066394641764,0.35369324355997617,2.2721357345581055,0.21626984126984128
23,2.1951659008886235,0.367650524195716,2.256194829940796,0.20099206349206347
24,2.1709393379815474,0.3697093543127221,2.2571780681610107,0.23095238095238094
25,2.1516609971576632,0.3925295087680967,2.2525718212127686,0.22691798941798944
26,2.129070535584284,0.39431785629442356,2.2298266887664795,0.24576719576719577
27,2.111506750169186,0.41077094853761015,2.2152538299560547,0.25532708032708035
28,2.0860884952873455,0.42465390068637804,2.2034590244293213,0.2387926887926888
29,2.0614592171371906,0.442360364417905,2.1797382831573486,0.2576418951418951
30,2.042510733546981,0.44844783462880283,2.1778531074523926,0.2587000962000962
31,2.021231556923582,0.4441422066097083,2.169708728790283,0.25962602212602215
32,2.0040406048195294,0.4678014605198409,2.1533563137054443,0.24986772486772488
33,1.9836504282926732,0.4838833859524878,2.1519148349761963,0.2526815776815777
34,1.9659832168158895,0.49841242630861843,2.131803274154663,0.26161014911014907
35,1.9442375293081682,0.5189349450779925,2.1279244422912598,0.24014550264550263
36,1.9272762381066144,0.5222559654960334,2.140575647354126,0.22225829725829727
37,1.9123571134475341,0.5394441232248387,2.102433919906616,0.28770442520442524
38,1.8915090417287437,0.5477652142151413,2.101789712905884,0.2933862433862434
39,1.8697393993092075,0.5537361162834352,2.0968289375305176,0.2929232804232805
40,1.8563716487506992,0.5420351275909093,2.08636736869812,0.2918710918710919
41,1.8410452023635837,0.557167805695748,2.074855089187622,0.2747414622414623
42,1.8273073514849716,0.5673224652857572,2.0600948333740234,0.29065055315055316
43,1.8134197039776538,0.5911578306284754,2.0451009273529053,0.30668590668590673
44,1.7910806533596808,0.5928309372849788,2.026397228240967,0.3499098124098124
45,1.7782127159597951,0.5939995844460418,2.0085160732269287,0.3164081289081289
46,1.755154972437532,0.6088103814869997,1.9915755987167358,0.3631673881673881
47,1.7419873174414577,0.6400320463094799,1.9864124059677124,0.33863035113035117
48,1.728382898279804,0.6317768371925416,1.9832706451416016,0.3441859066859066
49,1.7176831429263195,0.6442275521471427,1.9670194387435913,0.3313912938912939
50,1.7060199421982758,0.6498697181432688,1.9554541110992432,0.3667448292448292
51,1.6915892756539244,0.6562041394837018,1.9531891345977783,0.36240981240981235
52,1.6732331097844135,0.6622018971558015,1.9744305610656738,0.34528018278018274
53,1.6668380135718392,0.6601902262674643,1.9468400478363037,0.36148388648388646
54,1.6510472861912082,0.6705227983808831,1.9378681182861328,0.37907647907647896
55,1.6391939107399183,0.6703631704271377,1.9407004117965698,0.38000240500240495
56,1.6307758776127985,0.6725614777052175,1.9462369680404663,0.3557960557960557
57,1.617002026759819,0.6790452627834779,1.930299162864685,0.3582431457431457
58,1.6091465978737336,0.6866487816452311,1.921975016593933,0.38959235209235205
59,1.6007959834474705,0.6941687229523996,1.9207842350006104,0.367039442039442
60,1.5898310719586897,0.6957096712652667,1.92435622215271,0.39051827801827804
61,1.5819687490414014,0.7023551087500493,1.8956650495529175,0.413534151034151
62,1.5743439064173608,0.7040145712659228,1.878025770187378,0.426166426166426
63,1.5638495158410524,0.7007020237268663,1.883656620979309,0.3895923520923521
64,1.5525626391428884,0.702496894204219,1.8576712608337402,0.4376082251082251
65,1.5356663855340928,0.7231681424535766,1.8626984357833862,0.4177008177008177
66,1.528718923742718,0.7314534818250223,1.861863613128662,0.42431457431457437
67,1.5125116503792662,0.7355661552925347,1.8679944276809692,0.4224627224627225
68,1.5013483268258494,0.7367110224701401,1.8483186960220337,0.413498075998076
69,1.4884214879313353,0.7451185196855853,1.856935739517212,0.4385341510341511
70,1.483041324631893,0.7342775065346387,1.8526883125305176,0.4170695045695046
71,1.4697552338729831,0.7478868343839314,1.8541496992111206,0.422029822029822
72,1.4591825260763118,0.75271233295943,1.8476386070251465,0.42127224627224624
73,1.4521768472691206,0.7692294941699876,1.830549955368042,0.42587181337181335
74,1.4397565895842193,0.7560824236672907,1.8396363258361816,0.40642736892736897
75,1.433296624026077,0.763776128673383,1.836290717124939,0.4481301106301106
76,1.4283145971839892,0.7740955011387953,1.8444544076919556,0.41618566618566616
77,1.4153141618390501,0.7701311111286214,1.8336330652236938,0.4355940355940356
78,1.4022619736584452,0.7721877061598309,1.8566374778747559,0.39472101972101975
79,1.3979322861065757,0.7849928863542547,1.8254878520965576,0.4407166907166908
80,1.3885735131787351,0.783752979207716,1.8277407884597778,0.4419793169793171
81,1.3786184925220508,0.7827290825770862,1.8417186737060547,0.42114598364598366
82,1.368553930223501,0.7902522307252342,1.8111237287521362,0.45494227994228
83,1.3645053129393139,0.7930080125251338,1.8177359104156494,0.42174122174122175
84,1.3568359964275525,0.7953092107822144,1.8345609903335571,0.4271645021645021
85,1.3417069177414176,0.7960754546936194,1.821890950202942,0.42081529581529575
86,1.3380615319319313,0.7999354148627286,1.8276655673980713,0.42947931697931696
87,1.3312370288802917,0.7988426132691392,1.8262852430343628,0.4259078884078884
88,1.319650588470564,0.7999584582681248,1.8140517473220825,0.4161856661856662
89,1.3057235064892267,0.8048101062998043,1.818420171737671,0.4106301106301107
90,1.2981085120708316,0.8032639287119601,1.8083168268203735,0.4056697931697932
91,1.288062389869493,0.8040165113974905,1.8183262348175049,0.3987253487253488
92,1.2808782879949232,0.8265926285863586,1.8088710308074951,0.39872534872534876
93,1.264990192066987,0.828105601404363,1.807135820388794,0.3931697931697931
94,1.2675246002341711,0.8278236016373004,1.8030871152877808,0.4195586820586821
95,1.249077427202576,0.8299633214853536,1.8012604713439941,0.43146344396344394
96,1.2433426677667745,0.8225048298330001,1.816309928894043,0.4175745550745551
97,1.2376600050474813,0.8244707882134114,1.8199962377548218,0.455904280904281
98,1.2239416780242,0.8338493507844916,1.8025726079940796,0.4543169793169793
99,1.2150333744318267,0.8340968038462235,1.8046728372573853,0.45094396344396354
100,1.211544607469424,0.840127842874261,1.7968285083770752,0.4529280904280905
