epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.502098085547889,0.07044159544159544,2.4858200550079346,0.09027777777777778
2,2.4809260528387176,0.08404324215575602,2.4855620861053467,0.08333333333333333
3,2.4704301451651856,0.09954721359544853,2.4850425720214844,0.08333333333333333
4,2.466836831245488,0.09543454012793638,2.4821949005126953,0.09166666666666667
5,2.457505052963756,0.10868609901628769,2.4802210330963135,0.09166666666666667
6,2.453876183488488,0.1219483416653228,2.474491834640503,0.1125
7,2.4438226965741734,0.12195183572542062,2.4691293239593506,0.1125
8,2.4421658175332204,0.122947206095791,2.4651050567626953,0.10615079365079365
9,2.4372357825609163,0.148170053217223,2.462188482284546,0.09563492063492064
10,2.4290226634316108,0.16142870101596515,2.446824789047241,0.13531746031746034
11,2.4172346690435624,0.16069320136537119,2.430509328842163,0.14027777777777778
12,2.408550708101046,0.16404618878675484,2.4366750717163086,0.13035714285714287
13,2.4032538860472057,0.17899125813040906,2.43339467048645,0.1373015873015873
14,2.390263462641153,0.1995984182658711,2.4220681190490723,0.14027777777777778
15,2.38115809870669,0.19273403483309146,2.4134106636047363,0.12698412698412698
16,2.366816731205085,0.21828290463903674,2.398576259613037,0.12202380952380953
17,2.3566505182630633,0.23658059184002578,2.391829490661621,0.15416666666666667
18,2.3447998743664584,0.2411960100521421,2.3774895668029785,0.1755952380952381
19,2.331850960825068,0.25350208971671234,2.3693974018096924,0.1636904761904762
20,2.3152079569903585,0.2662259559390062,2.363074541091919,0.18055555555555558
21,2.302845267133335,0.28584332276156177,2.352938413619995,0.1775793650793651
22,2.292525057127882,0.303217424608934,2.3405160903930664,0.21031746031746032
23,2.2728022404669073,0.303056115501084,2.337296962738037,0.21031746031746032
24,2.2576011437762418,0.31654278431794153,2.301363945007324,0.19642857142857142
25,2.2412914614258863,0.32609525345374396,2.307760238647461,0.19444444444444445
26,2.2288434878889336,0.3476117875253096,2.3030357360839844,0.2033730158730159
27,2.215538637157972,0.3551967648587145,2.3138411045074463,0.18253968253968253
28,2.203045398150787,0.35624974242505686,2.3030762672424316,0.20535714285714288
29,2.1890790343489788,0.3683686546972711,2.304823875427246,0.18452380952380953
30,2.176633845508201,0.38896994660359446,2.3060410022735596,0.17202380952380955
31,2.1576248873121355,0.4047655620061281,2.280858278274536,0.21924603174603174
32,2.1462866074041735,0.4071484326004767,2.2790870666503906,0.22698412698412698
33,2.1308954155999085,0.40693736673296416,2.278463840484619,0.1865079365079365
34,2.117124491427318,0.4193512359117704,2.2423574924468994,0.23128306878306878
35,2.1071127983460944,0.436083717258338,2.25272274017334,0.21706349206349204
36,2.0884008440421495,0.4381589425804187,2.241203784942627,0.22420634920634921
37,2.0737543879605815,0.45079713713685227,2.2219533920288086,0.20952380952380956
38,2.0671230248863233,0.4489454196719273,2.2386891841888428,0.19702380952380952
39,2.0547803371580455,0.4647705442038128,2.227201461791992,0.25952380952380955
40,2.048623642289495,0.4672923372837819,2.2173783779144287,0.2511904761904762
41,2.0325678621840355,0.48174001821338114,2.1939656734466553,0.2880952380952381
42,2.015040819903454,0.4909659719126053,2.204061985015869,0.24642857142857144
43,2.005952516644424,0.5096959594594168,2.2051241397857666,0.27202380952380956
44,1.9914095245827497,0.48449342716175864,2.1453239917755127,0.26904761904761904
45,1.9696884231189853,0.5080790159556807,2.1732585430145264,0.2576719576719577
46,1.9522370953568082,0.5325989410573669,2.1877925395965576,0.23293650793650797
47,1.9379663389439017,0.5182744257462164,2.172553062438965,0.22738095238095238
48,1.928887137857854,0.5391304094180603,2.1578197479248047,0.2713624338624339
49,1.9118064399840704,0.5677296688304917,2.1430177688598633,0.27678571428571425
50,1.8910635685141033,0.5669041714832607,2.130152940750122,0.29424603174603176
51,1.8868779855012483,0.5771884157287547,2.1175403594970703,0.2698412698412698
52,1.8695157920226788,0.5988582466295401,2.10791015625,0.3013227513227513
53,1.8512162702629364,0.6201188104535043,2.1140573024749756,0.31243386243386245
54,1.8400968924652072,0.6065107104043157,2.1065309047698975,0.31091269841269836
55,1.832716656223632,0.6053403267108544,2.1137638092041016,0.30502645502645503
56,1.8267144348453122,0.6201372102635707,2.120041608810425,0.3161375661375661
57,1.8279136513678835,0.6112177115007974,2.0768895149230957,0.36772486772486773
58,1.8038406285894923,0.6260394808390762,2.128535509109497,0.2865079365079365
59,1.7926987865090165,0.628515848375234,2.0819687843322754,0.39133597883597887
60,1.7801074985793044,0.6349130035051442,2.064514398574829,0.35879629629629634
61,1.7658314949058624,0.64392414633191,2.1046438217163086,0.3349867724867725
62,1.7502602806600154,0.6683138604253808,2.0887532234191895,0.37546296296296294
63,1.7347659711788526,0.6676044910844432,2.095310688018799,0.31895141895141893
64,1.7263939946941171,0.6723331868932337,2.0615592002868652,0.33994708994709
65,1.722838441804436,0.670040362042461,2.087453842163086,0.33994708994708994
66,1.7058308539004827,0.6973425835229626,2.082254409790039,0.34722222222222227
67,1.7087054866111218,0.6680495608658538,2.0628466606140137,0.3663720538720539
68,1.6922909848250949,0.7010154250904149,2.077148914337158,0.3760942760942761
69,1.6899998099791613,0.6916024455046136,2.0858166217803955,0.3497053872053872
70,1.6800345662538854,0.6878347064302709,2.078749895095825,0.35803872053872055
71,1.669095149343888,0.6902193781154434,2.0702028274536133,0.3622053872053872
72,1.6630521434104382,0.7005969896121371,2.0476841926574707,0.3872053872053873
73,1.653624053050647,0.7015958046781474,2.0559825897216797,0.3733164983164983
