epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
83,2.110659156526838,0.4600298516842634,2.291787624359131,0.24675925925925926
84,2.1055267579379056,0.45623823785010426,2.284792184829712,0.25013227513227515
85,2.100243718611804,0.4730106881084961,2.2738230228424072,0.24781746031746033
86,2.0987825481903943,0.45763857466063346,2.268516778945923,0.25833333333333336
87,2.0967577156224473,0.4674498954153505,2.2680766582489014,0.2547619047619048
88,2.094364156821509,0.47280120260489295,2.284057378768921,0.239484126984127
89,2.0841214956391902,0.48260085541231496,2.2717835903167725,0.24781746031746035
90,2.0796245736632617,0.4699315278844968,2.2676873207092285,0.24517195767195768
91,2.0807838981615285,0.4772428486392138,2.270822048187256,0.2402116402116402
92,2.076061149472419,0.479279258537259,2.2556424140930176,0.23915343915343915
93,2.074183324117874,0.48754255256636864,2.2604665756225586,0.23187830687830688
94,2.064720754163811,0.4840418403156564,2.26953125,0.2626322751322751
95,2.065467211137335,0.4867698277370402,2.26012921333313,0.23544973544973544
96,2.0629989641258515,0.49089012959642825,2.256521701812744,0.22956349206349205
97,2.053721138614385,0.49414996579720954,2.25421404838562,0.2521164021164021
98,2.046912790370685,0.5015395669368107,2.2619643211364746,0.25443121693121695
99,2.044412673648171,0.5056332265879528,2.2468559741973877,0.276521164021164
100,2.04621801113713,0.5034643895724177,2.249422073364258,0.2388227513227513
