epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.5544477079493246,0.08351621154294109,2.492926836013794,0.0853174603174603
2,2.4788292619734746,0.09237314993997385,2.4862072467803955,0.09027777777777778
3,2.4693470666002284,0.10772634118152986,2.4908411502838135,0.08333333333333333
4,2.4653841201696873,0.10295073375262054,2.488386631011963,0.10416666666666667
5,2.4581546808068806,0.11723139412997903,2.4846627712249756,0.0853174603174603
6,2.4511541844235025,0.129733869089215,2.478996753692627,0.10416666666666667
7,2.4425005202859693,0.1320006405776846,2.4657599925994873,0.09424603174603174
8,2.4287661012396753,0.14071977638015373,2.450364589691162,0.10813492063492064
9,2.4235498724623925,0.14907625786163523,2.441148519515991,0.09623015873015874
10,2.406771098479962,0.1692270847891917,2.425117015838623,0.10813492063492064
11,2.3981866561607323,0.17163449219659913,2.432501792907715,0.15476190476190477
12,2.387470191604299,0.18861699053916037,2.4197282791137695,0.14285714285714288
13,2.3759462468185033,0.17429125454675767,2.4094350337982178,0.11904761904761903
14,2.3643481296434254,0.1987282181189414,2.421942710876465,0.15674603174603174
15,2.354122941957694,0.21740887446469212,2.3962907791137695,0.13095238095238096
16,2.3301049296498912,0.21439647951047322,2.3890902996063232,0.1636904761904762
17,2.3181361827916,0.24811347632102346,2.361795425415039,0.14186507936507936
18,2.305996648210667,0.2540907492519128,2.391775131225586,0.1302910052910053
19,2.2859925091164044,0.2579016153308606,2.3747904300689697,0.1541005291005291
20,2.2786476025277693,0.2566406963930549,2.359238386154175,0.1621031746031746
21,2.2542291528796987,0.29908794952427026,2.353501081466675,0.16997354497354497
22,2.239220243723175,0.3106840518554355,2.324385404586792,0.18154761904761907
23,2.2258739918726858,0.31329382357684243,2.3238978385925293,0.21104497354497354
24,2.2194503186696983,0.3162348926696411,2.31699800491333,0.21626984126984128
25,2.1971686423953347,0.34419766525112433,2.3035292625427246,0.19279100529100526
26,2.182793259005128,0.33543394658567616,2.3048784732818604,0.2019179894179894
27,2.1710501049553876,0.34657410635328695,2.30068039894104,0.20205026455026456
28,2.158970172146717,0.3497319527579887,2.291778087615967,0.20932539682539683
29,2.1358728675546828,0.3800105915343614,2.2661662101745605,0.2388227513227513
30,2.126706646149417,0.3860695058408247,2.264242649078369,0.20899470899470904
31,2.1161115887653397,0.40193677187318516,2.2658469676971436,0.2398809523809524
32,2.0963098649929393,0.4098468410640071,2.2525529861450195,0.24451058201058204
33,2.084930396531412,0.41683038815160534,2.235781192779541,0.2583994708994709
34,2.070015201470117,0.43203460292088663,2.2259020805358887,0.23525132275132277
35,2.062483697668,0.4366873806986645,2.219977855682373,0.28154761904761905
36,2.0511765923229226,0.4313195188842618,2.2181949615478516,0.24914021164021163
37,2.038685386029045,0.44900282133495223,2.1909852027893066,0.28293650793650793
38,2.0304524174245415,0.43902300045428055,2.2107019424438477,0.2583994708994709
39,2.0066776185355786,0.4612838002883786,2.215301990509033,0.24682539682539684
40,1.9979590942855545,0.459126173382324,2.1959939002990723,0.259030784030784
41,1.9773648889052478,0.48472085990768937,2.176142930984497,0.2851250601250601
42,1.9639575514243515,0.49068048072048254,2.165817975997925,0.2804954304954305
43,1.9547917217067514,0.48440146566071457,2.18152117729187,0.25966209716209715
44,1.9359007093048752,0.49022124962977714,2.1214051246643066,0.3024170274170274
45,1.9182001998625606,0.5021784792775359,2.1391892433166504,0.3049001924001924
46,1.8968395846230643,0.5231874326089088,2.101804256439209,0.30688431938431937
47,1.8918319099331067,0.5156217536334536,2.0894296169281006,0.29405363155363157
48,1.871425552130156,0.5407487018486371,2.0872130393981934,0.300535113035113
49,1.8586820257305072,0.5449631351626821,2.0564184188842773,0.2977573352573352
50,1.8471966198102128,0.5523602013643172,2.0563747882843018,0.29636844636844634
51,1.825310220406511,0.5570413281960637,2.033262014389038,0.3111832611832612
52,1.8205262894474497,0.5584947788043885,2.05303692817688,0.3136664261664262
53,1.8052524313869247,0.5607295326075387,2.0044806003570557,0.34775733525733526
54,1.7984260685882962,0.5821043793800915,2.0034565925598145,0.3156806156806157
55,1.786662036703704,0.5912787331957265,1.9912993907928467,0.34408970658970656
56,1.769451360899487,0.5909622210638256,1.9982311725616455,0.31770081770081765
57,1.745962115860642,0.6005371366839657,2.0067193508148193,0.3267917267917268
58,1.7298001120710127,0.6478475408280403,1.997709035873413,0.3559583934583934
59,1.7150906361318907,0.6220218805547234,2.016140937805176,0.32325637325637324
60,1.6979831576142173,0.6553597135125723,1.9814199209213257,0.32662938912938916
61,1.6816817663622805,0.6598741886123664,1.9851648807525635,0.32385161135161133
62,1.6623292069837272,0.6643515564513663,1.9722946882247925,0.34468494468494465
63,1.6569440032446856,0.6825627541047684,1.955736517906189,0.3474627224627224
64,1.636655585080539,0.6857298045689378,1.9482299089431763,0.35377585377585374
65,1.6307814320270453,0.6928315397736172,1.9341069459915161,0.3641293891293891
66,1.612140566059316,0.6943509334349335,1.955039381980896,0.3474627224627224
67,1.5997432390301651,0.6848262539813296,1.9161715507507324,0.3474627224627224
68,1.5823257966624276,0.7161138245200159,1.9284785985946655,0.36753848003847994
69,1.576737526156611,0.7150489978900317,1.9026789665222168,0.3980940355940355
70,1.5603785834911563,0.720643036068601,1.9130295515060425,0.3897607022607022
71,1.5436078849634902,0.7318230891182017,1.9016863107681274,0.3744829244829244
72,1.5351549159228903,0.7614695370889728,1.8733664751052856,0.3996813371813372
73,1.5315057816891169,0.7419085732926239,1.8852591514587402,0.39813011063011067
74,1.5165459393634237,0.7488559781170142,1.8707243204116821,0.3758718133718133
75,1.5020015998879725,0.7687806173964922,1.879333734512329,0.3897607022607022
76,1.4951096982430674,0.7755828232452697,1.869667410850525,0.36261423761423756
77,1.4826069834310298,0.7661612408773717,1.8857052326202393,0.36678090428090426
78,1.4680457843560566,0.7824658323151037,1.8714405298233032,0.36816979316979315
79,1.4526302369244128,0.7784620261772813,1.8711391687393188,0.40705868205868206
80,1.453243971076151,0.7924540142131559,1.8727179765701294,0.39178090428090423
81,1.4424609668078399,0.7888358141916538,1.852508544921875,0.42253487253487254
82,1.4363031143165497,0.7803808996838396,1.8820871114730835,0.3619829244829244
83,1.4206171608217406,0.7869880499421601,1.8522077798843384,0.363534151034151
84,1.4160790728619914,0.8011744234401332,1.8354130983352661,0.4017015392015391
85,1.3967759960079358,0.8098816812785463,1.8345626592636108,0.37650312650312645
86,1.376031348504216,0.8248994993615217,1.849410891532898,0.35566979316979314
87,1.37198367873896,0.8240478347291043,1.8192998170852661,0.3765031265031265
88,1.3693353926663554,0.8306746004211707,1.8312439918518066,0.3605940355940356
89,1.3639284651373833,0.8262783171785117,1.8343794345855713,0.36135161135161126
90,1.3630507014909834,0.8243207909615008,1.8328803777694702,0.3752405002405002
91,1.3477814281663878,0.8263649313591359,1.8137634992599487,0.3967051467051466
92,1.3373394697750702,0.8322285255938499,1.8513147830963135,0.3411495911495912
93,1.3202355267053627,0.8355207997684772,1.8133183717727661,0.37292568542568544
94,1.3200367613216275,0.8341883565126555,1.8275707960128784,0.4026274651274651
95,1.3092340483312557,0.8398306602745071,1.8442306518554688,0.36568662818662817
96,1.301749637943537,0.8479206183945766,1.8438541889190674,0.37881794131794133
97,1.292300407939852,0.8445563970208706,1.8193656206130981,0.38559403559403554
98,1.2899185396512896,0.8485319588474759,1.8282638788223267,0.35503848003848004
99,1.2787904292088572,0.8451843106713964,1.825243353843689,0.35735329485329487
100,1.2768489620976933,0.8550989809866892,1.8243719339370728,0.34809403559403557
