epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.4855618095233805,0.07624007513019722,2.4847326278686523,0.10615079365079365
2,2.4844075472137397,0.08484888190076868,2.484680414199829,0.08035714285714286
3,2.48385641661035,0.09234364081062195,2.4845082759857178,0.08730158730158731
4,2.482959506023361,0.09191998602375961,2.484290599822998,0.09854497354497355
5,2.4819022140076155,0.10283018867924527,2.483766555786133,0.09160052910052909
6,2.4799131341727385,0.11988338574423481,2.4833693504333496,0.10548941798941798
7,2.4766004467174643,0.11714458017524056,2.482954978942871,0.11044973544973546
8,2.4704596766506333,0.11770362979089395,2.482144355773926,0.08035714285714286
9,2.4634640019855074,0.10196977638015375,2.480386257171631,0.10416666666666667
10,2.4562875157584423,0.10842286862334033,2.4722495079040527,0.125
11,2.444315046944019,0.11936330833736496,2.4560186862945557,0.14087301587301587
12,2.4288648475673233,0.13031102734326006,2.4384045600891113,0.11805555555555557
13,2.4125171249376516,0.1514302464656238,2.4168381690979004,0.16170634920634921
14,2.398170344390475,0.17623269768316938,2.394857168197632,0.17361111111111108
15,2.3826351941349997,0.1908506580479851,2.384387969970703,0.20833333333333334
16,2.3624679237963204,0.22706171943593326,2.3675806522369385,0.20039682539682538
17,2.3485333714345646,0.22611600503503018,2.3516900539398193,0.21845238095238095
18,2.3304166609161694,0.2612402233510724,2.3227076530456543,0.23961640211640214
19,2.3133556457066495,0.25630393395330503,2.309380054473877,0.21845238095238095
20,2.292632831763893,0.2547373743482234,2.3043782711029053,0.19464285714285715
21,2.275052566741707,0.2717661353903493,2.2694101333618164,0.2888227513227513
22,2.255223361227065,0.2940101605739323,2.2527637481689453,0.26302910052910056
23,2.2329204070178243,0.2930022223908646,2.2351438999176025,0.22056878306878305
24,2.2203050213713653,0.27911306736315983,2.2103192806243896,0.25806878306878306
25,2.203958312328424,0.34040528857352753,2.193347215652466,0.2787698412698413
26,2.183887690972543,0.3408995360225475,2.1770575046539307,0.2690175565175565
27,2.166776451104274,0.33335544459411454,2.1481754779815674,0.31703342953342956
28,2.160660299704941,0.3685916223716816,2.142719268798828,0.3116762866762867
29,2.133178213582392,0.37489850163846655,2.1262311935424805,0.2842953342953343
