epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
1,2.487720446003899,0.07326409046927915,2.4825899600982666,0.1111111111111111
2,2.4790763218924017,0.09466429025784372,2.478055953979492,0.125
3,2.471322835620217,0.10547170931211812,2.4531795978546143,0.14087301587301587
4,2.4570211518857237,0.12321512883226719,2.4241127967834473,0.12698412698412698
5,2.439145558467215,0.11982181413392105,2.415750503540039,0.11011904761904762
6,2.4070790770131834,0.14446935082155207,2.4188480377197266,0.13392857142857142
7,2.3919127841003998,0.16180978874375104,2.414013385772705,0.14781746031746032
8,2.3708625492253526,0.1621486677775986,2.3953137397766113,0.14781746031746032
9,2.3445856731237518,0.16844855892418786,2.3841991424560547,0.16203703703703703
10,2.3205203722758467,0.19169648936551453,2.367919445037842,0.16203703703703703
11,2.286794652216611,0.20037394282284215,2.343505859375,0.15013227513227514
12,2.259411401879972,0.21003691160923865,2.3345956802368164,0.20105820105820105
13,2.2269156196646764,0.24100738680141198,2.31497859954834,0.17261904761904764
14,2.1958695254104272,0.2635633524538475,2.3051791191101074,0.18452380952380953
15,2.1693050976259163,0.2820557070659779,2.3017332553863525,0.17294973544973544
16,2.141490512788809,0.3031922924473391,2.2828409671783447,0.19021164021164025
17,2.105758048170815,0.3178559938592399,2.2767865657806396,0.17632275132275133
18,2.0736245189804627,0.35561101689576025,2.2471625804901123,0.20211640211640214
19,2.044950923287725,0.37446702253191905,2.239976406097412,0.22030423280423284
20,2.0195091107215815,0.379382350820396,2.2331902980804443,0.23452380952380955
21,1.9922152743282089,0.38181563565883403,2.2104780673980713,0.21891534391534392
22,1.9659593497209007,0.40855437526263255,2.1853301525115967,0.25978835978835974
23,1.9311817820839545,0.43325154877320626,2.1803832054138184,0.2386243386243386
24,1.9041488349129945,0.44022059458913526,2.1651394367218018,0.23386243386243386
25,1.8718140673103922,0.45503961092919143,2.1415293216705322,0.2611772486772486
26,1.8564687101442925,0.4629717104383842,2.116936445236206,0.3007275132275132
27,1.8257229676960667,0.4452324701306567,2.0839085578918457,0.2552910052910053
28,1.7942003764712255,0.4804877875051472,2.065441608428955,0.27784391534391534
29,1.7660646034395018,0.500541206308566,2.0844595432281494,0.28187830687830684
30,1.7379611158124757,0.4991553331779171,2.049623489379883,0.3121031746031746
31,1.7124423568302096,0.5192813032203255,2.0564839839935303,0.2841991341991342
32,1.6948987405599703,0.5105351819109382,2.015881061553955,0.2786075036075036
33,1.6571251947990588,0.5603577854086772,2.0040605068206787,0.3317520442520443
34,1.6336311912372476,0.5590649640259541,2.0000009536743164,0.31955266955266953
35,1.6069791661687645,0.5701863477893546,1.9634946584701538,0.349013949013949
36,1.578200471175517,0.5945152312918862,1.956663966178894,0.37557118807118806
37,1.549986541989338,0.60238851025521,1.9479694366455078,0.38158970658970665
38,1.5344699106200017,0.6157722836092524,1.944589376449585,0.37034632034632037
39,1.5133055932755726,0.6368894178004724,1.9132699966430664,0.3967352092352092
40,1.499302832477064,0.6232152216960988,1.9041922092437744,0.38853415103415107
41,1.4791981010551911,0.6190127876428492,1.9042844772338867,0.3911796536796537
42,1.4594412085932011,0.617192365947893,1.9051566123962402,0.3934944684944685
43,1.433691197336233,0.645785009481716,1.8851687908172607,0.40969817219817223
44,1.4036033682897047,0.6769561796489539,1.8545125722885132,0.3834776334776335
45,1.3915932281087064,0.6753124364509638,1.889809250831604,0.386550024050024
46,1.3768307235277868,0.6835907299013854,1.848831057548523,0.41789923039923044
47,1.3660242592406149,0.6865202266095091,1.8383084535598755,0.4186628186628187
48,1.3440678191472248,0.7001095189490328,1.8426510095596313,0.4067580567580569
49,1.3214117395282818,0.7163199004547328,1.8063050508499146,0.4152236652236652
50,1.3151714372963175,0.7101767538292965,1.8114904165267944,0.402459114959115
51,1.3026794037186955,0.72054297879648,1.78793203830719,0.41105699855699857
52,1.2819685993424381,0.7372968428583829,1.8013973236083984,0.43473424723424725
53,1.2657328253153475,0.752457132865371,1.7946470975875854,0.44538239538239527
54,1.2480503248881145,0.7496845361031287,1.7986115217208862,0.43116281866281875
55,1.2450593900762614,0.7598532794813212,1.803476333618164,0.4410834535834536
56,1.2216039520532866,0.7720826809064789,1.784104824066162,0.46714165464165464
57,1.2159379983317626,0.7667942146717,1.7670456171035767,0.460527898027898
58,1.196492036936,0.7791802243398066,1.787251353263855,0.4410834535834536
59,1.1859971529029938,0.7865355212825542,1.7979234457015991,0.43582251082251083
60,1.175484485141997,0.7826756316857072,1.771721363067627,0.449585137085137
61,1.1652651142950927,0.7942342518794533,1.7793753147125244,0.45139490139490146
62,1.1616722088877798,0.7988319145057402,1.7745262384414673,0.39938071188071184
63,1.1424215892506138,0.8119706714642375,1.7602834701538086,0.42021404521404526
64,1.1366291635007744,0.8261253816894726,1.7581143379211426,0.4387325637325637
65,1.119129771619984,0.8220482173323401,1.748409390449524,0.4401214526214526
66,1.1066806379981378,0.8364653443826077,1.731428623199463,0.4642316017316017
67,1.100195426128407,0.8311954750544713,1.726565957069397,0.43780663780663787
68,1.0827188370765384,0.8340882459235202,1.7429964542388916,0.44075276575276573
69,1.0707829546394938,0.8542765153779275,1.729348063468933,0.4557299182299183
70,1.0623446309012514,0.8504506117971219,1.7200833559036255,0.470544733044733
71,1.0477697783616242,0.8533630346929413,1.7236347198486328,0.4532527657527658
72,1.0438456736415265,0.8527421196602617,1.7116012573242188,0.45337902837902844
73,1.0321630247693874,0.8654593944205472,1.722583532333374,0.45972823472823476
74,1.0212416725807059,0.8571105920129183,1.7153843641281128,0.4523208273208273
75,1.0083204389849547,0.8676098883218288,1.703086495399475,0.43684463684463687
76,0.9972937190183879,0.86835356185962,1.7260464429855347,0.43347162097162095
77,0.9949725602662092,0.8801341174942267,1.7239190340042114,0.46188071188071184
78,0.9907972533608468,0.87504915329351,1.6955302953720093,0.4867484367484367
