epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.20985886338138315,0.2043650793650794,2.480012647050999,2.4572994709014893
2.0,0.29868841971956195,0.22652116402116404,2.4254885552877403,2.430424451828003
3.0,0.3599779764392262,0.2215608465608466,2.389036014855626,2.3989508152008057
4.0,0.39381478569764733,0.2707010582010582,2.3465005341987806,2.367663621902466
5.0,0.3974179791789854,0.24801587301587302,2.311650325016803,2.351101875305176
6.0,0.454892860022577,0.24523809523809523,2.288890742599041,2.339642286300659
7.0,0.5140952830044178,0.28505291005291006,2.2695395720805234,2.329838991165161
8.0,0.5841602518584412,0.3572089947089947,2.2530717312161155,2.32165789604187
9.0,0.6258240031958078,0.36527777777777776,2.242357086191489,2.317323684692383
10.0,0.6479525465311121,0.38749999999999996,2.2345681941447695,2.3119826316833496
11.0,0.6282989931384636,0.38888888888888884,2.227013407804059,2.307711601257324
12.0,0.6233814955126328,0.3612433862433862,2.220034556216504,2.2982611656188965
13.0,0.6737411821223193,0.4118386243386243,2.208626000277967,2.270782947540283
14.0,0.6625576444052556,0.4099867724867725,2.1880551726395416,2.2631843090057373
15.0,0.7075518336156903,0.44470899470899466,2.180135948522571,2.257411003112793
16.0,0.7226486337473608,0.4609126984126984,2.172877264925617,2.25427508354187
17.0,0.7466458384567818,0.4173941798941799,2.1621051331190153,2.2493369579315186
18.0,0.7389907371579394,0.4361291486291486,2.144471225557967,2.249441146850586
19.0,0.7806350879871417,0.4679353054353054,2.1381589972418884,2.241304636001587
20.0,0.7888614797146462,0.4715969215969215,2.1311233019049114,2.2361996173858643
21.0,0.7942218283775753,0.47639490139490137,2.1274629841573063,2.2348227500915527
22.0,0.8015002420792209,0.48397065897065894,2.123807925570647,2.234015941619873
23.0,0.7970466382859498,0.45821308321308324,2.1207804257200835,2.2330353260040283
24.0,0.7973760542403657,0.4727332852332852,2.1178551442446683,2.2320265769958496
25.0,0.806109504885581,0.4790464165464165,2.115159106952188,2.2319302558898926
26.0,0.8077737288722244,0.46389490139490136,2.11244330225631,2.2314939498901367
27.0,0.8041566487417796,0.4638949013949014,2.1104936164750905,2.2303106784820557
28.0,0.810555071282362,0.48106661856661853,2.108750411031989,2.229304552078247
29.0,0.8193804629645779,0.488011063011063,2.107683024595198,2.2296559810638428
30.0,0.8271416743023262,0.4818602693602693,2.1054074037916277,2.2300100326538086
31.0,0.8255076873742216,0.47504208754208754,2.103682226240122,2.2296104431152344
32.0,0.8209456543687924,0.485990860990861,2.102020607552717,2.22952938079834
33.0,0.8194932215438104,0.5028258778258778,2.099735686783126,2.2249581813812256
34.0,0.8118103386378853,0.4655904280904281,2.0864319674119276,2.210341691970825
35.0,0.8627410847916738,0.49277296777296775,2.073759308780532,2.2067716121673584
36.0,0.9042924698729332,0.48258177008177006,2.066527699439333,2.206456422805786
37.0,0.8966629432732808,0.49322991822991824,2.062371036887374,2.2066991329193115
38.0,0.893780750104645,0.472065897065897,2.0588248600853083,2.2036547660827637
39.0,0.9043305573677816,0.4734547859547859,2.055410758558526,2.2034032344818115
40.0,0.9024787055159297,0.4923039923039923,2.0529319390577623,2.2025749683380127
41.0,0.9059028844118067,0.5042087542087542,2.051114701157798,2.203519821166992
42.0,0.9107746792836015,0.4972643097643097,2.0494340602789403,2.2031025886535645
43.0,0.9092314694070583,0.5085377585377585,2.048147364450609,2.201864242553711
44.0,0.9091721151810375,0.5015933140933141,2.0471513648862065,2.2019808292388916
45.0,0.9075997881370124,0.49663299663299654,2.0456437116645905,2.2016637325286865
46.0,0.9092023522395764,0.5015933140933141,2.0441597620099015,2.2020912170410156
47.0,0.9123178891601448,0.4966329966329966,2.0431553582931756,2.201766014099121
48.0,0.9123493119856853,0.4896885521885521,2.0425143250089506,2.202220916748047
49.0,0.9122887719926628,0.5009620009620009,2.04131578126996,2.202061653137207
50.0,0.9146641268005,0.47377946127946124,2.0405683299965784,2.201820135116577
51.0,0.9136432341129407,0.4995731120731121,2.039365878819188,2.2017157077789307
