epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
37,2.4844112108988936,18.28605960445437,0.0024522648063903473,0.1828605960445437,0.00024522648063903473,2.6675170280436844,0.0737018983499646,0.08333333333333333,2.4849069118499756
38,2.4844464410397764,17.65568248991712,0.002322162032646741,0.17655682489917118,0.0002322162032646741,2.6612355401306678,0.07115832250682252,0.08333333333333333,2.4849069118499756
39,2.484403537595949,17.075877642672566,0.002228497723101441,0.17075877642672566,0.00022284977231014412,2.6553852032876466,0.06882200238874535,0.08333333333333333,2.4849069118499756
40,2.4844250629773033,16.492909992828633,0.0021611597578733736,0.16492909992828633,0.00021611597578733737,2.6495702586773136,0.06647220653383916,0.08333333333333333,2.4849069118499756
41,2.483891342675214,16.114565588315877,0.0020904332534017332,0.16114565588315877,0.00020904332534017332,2.6452459788363485,0.06496044993446284,0.08333333333333333,2.4849069118499756
42,2.484053432838847,15.47160710320005,0.002010233289916421,0.1547160710320005,0.0002010233289916421,2.638970524021352,0.062364638502944145,0.08333333333333333,2.484935998916626
43,2.4839151233896333,15.055190957967262,0.0019422565284706076,0.15055190957967263,0.00019422565284706077,2.6346612272082015,0.06068892363230451,0.08333333333333333,2.4849069118499756
44,2.4839033817875613,14.648319484034422,0.0018721026378056987,0.14648319484034422,0.0001872102637805699,2.6305737696498275,0.0590483535630006,0.08333333333333333,2.4849069118499756
45,2.483853664742895,14.245073461286378,0.0018106459090149547,0.14245073461286378,0.00018106459090149547,2.626485487269863,0.057423591908152605,0.08333333333333333,2.4849069118499756
46,2.48389668801155,13.887697221490068,0.0017576401741861041,0.1388769722149007,0.0001757640174186104,2.6229493601597116,0.055981690745614744,0.08333333333333333,2.4849069118499756
47,2.483680073037205,13.344892574054239,0.0016863514697692146,0.1334489257405424,0.00016863514697692148,2.617297641586724,0.05379821754744891,0.08333333333333333,2.4849069118499756
48,2.483306312725179,13.096692955227194,0.0016334338668491787,0.13096692955227193,0.00016334338668491788,2.6144365361553463,0.05280471131048452,0.08333333333333333,2.484936475753784
49,2.4832088364586364,12.805261350950152,0.0015977574732770146,0.12805261350950153,0.00015977574732770148,2.6114212863416557,0.05163173848868708,0.08333333333333333,2.484936475753784
50,2.4836742627641213,12.558939246015171,0.0015449375094502857,0.12558939246015172,0.00015449375094502859,2.6094181283205593,0.05062817137346922,0.08333333333333333,2.4849069118499756
51,2.483292566519391,12.26924474062895,0.0015080748190029352,0.12269244740628951,0.00015080748190029352,2.606135756546782,0.04946789457851445,0.08333333333333333,2.4849069118499756
52,2.483185590441994,11.982715101127164,0.0014556708702378348,0.11982715101127164,0.00014556708702378348,2.603158432522247,0.04831403603503551,0.08333333333333333,2.4849069118499756
53,2.4833015254770827,11.680621362183878,0.0013996165529496186,0.11680621362183878,0.00013996165529496187,2.600247671600053,0.04709302276720765,0.08333333333333333,2.4849069118499756
54,2.4827297332980343,11.449688563453556,0.0013689063281051674,0.11449688563453556,0.00013689063281051674,2.597363518765789,0.04617247488918887,0.08333333333333333,2.4849069118499756
55,2.482611295483404,11.20656371650105,0.0013389354383351727,0.1120656371650105,0.00013389354383351728,2.5948108580354567,0.04519415943726986,0.08333333333333333,2.4849069118499756
56,2.4825846061443912,10.979297810290234,0.001307274895281773,0.10979297810290234,0.0001307274895281773,2.592508302498192,0.04427792926789669,0.08333333333333333,2.4849069118499756
57,2.4823855360690987,10.798368936561676,0.0012820445080472095,0.10798368936561677,0.00012820445080472095,2.5904974116720965,0.04355161285205463,0.08333333333333333,2.4849069118499756
58,2.482408364750637,10.417608620582882,0.0012170207446678292,0.10417608620582883,0.00012170207446678293,2.5867061171802512,0.0420147586357221,0.08333333333333333,2.4849069118499756
59,2.482589032686926,10.183383894048747,0.0011897725273539246,0.10183383894048748,0.00011897725273539247,2.5845418472913786,0.041067133887592554,0.08333333333333333,2.4849069118499756
60,2.482482333191496,9.915406442139933,0.0011580547449305627,0.09915406442139933,0.00011580547449305628,2.581752244453627,0.03998814757657122,0.08333333333333333,2.4849069118499756
61,2.482809502984078,9.719728377928217,0.001134464061292443,0.09719728377928216,0.00011344640612924431,2.58012022290911,0.03919379641025784,0.08333333333333333,2.4849069118499756
62,2.482691151755197,9.566905778369478,0.0011148535778342061,0.09566905778369478,0.00011148535778342061,2.5784717057535036,0.038579322713485284,0.08333333333333333,2.4849069118499756
63,2.481713358178196,9.402512680027447,0.0010814916855645992,0.09402512680027447,0.00010814916855645992,2.5758465875241514,0.03793076088284964,0.08333333333333333,2.4849069118499756
64,2.4817037717815933,9.201256576380509,0.0010697112335357013,0.0920125657638051,0.00010697112335357013,2.5738233169877387,0.03711947329677742,0.08333333333333333,2.4849069118499756
65,2.4809333231691237,9.066043067511922,0.0010445453128384717,0.09066043067511922,0.00010445453128384718,2.5716982158654322,0.036584975645560985,0.08333333333333333,2.4849069118499756
66,2.481616266418037,8.924830280770124,0.0010131649711456233,0.08924830280770124,0.00010131649711456234,2.570965913404901,0.03600460736574031,0.08333333333333333,2.4849069118499756
67,2.481964868030121,8.727487460676446,0.0009870981836047107,0.08727487460676446,9.870981836047107e-05,2.569338332765484,0.03520339290478005,0.08333333333333333,2.4849069118499756
68,2.4814581509916795,8.534276522375425,0.0009542083251089653,0.08534276522375425,9.542083251089653e-05,2.5668963967420146,0.03443063749518443,0.08333333333333333,2.4849069118499756
69,2.4813980830515927,8.384829796940448,0.000927157642304971,0.08384829796940448,9.27157642304971e-05,2.5653391028025063,0.03382811258982087,0.08333333333333333,2.4849069118499756
70,2.481076255722834,8.251788042498537,0.0009156269239335483,0.08251788042498538,9.156269239335484e-05,2.563685646976333,0.03329580980303703,0.08333333333333333,2.4849610328674316
71,2.4809391999203654,8.092609576226922,0.0008829545809545918,0.08092609576226922,8.829545809545918e-05,2.5619535072740303,0.032654726574099485,0.08333333333333333,2.4849610328674316
72,2.480656716171107,7.984721674566219,0.0008706435903413109,0.0798472167456622,8.70643590341311e-05,2.560590986951083,0.03222303214451811,0.08333333333333333,2.4849610328674316
73,2.480820994779288,7.8262315691030375,0.0008490269802504327,0.07826231569103037,8.490269802504328e-05,2.55916828337717,0.03158116549075148,0.08333333333333333,2.4849069118499756
74,2.4811669803527465,7.759787475796041,0.0008428752902821476,0.07759787475796041,8.428752902821476e-05,2.558849135692682,0.03130872001043017,0.08333333333333333,2.4849610328674316
75,2.4807634653199764,7.60359255582248,0.0008261021863422301,0.0760359255582248,8.261021863422301e-05,2.5568819920085177,0.030683512088501765,0.08333333333333333,2.4849610328674316
76,2.4805361793701906,7.40602789565331,0.0008019074653764216,0.0740602789565331,8.019074653764216e-05,2.5546766558530614,0.02988888866837453,0.08333333333333333,2.4849610328674316
77,2.4806976827204537,7.3470868292856135,0.0007853551257622914,0.07347086829285614,7.853551257622915e-05,2.5542470501950603,0.02964867678869056,0.08333333333333333,2.4849610328674316
78,2.480466368276363,7.201185631875122,0.0007634792452246887,0.07201185631875122,7.634792452246888e-05,2.5525545864630486,0.029062359064907072,0.08333333333333333,2.4849610328674316
79,2.48020809775991,7.157850813742554,0.0007619428725491587,0.07157850813742554,7.619428725491588e-05,2.551862795874092,0.028890600949734016,0.08333333333333333,2.4849069118499756
80,2.4805309694523245,7.069661028824246,0.000737546679440392,0.07069661028824246,7.37546679440392e-05,2.5513013574629766,0.028530329122160435,0.08333333333333333,2.4849069118499756
81,2.4803568869572703,6.943792421928577,0.0007228354451353958,0.06943792421928577,7.228354451353958e-05,2.5498671043350036,0.028024276719738346,0.08333333333333333,2.4849610328674316
82,2.480303788554443,6.837254151624985,0.0007241773887949382,0.06837254151624986,7.241773887949382e-05,2.548748782087316,0.02759539358483989,0.08333333333333333,2.4849610328674316
83,2.4801741861024946,6.726035587553723,0.0006891232124760605,0.06726035587553723,6.891232124760605e-05,2.547503437725074,0.02714699176132882,0.08333333333333333,2.4849069118499756
84,2.4801766589258296,6.593237758708698,0.0006752816375934882,0.06593237758708698,6.752816375934882e-05,2.5461765574916506,0.02661096963126451,0.08333333333333333,2.4849069118499756
85,2.4803515461348833,6.508852297180491,0.0006603156518000346,0.06508852297180491,6.603156518000346e-05,2.545506134706192,0.026268274204321908,0.08333333333333333,2.4849069118499756
86,2.4804129469210023,6.438627339065998,0.0006499592485924198,0.06438627339065998,6.499592485924199e-05,2.5448641850903195,0.025984088413795847,0.08333333333333333,2.4849069118499756
87,2.4804085322788785,6.3301767777657965,0.0006244338026170887,0.06330176777765796,6.244338026170887e-05,2.5437726174287256,0.025545876952658166,0.08333333333333333,2.4849069118499756
88,2.4798450465867115,6.256895039865359,0.0006239931481323732,0.0625689503986536,6.239931481323732e-05,2.542476373777537,0.025256154532587984,0.08333333333333333,2.4849069118499756
89,2.4798152266188866,6.213739165340561,0.0006246109329374016,0.062137391653405614,6.246109329374016e-05,2.542015036699489,0.02508245456315952,0.08333333333333333,2.4849069118499756
90,2.479849682412336,6.0864256056163475,0.0006015120862010167,0.060864256056163475,6.015120862010168e-05,2.540774097951472,0.024567782352645597,0.08333333333333333,2.4849069118499756
91,2.4799773229379047,6.030729428420995,0.0005929148021609347,0.06030729428420995,5.929148021609348e-05,2.540343903428306,0.024341587806501704,0.08333333333333333,2.4849069118499756
92,2.4798709053591073,5.940247816391122,0.0005787891722901399,0.05940247816391122,5.787891722901399e-05,2.5393312621650104,0.02397719855200682,0.08333333333333333,2.4849069118499756
93,2.479445000728929,5.858840394963906,0.0005822429791527276,0.05858840394963906,5.8224297915272763e-05,2.5380916230239476,0.023653127304825425,0.08333333333333333,2.4849069118499756
94,2.4798387204923644,5.77260684146323,0.0005660732589315835,0.057726068414632306,5.660732589315835e-05,2.537621340940413,0.02330098133521074,0.08333333333333333,2.4849069118499756
95,2.4795192260545216,5.714570035622575,0.000555051940296121,0.05714570035622575,5.5505194029612104e-05,2.5367203821618873,0.02306947449698766,0.08333333333333333,2.4849069118499756
96,2.479367331670607,5.614513415272593,0.0005484637731194125,0.05614513415272593,5.484637731194125e-05,2.5355673447738623,0.022667065025887115,0.08333333333333333,2.4849069118499756
97,2.4799981757408576,5.602737372590425,0.0005405734369504023,0.056027373725904245,5.4057343695040236e-05,2.536079573754394,0.0226134969042249,0.08333333333333333,2.4849069118499756
98,2.4798952917634107,5.499445614018662,0.0005431626493086407,0.05499445614018662,5.431626493086408e-05,2.5349441079387565,0.022198022871350045,0.08333333333333333,2.4849069118499756
99,2.479915142469685,5.485690404133624,0.0005314297402652683,0.054856904041336245,5.3142974026526834e-05,2.53482520477702,0.022141905614028082,0.08333333333333333,2.4849610328674316
100,2.479621815804565,5.402269426598607,0.0005150609290052571,0.05402269426598607,5.150609290052571e-05,2.533695991191109,0.021807438543341374,0.08333333333333333,2.4849610328674316
