epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
53,2.48467613702797,0.4896751845354878,1.7588985541737448e-05,0.0048967518453548785,1.758898554173745e-06,2.48957467735737,0.001971488626187063,0.08333333333333333,2.4849069118499756
54,2.484752614814115,0.48217182382043583,1.7006123554967977e-05,0.004821718238204358,1.7006123554967978e-06,2.4895759954304784,0.0019412068717837715,0.08333333333333333,2.4849069118499756
55,2.484752614814115,0.47756767796156946,1.5327805776976176e-05,0.0047756767796156945,1.5327805776976177e-06,2.489529782441315,0.0019226097325390182,0.08333333333333333,2.4849069118499756
56,2.48467613702797,0.46703798850924544,1.5459715802931402e-05,0.004670379885092455,1.5459715802931402e-06,2.4893480504441383,0.0018802957001313831,0.08333333333333333,2.4849069118499756
57,2.48467613702797,0.45861915174531853,1.48731163815263e-05,0.004586191517453185,1.48731163815263e-06,2.4892638533948417,0.001846389056796296,0.08333333333333333,2.4849069118499756
58,2.48467613702797,0.4528254888143884,1.4436259814409574e-05,0.004528254888143884,1.4436259814409575e-06,2.489205761333341,0.0018230538968927736,0.08333333333333333,2.4849069118499756
59,2.48467613702797,0.44500530648354614,1.3812708915505304e-05,0.0044500530648354615,1.3812708915505305e-06,2.4891275649637037,0.0017915551525566496,0.08333333333333333,2.4849069118499756
60,2.48467613702797,0.4378074789724334,1.4133641489087356e-05,0.004378074789724334,1.4133641489087358e-06,2.4890556187719977,0.0017625991929522613,0.08333333333333333,2.4849069118499756
61,2.484676084502018,0.42976436531892537,1.3473086355729633e-05,0.004297643653189254,1.3473086355729635e-06,2.4889750558620065,0.0017302017710233793,0.08333333333333333,2.4849069118499756
62,2.484752614814115,0.42116179477532434,1.3134232659059102e-05,0.004211617947753244,1.3134232659059102e-06,2.4889654903937126,0.001695513406808235,0.08333333333333333,2.4849069118499756
63,2.484752641077091,0.4142084222242057,1.2035154107216306e-05,0.004142084222242057,1.2035154107216308e-06,2.48889590294554,0.001667484991929316,0.08333333333333333,2.4849069118499756
64,2.4848294873656176,0.40604821232222854,1.1850131044734155e-05,0.0040604821232222855,1.1850131044734156e-06,2.488891093948417,0.001634585856687045,0.08333333333333333,2.4849069118499756
65,2.4848294602819236,0.3979179681681109,1.1726247546288122e-05,0.003979179681681109,1.1726247546288123e-06,2.4888098543564343,0.0016018613631472865,0.08333333333333333,2.4849069118499756
66,2.4848295128078757,0.39094889389668397,1.1125156346861018e-05,0.00390948893896684,1.1125156346861019e-06,2.4887401438005616,0.0015737906502013967,0.08333333333333333,2.4849069118499756
67,2.4849066734313965,0.383314862308732,1.0759402209968984e-05,0.0038331486230873202,1.0759402209968984e-06,2.4887409226619437,0.001543005459441925,0.08333333333333333,2.4849069118499756
68,2.4849066734313965,0.37932310231581406,9.44942407113245e-06,0.0037932310231581405,9.449424071132451e-07,2.4887008338704986,0.0015268887182494839,0.08333333333333333,2.4849069118499756
69,2.4849066734313965,0.3726376097091504,9.698372319664905e-06,0.003726376097091504,9.698372319664905e-07,2.488633958484958,0.0014999943354719214,0.08333333333333333,2.4849069118499756
70,2.4849066734313965,0.36597251620227006,9.412330368855525e-06,0.0036597251620227008,9.412330368855526e-07,2.488567322749074,0.0014731605151209115,0.08333333333333333,2.4849069118499756
71,2.4849066734313965,0.3610318718596703,9.068118185735638e-06,0.003610318718596703,9.068118185735638e-07,2.4885178859796047,0.0014532640477111164,0.08333333333333333,2.4849069118499756
72,2.4849066734313965,0.3570114829146308,8.141366167948942e-06,0.003570114829146308,8.141366167948943e-07,2.488477664231844,0.0014370475172944919,0.08333333333333333,2.4849069118499756
73,2.4849066734313965,0.3499792392610888,7.6934441646657e-06,0.003499792392610888,7.693444164665701e-07,2.4884072367787975,0.0014087296615423568,0.08333333333333333,2.4849069118499756
74,2.4849066734313965,0.34543090540652843,7.356102400012122e-06,0.0034543090540652844,7.356102400012122e-07,2.488361820706812,0.0013904122441484815,0.08333333333333333,2.4849069118499756
75,2.4849066734313965,0.3409675637231226,7.016557563681267e-06,0.003409675637231226,7.016557563681268e-07,2.4883170238665584,0.001372436771751359,0.08333333333333333,2.4849069118499756
76,2.4849066734313965,0.33473089937498973,6.387510021816739e-06,0.0033473089937498973,6.387510021816739e-07,2.4882547165974076,0.0013473132735922484,0.08333333333333333,2.4849069118499756
77,2.4849066734313965,0.3293141522116177,6.139987434210755e-06,0.003293141522116177,6.139987434210755e-07,2.4882003908108103,0.001325504718578129,0.08333333333333333,2.4849069118499756
78,2.4849066734313965,0.3239305330225605,5.8894150645156325e-06,0.0032393053302256047,5.889415064515633e-07,2.4881466062877347,0.0013038293576064573,0.08333333333333333,2.4849069118499756
79,2.4849066734313965,0.31973563193659366,5.909501669051359e-06,0.0031973563193659366,5.909501669051359e-07,2.4881045933229378,0.0012869486422670397,0.08333333333333333,2.4849069118499756
80,2.4849066734313965,0.3155076710984957,5.607306445047513e-06,0.0031550767109849573,5.607306445047512e-07,2.488062259457403,0.0012699219151244244,0.08333333333333333,2.4849069118499756
81,2.4849066734313965,0.31061886689543927,5.432350299996213e-06,0.003106188668954393,5.432350299996213e-07,2.4880134127841758,0.001250240879145099,0.08333333333333333,2.4849069118499756
82,2.4849066734313965,0.30563898551279417,5.124815405986537e-06,0.0030563898551279416,5.124815405986537e-07,2.4879635086158056,0.0012301879862744614,0.08333333333333333,2.4849069118499756
83,2.4849066734313965,0.30016003197729074,5.3135657706915325e-06,0.0030016003197729075,5.313565770691533e-07,2.4879088504384184,0.0012081466513204485,0.08333333333333333,2.4849069118499756
84,2.4849066734313965,0.2958933096539338,5.217433780939537e-06,0.002958933096539338,5.217433780939537e-07,2.487866084875215,0.001190972229082042,0.08333333333333333,2.4849069118499756
85,2.4849066734313965,0.2904701469892479,4.755993941760705e-06,0.002904701469892479,4.755993941760705e-07,2.487811844853649,0.0011691292475282016,0.08333333333333333,2.4849069118499756
86,2.4849066734313965,0.2859717966562294,4.37994066739619e-06,0.002859717966562294,4.37994066739619e-07,2.4877668637622037,0.0011510114207546706,0.08333333333333333,2.4849069118499756
87,2.4849066734313965,0.282008986798293,4.427327762242477e-06,0.00282008986798293,4.4273277622424774e-07,2.487727218979197,0.0011350658078696748,0.08333333333333333,2.4849069118499756
88,2.4849066734313965,0.27799834577741805,4.775953479144068e-06,0.0027799834577741807,4.775953479144067e-07,2.487687110900879,0.0011189398309605603,0.08333333333333333,2.4849069118499756
89,2.4849066734313965,0.274366236235722,4.231065152104001e-06,0.0027436623623572198,4.231065152104001e-07,2.4876507477587966,0.0011043012191210928,0.08333333333333333,2.4849069118499756
90,2.4849066734313965,0.2700318516121469,4.327275740356816e-06,0.0027003185161214686,4.327275740356816e-07,2.487607320286526,0.0010868622441928771,0.08333333333333333,2.4849069118499756
91,2.4849066734313965,0.265325394585703,4.058341125032156e-06,0.00265325394585703,4.0583411250321557e-07,2.487560333770647,0.0010679112452561875,0.08333333333333333,2.4849069118499756
92,2.4849066734313965,0.2622075363506343,3.7438446809131082e-06,0.0026220753635063433,3.7438446809131084e-07,2.4875291432037616,0.0010553514045471598,0.08333333333333333,2.4849069118499756
93,2.4849066734313965,0.25904906883502377,3.902711904411951e-06,0.002590490688350238,3.902711904411951e-07,2.487497609576752,0.0010426471896278274,0.08333333333333333,2.4849069118499756
94,2.4849066734313965,0.2557031625109162,3.6312807183039476e-06,0.002557031625109162,3.6312807183039477e-07,2.4874640528798717,0.0010291713489784698,0.08333333333333333,2.4849069118499756
95,2.4849066734313965,0.2516273512743837,3.83553251775024e-06,0.002516273512743837,3.8355325177502403e-07,2.4874233030000776,0.001012777297797012,0.08333333333333333,2.4849069118499756
96,2.4849066734313965,0.2478999636567193,3.6697391353829296e-06,0.002478999636567193,3.66973913538293e-07,2.4873859968530128,0.0009977705146797264,0.08333333333333333,2.4849069118499756
97,2.4849066734313965,0.24418838214443392,3.567847246415861e-06,0.0024418838214443394,3.5678472464158614e-07,2.4873488478734447,0.0009828299115944268,0.08333333333333333,2.4849069118499756
98,2.4849066734313965,0.24253334810319332,3.3206107702282363e-06,0.0024253334810319335,3.3206107702282363e-07,2.4873323095850197,0.000976159615185614,0.08333333333333333,2.4849069118499756
99,2.4849066734313965,0.24047979999737568,3.3697073433324598e-06,0.0024047979999737568,3.36970734333246e-07,2.487311799842191,0.0009678975055376426,0.08333333333333333,2.4849069118499756
100,2.4849066734313965,0.23424122232475708,3.320023091069123e-06,0.002342412223247571,3.320023091069123e-07,2.4872494654893464,0.0009427896228881678,0.08333333333333333,2.4849069118499756
