epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
41,2.4849066734313965,0.5977478283818125,1.9001336523566937e-05,0.005977478283818125,1.9001336523566937e-06,2.4908860677696136,0.0024062788680967177,0.08333333333333333,2.4849069118499756
42,2.4849066734313965,0.5865209412451661,1.8413667523869386e-05,0.005865209412451661,1.8413667523869386e-06,2.490773727479367,0.002361074901498117,0.08333333333333333,2.4849069118499756
43,2.4849066734313965,0.5716660476182291,1.7539012166430758e-05,0.005716660476182292,1.753901216643076e-06,2.4906251003738116,0.0023012592136920787,0.08333333333333333,2.4849069118499756
44,2.4849066734313965,0.556396868163255,1.647305061428855e-05,0.00556396868163255,1.6473050614288552e-06,2.4904722843235825,0.0022397686183555717,0.08333333333333333,2.4849069118499756
45,2.4849066734313965,0.5400411413786949,1.5708401669286674e-05,0.005400411413786949,1.5708401669286675e-06,2.4903087299990365,0.002173917560652008,0.08333333333333333,2.4849069118499756
46,2.4849066734313965,0.5296358811875834,1.4969930744724626e-05,0.005296358811875834,1.4969930744724626e-06,2.490204505378736,0.002132013995372519,0.08333333333333333,2.4849069118499756
47,2.4849066734313965,0.5170357989054334,1.4517693038803519e-05,0.005170357989054334,1.451769303880352e-06,2.4900785013648608,0.0020812893351912025,0.08333333333333333,2.4849069118499756
48,2.4849066734313965,0.5057421478470098,1.39380313916961e-05,0.005057421478470098,1.39380313916961e-06,2.4899654610021593,0.002035817013048451,0.08333333333333333,2.4849069118499756
49,2.4849066734313965,0.49455450513687066,1.3514055070543835e-05,0.004945545051368707,1.3514055070543836e-06,2.4898535056286546,0.0019907775651166063,0.08333333333333333,2.4849069118499756
50,2.4849066734313965,0.48401856955891015,1.268006461207525e-05,0.004840185695589101,1.268006461207525e-06,2.4897480437759687,0.001948344279411012,0.08333333333333333,2.4849069118499756
51,2.4849066734313965,0.47161022480096343,1.2129667710240172e-05,0.004716102248009634,1.2129667710240173e-06,2.489624030823962,0.0018983872775658567,0.08333333333333333,2.4849069118499756
52,2.4849066734313965,0.46010911085109085,1.1535365454168916e-05,0.0046010911085109085,1.1535365454168918e-06,2.4895088935267697,0.0018520794741563097,0.08333333333333333,2.4849069118499756
53,2.4849066734313965,0.44876995180026596,1.0886095978557447e-05,0.004487699518002659,1.0886095978557447e-06,2.4893954592194287,0.0018064212131564553,0.08333333333333333,2.4849069118499756
54,2.4849066734313965,0.43988120986754636,1.0465057430760421e-05,0.004398812098675464,1.0465057430760422e-06,2.489306451941932,0.0017706333406649817,0.08333333333333333,2.4849069118499756
55,2.4849066734313965,0.4327470818197871,9.783543256552158e-06,0.004327470818197871,9.783543256552158e-07,2.4892350716352873,0.0017418960715117685,0.08333333333333333,2.4849069118499756
56,2.4849066734313965,0.4232833144381617,9.577898742077078e-06,0.004232833144381617,9.577898742077078e-07,2.489140475268208,0.001703802794496665,0.08333333333333333,2.4849069118499756
57,2.4849066734313965,0.41558990867330775,9.16891226822283e-06,0.0041558990867330775,9.16891226822283e-07,2.489063475915774,0.001672825793581926,0.08333333333333333,2.4849069118499756
58,2.4849066734313965,0.4074751505958439,8.75893740090359e-06,0.004074751505958439,8.75893740090359e-07,2.4889823401446187,0.0016401531064627526,0.08333333333333333,2.4849069118499756
59,2.4849066734313965,0.39943521619868977,8.604173172849772e-06,0.0039943521619868975,8.604173172849773e-07,2.4889018227844764,0.0016077918024129298,0.08333333333333333,2.4849069118499756
60,2.4849066734313965,0.3925466109676328,8.275788377255929e-06,0.003925466109676329,8.275788377255929e-07,2.488832941974502,0.0015800568007217158,0.08333333333333333,2.4849069118499756
61,2.4849066734313965,0.38510049307613076,7.978082638157546e-06,0.0038510049307613078,7.978082638157547e-07,2.4887584716645863,0.0015500794376740862,0.08333333333333333,2.4849069118499756
62,2.4849066734313965,0.377198389393122,7.5908774404136375e-06,0.0037719838939312203,7.590877440413638e-07,2.4886793950748936,0.0015182634511039796,0.08333333333333333,2.4849069118499756
63,2.4849066734313965,0.3700337029878121,7.472413022327422e-06,0.003700337029878121,7.472413022327422e-07,2.4886078124612623,0.0014894258648633846,0.08333333333333333,2.4849069118499756
64,2.4849066734313965,0.3638562909399581,7.402148451182227e-06,0.003638562909399581,7.402148451182227e-07,2.488546011985477,0.001464563302580375,0.08333333333333333,2.4849069118499756
65,2.4849066734313965,0.3558968443058034,7.039496596021754e-06,0.003558968443058034,7.039496596021755e-07,2.4884662464030227,0.0014325175391002112,0.08333333333333333,2.4849069118499756
66,2.4849066734313965,0.35035001339067073,6.343360566677367e-06,0.0035035001339067074,6.343360566677368e-07,2.488410823316459,0.0014101674350306811,0.08333333333333333,2.4849069118499756
67,2.4849066734313965,0.34479862713157206,6.000481366230277e-06,0.0034479862713157204,6.000481366230278e-07,2.4883551971021904,0.0013878132150090797,0.08333333333333333,2.4849069118499756
68,2.4849066734313965,0.3382518501782376,6.008273465022833e-06,0.0033825185017823762,6.008273465022834e-07,2.4882898342999247,0.0013614673602438132,0.08333333333333333,2.4849069118499756
69,2.4849066734313965,0.33196217083274393,6.036602150834213e-06,0.0033196217083274393,6.036602150834213e-07,2.488226963197508,0.001336156968807862,0.08333333333333333,2.4849069118499756
70,2.4849066734313965,0.32616875227059844,5.954232214405117e-06,0.0032616875227059845,5.954232214405118e-07,2.488168901502573,0.0013128392228198063,0.08333333333333333,2.4849069118499756
71,2.4849066734313965,0.3205126257238208,5.691448192407895e-06,0.0032051262572382077,5.691448192407896e-07,2.488112322845065,0.0012900667201439474,0.08333333333333333,2.4849069118499756
72,2.4849066734313965,0.31551747524184326,5.427539366535464e-06,0.003155174752418433,5.427539366535464e-07,2.4880623628678706,0.001269954135539976,0.08333333333333333,2.4849069118499756
73,2.4849066734313965,0.3097341164767024,5.3709684988557445e-06,0.0030973411647670242,5.370968498855744e-07,2.4880044878862813,0.0012466779113837155,0.08333333333333333,2.4849069118499756
74,2.4849066734313965,0.305703903844968,5.150153465020905e-06,0.0030570390384496797,5.150153465020906e-07,2.487964188580669,0.0012304502565378117,0.08333333333333333,2.4849069118499756
75,2.4849066734313965,0.3003940521747438,5.105109867207691e-06,0.003003940521747438,5.105109867207691e-07,2.4879112161580546,0.0012090800289836744,0.08333333333333333,2.4849069118499756
76,2.4849066734313965,0.29496015174869006,4.814426235048835e-06,0.0029496015174869006,4.814426235048835e-07,2.487856762339449,0.0011872007072348714,0.08333333333333333,2.4849069118499756
77,2.4849066734313965,0.2902574847466769,4.565663711282985e-06,0.002902574847466769,4.565663711282985e-07,2.4878097228872593,0.0011682657722630338,0.08333333333333333,2.4849069118499756
78,2.4849066734313965,0.28474609738475487,4.489032516381006e-06,0.0028474609738475486,4.489032516381006e-07,2.4877546198807154,0.001146083234251418,0.08333333333333333,2.4849069118499756
79,2.4849066734313965,0.28081058806991416,4.197890658073598e-06,0.0028081058806991416,4.197890658073598e-07,2.4877151293926927,0.0011302338634258116,0.08333333333333333,2.4849069118499756
80,2.4849066734313965,0.27564416335905273,4.145504710804853e-06,0.0027564416335905274,4.145504710804853e-07,2.4876634553459547,0.001109440532933447,0.08333333333333333,2.4849069118499756
81,2.4849066734313965,0.27051249741482036,3.875191858010355e-06,0.0027051249741482037,3.875191858010355e-07,2.487612138721906,0.001088778311983031,0.08333333333333333,2.4849069118499756
82,2.4849066734313965,0.2665158490203129,3.856781013507947e-06,0.002665158490203129,3.856781013507947e-07,2.487572225153754,0.0010726938749066346,0.08333333333333333,2.4849069118499756
83,2.4849066734313965,0.2621526557843164,3.7975680032561817e-06,0.002621526557843164,3.797568003256182e-07,2.4875286097370615,0.0010551327108888604,0.08333333333333333,2.4849069118499756
84,2.4849066734313965,0.2567481173654432,3.6526893532238645e-06,0.002567481173654432,3.6526893532238645e-07,2.4874745006200163,0.0010333774181723399,0.08333333333333333,2.4849069118499756
85,2.4849066734313965,0.2525115606091314,3.484919545435066e-06,0.002525115606091314,3.4849195454350664e-07,2.4874321655234044,0.001016321508187048,0.08333333333333333,2.4849069118499756
86,2.4849066734313965,0.24801331943160695,3.0786359627439506e-06,0.0024801331943160696,3.078635962743951e-07,2.487387064607131,0.0009982029041304453,0.08333333333333333,2.4849069118499756
87,2.4849066734313965,0.24372837619403964,2.8680385064462716e-06,0.0024372837619403964,2.8680385064462716e-07,2.4873443642910087,0.000980950549110567,0.08333333333333333,2.4849069118499756
88,2.4849066734313965,0.2408422154218933,2.4633073369938493e-06,0.002408422154218933,2.4633073369938496e-07,2.4873153178498995,0.0009693194962636214,0.08333333333333333,2.4849069118499756
89,2.4849066734313965,0.2358490931649216,2.3350153998344873e-06,0.002358490931649216,2.3350153998344873e-07,2.4872654177851192,0.0009492205314624744,0.08333333333333333,2.4849069118499756
90,2.4849066734313965,0.23294311964470835,2.1496513651861707e-06,0.0023294311964470837,2.1496513651861708e-07,2.48723635082606,0.0009375185742354679,0.08333333333333333,2.4849069118499756
91,2.4849066734313965,0.22894622347030705,2.031335547732997e-06,0.0022894622347030707,2.0313355477329973e-07,2.487196341644261,0.0009214291195475987,0.08333333333333333,2.4849069118499756
92,2.4849066734313965,0.22510342446128595,2.1374015442404567e-06,0.0022510342446128598,2.137401544240457e-07,2.4871579131653303,0.0009059688272552086,0.08333333333333333,2.4849069118499756
93,2.4849066734313965,0.22173393167645097,2.256792163710381e-06,0.0022173393167645096,2.256792163710381e-07,2.487124287117779,0.0008924137955324717,0.08333333333333333,2.4849069118499756
94,2.4849066734313965,0.21884122785828405,2.0189989036992642e-06,0.0021884122785828406,2.0189989036992645e-07,2.487095241907747,0.0008807631296071829,0.08333333333333333,2.4849069118499756
95,2.4849066734313965,0.21575481725436685,2.0036824759908007e-06,0.0021575481725436686,2.0036824759908007e-07,2.4870644190225257,0.0008683418833640309,0.08333333333333333,2.4849069118499756
96,2.4849066734313965,0.2123182102550533,2.0132023756025846e-06,0.002123182102550533,2.0132023756025847e-07,2.487030080181391,0.0008545123426530635,0.08333333333333333,2.4849069118499756
97,2.4849066734313965,0.2088875128869961,1.9415151690487923e-06,0.002088875128869961,1.9415151690487923e-07,2.4869957183601525,0.0008407033160332254,0.08333333333333333,2.4849069118499756
98,2.4849066734313965,0.20595005213598785,1.9163210782512585e-06,0.0020595005213598786,1.9163210782512587e-07,2.486966408878924,0.0008288810905817577,0.08333333333333333,2.4849069118499756
99,2.4849066734313965,0.20308321716965988,1.7681143941701767e-06,0.002030832171696599,1.7681143941701768e-07,2.486937806856612,0.0008173381338025886,0.08333333333333333,2.4849069118499756
100,2.4849066734313965,0.20048516504017702,1.68535240897471e-06,0.0020048516504017704,1.68535240897471e-07,2.4869116567293257,0.0008068794724084928,0.08333333333333333,2.4849069118499756
