epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
52,2.4849066734313965,0.4519210310072579,6.332232090278799e-07,0.004519210310072579,6.332232090278799e-08,2.4894258770803166,0.0018186894826729394,0.08333333333333333,2.4849069118499756
53,2.4849066734313965,0.4407646755035486,6.265626761537431e-07,0.004407646755035486,6.265626761537431e-08,2.489314309085708,0.0017737927377435526,0.08333333333333333,2.4849069118499756
54,2.4849066734313965,0.43501710414681294,5.964420362705262e-07,0.004350171041468129,5.964420362705262e-08,2.4892568781125566,0.0017506615971474464,0.08333333333333333,2.4849069118499756
55,2.4849066734313965,0.42450999495494796,5.786703036181933e-07,0.004245099949549479,5.786703036181933e-08,2.4891517342880958,0.0017083771644098495,0.08333333333333333,2.4849069118499756
56,2.4849066734313965,0.416722212313785,5.587998518450132e-07,0.00416722212313785,5.5879985184501325e-08,2.4890739211937647,0.0016770360221892995,0.08333333333333333,2.4849069118499756
57,2.4849066734313965,0.4078879056822207,5.424883009390889e-07,0.004078879056822207,5.424883009390889e-08,2.488985552434872,0.001641483500875194,0.08333333333333333,2.4849069118499756
58,2.4849066734313965,0.39742218878716484,5.258092604610202e-07,0.003974221887871649,5.258092604610202e-08,2.4888808571327985,0.0015993656869654736,0.08333333333333333,2.4849069118499756
59,2.4849066734313965,0.3877255979688155,5.080869883430359e-07,0.0038772559796881553,5.0808698834303595e-08,2.488783977528242,0.0015603430220712611,0.08333333333333333,2.4849069118499756
60,2.4849066734313965,0.3809221654155784,4.84805088463636e-07,0.003809221654155784,4.8480508846363604e-08,2.488715888300779,0.0015329630586908226,0.08333333333333333,2.4849069118499756
61,2.4849066734313965,0.3740833478622305,4.6506315610167177e-07,0.0037408334786223052,4.650631561016718e-08,2.488647540547146,0.001505440838054554,0.08333333333333333,2.4849069118499756
62,2.4849066734313965,0.3682287580072367,4.538297468741837e-07,0.003682287580072367,4.538297468741837e-08,2.488588944564793,0.0014818797834214583,0.08333333333333333,2.4849069118499756
63,2.4849066734313965,0.3590164886284203,4.3197596250703413e-07,0.003590164886284203,4.319759625070341e-08,2.488496851797974,0.0014448060050974677,0.08333333333333333,2.4849069118499756
64,2.4849066734313965,0.35419474406209545,4.1741278440583743e-07,0.0035419474406209544,4.174127844058374e-08,2.4884486001452975,0.0014254012916341352,0.08333333333333333,2.4849069118499756
65,2.4849066734313965,0.34844327198658875,4.089207330216971e-07,0.003484432719865888,4.089207330216971e-08,2.488391108439014,0.001402255323789483,0.08333333333333333,2.4849069118499756
66,2.4849066734313965,0.3401591285883662,4.054541269596306e-07,0.0034015912858836625,4.054541269596306e-08,2.4883082302835433,0.0013689173390963052,0.08333333333333333,2.4849069118499756
67,2.4849066734313965,0.3349762576890279,3.8956500409308955e-07,0.003349762576890279,3.895650040930896e-08,2.4882564085075654,0.0013480592930135934,0.08333333333333333,2.4849069118499756
68,2.4849066734313965,0.32958152207983543,3.785295784633716e-07,0.0032958152207983545,3.785295784633716e-08,2.4882025595581263,0.0013263488359524472,0.08333333333333333,2.4849069118499756
69,2.4849066734313965,0.3245704906532563,3.632604596441681e-07,0.0032457049065325633,3.632604596441681e-08,2.488152344337634,0.0013061823477243505,0.08333333333333333,2.4849069118499756
70,2.4849066734313965,0.3176561391907592,3.4413472124285273e-07,0.003176561391907592,3.4413472124285273e-08,2.4880832152604646,0.00127835618107668,0.08333333333333333,2.4849069118499756
71,2.4849066734313965,0.311947437500174,3.263211115497672e-07,0.0031194743750017403,3.263211115497672e-08,2.4880261433514383,0.0012553819587941234,0.08333333333333333,2.4849069118499756
72,2.4849066734313965,0.3069700152451323,3.122209339673517e-07,0.003069700152451323,3.122209339673517e-08,2.48797636147005,0.0012353507708624493,0.08333333333333333,2.4849069118499756
73,2.4849066734313965,0.3035666207027928,3.078503740365561e-07,0.003035666207027928,3.078503740365561e-08,2.4879423410674995,0.0012216543279162076,0.08333333333333333,2.4849069118499756
74,2.4849066734313965,0.29607268465160297,3.0685909874598006e-07,0.00296072684651603,3.068590987459801e-08,2.487867336880525,0.0011914964711078697,0.08333333333333333,2.4849069118499756
75,2.4849066734313965,0.29120561454874716,2.972055682546464e-07,0.0029120561454874716,2.972055682546464e-08,2.487818709339004,0.00117190955184768,0.08333333333333333,2.4849069118499756
76,2.4849066734313965,0.2878686581800809,2.8521400746994243e-07,0.002878686581800809,2.8521400746994243e-08,2.4877853204789546,0.0011584801690867333,0.08333333333333333,2.4849069118499756
77,2.4849066734313965,0.28264813958675233,2.780820595388818e-07,0.0028264813958675233,2.780820595388818e-08,2.4877331634396733,0.0011374709699541205,0.08333333333333333,2.4849069118499756
78,2.4849066734313965,0.2783005863376821,2.7772794602546043e-07,0.0027830058633768213,2.7772794602546046e-08,2.487689721604838,0.0011199751145294908,0.08333333333333333,2.4849069118499756
79,2.4849066734313965,0.2728748897061701,2.7390727418230124e-07,0.002728748897061701,2.7390727418230127e-08,2.487635419619063,0.0010981403514929455,0.08333333333333333,2.4849069118499756
80,2.4849066734313965,0.26835698904966526,2.6943769269176434e-07,0.0026835698904966528,2.6943769269176435e-08,2.4875902477106826,0.001079958802058411,0.08333333333333333,2.4849069118499756
81,2.4849066734313965,0.2642851513706263,2.690776893293979e-07,0.002642851513706263,2.690776893293979e-08,2.487549555281148,0.001063572507463895,0.08333333333333333,2.4849069118499756
82,2.4849066734313965,0.2600809951760067,2.595924415048865e-07,0.002600809951760067,2.595924415048865e-08,2.4875074709138856,0.0010466533567688218,0.08333333333333333,2.4849069118499756
83,2.4849066734313965,0.2565456156886588,2.4762429205769067e-07,0.002565456156886588,2.4762429205769067e-08,2.4874721443386374,0.0010324254615861016,0.08333333333333333,2.4849069118499756
84,2.4849066734313965,0.25164347861391745,2.44718454596045e-07,0.0025164347861391747,2.44718454596045e-08,2.4874231150556554,0.0010126976939981683,0.08333333333333333,2.4849069118499756
85,2.4849066734313965,0.24627799131681505,2.362346303673313e-07,0.0024627799131681505,2.362346303673313e-08,2.4873693986521737,0.000991105043486528,0.08333333333333333,2.4849069118499756
86,2.4849066734313965,0.24126359553632556,2.388243900167459e-07,0.0024126359553632557,2.388243900167459e-08,2.487319346754563,0.0009709257347965612,0.08333333333333333,2.4849069118499756
87,2.4849066734313965,0.23857754207313983,2.2245756517202017e-07,0.002385775420731398,2.2245756517202018e-08,2.4872924645468206,0.0009601156019245496,0.08333333333333333,2.4849069118499756
88,2.4849066734313965,0.2345396720398724,2.203267950704472e-07,0.0023453967203987238,2.203267950704472e-08,2.4872520683964847,0.0009438659319303339,0.08333333333333333,2.4849069118499756
89,2.4849066734313965,0.23097152305244373,2.0885817017272477e-07,0.002309715230524437,2.0885817017272478e-08,2.4872163880917784,0.000929506182681682,0.08333333333333333,2.4849069118499756
90,2.4849066734313965,0.22655750434082675,2.0411831263203388e-07,0.0022655750434082676,2.041183126320339e-08,2.4871722859893115,0.0009117426740662982,0.08333333333333333,2.4849069118499756
91,2.4849066734313965,0.22392540826444576,1.948163764438079e-07,0.0022392540826444577,1.948163764438079e-08,2.4871458843119583,0.0009011499660025055,0.08333333333333333,2.4849069118499756
92,2.4849066734313965,0.2197595877306802,1.8829480393554723e-07,0.002197595877306802,1.8829480393554725e-08,2.4871042829372385,0.0008843852086213441,0.08333333333333333,2.4849069118499756
93,2.4849066734313965,0.21794553331889713,1.8068521546806966e-07,0.0021794553331889715,1.8068521546806967e-08,2.487086148352303,0.0008770846104658303,0.08333333333333333,2.4849069118499756
94,2.4849066734313965,0.21446650338049805,1.7686737322377207e-07,0.0021446650338049805,1.7686737322377206e-08,2.48705132857042,0.0008630838105403453,0.08333333333333333,2.4849069118499756
95,2.4849066734313965,0.21101464005427598,1.7592879162349452e-07,0.00211014640054276,1.7592879162349454e-08,2.4870168633387135,0.0008491924529736989,0.08333333333333333,2.4849069118499756
96,2.4849066734313965,0.20779337740395853,1.7324345778180186e-07,0.0020779337740395856,1.7324345778180188e-08,2.4869846476950457,0.0008362290304914874,0.08333333333333333,2.4849069118499756
97,2.4849066734313965,0.20422486104263496,1.7056791753041207e-07,0.0020422486104263496,1.7056791753041206e-08,2.4869488869599756,0.0008218681566812918,0.08333333333333333,2.4849069118499756
98,2.4849066734313965,0.2018504475408495,1.6007160820937502e-07,0.002018504475408495,1.6007160820937504e-08,2.4869251427675074,0.000812312391508028,0.08333333333333333,2.4849069118499756
99,2.4849066734313965,0.20016928158200342,1.5791305187550826e-07,0.002001692815820034,1.5791305187550826e-08,2.486908386168094,0.0008055467951885175,0.08333333333333333,2.4849069118499756
100,2.4849066734313965,0.1965428689004222,1.479722714342057e-07,0.001965428689004222,1.4797227143420571e-08,2.4868721182292997,0.0007909526370732038,0.08333333333333333,2.4849069118499756
