epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
31,2.4779140300882045,13.120335938392941,0.0012870274561099875,0.1312033593839294,0.00012870274561099877,2.6092460073415262,0.053001056749682904,0.08333333333333333,2.4849069118499756
32,2.4778170080890756,12.759549001408116,0.0012477206584409187,0.12759549001408116,0.00012477206584409186,2.6055372926741582,0.05154547800058277,0.08333333333333333,2.4849069118499756
33,2.4774650366088813,12.483264962490168,0.0012116113418341324,0.12483264962490168,0.00012116113418341324,2.6024188474205396,0.05043615506684206,0.08333333333333333,2.4849069118499756
34,2.4773226030517157,11.973197016166122,0.001151624322919377,0.11973197016166122,0.0001151624322919377,2.5971697324729828,0.048377685024275086,0.08333333333333333,2.4849069118499756
35,2.478086435856384,11.659815323742654,0.0011090068411075617,0.11659815323742655,0.00011090068411075617,2.5947954232023833,0.04709644192907446,0.08333333333333333,2.4849069118499756
36,2.4775477584175727,11.26673381956432,0.001063668500293822,0.11266733819564322,0.00010636685002938221,2.5903215342667756,0.04551827695854467,0.08333333333333333,2.4849069118499756
37,2.4776013504822774,10.964154187660414,0.001027742746204343,0.10964154187660415,0.0001027742746204343,2.587345668247768,0.04429458198747846,0.08333333333333333,2.4849069118499756
38,2.4771881517978214,10.623859333294394,0.0009917236048858067,0.10623859333294394,9.917236048858068e-05,2.5835259297218256,0.04292680215520077,0.08333333333333333,2.4849069118499756
39,2.4770609622567945,10.357091173247504,0.0009364661784271955,0.10357091173247504,9.364661784271955e-05,2.5807255713746797,0.04184982119126827,0.08333333333333333,2.4849069118499756
40,2.477482859731336,10.099352926887867,0.000932749409289476,0.10099352926887868,9.32749409289476e-05,2.5785696818373083,0.040802221421128104,0.08333333333333333,2.4849069118499756
41,2.4775337930800787,9.877704150910631,0.0009026758339922881,0.09877704150910631,9.026758339922882e-05,2.576401089637087,0.039905534030917636,0.08333333333333333,2.4849069118499756
42,2.4772801107876066,9.636472403285016,0.0008632303939903036,0.09636472403285015,8.632303939903036e-05,2.5737311220415284,0.03893425158190299,0.08333333333333333,2.4849069118499756
43,2.4773311061005585,9.276239454233298,0.0008156282270027456,0.09276239454233298,8.156282270027457e-05,2.5701749866472463,0.03747741153227363,0.08333333333333333,2.4849069118499756
44,2.4771595682416643,9.045650206416486,0.000785682823572295,0.09045650206416486,7.85682823572295e-05,2.567694658666798,0.036547936397486755,0.08333333333333333,2.4849069118499756
45,2.4775219107248696,8.824794644537974,0.0007664758839088263,0.08824794644537974,7.664758839088263e-05,2.5658465318138135,0.03565037857038719,0.08333333333333333,2.4849069118499756
46,2.4775163245078002,8.58592363561082,0.0007333456812975063,0.0858592363561082,7.333456812975064e-05,2.563448889530464,0.03468496658293861,0.08333333333333333,2.4849069118499756
47,2.477155985397234,8.387175730706902,0.0007097337246878896,0.08387175730706903,7.097337246878897e-05,2.56109873604241,0.033886735907782115,0.08333333333333333,2.4849069118499756
48,2.4775727767747364,8.288083966135364,0.0006973779518453792,0.08288083966135364,6.973779518453793e-05,2.560523425855653,0.03348058157327749,0.08333333333333333,2.4849069118499756
49,2.4771554293607885,8.131519744400313,0.0006839804300836411,0.08131519744400313,6.839804300836411e-05,2.5585390179579925,0.03285364919875533,0.08333333333333333,2.4849069118499756
50,2.478181618216116,7.992532843361623,0.0006611564062097352,0.07992532843361623,6.611564062097352e-05,2.558173020407173,0.03227828157801361,0.08333333333333333,2.4849069118499756
51,2.478250472352755,7.8460721986018855,0.0006443688961742975,0.07846072198601886,6.443688961742975e-05,2.5567756417285965,0.03168572335672251,0.08333333333333333,2.4849069118499756
52,2.4784577746399505,7.662782115082733,0.0006286102650036294,0.07662782115082732,6.286102650036295e-05,2.555148384041712,0.030942904479568416,0.08333333333333333,2.4849069118499756
53,2.4779866221849765,7.527477407209229,0.0006180603540339788,0.0752747740720923,6.180603540339789e-05,2.553323142910168,0.030402335280191022,0.08333333333333333,2.4849069118499756
54,2.4783735566623446,7.437338430171579,0.000602086493024112,0.07437338430171579,6.0208649302411205e-05,2.552807127547141,0.03003324206350023,0.08333333333333333,2.4849069118499756
55,2.477958593023829,7.286493004291685,0.0006030217332448073,0.07286493004291686,6.030217332448074e-05,2.5508837712200907,0.029429560454136316,0.08333333333333333,2.4849069118499756
56,2.477759248008006,7.148278968469617,0.0005792686425184706,0.07148278968469617,5.7926864251847064e-05,2.549299899969577,0.02887315085453244,0.08333333333333333,2.4849069118499756
57,2.477609502674175,6.97433761228998,0.0005577210949656911,0.0697433761228998,5.5772109496569114e-05,2.5474086456167515,0.02817197308819634,0.08333333333333333,2.4849069118499756
58,2.4784666219799942,6.832724623753979,0.000535445284517562,0.06832724623753979,5.3544528451756205e-05,2.546847373401031,0.027589958307109898,0.08333333333333333,2.4849069118499756
59,2.478466199720583,6.731695871139762,0.0005218497002192753,0.06731695871139763,5.218497002192753e-05,2.5458354178476252,0.02718178835322209,0.08333333333333333,2.4849069118499756
60,2.4782603053751173,6.64293781040868,0.0005188118627338179,0.06642937810408679,5.188118627338179e-05,2.54474160141871,0.02682577739964138,0.08333333333333333,2.4849069118499756
61,2.4787662829466406,6.492774582565754,0.0004991447079562856,0.06492774582565754,4.991447079562856e-05,2.5437440026852842,0.026213709918310967,0.08333333333333333,2.4849069118499756
62,2.478605638888124,6.370664166501385,0.0004886501396985375,0.06370664166501384,4.886501396985376e-05,2.542361153177468,0.025722327779252423,0.08333333333333333,2.4849069118499756
63,2.47851550599589,6.26416440838996,0.0004748349033316947,0.0626416440838996,4.748349033316947e-05,2.5412046572837896,0.02529301407337523,0.08333333333333333,2.4849069118499756
64,2.4784583015409067,6.092804047819259,0.0004557760137016284,0.06092804047819259,4.557760137016284e-05,2.5394319154309324,0.024601429865353894,0.08333333333333333,2.4849069118499756
65,2.4785522897559478,6.017280887203249,0.0004540432577955948,0.06017280887203249,4.5404325779559485e-05,2.5387705587068647,0.02429572030684956,0.08333333333333333,2.4849069118499756
66,2.4784487069371237,5.936526178698121,0.0004328046349300434,0.05936526178698121,4.3280463493004345e-05,2.5378573051623348,0.02397005113892049,0.08333333333333333,2.4849069118499756
67,2.4794113057410656,5.826035241867301,0.00042559004832770864,0.058260352418673014,4.2559004832770865e-05,2.537714296281851,0.02351482034808249,0.08333333333333333,2.4849069118499756
68,2.4797170843396867,5.741062288235058,0.00042112786927951337,0.05741062288235058,4.211278692795134e-05,2.537169831960419,0.023169068774866863,0.08333333333333333,2.4849069118499756
69,2.479292752205197,5.699413364397269,0.00040912415520504453,0.05699413364397269,4.0912415520504456e-05,2.536327744515135,0.023004562897529387,0.08333333333333333,2.4849069118499756
70,2.4791645819061596,5.594093241502824,0.000405886477044192,0.05594093241502824,4.0588647704419204e-05,2.5351461034633616,0.02258080059359756,0.08333333333333333,2.4849069118499756
71,2.478924772210047,5.561212854007846,0.00040364187830845103,0.055612128540078465,4.0364187830845104e-05,2.5345773122396813,0.02245025478457468,0.08333333333333333,2.4849069118499756
72,2.4783554270017167,5.486784498375583,0.0003987574965790036,0.054867844983755826,3.987574965790036e-05,2.5332632077130106,0.022154901647759375,0.08333333333333333,2.4849069118499756
73,2.4786969076540712,5.395795721195241,0.0003890826797338039,0.05395795721195241,3.89082679733804e-05,2.532693766070315,0.021784376021604993,0.08333333333333333,2.4849069118499756
74,2.479353978178382,5.327045170657606,0.0003812590858112803,0.053270451706576065,3.812590858112803e-05,2.5326625430850687,0.021500995051268876,0.08333333333333333,2.4849069118499756
75,2.4791224068495574,5.210266008229346,0.0003753196392084108,0.05210266008229346,3.7531963920841085e-05,2.5312626296189484,0.021031713441077522,0.08333333333333333,2.4849069118499756
76,2.4789506055401853,5.147946815687695,0.0003620057264399008,0.051479468156876956,3.620057264399008e-05,2.5304663049990053,0.020781240503295637,0.08333333333333333,2.4849069118499756
77,2.4792437705238592,5.07013711502548,0.00035617679935397514,0.0507013711502548,3.561767993539752e-05,2.529980755919228,0.020464703565422116,0.08333333333333333,2.4849069118499756
78,2.479292260184756,4.980922946010727,0.00034613473349484885,0.049809229460107275,3.461347334948489e-05,2.5291361907263017,0.020104061039476814,0.08333333333333333,2.4849069118499756
79,2.479369450354125,4.863022581024958,0.000336300775001191,0.04863022581024958,3.3630077500119096e-05,2.5280333295746638,0.019627512906880057,0.08333333333333333,2.4849069118499756
80,2.478818082152874,4.8025931474879355,0.00033044531729421777,0.04802593147487936,3.3044531729421775e-05,2.5268771094422333,0.019387859219127997,0.08333333333333333,2.4849069118499756
81,2.478976529559662,4.756230140922402,0.00032092980229377543,0.047562301409224024,3.209298022937754e-05,2.5265709188431758,0.019199211376925596,0.08333333333333333,2.4849069118499756
82,2.4791297748454055,4.701575631323862,0.0003213964124486089,0.04701575631323862,3.213964124486089e-05,2.526177701359156,0.018977584970281482,0.08333333333333333,2.4849069118499756
83,2.4790007604379047,4.6561834200729395,0.00031657784220661566,0.046561834200729395,3.1657784220661566e-05,2.5255942447255277,0.01879527135631839,0.08333333333333333,2.4849069118499756
84,2.478841816907085,4.522466247545462,0.0003062910112799201,0.04522466247545462,3.0629101127992015e-05,2.5240970663277498,0.01825662745719241,0.08333333333333333,2.4849069118499756
85,2.4789836369775453,4.470286021339298,0.00030041469509309407,0.04470286021339298,3.0041469509309407e-05,2.523716524012528,0.018044855567276776,0.08333333333333333,2.4849069118499756
86,2.4784740921552335,4.432315888790583,0.00030002046337194115,0.044323158887905834,3.0002046337194117e-05,2.52282721409494,0.01789534983424998,0.08333333333333333,2.4849069118499756
87,2.4785243069653666,4.351124121687294,0.0002962018200076103,0.043511241216872935,2.9620182000761034e-05,2.5220651852284366,0.01756725212519052,0.08333333333333333,2.4849069118499756
88,2.4787563571831446,4.3425470092005245,0.0002850178696684821,0.043425470092005244,2.8501786966848215e-05,2.522210362445877,0.017530553881605824,0.08333333333333333,2.4849069118499756
89,2.4790799170476023,4.275737368506531,0.00027367495222873955,0.04275737368506532,2.7367495222873957e-05,2.521864657557975,0.01725831462151555,0.08333333333333333,2.4849069118499756
90,2.4789797303598635,4.210089544010655,0.0002661487783770006,0.042100895440106555,2.6614877837700062e-05,2.52110721773617,0.016993890592170664,0.08333333333333333,2.4849069118499756
91,2.479276574211974,4.111271345266582,0.0002600113558102072,0.04111271345266582,2.600113558102072e-05,2.5204153015773594,0.016593031619040962,0.08333333333333333,2.4849069118499756
92,2.479488096220768,4.071789236774543,0.00025525771545004995,0.04071789236774543,2.5525771545004996e-05,2.5202314939843604,0.01643218945127887,0.08333333333333333,2.4849069118499756
93,2.47914504922811,4.0206711936530475,0.0002549791953491573,0.04020671193653048,2.549791953491573e-05,2.519377143781074,0.016228259765838155,0.08333333333333333,2.4849069118499756
94,2.479172940508634,4.005017633487354,0.0002562978854864754,0.04005017633487354,2.562978854864754e-05,2.5192488216492066,0.016164990133846865,0.08333333333333333,2.4849069118499756
95,2.4790215443005454,3.937617393861334,0.0002421474786256496,0.03937617393861334,2.4214747862564962e-05,2.5184219700128816,0.015893524111180207,0.08333333333333333,2.4849069118499756
96,2.4796052680778833,3.9005863588566214,0.0002386674352484938,0.03900586358856622,2.386674352484938e-05,2.518634995166693,0.01574029981084278,0.08333333333333333,2.4849069118499756
97,2.4798596611121435,3.8917745645198067,0.00023624436041579073,0.038917745645198065,2.3624436041579074e-05,2.518801033804626,0.015703053963858418,0.08333333333333333,2.4849069118499756
98,2.479454386049622,3.8428792875523,0.00022834760061562985,0.038428792875523005,2.2834760061562986e-05,2.5179060227694485,0.015508100432066196,0.08333333333333333,2.4849069118499756
99,2.479710024933807,3.8127359313932017,0.00022223267777684254,0.03812735931393202,2.2223267777684257e-05,2.517859629632684,0.015384695064386838,0.08333333333333333,2.4849069118499756
100,2.479146414902863,3.7810323094747154,0.00022588145989073494,0.037810323094747154,2.2588145989073496e-05,2.5169793796211017,0.015260458605152042,0.08333333333333333,2.4849069118499756
