epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
18,2.4849066734313965,1.1772520993539675,9.2692111223135e-05,0.011772520993539676,9.269211122313502e-06,2.4966883712709462,0.004741341125859092,0.08333333333333333,2.4849069118499756
19,2.4849066734313965,1.1280567941485091,8.771422918046995e-05,0.011280567941485091,8.771422918046996e-06,2.4961960311600757,0.004543164330921829,0.08333333333333333,2.4849069118499756
20,2.4849066734313965,1.08453127398138,8.137102162492703e-05,0.0108453127398138,8.137102162492704e-06,2.495760077658701,0.00436774948452644,0.08333333333333333,2.4849069118499756
21,2.4849065683794924,1.046762411852917,7.69667766534989e-05,0.010467624118529171,7.69667766534989e-06,2.495381871517267,0.004215579341892883,0.08333333333333333,2.4849069118499756
22,2.4849066734313965,1.0058508121413332,7.487775490113507e-05,0.010058508121413332,7.487775490113508e-06,2.4949725888887495,0.004050854707957042,0.08333333333333333,2.4849069118499756
23,2.4849067017461675,0.9692204474582115,6.908791013939222e-05,0.009692204474582114,6.9087910139392225e-06,2.49460565120546,0.003903210232714329,0.08333333333333333,2.4849069118499756
24,2.4849066209054445,0.9362419913434736,6.521179348807129e-05,0.009362419913434736,6.52117934880713e-06,2.4942755112344344,0.0037703393012690797,0.08333333333333333,2.4849069118499756
25,2.4849067017461675,0.9115926058074899,6.105513299900315e-05,0.009115926058074899,6.105513299900315e-06,2.49402870450701,0.0036709754796687786,0.08333333333333333,2.4849069118499756
26,2.4849066734313965,0.8831447633736721,5.857546560517584e-05,0.00883144763373672,5.857546560517584e-06,2.493743912078017,0.0035563931936702644,0.08333333333333333,2.4849069118499756
27,2.4849066492202154,0.8610441714473928,5.610327073252678e-05,0.008610441714473928,5.610327073252678e-06,2.4935227010828696,0.003467354415205485,0.08333333333333333,2.4849069118499756
28,2.4849066209054445,0.8322860205645405,5.4374405222170683e-05,0.008322860205645405,5.437440522217068e-06,2.493234975818102,0.0033515535658772463,0.08333333333333333,2.4849069118499756
29,2.4849066734313965,0.8099984268108046,5.078727261648391e-05,0.008099984268108045,5.078727261648392e-06,2.493011694972158,0.003261717263681959,0.08333333333333333,2.4849069118499756
30,2.4849066734313965,0.7834811338869512,4.7821815524582085e-05,0.007834811338869511,4.782181552458209e-06,2.492746291185205,0.0031548844889197833,0.08333333333333333,2.4849069118499756
31,2.4849066734313965,0.7628444355244071,4.479873604334784e-05,0.007628444355244071,4.479873604334784e-06,2.492539576121739,0.0030717146484653024,0.08333333333333333,2.4849069118499756
32,2.4849066209054445,0.742445823042405,4.240284991294219e-05,0.007424458230424051,4.240284991294219e-06,2.492335410208382,0.0029895282393784654,0.08333333333333333,2.4849069118499756
33,2.4849066209054445,0.7168823675526604,4.0299757053402756e-05,0.007168823675526605,4.029975705340276e-06,2.492079521825925,0.002886568690705294,0.08333333333333333,2.4849069118499756
34,2.4849066209054445,0.6958004123372589,3.871316994498716e-05,0.0069580041233725885,3.871316994498716e-06,2.491868506610496,0.0028016648117869056,0.08333333333333333,2.4849069118499756
35,2.4849066734313965,0.6794385077005409,3.701802073694263e-05,0.006794385077005409,3.701802073694263e-06,2.4917047774730166,0.0027357513872710783,0.08333333333333333,2.4849069118499756
36,2.4849066209054445,0.6619236190224679,3.4879375018821406e-05,0.006619236190224679,3.487937501882141e-06,2.4915293358689534,0.002665180281629009,0.08333333333333333,2.4849069118499756
37,2.4849065683794924,0.6439270839838891,3.3195846696960214e-05,0.006439270839838891,3.3195846696960215e-06,2.491349130407258,0.0025926892006688444,0.08333333333333333,2.4849069118499756
38,2.4849066734313965,0.6287673150610801,3.17432095784383e-05,0.006287673150610801,3.1743209578438303e-06,2.491197523685002,0.0025316232351220024,0.08333333333333333,2.4849069118499756
39,2.4849067017461675,0.6119851179664598,3.115349093772388e-05,0.006119851179664598,3.1153490937723883e-06,2.4910296458180308,0.0024640629462891724,0.08333333333333333,2.4849069118499756
40,2.4849066734313965,0.5968505573970315,2.9926884772082494e-05,0.0059685055739703155,2.9926884772082496e-06,2.4908781626138343,0.002403107660458535,0.08333333333333333,2.4849069118499756
41,2.4849067017461675,0.5863887430673622,2.8885012208537213e-05,0.0058638874306736226,2.8885012208537213e-06,2.4907735296863285,0.0023609642679026286,0.08333333333333333,2.4849069118499756
42,2.4849066734313965,0.5689085985625262,2.8164869717065015e-05,0.005689085985625262,2.8164869717065016e-06,2.490598546863628,0.002290590038432729,0.08333333333333333,2.4849069118499756
43,2.4849066734313965,0.5534301716161062,2.614751594683028e-05,0.005534301716161062,2.614751594683028e-06,2.490443523492337,0.0022282190824132004,0.08333333333333333,2.4849069118499756
44,2.4849065966942634,0.5417418766657784,2.5473630415375276e-05,0.005417418766657784,2.5473630415375276e-06,2.490326546145388,0.0021811548719415227,0.08333333333333333,2.4849069118499756
45,2.4849066209054445,0.5304365617683134,2.5124727304350716e-05,0.005304365617683135,2.5124727304350718e-06,2.490213414682989,0.00213564487525083,0.08333333333333333,2.4849069118499756
46,2.4849066734313965,0.5163741147661783,2.4479198343094567e-05,0.005163741147661783,2.4479198343094568e-06,2.490072796964399,0.0020790274028127283,0.08333333333333333,2.4849069118499756
47,2.4849066734313965,0.5075945803918034,2.308713146781937e-05,0.005075945803918034,2.3087131467819373e-06,2.4899849062737416,0.002043639936807879,0.08333333333333333,2.4849069118499756
48,2.4849066209054445,0.49511111905981053,2.2397776113216885e-05,0.004951111190598105,2.2397776113216886e-06,2.4898599470338807,0.0019933750936703353,0.08333333333333333,2.4849069118499756
49,2.4849066492202154,0.48249568499098955,2.175859396681334e-05,0.004824956849909896,2.175859396681334e-06,2.4897337177329137,0.001942581106948775,0.08333333333333333,2.4849069118499756
50,2.4849066209054445,0.4711463096937912,2.065828572608435e-05,0.004711463096937912,2.0658285726084353e-06,2.4896201217441263,0.0018968636027831968,0.08333333333333333,2.4849069118499756
51,2.4849066209054445,0.4600931069526738,1.9902674739099575e-05,0.0046009310695267385,1.9902674739099576e-06,2.4895095373800413,0.00185235183418017,0.08333333333333333,2.4849069118499756
52,2.4849067017461675,0.4518949659268745,1.890863117289987e-05,0.004518949659268745,1.8908631172899871e-06,2.4894275238509844,0.0018193200248561438,0.08333333333333333,2.4849069118499756
53,2.4849066734313965,0.44139390809400564,1.8561818532316543e-05,0.004413939080940056,1.8561818532316544e-06,2.4893224571740156,0.001777046723728878,0.08333333333333333,2.4849069118499756
54,2.4849066734313965,0.4327778382268502,1.7825520095520006e-05,0.004327778382268502,1.7825520095520007e-06,2.489236198070743,0.001742343477350553,0.08333333333333333,2.4849069118499756
55,2.4849065683794924,0.4225778880299882,1.7206808403856057e-05,0.004225778880299882,1.7206808403856059e-06,2.48913410444473,0.0017012710316497697,0.08333333333333333,2.4849069118499756
56,2.4849067017461675,0.41278820275850014,1.6927513778605918e-05,0.004127882027585001,1.6927513778605919e-06,2.4890362625483187,0.0016618631098145337,0.08333333333333333,2.4849069118499756
57,2.4849066209054445,0.40537984948765593,1.649510673742794e-05,0.004053798494876559,1.6495106737427942e-06,2.488962034760572,0.0016320323554341802,0.08333333333333333,2.4849069118499756
58,2.4849065683794924,0.39799616520458164,1.5779082679036258e-05,0.003979961652045816,1.577908267903626e-06,2.4888880302081215,0.0016022894425806288,0.08333333333333333,2.4849069118499756
59,2.4849066209054445,0.3891499211784074,1.503016449909748e-05,0.0038914992117840743,1.503016449909748e-06,2.4887996085129176,0.00156665936477543,0.08333333333333333,2.4849069118499756
60,2.4849066734313965,0.37959452740296645,1.4374857745899757e-05,0.0037959452740296646,1.4374857745899759e-06,2.4887040092284423,0.00152817922717414,0.08333333333333333,2.4849069118499756
61,2.4849066492202154,0.3724272580955197,1.4024319984080667e-05,0.003724272580955197,1.4024319984080667e-06,2.4886322538536714,0.0014993219218608286,0.08333333333333333,2.4849069118499756
62,2.4849067017461675,0.36301393819758077,1.3544372325037664e-05,0.003630139381975808,1.3544372325037666e-06,2.4885381893118566,0.0014614205904215345,0.08333333333333333,2.4849069118499756
63,2.4849066209054445,0.35768073197075917,1.3066491143621277e-05,0.0035768073197075916,1.3066491143621277e-06,2.4884847170719797,0.0014399390056428635,0.08333333333333333,2.4849069118499756
64,2.4849065925906735,0.35165179504174576,1.2807694488847604e-05,0.0035165179504174577,1.2807694488847604e-06,2.488424341773002,0.0014156663797164355,0.08333333333333333,2.4849069118499756
65,2.4849066734313965,0.3479265900979559,1.1957513215090428e-05,0.0034792659009795592,1.1957513215090428e-06,2.488387092255479,0.0014006407924748799,0.08333333333333333,2.4849069118499756
66,2.4849065966942634,0.34035945025860953,1.1730236456404471e-05,0.0034035945025860954,1.1730236456404473e-06,2.488311368298818,0.0013701792778695132,0.08333333333333333,2.4849069118499756
67,2.4849066492202154,0.33248779110982374,1.1562226043338146e-05,0.0033248779110982376,1.1562226043338147e-06,2.4882326483110964,0.0013384946008922745,0.08333333333333333,2.4849069118499756
68,2.4849066492202154,0.32683347809335245,1.0947529204500753e-05,0.0032683347809335244,1.0947529204500754e-06,2.488176000302917,0.001315715234163806,0.08333333333333333,2.4849069118499756
69,2.4849065966942634,0.32260040731109973,1.0585362908759306e-05,0.0032260040731109975,1.0585362908759306e-06,2.488133691058922,0.0012986655569649657,0.08333333333333333,2.4849069118499756
70,2.4849066209054445,0.31677533283496273,1.0078674808554127e-05,0.0031677533283496276,1.0078674808554128e-06,2.4880754155669482,0.00127520332924054,0.08333333333333333,2.4849069118499756
71,2.4849066734313965,0.31057407610798043,9.791317684966263e-06,0.0031057407610798043,9.791317684966263e-07,2.48801337010684,0.0012502360455083994,0.08333333333333333,2.4849069118499756
72,2.4849066492202154,0.30419903295996265,9.609141904051639e-06,0.0030419903295996267,9.60914190405164e-07,2.4879496483302157,0.0012245736654714718,0.08333333333333333,2.4849069118499756
73,2.4849066734313965,0.2995235920465341,9.609402363336301e-06,0.0029952359204653413,9.609402363336302e-07,2.4879028198025517,0.0012057583058297477,0.08333333333333333,2.4849069118499756
74,2.4849065683794924,0.29563156375581345,9.381785019038993e-06,0.0029563156375581345,9.381785019038994e-07,2.487863780709429,0.0011900865222423968,0.08333333333333333,2.4849069118499756
75,2.4849066734313965,0.29312738971127494,8.90657712119149e-06,0.0029312738971127494,8.90657712119149e-07,2.4878388378583214,0.0011799898105532695,0.08333333333333333,2.4849069118499756
76,2.4849067017461675,0.28532687758004194,8.906938925541212e-06,0.0028532687758004195,8.906938925541213e-07,2.4877609106841883,0.0011485982422146186,0.08333333333333333,2.4849069118499756
77,2.4849066492202154,0.2809646933398846,8.491057267687753e-06,0.0028096469333988463,8.491057267687753e-07,2.4877171323549727,0.001131026809400495,0.08333333333333333,2.4849069118499756
78,2.4849066492202154,0.27512695703161766,8.541851596586789e-06,0.0027512695703161764,8.541851596586789e-07,2.48765874155212,0.0011075360743790816,0.08333333333333333,2.4849069118499756
79,2.4849066209054445,0.2708116312240364,8.492712217746559e-06,0.002708116312240364,8.492712217746559e-07,2.4876156210283815,0.0010901679607079368,0.08333333333333333,2.4849069118499756
80,2.4849066492202154,0.26734826073896867,8.091415485396033e-06,0.0026734826073896868,8.091415485396034e-07,2.4875810019120497,0.0010762141707727497,0.08333333333333333,2.4849069118499756
81,2.4849066734313965,0.2641833508948246,8.01212042121284e-06,0.002641833508948246,8.01212042121284e-07,2.487549368157444,0.0010634744351751308,0.08333333333333333,2.4849069118499756
82,2.4849067017461675,0.2581761600433652,7.786511052782581e-06,0.002581761600433652,7.786511052782582e-07,2.4874893424843347,0.001039290629995949,0.08333333333333333,2.4849069118499756
83,2.4849066209054445,0.25265726780522096,7.5440362903079035e-06,0.00252657267805221,7.544036290307904e-07,2.487433900110898,0.0010170712494461216,0.08333333333333333,2.4849069118499756
84,2.4849066209054445,0.24892004236912357,7.452472458611981e-06,0.0024892004236912357,7.452472458611981e-07,2.4873965742666013,0.0010020278629342685,0.08333333333333333,2.4849069118499756
85,2.4849067017461675,0.24467805133116224,7.26115641757161e-06,0.0024467805133116223,7.261156417571611e-07,2.4873542100345003,0.0009849491038168528,0.08333333333333333,2.4849069118499756
86,2.4849066209054445,0.23981562577406018,7.073377819386994e-06,0.0023981562577406017,7.073377819386994e-07,2.4873054934450765,0.0009653737389328731,0.08333333333333333,2.4849069118499756
87,2.4849067017461675,0.23671157470873835,6.762581453113131e-06,0.0023671157470873836,6.762581453113132e-07,2.487274479332561,0.0009528695800002572,0.08333333333333333,2.4849069118499756
88,2.4849067017461675,0.2335068293415946,6.566107633963006e-06,0.002335068293415946,6.566107633963006e-07,2.4872424512229565,0.0009399648294795158,0.08333333333333333,2.4849069118499756
89,2.4849066492202154,0.22881355276411453,6.2801325404065785e-06,0.0022881355276411454,6.280132540406579e-07,2.4871953559619424,0.0009210662064964972,0.08333333333333333,2.4849069118499756
90,2.4849066734313965,0.2261460912566177,6.132342392375746e-06,0.002261460912566177,6.132342392375747e-07,2.487168733101088,0.0009103255953197334,0.08333333333333333,2.4849069118499756
91,2.4849066734313965,0.22233711360038455,6.104420098070011e-06,0.0022233711360038454,6.104420098070012e-07,2.4871307153915168,0.0008949960180768343,0.08333333333333333,2.4849069118499756
92,2.4849066734313965,0.21897410171782908,5.771259583464484e-06,0.0021897410171782907,5.771259583464484e-07,2.4870970528220147,0.0008814488554260417,0.08333333333333333,2.4849069118499756
93,2.4849066734313965,0.2163899039750255,5.666497004399083e-06,0.002163899039750255,5.666497004399083e-07,2.4870710639658156,0.000871045062815898,0.08333333333333333,2.4849069118499756
94,2.4849065966942634,0.21339997187538934,5.5475848824583855e-06,0.0021339997187538933,5.547584882458385e-07,2.4870411865477307,0.0008590079321620351,0.08333333333333333,2.4849069118499756
95,2.4849067017461675,0.20990691163453712,5.394840421514297e-06,0.002099069116345371,5.394840421514297e-07,2.4870063121881008,0.0008449446407432954,0.08333333333333333,2.4849069118499756
96,2.4849066492202154,0.20755713259907063,5.106976049367728e-06,0.0020755713259907062,5.106976049367728e-07,2.486982681254717,0.0008354768676107552,0.08333333333333333,2.4849069118499756
97,2.4849066734313965,0.203398499144129,5.025689013723931e-06,0.00203398499144129,5.025689013723931e-07,2.486941200525543,0.0008187380162383514,0.08333333333333333,2.4849069118499756
98,2.4849065683794924,0.2005077181912946,4.703061277815822e-06,0.002005077181912946,4.7030612778158225e-07,2.4869120699608387,0.0008070917086225203,0.08333333333333333,2.4849069118499756
99,2.4849067017461675,0.19867235742727368,4.699692226103896e-06,0.0019867235742727367,4.699692226103896e-07,2.486893786825945,0.0007997054948175428,0.08333333333333333,2.4849069118499756
100,2.4849067017461675,0.19609283946980297,4.45047290862408e-06,0.0019609283946980297,4.45047290862408e-07,2.486868069627404,0.000789314721800467,0.08333333333333333,2.4849069118499756
