epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
60,2.4849066209054445,0.3916499961468931,1.4920594224689461e-05,0.003916499961468931,1.4920594224689463e-06,2.4888246034796184,0.0015767159972650286,0.08333333333333333,2.4849069118499756
61,2.4849066734313965,0.38545984814581485,1.4460524794144781e-05,0.003854598481458149,1.4460524794144783e-06,2.488762688103313,0.0015517864615063263,0.08333333333333333,2.4849069118499756
62,2.4849066734313965,0.3774370234619935,1.418525454480385e-05,0.003774370234619935,1.418525454480385e-06,2.4886824538908807,0.0015194891624885235,0.08333333333333333,2.4849069118499756
63,2.4849066492202154,0.3698973338698356,1.4114173493574881e-05,0.0036989733386983558,1.4114173493574882e-06,2.488607075866857,0.0014891443737771498,0.08333333333333333,2.4849069118499756
64,2.4849066209054445,0.3619121936840773,1.3465147731822603e-05,0.003619121936840773,1.3465147731822604e-06,2.4885270378060267,0.0014569837035947602,0.08333333333333333,2.4849069118499756
65,2.4849066492202154,0.3557100556598473,1.34677143618751e-05,0.003557100556598473,1.3467714361875101e-06,2.4884651413062353,0.001432024550761829,0.08333333333333333,2.4849069118499756
66,2.4849066734313965,0.35079594656645535,1.284270226267792e-05,0.0035079594656645535,1.284270226267792e-06,2.4884159285927803,0.0014122235548769816,0.08333333333333333,2.4849069118499756
67,2.4849066734313965,0.3426581357514386,1.2277775440984622e-05,0.0034265813575143863,1.2277775440984623e-06,2.4883344871041695,0.001379451860992847,0.08333333333333333,2.4849069118499756
68,2.4849066492202154,0.33679740487400717,1.178248059186632e-05,0.0033679740487400716,1.178248059186632e-06,2.4882758176675557,0.001355846626212911,0.08333333333333333,2.4849069118499756
69,2.4849067017461675,0.332487600139004,1.1337697581966526e-05,0.0033248760013900405,1.1337697581966527e-06,2.4882327164306903,0.0013384847683862813,0.08333333333333333,2.4849069118499756
70,2.4849066734313965,0.3253727728138692,1.1033160900639755e-05,0.0032537277281386922,1.1033160900639756e-06,2.488161600805601,0.0013098403569958524,0.08333333333333333,2.4849069118499756
71,2.4849066492202154,0.3215608935347933,1.0676090239160527e-05,0.003215608935347933,1.0676090239160528e-06,2.4881233491913997,0.0012944858694717038,0.08333333333333333,2.4849069118499756
72,2.4849066734313965,0.31627999869353185,1.0513815755584238e-05,0.0031627999869353186,1.0513815755584238e-06,2.4880705519920783,0.0012732274424382822,0.08333333333333333,2.4849069118499756
73,2.4849066734313965,0.30919598137860455,1.0124828868872997e-05,0.0030919598137860455,1.0124828868872998e-06,2.487999672323414,0.0012447036058709849,0.08333333333333333,2.4849069118499756
74,2.4849066734313965,0.3036511887166258,1.0365924072097133e-05,0.003036511887166258,1.0365924072097133e-06,2.4879442299499774,0.0012223994212945354,0.08333333333333333,2.4849069118499756
75,2.4849066734313965,0.2992077046130077,1.0020521596787323e-05,0.0029920770461300773,1.0020521596787323e-06,2.4878997215921004,0.0012045036259477008,0.08333333333333333,2.4849069118499756
76,2.4849066209054445,0.2940146608627602,9.611160590158039e-06,0.0029401466086276017,9.611160590158039e-07,2.4878477685012426,0.0011835888318471072,0.08333333333333333,2.4849069118499756
77,2.4849066209054445,0.2890673087406487,9.28205526509525e-06,0.002890673087406487,9.28205526509525e-07,2.4877982496599733,0.0011636659778705735,0.08333333333333333,2.4849069118499756
78,2.4849066734313965,0.2835884712854474,9.374600507125315e-06,0.002835884712854474,9.374600507125316e-07,2.487743497100016,0.001141621213881579,0.08333333333333333,2.4849069118499756
79,2.4849066734313965,0.2793299315462014,9.032771540206214e-06,0.002793299315462014,9.032771540206215e-07,2.487700850540923,0.0011244698332100872,0.08333333333333333,2.4849069118499756
80,2.4849066734313965,0.2757398262491735,8.712646605354965e-06,0.002757398262491735,8.712646605354965e-07,2.4876648932438914,0.0011100093040288667,0.08333333333333333,2.4849069118499756
81,2.4849066734313965,0.27092627014022275,8.346963127669854e-06,0.0027092627014022276,8.346963127669855e-07,2.487616753208863,0.0010906234132216455,0.08333333333333333,2.4849069118499756
82,2.4849066492202154,0.26788398043834405,8.259567878255742e-06,0.0026788398043834406,8.259567878255742e-07,2.487586261072996,0.0010783768323901293,0.08333333333333333,2.4849069118499756
83,2.4849066209054445,0.26321082789188,8.100791012311957e-06,0.0026321082789188,8.100791012311957e-07,2.48753958519888,0.0010595643055032204,0.08333333333333333,2.4849069118499756
84,2.4849066451166255,0.25854272547974644,7.592617941285388e-06,0.0025854272547974643,7.592617941285388e-07,2.487492782113474,0.001040758018686136,0.08333333333333333,2.4849069118499756
85,2.4849067017461675,0.2538845491901733,7.426236797967056e-06,0.002538845491901733,7.426236797967057e-07,2.4874463019806012,0.0010220054192766823,0.08333333333333333,2.4849069118499756
86,2.4849066734313965,0.2514891833733774,7.108271295875399e-06,0.002514891833733774,7.108271295875399e-07,2.487422246325652,0.0010123529739608195,0.08333333333333333,2.4849069118499756
87,2.4849066734313965,0.2482072797166296,7.239967283953891e-06,0.002482072797166296,7.239967283953892e-07,2.487389546868723,0.0009991509220208293,0.08333333333333333,2.4849069118499756
88,2.4849066492202154,0.24370338476668538,7.050250116792865e-06,0.0024370338476668537,7.050250116792866e-07,2.487344318330801,0.0009810182903424221,0.08333333333333333,2.4849069118499756
89,2.4849066734313965,0.24048706650631357,6.851197971543167e-06,0.002404870665063136,6.851197971543167e-07,2.4873122795518623,0.0009680668536088194,0.08333333333333333,2.4849069118499756
90,2.4849067017461675,0.2376446735479335,6.492758120970606e-06,0.002376446735479335,6.492758120970607e-07,2.487283788736839,0.0009566137873993516,0.08333333333333333,2.4849069118499756
91,2.4849066734313965,0.23381951199956688,6.570534791967514e-06,0.0023381951199956687,6.570534791967514e-07,2.487245504293918,0.0009412233459235533,0.08333333333333333,2.4849069118499756
92,2.4849067017461675,0.2292525480259306,6.589545748977324e-06,0.002292525480259306,6.589545748977325e-07,2.4871998218989413,0.0009228452855886948,0.08333333333333333,2.4849069118499756
93,2.4849066209054445,0.22624191990612708,6.408821825880452e-06,0.002262419199061271,6.408821825880452e-07,2.4871696756957116,0.0009107223837728157,0.08333333333333333,2.4849069118499756
94,2.4849066734313965,0.22215480769049895,6.046627449294413e-06,0.0022215480769049896,6.046627449294414e-07,2.487128802297858,0.0008942600393846415,0.08333333333333333,2.4849069118499756
95,2.4849066209054445,0.21893651303859257,5.918758276795585e-06,0.002189365130385926,5.918758276795585e-07,2.4870965517736754,0.0008813035418673536,0.08333333333333333,2.4849069118499756
96,2.4849066734313965,0.21518211943865231,5.5516824535149904e-06,0.0021518211943865233,5.551682453514991e-07,2.4870590330606483,0.0008661799598532479,0.08333333333333333,2.4849069118499756
97,2.4849065683794924,0.21300404730434055,5.366243165713567e-06,0.002130040473043406,5.366243165713567e-07,2.487037185957838,0.000857407326485282,0.08333333333333333,2.4849069118499756
98,2.4849066734313965,0.2093414391636233,5.29259680327769e-06,0.002093414391636233,5.292596803277691e-07,2.4870006200984096,0.0008426649071794085,0.08333333333333333,2.4849069118499756
99,2.4849066734313965,0.2061865143285561,5.239967222865452e-06,0.002061865143285561,5.239967222865453e-07,2.48696902902114,0.0008299664377978041,0.08333333333333333,2.4849069118499756
100,2.4849067017461675,0.20349670546498028,5.13086543909901e-06,0.002034967054649803,5.13086543909901e-07,2.4869420914149325,0.0008191374508199288,0.08333333333333333,2.4849069118499756
