epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
68,2.4849066734313965,0.8255689246724272,6.132933734559992e-05,0.008255689246724271,6.132933734559993e-06,2.493168480424996,0.0033248017999203635,0.08333333333333333,2.4849069118499756
69,2.4849066209054445,0.8006638948150018,5.823572655807016e-05,0.008006638948150019,5.823572655807016e-06,2.4929190675075614,0.003224452159850684,0.08333333333333333,2.4849069118499756
70,2.4849066734313965,0.7805130258074315,5.285014372247651e-05,0.007805130258074316,5.2850143722476515e-06,2.4927171663655265,0.00314314229824221,0.08333333333333333,2.4849069118499756
71,2.4848660700497653,0.7776891949254756,5.065037342643593e-05,0.007776891949254757,5.065037342643593e-06,2.4926479933799444,0.003131741014291989,0.08333333333333333,2.4849069118499756
72,2.4849066734313965,0.7669435340443084,5.0372813025604866e-05,0.007669435340443084,5.037281302560487e-06,2.4925811553370725,0.003088434951622549,0.08333333333333333,2.4849069118499756
73,2.4849066734313965,0.7635508913181325,5.222617445679212e-05,0.007635508913181325,5.222617445679212e-06,2.4925474000264365,0.0030748565378014587,0.08333333333333333,2.4849069118499756
74,2.4849066734313965,0.748455829443907,4.7728996108251616e-05,0.00748455829443907,4.772899610825162e-06,2.492395993969732,0.0030139285608291725,0.08333333333333333,2.4849069118499756
75,2.4849066734313965,0.7503065261701298,4.8086559535838744e-05,0.007503065261701298,4.808655953583875e-06,2.4924145799495676,0.0030213907016826886,0.08333333333333333,2.4849069118499756
76,2.4849066492202154,0.7500903740807368,4.850137363554246e-05,0.0075009037408073674,4.850137363554246e-06,2.49241242433374,0.0030205375644699935,0.08333333333333333,2.4849069118499756
77,2.4849066734313965,0.7644656079976776,5.439073650351535e-05,0.007644656079976776,5.439073650351535e-06,2.492556759494512,0.0030786247368651256,0.08333333333333333,2.4849069118499756
78,2.4849066734313965,0.6951082461672272,4.5469469890759245e-05,0.006951082461672272,4.546946989075924e-06,2.4918622236038446,0.00279915116452094,0.08333333333333333,2.4849069118499756
79,2.485119536903762,0.788281455661672,5.5019827249704674e-05,0.00788281455661672,5.501982724970468e-06,2.4930079332112034,0.0031742201621294368,0.08333333333333333,2.4849069118499756
80,2.4849066734313965,0.7127785816044898,4.511201560253633e-05,0.0071277858160448985,4.511201560253633e-06,2.492038987794965,0.002870247439818814,0.08333333333333333,2.4849069118499756
81,2.4849067017461675,0.6745169313557177,4.181172813323131e-05,0.006745169313557176,4.1811728133231315e-06,2.4916560723736447,0.002716138389271383,0.08333333333333333,2.4849069118499756
82,2.4849066734313965,0.6592703526278576,4.209040090400227e-05,0.006592703526278576,4.209040090400227e-06,2.4915035788655895,0.0026547928889656567,0.08333333333333333,2.4849069118499756
83,2.4849066209054445,0.6555525305554296,4.019205714535872e-05,0.006555525305554297,4.019205714535873e-06,2.4914661791566726,0.002639754933277405,0.08333333333333333,2.4849069118499756
84,2.4849066209054445,0.6394591786467475,3.9271949903690154e-05,0.006394591786467475,3.927194990369016e-06,2.491305111607668,0.002574953492266992,0.08333333333333333,2.4849069118499756
85,2.4849066492202154,0.649198714406478,3.976781383976693e-05,0.00649198714406478,3.976781383976693e-06,2.49140264983842,0.0026141681931943985,0.08333333333333333,2.4849069118499756
86,2.4849066209054445,0.6198322944304618,3.919471961946232e-05,0.006198322944304619,3.919471961946232e-06,2.4911088516708086,0.0024959659908695506,0.08333333333333333,2.4849069118499756
87,2.4849066492202154,0.6215229442731033,3.6851707921566186e-05,0.006215229442731033,3.6851707921566187e-06,2.4911254835210856,0.0025026753481764545,0.08333333333333333,2.4849069118499756
88,2.4849066734313965,0.6045857033918318,3.6018598329849106e-05,0.006045857033918319,3.6018598329849106e-06,2.4909561226166876,0.00243448132617296,0.08333333333333333,2.4849069118499756
89,2.4849066492202154,0.597510744905718,3.6100263512178796e-05,0.00597510744905718,3.61002635121788e-06,2.4908852897289493,0.0024060129088891804,0.08333333333333333,2.4849069118499756
90,2.4849066734313965,0.5854043473269976,3.612265914139376e-05,0.005854043473269977,3.6122659141393762e-06,2.4907643384654428,0.0023572940592957183,0.08333333333333333,2.4849069118499756
91,2.4849066734313965,0.5981492847460683,3.640763374929526e-05,0.005981492847460683,3.6407633749295266e-06,2.490891852600439,0.0024085949282637515,0.08333333333333333,2.4849069118499756
92,2.4849066209054445,0.5885203596646937,3.583468310705269e-05,0.005885203596646938,3.5834683107052694e-06,2.490795374737344,0.002369822276384736,0.08333333333333333,2.4849069118499756
93,2.4849067017461675,0.589425128677831,3.579964306455386e-05,0.005894251286778311,3.579964306455386e-06,2.490804532719151,0.0023734618474570107,0.08333333333333333,2.4849069118499756
94,2.4849066209054445,0.57413369642888,3.410521454378969e-05,0.0057413369642888,3.4105214543789692e-06,2.4906513982303378,0.0023118564848323845,0.08333333333333333,2.4849069118499756
95,2.4849066734313965,0.5646622578474002,3.436299903584178e-05,0.005646622578474002,3.436299903584178e-06,2.4905567337436643,0.0022737509375253297,0.08333333333333333,2.4849069118499756
96,2.4849065966942634,0.5660136630325843,3.4516606498267196e-05,0.005660136630325842,3.4516606498267196e-06,2.49057014837938,0.0022791956440174005,0.08333333333333333,2.4849069118499756
97,2.4849067017461675,0.5681654701134424,3.4910170910164645e-05,0.005681654701134424,3.4910170910164646e-06,2.490591786609459,0.0022878708944003554,0.08333333333333333,2.4849069118499756
98,2.4849066734313965,0.5359794409775693,3.317350016323979e-05,0.005359794409775694,3.3173500163239797e-06,2.490269760256585,0.002158274923213161,0.08333333333333333,2.4849069118499756
99,2.4849066492202154,0.5708312646144433,3.520851995230018e-05,0.005708312646144433,3.5208519952300182e-06,2.4906184578926758,0.00229861089547653,0.08333333333333333,2.4849069118499756
100,2.4849066734313965,0.5302236007330955,3.2503162412511476e-05,0.005302236007330955,3.2503162412511478e-06,2.4902120998927524,0.002135084741933541,0.08333333333333333,2.4849069118499756
