epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
19,2.4829888622855156,20.030438257371703,7.614738750161295e-05,0.20030438257371702,7.614738750161296e-06,2.683300924793578,0.08067373976381274,0.08333333333333333,2.4849069118499756
20,2.483003395559866,18.926183536417923,7.186361386964864e-05,0.18926183536417923,7.1863613869648635e-06,2.672272400683667,0.07622584087642376,0.08333333333333333,2.4849069118499756
21,2.483080871339099,17.996643496462482,6.788198582378413e-05,0.17996643496462483,6.7881985823784135e-06,2.6630540390638395,0.07247980733956103,0.08333333333333333,2.4849069118499756
22,2.483463813844113,17.242507169661135,6.451196786844357e-05,0.17242507169661134,6.451196786844357e-06,2.6558953734970747,0.06943186445164838,0.08333333333333333,2.4849069118499756
23,2.4834345285740653,16.378082863024712,6.06215528364569e-05,0.16378082863024712,6.0621552836456905e-06,2.6472214671707808,0.06595176514662285,0.08333333333333333,2.4849069118499756
24,2.48328301213079,15.66513327271926,5.7229691229088606e-05,0.1566513327271926,5.722969122908861e-06,2.6399400862071682,0.06308465645319071,0.08333333333333333,2.4849069118499756
25,2.4832681612385734,15.100686137319226,5.413227001879935e-05,0.15100686137319227,5.413227001879935e-06,2.6342804033867053,0.06081190785487868,0.08333333333333333,2.4849069118499756
26,2.483168684061546,14.520089856934014,5.107667278803475e-05,0.14520089856934015,5.1076672788034755e-06,2.6283747333257415,0.058476094342135305,0.08333333333333333,2.4849069118499756
27,2.4833430386246174,13.99630067270512,4.856047327125288e-05,0.1399630067270512,4.856047327125288e-06,2.6233109672795885,0.056362677486513725,0.08333333333333333,2.4849069118499756
28,2.4836855500987802,13.42966566890119,4.593157236443383e-05,0.13429665668901192,4.5931572364433834e-06,2.6179868596351086,0.0540733708584434,0.08333333333333333,2.4849069118499756
29,2.4836101720747563,12.943202328969198,4.457388306612657e-05,0.12943202328969197,4.457388306612658e-06,2.6130467236760153,0.0521162629036384,0.08333333333333333,2.4849069118499756
30,2.4835781870528466,12.47802003771836,4.246134200932261e-05,0.12478020037718361,4.246134200932261e-06,2.608362628342568,0.050243816426597296,0.08333333333333333,2.4849069118499756
31,2.483373233250209,12.057881068034344,4.06869389539546e-05,0.12057881068034344,4.06869389539546e-06,2.6039561125579676,0.048556084023029196,0.08333333333333333,2.4849069118499756
32,2.4832658677421215,11.746145865593022,3.9455204863075594e-05,0.11746145865593022,3.94552048630756e-06,2.600731383502586,0.047302790129041025,0.08333333333333333,2.4849069118499756
33,2.4834762165345343,11.41300899026316,3.75032026514855e-05,0.1141300899026316,3.75032026514855e-06,2.5976099520665232,0.0459572914220053,0.08333333333333333,2.4849069118499756
34,2.483205515423248,11.138315906623145,3.620820368962521e-05,0.11138315906623145,3.620820368962521e-06,2.5945922922144247,0.04485604562118379,0.08333333333333333,2.4849069118499756
35,2.483222352042666,10.816182847277434,3.5009913487827146e-05,0.10816182847277434,3.5009913487827147e-06,2.5913876834711806,0.04355845515611912,0.08333333333333333,2.4849069118499756
36,2.483556417097528,10.525809012263654,3.332212998777413e-05,0.10525809012263654,3.332212998777413e-06,2.588817867682846,0.042383342536930074,0.08333333333333333,2.4849069118499756
37,2.4834223495292993,10.165741303291256,3.190653471467718e-05,0.10165741303291256,3.190653471467718e-06,2.585082937641111,0.04093568848877135,0.08333333333333333,2.4849069118499756
38,2.4833834491375186,9.869917419814406,3.0682972976885796e-05,0.09869917419814407,3.06829729768858e-06,2.582085716129375,0.03974506737158176,0.08333333333333333,2.4849069118499756
39,2.483509010374033,9.552025593086283,2.861393577232476e-05,0.09552025593086283,2.861393577232476e-06,2.5790320965180915,0.03846296386500875,0.08333333333333333,2.4849069118499756
40,2.4836718166141214,9.291271057063248,2.852478236163984e-05,0.09291271057063248,2.852478236163984e-06,2.5765873212206998,0.03741056383831592,0.08333333333333333,2.4849069118499756
41,2.483853826013982,9.052274283771876,2.742843842594732e-05,0.09052274283771876,2.742843842594732e-06,2.5743792787476374,0.036445576923032574,0.08333333333333333,2.4849069118499756
42,2.483976596398936,8.747042442558143,2.5749484475783398e-05,0.08747042442558144,2.57494844757834e-06,2.5714495383113265,0.03521490480258153,0.08333333333333333,2.4849069118499756
43,2.4839396181287126,8.613103636776108,2.5383902276047023e-05,0.08613103636776108,2.5383902276047023e-06,2.570073175348226,0.03467619507710812,0.08333333333333333,2.4849069118499756
44,2.4838735404810683,8.424442007291338,2.4470476791396476e-05,0.08424442007291338,2.4470476791396477e-06,2.568120343754911,0.033917534748679624,0.08333333333333333,2.4849069118499756
45,2.484070479562073,8.263885530875594,2.398306300190178e-05,0.08263885530875595,2.3983063001901783e-06,2.566711714263627,0.03326848183052572,0.08333333333333333,2.4849069118499756
46,2.48431694035686,8.104694635650583,2.2923950502536017e-05,0.08104694635650583,2.292395050253602e-06,2.5653661327394888,0.03262435538515217,0.08333333333333333,2.4849069118499756
47,2.484085902905095,7.939372374555946,2.2305719990706233e-05,0.07939372374555946,2.2305719990706235e-06,2.563481808119099,0.031961839252300554,0.08333333333333333,2.4849069118499756
48,2.484147701739444,7.75115995522005,2.1806860042892424e-05,0.07751159955220051,2.1806860042892425e-06,2.561661510992789,0.031203370147406404,0.08333333333333333,2.4849069118499756
49,2.4841863505811577,7.533228719911559,2.0847113905418438e-05,0.0753322871991156,2.0847113905418437e-06,2.559520743184574,0.030325571949496543,0.08333333333333333,2.4849069118499756
50,2.4841982317052897,7.453638228615056,2.05045731747552e-05,0.07453638228615056,2.05045731747552e-06,2.558736641107451,0.030005026085338116,0.08333333333333333,2.4849069118499756
51,2.484267665679196,7.319381984704128,1.9446371904940614e-05,0.07319381984704128,1.9446371904940616e-06,2.5574635507317707,0.029463719024906333,0.08333333333333333,2.4849069118499756
52,2.4842094439442515,7.135920127369656,1.927249315185268e-05,0.07135920127369656,1.927249315185268e-06,2.555570563843246,0.028725890523026758,0.08333333333333333,2.4849069118499756
53,2.484349688236151,7.028247657618301,1.8708353230923858e-05,0.07028247657618301,1.870835323092386e-06,2.5546340376087393,0.028290843170876993,0.08333333333333333,2.4849069118499756
54,2.4843011727226374,6.884924742523036,1.7815931836071404e-05,0.06884924742523035,1.7815931836071405e-06,2.553152186529977,0.02771444532345391,0.08333333333333333,2.4849069118499756
55,2.484304410865508,6.734777693494052,1.7823488105901175e-05,0.06734777693494053,1.7823488105901176e-06,2.5516539288880287,0.027110026850649577,0.08333333333333333,2.4849069118499756
56,2.484313760484968,6.665360731430185,1.7305902507491352e-05,0.06665360731430185,1.7305902507491354e-06,2.550969092653048,0.026830482914340363,0.08333333333333333,2.4849069118499756
57,2.484411931489298,6.538629027939499,1.7053667977526415e-05,0.06538629027939499,1.7053667977526417e-06,2.549799908048725,0.026319305110966626,0.08333333333333333,2.4849069118499756
58,2.484218215778239,6.409492570643991,1.682762179804526e-05,0.0640949257064399,1.682762179804526e-06,2.5483148061059633,0.025801521002268298,0.08333333333333333,2.4849069118499756
59,2.484422279101846,6.305867183639343,1.5540281824127207e-05,0.06305867183639344,1.5540281824127208e-06,2.5474825278822197,0.025382249384501985,0.08333333333333333,2.4849069118499756
60,2.484515250036926,6.156241548246032,1.5142406169403258e-05,0.061562415482460324,1.5142406169403258e-06,2.546079101332699,0.02477905085193672,0.08333333333333333,2.4849069118499756
61,2.4845922530825906,6.041166298976248,1.4957772890364723e-05,0.06041166298976248,1.4957772890364724e-06,2.5450054236820767,0.024315119992867222,0.08333333333333333,2.4849069118499756
62,2.4842631779931703,5.945481636027666,1.4849791344215235e-05,0.05945481636027666,1.4849791344215235e-06,2.5437194894800497,0.02393317337152696,0.08333333333333333,2.4849069118499756
63,2.484503827694156,5.873528825231345,1.4330006395072897e-05,0.05873528825231345,1.4330006395072897e-06,2.5432405525148427,0.02364122791771504,0.08333333333333333,2.4849069118499756
64,2.4843815517917966,5.8202452758093095,1.4211818912644488e-05,0.0582024527580931,1.4211818912644489e-06,2.5425854373511676,0.023427912632021562,0.08333333333333333,2.4849069118499756
65,2.484400100018605,5.728154582944466,1.4030781570589971e-05,0.05728154582944466,1.4030781570589971e-06,2.5416829803519323,0.02305705466167577,0.08333333333333333,2.4849069118499756
66,2.484440453081246,5.601795349186752,1.3563506455376726e-05,0.056017953491867514,1.3563506455376726e-06,2.540459755981235,0.022548058969590893,0.08333333333333333,2.4849069118499756
67,2.484517486903836,5.496672111616283,1.3219320829971749e-05,0.054966721116162826,1.321932082997175e-06,2.539485497236662,0.022124232708358227,0.08333333333333333,2.4849069118499756
68,2.4845183248569143,5.410412648869054,1.3158071446211459e-05,0.054104126488690535,1.315807144621146e-06,2.538623788065426,0.02177703491035879,0.08333333333333333,2.4849069118499756
69,2.4844322873475013,5.319207255483289,1.2624355268926343e-05,0.053192072554832895,1.2624355268926343e-06,2.5376255709209867,0.021410659997158358,0.08333333333333333,2.4849069118499756
70,2.4843125523880714,5.218563347388052,1.2415129755643776e-05,0.05218563347388052,1.2415129755643777e-06,2.536499529820506,0.02100656575465551,0.08333333333333333,2.4849069118499756
71,2.484118707413928,5.155632136405643,1.2052345059859357e-05,0.05155632136405643,1.2052345059859358e-06,2.5356762253273786,0.02075485621709116,0.08333333333333333,2.4849069118499756
72,2.484203718615481,5.093297204954899,1.1614563969462743e-05,0.05093297204954899,1.1614563969462743e-06,2.535137818725507,0.020503203148867766,0.08333333333333333,2.4849069118499756
73,2.484015255499625,5.0028508501496045,1.1284710414379654e-05,0.050028508501496045,1.1284710414379655e-06,2.5340447737715124,0.020140631931213612,0.08333333333333333,2.4849069118499756
74,2.484093361590282,4.886504674737507,1.1078448856668025e-05,0.048865046747375074,1.1078448856668026e-06,2.532959514148469,0.01967162561111524,0.08333333333333333,2.4849069118499756
75,2.4839699781289815,4.837638873036265,1.0934516608272439e-05,0.04837638873036265,1.093451660827244e-06,2.5323474870901714,0.01947587233661463,0.08333333333333333,2.4849069118499756
76,2.48394345252321,4.749098779412432,1.0585182019498957e-05,0.04749098779412433,1.0585182019498957e-06,2.531435485550951,0.019119616537197525,0.08333333333333333,2.4849069118499756
77,2.4839818489941385,4.654186565576445,1.0220038874025025e-05,0.04654186565576445,1.0220038874025026e-06,2.530524777873658,0.018737209242691885,0.08333333333333333,2.4849069118499756
78,2.483645577849291,4.546491555625929,9.98538241819195e-06,0.04546491555625929,9.98538241819195e-07,2.52911145469613,0.018306120043855952,0.08333333333333333,2.4849069118499756
79,2.483689752174942,4.449031759252236,9.700213846848087e-06,0.04449031759252236,9.700213846848087e-07,2.5281810415796486,0.01791338373681595,0.08333333333333333,2.4849069118499756
80,2.4838952862252057,4.4122078225862955,9.355327527000883e-06,0.044122078225862955,9.355327527000884e-07,2.528018366244081,0.017763636818068015,0.08333333333333333,2.4849069118499756
81,2.483907472246075,4.36308564253395,9.170564529910786e-06,0.0436308564253395,9.170564529910786e-07,2.527539269238864,0.017565780516912103,0.08333333333333333,2.4849069118499756
82,2.483668717582952,4.313160321798669,9.259459750155939e-06,0.043131603217986696,9.259459750155939e-07,2.526801187282175,0.017366458279483132,0.08333333333333333,2.4849069118499756
83,2.48358659120517,4.272453715181597,9.099764482802155e-06,0.04272453715181597,9.099764482802155e-07,2.5263120048838106,0.017203123611458846,0.08333333333333333,2.4849069118499756
84,2.4838662635849182,4.243260822690087,8.973795477979237e-06,0.04243260822690087,8.973795477979238e-07,2.5262997880860163,0.017083651494668305,0.08333333333333333,2.4849069118499756
85,2.4837248678256643,4.162736020276961,8.680204875336585e-06,0.041627360202769616,8.680204875336586e-07,2.525353095617639,0.016760402395012412,0.08333333333333333,2.4849069118499756
86,2.483799163733005,4.116651754986604,8.575975640557495e-06,0.04116651754986604,8.575975640557495e-07,2.5249665731407074,0.016574357439414683,0.08333333333333333,2.4849069118499756
87,2.4839133071406985,4.084314975804183,8.464615193228501e-06,0.04084314975804183,8.464615193228501e-07,2.5247573388833393,0.01644340649979359,0.08333333333333333,2.4849069118499756
88,2.483841580491058,4.04800585173904,8.165446639229737e-06,0.0404800585173904,8.165446639229737e-07,2.524322436311364,0.016297687976562183,0.08333333333333333,2.4849069118499756
89,2.4837894989578326,3.975283077784947,7.93001128649864e-06,0.03975283077784947,7.930011286498641e-07,2.523543099322951,0.016005230634745113,0.08333333333333333,2.4849069118499756
90,2.483749975230731,3.9355626906462255,7.605978639566526e-06,0.03935562690646226,7.605978639566526e-07,2.523106350545834,0.015845551241795243,0.08333333333333333,2.4849069118499756
91,2.483719586915691,3.8744987251426184,7.452385254350193e-06,0.03874498725142619,7.452385254350194e-07,2.52246536609433,0.015599882005225267,0.08333333333333333,2.4849069118499756
92,2.483791155577116,3.823922318558685,7.2021189695397986e-06,0.03823922318558685,7.202118969539799e-07,2.52203109342342,0.015395796587655792,0.08333333333333333,2.4849069118499756
93,2.4839790125927292,3.771433303770633,7.017464687787448e-06,0.037714333037706334,7.017464687787448e-07,2.5216940438275492,0.01518331459041149,0.08333333333333333,2.4849069118499756
94,2.483726362763502,3.7262275785259042,7.02213176317606e-06,0.03726227578525904,7.022131763176061e-07,2.520989294922085,0.015002851585057443,0.08333333333333333,2.4849069118499756
95,2.4837632885077734,3.731907598738416,6.620194721117812e-06,0.03731907598738416,6.620194721117812e-07,2.521083044308188,0.0150254809625106,0.08333333333333333,2.4849069118499756
96,2.483837455152029,3.6705429853547664,6.733227127700199e-06,0.03670542985354767,6.7332271277002e-07,2.520543566669326,0.01477798118396349,0.08333333333333333,2.4849069118499756
97,2.483911936951997,3.6262854306915338,6.410493405916822e-06,0.03626285430691534,6.410493405916823e-07,2.5201754594628865,0.014599348236457524,0.08333333333333333,2.4849069118499756
98,2.483502287052174,3.5862532064139123,6.335667991612376e-06,0.03586253206413913,6.335667991612376e-07,2.51936547276075,0.014440560742751136,0.08333333333333333,2.4849069118499756
99,2.483775737158403,3.543832614787064,6.19803972650436e-06,0.03543832614787064,6.198039726504361e-07,2.519214703581214,0.014268174626903996,0.08333333333333333,2.4849069118499756
100,2.4838314955082694,3.508160133985562,6.189093318286556e-06,0.03508160133985562,6.189093318286556e-07,2.518913728645049,0.014124235203808996,0.08333333333333333,2.4849069118499756
