epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
22,2.4834839312837373,3.3125133584165325,1.623182421371424e-05,0.03312513358416533,1.6231824213714242e-06,2.5166106933981127,0.013338824684669149,0.08333333333333333,2.4849069118499756
23,2.483987500868648,3.794292944023408,1.7262935131890842e-05,0.03794292944023408,1.7262935131890844e-06,2.521932109087552,0.015275703166975702,0.08333333333333333,2.4849069118499756
24,2.483719954597355,3.066258315990796,1.5262575084659388e-05,0.030662583159907962,1.526257508465939e-06,2.514384020216083,0.012346041412864318,0.08333333333333333,2.4849069118499756
25,2.4843199585473066,4.187687953860337,1.7138998801547225e-05,0.04187687953860337,1.7138998801547226e-06,2.5261986153056,0.016857165798793414,0.08333333333333333,2.4849069118499756
26,2.483988362212189,3.179768114410046,1.6180258315141495e-05,0.03179768114410046,1.6180258315141496e-06,2.5157876203474614,0.012801710206730666,0.08333333333333333,2.4849069118499756
27,2.483761870307069,2.9431957570698093,1.5262753077155632e-05,0.029431957570698095,1.5262753077155633e-06,2.513195306216583,0.011850364641585762,0.08333333333333333,2.4849069118499756
28,2.4843951514994216,3.3136147841323877,1.5713299105712092e-05,0.033136147841323876,1.5713299105712093e-06,2.5175329695059796,0.01333834480848775,0.08333333333333333,2.4849069118499756
29,2.483585698263986,2.6637605389711574,1.3586670306276088e-05,0.026637605389711574,1.358667030627609e-06,2.5102247129003685,0.010726009605934962,0.08333333333333333,2.4849069118499756
30,2.4835542352187243,2.4693795284592963,1.2505512796903911e-05,0.024693795284592965,1.2505512796903913e-06,2.508249229490244,0.009943429253799962,0.08333333333333333,2.4849069118499756
31,2.4834960647786546,2.419517676719495,1.221681358591251e-05,0.024195176767194952,1.221681358591251e-06,2.507692531546299,0.009742877708449312,0.08333333333333333,2.4849069118499756
32,2.483538715851697,2.4488656734230188,1.1832947850973185e-05,0.024488656734230188,1.1832947850973186e-06,2.508028564682926,0.009860865011970156,0.08333333333333333,2.4849069118499756
33,2.4834723078650573,2.481536700270057,1.2007641839264233e-05,0.024815367002700567,1.2007641839264234e-06,2.50828884185489,0.009992689545315814,0.08333333333333333,2.4849069118499756
34,2.483398233141218,2.0902060452919202,1.0702495770052219e-05,0.020902060452919202,1.0702495770052218e-06,2.50430135103183,0.008417148093101488,0.08333333333333333,2.4849069118499756
35,2.483643056603594,2.1984673063439057,1.0599558627079788e-05,0.02198467306343906,1.059955862707979e-06,2.50562876637339,0.008852211255093745,0.08333333333333333,2.4849069118499756
36,2.4835215115506144,2.0554527696767075,1.0046375855898064e-05,0.020554527696767074,1.0046375855898066e-06,2.504077065216695,0.008276768386644089,0.08333333333333333,2.4849069118499756
