epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
16,2.48430966346071,4.017460491899369,0.0004961614732140845,0.04017460491899369,4.961614732140846e-05,2.524533918104976,0.016191307250434182,0.09027777777777778,2.4845967292785645
17,2.484389187752072,3.592855986957911,0.00044954727183687404,0.03592855986957911,4.495472718368741e-05,2.520362746900207,0.014479822555222274,0.09027777777777778,2.4819164276123047
18,2.4844538176531636,3.028250282684825,0.00040926032829584905,0.030282502826848252,4.092603282958491e-05,2.514777202819588,0.012205269683105485,0.09027777777777778,2.4819440841674805
19,2.4840928227889147,2.889388315443738,0.0004028546615219603,0.02889388315443738,4.028546615219603e-05,2.5130269695682492,0.011647780773387087,0.08333333333333333,2.4849069118499756
20,2.4840192999979305,2.751120351678123,0.0003742455836911361,0.02751120351678123,3.7424558369113613e-05,2.5115679200873315,0.0110903438130184,0.08333333333333333,2.4849069118499756
21,2.4836038722433855,2.78409358741084,0.0003438448674232499,0.0278409358741084,3.4384486742324995e-05,2.5114791155271807,0.011223738484378973,0.08333333333333333,2.4849069118499756
22,2.4832428494747245,2.5635009932230752,0.0003247242544640638,0.02563500993223075,3.247242544640638e-05,2.5089103596961437,0.010336275553197122,0.08333333333333333,2.4849069118499756
23,2.482807263655014,2.3453667894287897,0.0003151277135230085,0.023453667894287898,3.151277135230085e-05,2.5062925134386336,0.009459123553177854,0.08333333333333333,2.4849069118499756
24,2.483671052936022,2.385185235954193,0.00029709453461040534,0.02385185235954193,2.9709453461040537e-05,2.5075526418045753,0.009615428655405819,0.08333333333333333,2.4849069118499756
25,2.483966867197401,2.2350488076316717,0.00029638363477978743,0.02235048807631672,2.9638363477978743e-05,2.5063470370182688,0.009009832914979919,0.08333333333333333,2.4849069118499756
26,2.482702908540552,2.143546960440027,0.00027159055983571565,0.021435469604400268,2.7159055983571567e-05,2.5041655681629806,0.008644863864521176,0.08333333333333333,2.4849069118499756
27,2.482642122061856,2.170950832752681,0.00027091784724873923,0.02170950832752681,2.7091784724873923e-05,2.504378752536084,0.008755430321225376,0.08333333333333333,2.4849069118499756
28,2.483026927186372,1.804745355079178,0.000233520314982742,0.01804745355079178,2.3352031498274203e-05,2.5010976668274134,0.007277732425868973,0.08333333333333333,2.4849069118499756
29,2.483679674988975,1.7565739655453654,0.00025117669932595525,0.017565739655453654,2.5117669932595527e-05,2.501270419759307,0.0070825789261509085,0.08333333333333333,2.4849069118499756
30,2.4824535013681435,1.6957974407225591,0.00022540197799707804,0.01695797440722559,2.2540197799707804e-05,2.4994340550263447,0.006840214568235379,0.08333333333333333,2.4849069118499756
31,2.48264275237328,1.7630585237132088,0.0002143577517541955,0.01763058523713209,2.143577517541955e-05,2.5002948363758817,0.007110173622617703,0.08333333333333333,2.4849069118499756
32,2.4824062805372753,1.5808134404189,0.00021620366474937747,0.015808134404189,2.1620366474937747e-05,2.498236059526979,0.006376778408423077,0.08333333333333333,2.4849069118499756
33,2.482459069119058,1.5749760320387691,0.00022332111014179058,0.01574976032038769,2.233211101417906e-05,2.4982311795377483,0.006353414897188561,0.08333333333333333,2.4849069118499756
34,2.4814888097333005,1.4893664273460638,0.0001790647574424605,0.014893664273460639,1.7906475744246052e-05,2.4964003599859557,0.006009122705174526,0.08333333333333333,2.4849069118499756
35,2.4816342323454235,1.3978197644376509,0.0001894767846134307,0.013978197644376508,1.8947678461343072e-05,2.49563134639891,0.005640293456787536,0.08333333333333333,2.4849069118499756
36,2.482578460608005,1.4502105648259083,0.00018412983866877134,0.014502105648259083,1.8412983866877135e-05,2.497098958841084,0.005848966654036691,0.08333333333333333,2.4849069118499756
37,2.482867458396032,1.385296929723835,0.00014339737554454275,0.01385296929723835,1.4339737554454276e-05,2.496734807905765,0.0055851990761324345,0.08333333333333333,2.4849069118499756
38,2.48288663036852,1.278601352914065,0.00014198229990130341,0.01278601352914065,1.4198229990130343e-05,2.4956868454018886,0.00515537503910556,0.08333333333333333,2.4849069118499756
39,2.4820496293230434,1.2798462437270226,0.00017188113662069615,0.012798462437270227,1.7188113662069616e-05,2.4948653046317437,0.0051633337220689055,0.08333333333333333,2.4849069118499756
40,2.481851606483919,1.2329136459429375,0.00016788633242922733,0.012329136459429376,1.6788633242922735e-05,2.4941974978849113,0.004974481576746234,0.08333333333333333,2.4849069118499756
41,2.482294662889228,1.2181652845901385,0.00015186130753036054,0.012181652845901385,1.5186130753036055e-05,2.4944915270846395,0.004913533900305816,0.08333333333333333,2.4849069118499756
42,2.4829323279467794,1.2592816461589373,0.00015958916658788869,0.012592816461589374,1.5958916658788868e-05,2.4955410653670764,0.005078179230391988,0.08333333333333333,2.4849069118499756
43,2.4820333462779165,1.239524428692619,0.00014561647807874898,0.01239524428692619,1.4561647807874899e-05,2.494443187204778,0.0049998546366606805,0.08333333333333333,2.4849069118499756
44,2.482062550707241,1.1615507008696997,0.0001371359957814683,0.011615507008696997,1.3713599578146832e-05,2.4936918075646877,0.004685305213183086,0.08333333333333333,2.4849069118499756
45,2.4818076947880283,1.3193397965160376,0.00015770076491187522,0.013193397965160376,1.5770076491187522e-05,2.4950169659317463,0.005322397891420737,0.08333333333333333,2.4849069118499756
46,2.4818199858608017,1.3151624412011362,0.00012022718128124284,0.013151624412011363,1.2022718128124284e-05,2.494983688278986,0.005304029786662295,0.08333333333333333,2.4849069118499756
47,2.482269292854401,1.0538162225905465,0.00011996067559283741,0.010538162225905465,1.199606755928374e-05,2.492819494306528,0.004250206987547654,0.08333333333333333,2.4849069118499756
48,2.4822962911937405,1.0145418871700662,0.00011076177618910739,0.010145418871700663,1.107617761891074e-05,2.492452808994024,0.0040915724224183155,0.08333333333333333,2.4849069118499756
49,2.48210798565574,1.032758642084217,0.00011893441120756004,0.01032758642084217,1.1893441120756004e-05,2.492447473506304,0.004165604366012855,0.08333333333333333,2.4849069118499756
50,2.481234741703368,1.1263657174299178,0.00014043148846358297,0.011263657174299177,1.4043148846358298e-05,2.4925124115870045,0.004545196846390839,0.08333333333333333,2.4849069118499756
51,2.48184383264302,1.0108683147241655,0.0001072386656549203,0.010108683147241655,1.0723866565492031e-05,2.4919632264956344,0.004077374603796309,0.08333333333333333,2.4849069118499756
52,2.4820330655923604,1.132107091442443,0.00012737302054096456,0.01132107091442443,1.2737302054096457e-05,2.4933668331927565,0.004566340542999013,0.08333333333333333,2.4849069118499756
53,2.4815005230206015,0.9662183938666589,0.00011996582553379532,0.009662183938666588,1.1996582553379532e-05,2.4911748131868556,0.0038985204441722584,0.08333333333333333,2.4849069118499756
54,2.4811270109757704,1.0082544779818563,0.00012809719342142086,0.010082544779818563,1.2809719342142087e-05,2.491222383643592,0.004068858407692089,0.08333333333333333,2.4849069118499756
55,2.481576265443418,0.9457949783633786,0.0001091738689452187,0.009457949783633787,1.091738689452187e-05,2.4910450309976655,0.003815666398161805,0.08333333333333333,2.4849069118499756
56,2.4816626181085426,0.9010362849793623,9.838945719282416e-05,0.009010362849793624,9.838945719282416e-06,2.490682818598263,0.003634741374469292,0.08333333333333333,2.4849069118499756
57,2.482222807386861,0.8506608768502529,8.628617994752375e-05,0.00850660876850253,8.628617994752375e-06,2.4907379663339375,0.00343048873822154,0.08333333333333333,2.4849069118499756
58,2.481954405517053,0.8287612696317715,8.84528313931751e-05,0.008287612696317715,8.845283139317511e-06,2.490250914109143,0.003342711679559913,0.08333333333333333,2.4849069118499756
59,2.481935963162867,0.7752497348030339,8.67814945002734e-05,0.0077524973480303395,8.678149450027341e-06,2.489697156387434,0.003127065167140685,0.08333333333333333,2.4849069118499756
60,2.4819818183189826,0.7807197623121553,8.7719434079328e-05,0.007807197623121554,8.771943407932801e-06,2.489797747689147,0.0031490841346384843,0.08333333333333333,2.4849069118499756
61,2.4820282512605703,0.7689321251416166,8.788710899842705e-05,0.0076893212514161655,8.788710899842706e-06,2.4897263998008636,0.003101540024134012,0.08333333333333333,2.4849069118499756
62,2.482032873544348,0.7535298640059112,8.81227686214373e-05,0.007535298640059112,8.81227686214373e-06,2.489577029535159,0.0030394887180314615,0.08333333333333333,2.4849069118499756
63,2.481963959495295,0.7317936434803238,8.503795701512672e-05,0.007317936434803238,8.503795701512673e-06,2.4892904442476937,0.002951872126295732,0.08333333333333333,2.4849069118499756
64,2.481818252504385,0.7221419580421842,8.951206329894186e-05,0.007221419580421842,8.951206329894186e-06,2.4890486237924807,0.002913336131465558,0.08333333333333333,2.4849069118499756
65,2.482187667524958,0.7019156094467374,7.617401100069777e-05,0.0070191560944673735,7.617401100069777e-06,2.4892143669719333,0.0028308792229936376,0.08333333333333333,2.4849069118499756
66,2.4822796404669494,0.7563085432922574,7.145585229867995e-05,0.007563085432922574,7.145585229867996e-06,2.489849856306066,0.003049709184549563,0.08333333333333333,2.4849069118499756
67,2.481999519564814,0.7522919767900096,8.9588734754247e-05,0.007522919767900096,8.9588734754247e-06,2.4895314197737255,0.0030346011681324325,0.08333333333333333,2.4849069118499756
68,2.48241757361696,0.7161381615008422,8.174380637149698e-05,0.007161381615008422,8.174380637149699e-06,2.489587137087692,0.002888134563597737,0.08333333333333333,2.4849069118499756
69,2.482172487524824,0.6914651598043984,7.271045321843002e-05,0.006914651598043984,7.271045321843002e-06,2.489094418215464,0.00278865496985193,0.08333333333333333,2.4849069118499756
70,2.4823107358305467,0.6845331770622792,6.902873098159772e-05,0.006845331770622793,6.9028730981597725e-06,2.4891629452959805,0.002760425818094965,0.08333333333333333,2.4849069118499756
71,2.48162867239133,0.738175463553345,9.302471044253744e-05,0.00738175463553345,9.302471044253745e-06,2.4890197386224586,0.0029783090390616677,0.08333333333333333,2.4849069118499756
72,2.4817542758948217,0.8350086987736713,7.477837006327325e-05,0.008350086987736713,7.477837006327325e-06,2.4901117716311587,0.0033676036769311646,0.08333333333333333,2.4849069118499756
73,2.4811038995568806,0.7296610823904586,8.20346873366117e-05,0.007296610823904585,8.203468733661171e-06,2.4884086988879153,0.002944179118795819,0.08333333333333333,2.4849069118499756
74,2.4817986603242805,0.6568524980093648,7.800824191682654e-05,0.006568524980093649,7.800824191682654e-06,2.488374946039433,0.0026498224491047335,0.08333333333333333,2.4849069118499756
75,2.4820799893233123,0.6677655049322394,8.620571497259818e-05,0.0066776550493223945,8.620571497259818e-06,2.4887662270393305,0.0026938195584270954,0.08333333333333333,2.4849069118499756
76,2.482363892093993,0.6265596330883991,7.321235616645325e-05,0.006265596330883991,7.3212356166453255e-06,2.4886368170457533,0.0025269935590342195,0.08333333333333333,2.4849069118499756
77,2.4814129524099644,0.7874798910137708,7.799737502679729e-05,0.007874798910137709,7.79973750267973e-06,2.489295635699405,0.003176657331454951,0.08333333333333333,2.4849069118499756
78,2.481315953390939,0.8550425211862114,0.00010265955966360316,0.008550425211862113,1.0265955966360316e-05,2.4898766564420085,0.0034500609066449306,0.08333333333333333,2.4849069118499756
79,2.4816597291811813,0.8109254812927541,9.543696947345408e-05,0.008109254812927541,9.54369694734541e-06,2.489778549453683,0.003271519626324302,0.08333333333333333,2.4849069118499756
80,2.481583566550749,0.6920708182961929,6.715457351104755e-05,0.006920708182961929,6.7154573511047546e-06,2.488510980047991,0.0027915334924391577,0.08333333333333333,2.4849069118499756
81,2.482363787042089,0.7230527137314802,7.453077240654596e-05,0.0072305271373148015,7.453077240654596e-06,2.4896018156291286,0.0029157612805736336,0.08333333333333333,2.4849069118499756
82,2.482564593756671,0.5986201513347035,5.786352137095362e-05,0.005986201513347035,5.786352137095362e-06,2.4885566324867603,0.0024136281813384457,0.08333333333333333,2.4849069118499756
83,2.482922085386135,0.5722705771611193,5.550103908055412e-05,0.005722705771611193,5.550103908055412e-06,2.4886503256536803,0.0023070622752257696,0.08333333333333333,2.4849069118499756
84,2.483649517295693,0.5463090304048049,4.7737541582714683e-05,0.005463090304048049,4.773754158271469e-06,2.489117353179984,0.0022015441470823838,0.08333333333333333,2.4849069118499756
85,2.4829845387430898,0.5393424927675375,4.7525833688957675e-05,0.005393424927675376,4.752583368895768e-06,2.488382711673152,0.00217406811311716,0.08333333333333333,2.4849069118499756
86,2.4833084137632597,0.5521170960133335,5.515077011198889e-05,0.0055211709601333345,5.515077011198889e-06,2.48883511810828,0.002225533488516343,0.08333333333333333,2.4849069118499756
87,2.4829278107149055,0.544776251722326,5.137826031382098e-05,0.00544776251722326,5.137826031382098e-06,2.488380710762667,0.0021961574233946807,0.08333333333333333,2.4849069118499756
88,2.482799489814115,0.5260235425116888,4.832546317147607e-05,0.005260235425116888,4.8325463171476074e-06,2.488064637487809,0.0021206174695276043,0.08333333333333333,2.4849069118499756
89,2.483719586915691,0.5283386556498976,4.309579794928904e-05,0.0052833865564989755,4.309579794928904e-06,2.4890072702745973,0.0021289424797185826,0.08333333333333333,2.4849069118499756
90,2.4840054331465966,0.5039692495960787,4.000417786877179e-05,0.005039692495960787,4.0004177868771795e-06,2.489049111298973,0.002030467746344098,0.08333333333333333,2.4849069118499756
91,2.484299210796258,0.49815834209758936,4.017653241518644e-05,0.004981583420975893,4.017653241518644e-06,2.4892847447715405,0.0020068440438055957,0.08333333333333333,2.4849069118499756
92,2.4840054331465966,0.5187291785587337,4.510686766998067e-05,0.005187291785587337,4.510686766998067e-06,2.489197233662958,0.0020900930420984045,0.08333333333333333,2.4849069118499756
93,2.482922032860183,0.4976054523364607,4.321364406751759e-05,0.0049760545233646074,4.321364406751759e-06,2.4879024623798625,0.0020058527097744803,0.08333333333333333,2.4849069118499756
94,2.484752614814115,0.5093362701226429,3.666709697758859e-05,0.005093362701226429,3.6667096977588593e-06,2.489849636764001,0.002051322687230776,0.08333333333333333,2.4849069118499756
95,2.4849066734313965,0.4953629741262446,3.371347679016764e-05,0.004953629741262446,3.3713476790167637e-06,2.489863627543753,0.0019948439681625393,0.08333333333333333,2.4849069118499756
96,2.482452503375055,0.5365767238369907,4.786581234330351e-05,0.005365767238369908,4.786581234330351e-06,2.487823042730046,0.002163406474968855,0.08333333333333333,2.4849069118499756
97,2.482680308428976,0.5149049459862012,4.20412827738386e-05,0.0051490494598620115,4.20412827738386e-06,2.4878335881356324,0.0020756815006118695,0.08333333333333333,2.4849069118499756
98,2.4849066734313965,0.47796491968241905,3.5251074193454554e-05,0.004779649196824191,3.5251074193454555e-06,2.489689822041024,0.0019248909246311746,0.08333333333333333,2.4849069118499756
99,2.4849066734313965,0.4658240927784045,3.295227156408374e-05,0.004658240927784045,3.295227156408374e-06,2.489568233900349,0.0018759401327951522,0.08333333333333333,2.4849069118499756
100,2.4849066734313965,0.4578659641147686,3.1745184669066736e-05,0.004578659641147686,3.174518466906674e-06,2.489488545875746,0.001843865690652904,0.08333333333333333,2.4849069118499756
