epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
12,2.4836177489433355,114.14826545124416,0.0006467461007528597,1.1414826545124417,6.467461007528598e-05,3.6251651838601355,0.4596308468193998,0.07837301587301587,2.4825944900512695
13,2.4830286080168364,101.86495139143348,0.0005763782227468772,1.0186495139143348,5.7637822274687715e-05,3.5017357180327844,0.4102679882332238,0.07837301587301587,2.48435640335083
14,2.4835994313382854,91.00706822039133,0.000516293221854616,0.9100706822039133,5.16293221854616e-05,3.393721726593175,0.36645293924700256,0.09027777777777778,2.484243631362915
15,2.483369701290295,81.307559710977,0.00046198069478229666,0.8130755971097701,4.619806947822967e-05,3.2964914862752575,0.327426800269316,0.07837301587301587,2.484741449356079
16,2.482971596430583,74.0264436718519,0.00041762795092909887,0.7402644367185189,4.176279509290989e-05,3.223277808466795,0.2981533097590989,0.07142857142857142,2.485093593597412
17,2.4818128267376847,68.78118186070874,0.0003818582844393081,0.6878118186070874,3.8185828443930814e-05,3.1696628896381687,0.2771562774698455,0.07142857142857142,2.4852144718170166
18,2.4819786864590934,63.30548744398632,0.00035249418303532373,0.6330548744398632,3.524941830353238e-05,3.1150687520557345,0.2550747624514708,0.08333333333333333,2.4855406284332275
19,2.482569349407124,58.2423131814717,0.0003212244232748627,0.582423131814717,3.212244232748627e-05,3.0650245954575923,0.2346179188896149,0.07142857142857142,2.4858362674713135
20,2.482843828283366,53.7972106670964,0.00029688381091827807,0.5379721066709641,2.9688381091827807e-05,3.02084554370217,0.216687730788138,0.08333333333333333,2.4858953952789307
21,2.483424349208707,50.77859491817717,0.0002785838266598981,0.5077859491817717,2.785838266598981e-05,2.9912381008036575,0.20448128718969927,0.08333333333333333,2.485987663269043
22,2.4834901396050513,47.21782834681709,0.00025848621801471597,0.4721782834681709,2.58486218014716e-05,2.9556943258196884,0.1901373090070198,0.08333333333333333,2.485987663269043
23,2.4832042929637863,43.98952178167189,0.00023910484041076108,0.4398952178167189,2.3910484041076108e-05,2.923123417130436,0.17715784784493185,0.08333333333333333,2.485987663269043
24,2.48321104706257,41.47733491382172,0.0002254136510312769,0.41477334913821723,2.254136510312769e-05,2.8980069751378386,0.1670401277386346,0.08333333333333333,2.485807418823242
25,2.4831858481474463,38.90296699668372,0.00020898989860205662,0.38902966996683724,2.0898989860205662e-05,2.8722363519586507,0.15667396350818621,0.08333333333333333,2.4856438636779785
26,2.482945684311517,36.44045782171305,0.0001935702632381717,0.3644045782171305,1.935702632381717e-05,2.847369672919715,0.14677080434987588,0.08333333333333333,2.485568046569824
27,2.4822664638394536,34.49651257224419,0.00018281740995633726,0.3449651257224419,1.828174099563373e-05,2.827249755137143,0.1389792000532583,0.08333333333333333,2.4854164123535156
28,2.4823712740420474,32.709783609885974,0.00017092286864535646,0.32709783609885973,1.7092286864535647e-05,2.8094862299408643,0.13177518278846448,0.08333333333333333,2.485417127609253
29,2.4824880421059063,30.949108563684145,0.00016212828644501646,0.30949108563684147,1.6212828644501645e-05,2.7919953406985574,0.1246762494787002,0.08333333333333333,2.4856622219085693
30,2.4816532500229274,29.533610667296,0.000152754573358953,0.29533610667296,1.5275457335895298e-05,2.7770046395812304,0.11901396060370932,0.08333333333333333,2.486172676086426
31,2.4812112683478404,28.11045045901904,0.00014505104345689077,0.28110450459019043,1.4505104345689078e-05,2.7623302587748806,0.11329910245076563,0.08333333333333333,2.4871621131896973
32,2.4809771216059304,26.69619527084692,0.00013634630433033684,0.26696195270846923,1.3634630433033684e-05,2.7479526717568428,0.10760904847284106,0.08333333333333333,2.487560749053955
33,2.4807476525462637,25.44837678853493,0.00013000973841542515,0.2544837678853493,1.3000973841542516e-05,2.7352443828845394,0.10258873714864665,0.08333333333333333,2.4879422187805176
34,2.4809952471629684,24.403057856732104,0.00012345223852343898,0.24403057856732105,1.23452238523439e-05,2.725038148449949,0.0983649299893814,0.08333333333333333,2.489048480987549
35,2.480708812477256,23.44121610933655,0.00011728189987504756,0.23441216109336552,1.1728189987504756e-05,2.715132687875613,0.09449875297909528,0.08333333333333333,2.488372325897217
36,2.480330308415188,22.554491840828717,0.00011150591906858207,0.22554491840828716,1.1150591906858208e-05,2.7058863114572023,0.09093791590375458,0.08333333333333333,2.48824405670166
37,2.480165202933622,21.769212286156343,0.00010699860796912633,0.21769212286156342,1.0699860796912633e-05,2.6978679384504045,0.08777754903780369,0.08333333333333333,2.4877662658691406
38,2.4799417292189476,21.03828105171453,0.00010199421779701419,0.2103828105171453,1.0199421779701419e-05,2.6903347275548466,0.08483788447932115,0.08333333333333333,2.487999439239502
39,2.4792660735355185,20.22078476346093,9.742352638180046e-05,0.2022078476346093,9.742352638180046e-06,2.681483709873718,0.08156348854436517,0.08333333333333333,2.48824405670166
40,2.479839339724096,19.54379988127034,9.31259758180174e-05,0.19543799881270338,9.31259758180174e-06,2.6752866635839623,0.07881450555261794,0.08333333333333333,2.4891340732574463
41,2.479665605213474,18.843705375920884,8.932774359363944e-05,0.18843705375920883,8.932774359363944e-06,2.668111623872373,0.07599653200712317,0.08333333333333333,2.4896504878997803
42,2.4798463650701787,18.36101269680949,8.609886083827256e-05,0.1836101269680949,8.609886083827256e-06,2.6634650025228215,0.0740444002662973,0.08333333333333333,2.489344358444214
43,2.4799291172454363,17.894361407334134,8.259614218341383e-05,0.17894361407334133,8.259614218341383e-06,2.6588810454547507,0.07216007604537068,0.08333333333333333,2.4896907806396484
44,2.479407941617982,17.212753584791173,7.892378847148404e-05,0.17212753584791174,7.892378847148405e-06,2.651543440383806,0.06942602116311238,0.08333333333333333,2.489344358444214
45,2.478783167988421,16.768342870032726,7.583763381857393e-05,0.16768342870032726,7.583763381857393e-06,2.6464741816824358,0.0676505370172388,0.08333333333333333,2.489384651184082
46,2.4783566096563554,16.417835471962487,7.431606677755163e-05,0.16417835471962489,7.431606677755163e-06,2.6425423905279057,0.06624784572429565,0.08333333333333333,2.489344358444214
47,2.479217490723129,15.893186488783503,7.056602576265445e-05,0.15893186488783503,7.056602576265445e-06,2.6381563922829554,0.06410850281798092,0.08333333333333333,2.4896907806396484
48,2.4797353884028897,15.460303360746979,6.79760451208986e-05,0.1546030336074698,6.79760451208986e-06,2.634345199072833,0.062349326438237686,0.08333333333333333,2.4896504878997803
49,2.4794277722166655,15.025126409612712,6.565558194125107e-05,0.15025126409612713,6.565558194125107e-06,2.629685513534152,0.060601817620195196,0.08333333333333333,2.489344358444214
50,2.479543345725475,14.503122180341238,6.3013687955553e-05,0.14503122180341238,6.3013687955553e-06,2.6245808465960923,0.05849364296141081,0.08333333333333333,2.48996901512146
51,2.4796508761978804,14.122765201299408,6.204415122501908e-05,0.1412276520129941,6.204415122501908e-06,2.620884729129312,0.056957153841219174,0.08333333333333333,2.489344358444214
52,2.4799044366137295,13.770792476896986,6.024393595862499e-05,0.13770792476896987,6.024393595862499e-06,2.6176183342728474,0.055531958058275814,0.08333333333333333,2.489344358444214
53,2.480492710041302,13.450508780815925,5.7741240002409265e-05,0.13450508780815926,5.774124000240927e-06,2.6150036104369696,0.05422747722162013,0.08333333333333333,2.489384651184082
54,2.48015196311084,13.231201949915665,5.6335626172243256e-05,0.13231201949915666,5.633562617224326e-06,2.612469634993351,0.05335062328028023,0.08333333333333333,2.4896504878997803
55,2.479888379676412,12.804629389882702,5.397831390525868e-05,0.12804629389882702,5.3978313905258685e-06,2.607940046389214,0.05163607071174968,0.08333333333333333,2.4896504878997803
56,2.4801203026828995,12.603150418621333,5.312794684724988e-05,0.12603150418621334,5.312794684724988e-06,2.606157134198896,0.05081883199155954,0.08333333333333333,2.4896504878997803
57,2.4804233171032957,12.378429544156678,5.134364089422832e-05,0.12378429544156679,5.134364089422832e-06,2.604212679674211,0.04990657399166075,0.08333333333333333,2.4896907806396484
58,2.480043640235205,12.030069518622762,4.908075082057121e-05,0.12030069518622762,4.908075082057121e-06,2.6003492719745473,0.04850947028089393,0.08333333333333333,2.4896907806396484
59,2.479954891073519,11.750297180346491,4.71202059804068e-05,0.11750297180346492,4.71202059804068e-06,2.5974625662969433,0.04738299242741323,0.08333333333333333,2.4896504878997803
60,2.4801201684955063,11.485478465200085,4.6823573985998436e-05,0.11485478465200086,4.682357398599844e-06,2.5949796953217708,0.04631205716095428,0.08333333333333333,2.4896504878997803
61,2.479922210493104,11.284460944275848,4.5180644418109225e-05,0.11284460944275848,4.518064441810922e-06,2.592771272856274,0.04550510779318418,0.08333333333333333,2.4896504878997803
62,2.479982155325491,11.11888892063791,4.4214161402915956e-05,0.1111888892063791,4.4214161402915956e-06,2.591175442513418,0.044836334964646375,0.08333333333333333,2.4896504878997803
63,2.4797561558511703,10.870510278593448,4.342116832321593e-05,0.10870510278593448,4.342116832321593e-06,2.5884655461664248,0.043838764003572984,0.08333333333333333,2.489384651184082
64,2.4794226927929612,10.554779481149172,4.193434475623744e-05,0.10554779481149172,4.193434475623744e-06,2.584974656211735,0.04257119552578897,0.08333333333333333,2.489384651184082
65,2.4797331581017237,10.386115290827266,4.0525901859052914e-05,0.10386115290827266,4.052590185905291e-06,2.5835983207426874,0.04188563804097739,0.08333333333333333,2.489384651184082
66,2.479023367115224,10.198702874569392,3.970204577011837e-05,0.10198702874569392,3.970204577011837e-06,2.581014417329877,0.041141604513778844,0.08333333333333333,2.489384651184082
67,2.4791761351534505,9.96456180053816,3.8351744821681056e-05,0.0996456180053816,3.835174482168106e-06,2.5788256600883863,0.04019458390506647,0.08333333333333333,2.489384651184082
68,2.47960297909538,9.804739986557559,3.670175615822329e-05,0.09804739986557559,3.670175615822329e-06,2.5776541442345833,0.03954305220143059,0.08333333333333333,2.4884531497955322
69,2.4797371090381772,9.667273431144359,3.6747594522129944e-05,0.09667273431144359,3.6747594522129947e-06,2.576413453343403,0.03898655575969259,0.08333333333333333,2.4884936809539795
70,2.4795002424368144,9.488186888768627,3.578543529327616e-05,0.09488186888768628,3.578543529327616e-06,2.5743857168699913,0.03826797263708418,0.08333333333333333,2.4884936809539795
71,2.479809804955776,9.34983079404716,3.4926141605819875e-05,0.09349830794047159,3.492614160581988e-06,2.5733115209359516,0.0377052306059011,0.08333333333333333,2.487929344177246
72,2.480081598442721,9.287747860775552,3.428941218582384e-05,0.09287747860775551,3.428941218582384e-06,2.572962489267635,0.037450746623536646,0.08333333333333333,2.4876201152801514
73,2.4798689007553913,9.166909495237157,3.357868590119668e-05,0.09166909495237156,3.3578685901196682e-06,2.5715413852731044,0.036966652871463244,0.08333333333333333,2.4885005950927734
74,2.480273238557957,9.017729141215653,3.2908301517340715e-05,0.09017729141215654,3.2908301517340715e-06,2.57045380301812,0.036359132066731366,0.08333333333333333,2.4887454509735107
75,2.48064650356667,8.871257998651974,3.2578673380754266e-05,0.08871257998651974,3.2578673380754267e-06,2.569362305117556,0.03576319226713774,0.08333333333333333,2.488172769546509
76,2.4803848816482623,8.749458644558354,3.1826169643283216e-05,0.08749458644558354,3.1826169643283218e-06,2.5678826884435497,0.03527588387992591,0.08333333333333333,2.4890503883361816
77,2.480362957808319,8.592071644820773,3.1280895582281646e-05,0.08592071644820774,3.1280895582281646e-06,2.566286783004997,0.03464164156591397,0.08333333333333333,2.4884836673736572
78,2.480415208819811,8.497943554810936,3.039306119030158e-05,0.08497943554810937,3.0393061190301583e-06,2.5653976126094693,0.034261390815557576,0.08333333333333333,2.4890811443328857
79,2.480019900146327,8.432199501129517,3.030680398957278e-05,0.08432199501129517,3.0306803989572784e-06,2.564345052032996,0.03400175364992788,0.08333333333333333,2.4887454509735107
80,2.4802505875618652,8.350965558969627,2.9137534163874234e-05,0.08350965558969627,2.9137534163874235e-06,2.563763142863157,0.033671020888743,0.08333333333333333,2.4887454509735107
81,2.480335263089756,8.282978157168206,2.9020975414263212e-05,0.08282978157168205,2.9020975414263214e-06,2.5631678707628365,0.03339576100935594,0.08333333333333333,2.4884531497955322
82,2.4806514660380588,8.164787886680301,2.8782740086603594e-05,0.08164787886680301,2.8782740086603594e-06,2.5623022053204796,0.03291504601056236,0.08333333333333333,2.4887454509735107
83,2.481173197291599,8.036975437105214,2.820624067430447e-05,0.08036975437105215,2.8206240674304472e-06,2.5615457060415037,0.032392972438543485,0.08333333333333333,2.4890506267547607
84,2.4809580866933483,7.903360132916659,2.7419702737163768e-05,0.07903360132916659,2.741970273716377e-06,2.559994427964938,0.03185718602960396,0.08333333333333333,2.4887454509735107
85,2.480544106274997,7.776003067751965,2.659757762171349e-05,0.07776003067751966,2.659757762171349e-06,2.558306857764003,0.03134904565436537,0.08333333333333333,2.4887454509735107
86,2.480407479297684,7.688515899513757,2.665137740794514e-05,0.07688515899513756,2.665137740794514e-06,2.5572952727647738,0.030998061719540046,0.08333333333333333,2.489344358444214
87,2.480679910072156,7.566916810460837,2.5824417061750094e-05,0.07566916810460837,2.5824417061750096e-06,2.556351661682129,0.03050443962522898,0.08333333333333333,2.4887454509735107
88,2.480902761272227,7.460485793226968,2.5295489529043953e-05,0.07460485793226967,2.5295489529043955e-06,2.5555102775921714,0.030072677029454917,0.08333333333333333,2.4890503883361816
89,2.4809309722224118,7.367789982518313,2.468413229996263e-05,0.07367789982518314,2.468413229996263e-06,2.5546113000268984,0.029698677255986062,0.08333333333333333,2.4884531497955322
90,2.4811006051948272,7.304151512054076,2.469237696805411e-05,0.07304151512054076,2.469237696805411e-06,2.55414449614625,0.029440154182100095,0.08333333333333333,2.4890506267547607
91,2.480832452412932,7.19382876003876,2.4134059228334036e-05,0.0719382876003876,2.413405922833404e-06,2.5527731744434665,0.02899861332285409,0.08333333333333333,2.4891340732574463
92,2.480903189687023,7.1078241712665395,2.3747309862172973e-05,0.0710782417126654,2.3747309862172977e-06,2.5519838152571923,0.028651104460315015,0.08333333333333333,2.4885365962982178
93,2.480937923293516,7.0729090334421185,2.3215413876515037e-05,0.0707290903344212,2.321541387651504e-06,2.551669405988079,0.02850994827871827,0.08333333333333333,2.487396240234375
94,2.480525536299162,7.02314543354737,2.291883480890636e-05,0.0702314543354737,2.291883480890636e-06,2.5507592202874347,0.02831405893274549,0.08333333333333333,2.4888288974761963
95,2.480489910161844,6.96401221739856,2.2772749244142184e-05,0.0696401221739856,2.2772749244142185e-06,2.5501322803727113,0.028076066410754344,0.08333333333333333,2.488852024078369
96,2.4808691171688797,6.841194597661188,2.220690218287339e-05,0.06841194597661188,2.220690218287339e-06,2.5492832960237117,0.02757669326179653,0.08333333333333333,2.488852024078369
97,2.481248947100877,6.791800313480135,2.1780809328229913e-05,0.06791800313480134,2.1780809328229914e-06,2.5491690668509874,0.02737338439784245,0.08333333333333333,2.4885361194610596
98,2.48110055472067,6.726654612464051,2.1547951230672293e-05,0.06726654612464052,2.1547951230672293e-06,2.5483691909842565,0.02711244443187709,0.08333333333333333,2.487941265106201
99,2.481041831116668,6.632445604583688,2.0872963880042093e-05,0.06632445604583688,2.0872963880042093e-06,2.5473683619047813,0.02673334343273552,0.08333333333333333,2.4870479106903076
100,2.4808760177658264,6.557826802160161,2.0642109383658523e-05,0.0655782680216016,2.0642109383658523e-06,2.5464564137122307,0.026434344869679896,0.08333333333333333,2.4870479106903076
