epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
18,2.4847166776246747,49.94313955389079,0.00027422411954383045,0.49943139553890786,2.7422411954383047e-05,2.98417539522693,0.20101238199452665,0.08333333333333333,2.485180139541626
19,2.48466582716845,46.34935228016208,0.0002509238574695541,0.4634935228016208,2.509238574695541e-05,2.9481843609407723,0.1865516924324581,0.08333333333333333,2.485105037689209
20,2.484477845403701,43.224250832851496,0.0002302534997173891,0.43224250832851496,2.3025349971738913e-05,2.916743337595114,0.1739864714343018,0.08333333333333333,2.4850049018859863
21,2.484351369066616,39.95701208459326,0.00021154512244512337,0.3995701208459326,2.115451224451234e-05,2.8839426713638177,0.1608433011262435,0.08333333333333333,2.4849672317504883
22,2.4842424507600716,37.51995611929442,0.00019307421980603644,0.37519956119294423,1.9307421980603644e-05,2.8594612591032726,0.15103955272164515,0.08333333333333333,2.484936475753784
23,2.4842157064329533,35.40063641362674,0.00017927964079705118,0.3540063641362674,1.792796407970512e-05,2.8382399853658757,0.1425094814365718,0.08333333333333333,2.4849672317504883
24,2.483983267194843,33.454800525343565,0.0001680149383988815,0.33454800525343564,1.680149383988815e-05,2.8185481105942323,0.1346888327170975,0.08333333333333333,2.484936475753784
25,2.4837051180677037,31.4646068907851,0.0001566402533016666,0.314646068907851,1.5664025330166663e-05,2.7983668728662647,0.1266904555795193,0.08333333333333333,2.4849672317504883
26,2.48379757728511,29.48261206490653,0.00014298418776225138,0.2948261206490653,1.429841877622514e-05,2.77863793652152,0.11870549426580643,0.08333333333333333,2.484936475753784
27,2.4836978936975056,27.96633373726666,0.00013311362889753222,0.2796633373726666,1.3311362889753222e-05,2.7633745937051954,0.11260493856569606,0.08333333333333333,2.4849672317504883
28,2.483417112527739,26.6908098276634,0.00012498910670295332,0.26690809827663403,1.2498910670295332e-05,2.750337760748018,0.10748117818823434,0.08333333333333333,2.484936475753784
29,2.4834253422774877,25.452820356044015,0.00011688127407740814,0.25452820356044015,1.1688127407740815e-05,2.7379652300718114,0.10249548772600335,0.08333333333333333,2.484999179840088
30,2.483360841229122,24.245499911283666,0.0001106429790744154,0.24245499911283666,1.1064297907441542e-05,2.725826887173415,0.09763625945343377,0.08333333333333333,2.4849672317504883
31,2.4830828673252756,23.126005491168076,0.00010255575441537351,0.23126005491168078,1.0255575441537352e-05,2.714353217110166,0.09313837791335648,0.08333333333333333,2.4849069118499756
32,2.4830312868403897,22.142954414354545,9.627844391179491e-05,0.22142954414354546,9.627844391179492e-06,2.704470470316849,0.08918098340585703,0.08333333333333333,2.4849069118499756
33,2.4829678917095297,21.127343868839965,9.107677142122575e-05,0.21127343868839965,9.107677142122575e-06,2.6942504047321574,0.08509274206525208,0.08333333333333333,2.4849069118499756
34,2.483189757637641,20.270169000412224,8.455045197560594e-05,0.20270169000412225,8.455045197560595e-06,2.6858998723776946,0.081632965996995,0.08333333333333333,2.4849069118499756
35,2.4831032638090202,19.418050890740346,8.052433010895229e-05,0.19418050890740346,8.052433010895229e-06,2.6772917896868234,0.0782039813529679,0.08333333333333333,2.4849069118499756
36,2.483353270926287,18.563928876604354,7.598984641981353e-05,0.18563928876604355,7.598984641981354e-06,2.6690001434385264,0.0747565358195854,0.08333333333333333,2.4849069118499756
37,2.483395916254303,17.774952808058405,7.071100703257067e-05,0.17774952808058406,7.071100703257067e-06,2.6611525220427783,0.07157803474582375,0.08333333333333333,2.4849069118499756
38,2.483201786080654,17.097878446267107,6.646568823292998e-05,0.17097878446267106,6.646568823292998e-06,2.654187206557203,0.06885684119185825,0.08333333333333333,2.4849069118499756
39,2.483548352312098,16.540754305105818,6.4857645389979e-05,0.16540754305105818,6.4857645389979e-06,2.6489623700895324,0.06660390914539771,0.08333333333333333,2.4849069118499756
40,2.483299431825464,15.997094930757138,6.088628190444949e-05,0.1599709493075714,6.088628190444949e-06,2.6432764702532663,0.0644211631853688,0.08333333333333333,2.4849069118499756
41,2.48297103957342,15.460810111434858,5.8365429246841435e-05,0.15460810111434858,5.836542924684144e-06,2.637584887765566,0.06226973057399666,0.08333333333333333,2.4849069118499756
42,2.483201979770102,15.009808515722698,5.585706358518621e-05,0.15009808515722697,5.5857063585186215e-06,2.633305586143533,0.060447628540261665,0.08333333333333333,2.4849069118499756
43,2.4830567188394252,14.67016632749784,5.348839692961987e-05,0.1467016632749784,5.348839692961987e-06,2.629763714007379,0.05908323035941035,0.08333333333333333,2.4849069118499756
44,2.483239089765565,14.198367368333722,5.142578740745283e-05,0.14198367368333722,5.142578740745283e-06,2.6252278801496183,0.05717887449793757,0.08333333333333333,2.4849069118499756
45,2.483316660337727,13.726560266005603,4.952342514117591e-05,0.13726560266005602,4.952342514117592e-06,2.620587253324341,0.05527710468623908,0.08333333333333333,2.4849069118499756
46,2.483431300279811,13.285048046538835,4.743583669297705e-05,0.13285048046538836,4.7435836692977055e-06,2.6162864899265994,0.05349663750879226,0.08333333333333333,2.4849069118499756
47,2.483267106615943,12.781436769153904,4.465407211507435e-05,0.12781436769153903,4.465407211507435e-06,2.611085979540459,0.0514720437274808,0.08333333333333333,2.4849069118499756
48,2.483760097556188,12.29937563582665,4.2506245807155476e-05,0.1229937563582665,4.250624580715547e-06,2.606758081974548,0.0495208885527499,0.08333333333333333,2.4849069118499756
49,2.4835925266377488,11.996600758393331,4.072614646593482e-05,0.11996600758393332,4.072614646593483e-06,2.603562675531883,0.04830505765814719,0.08333333333333333,2.4849069118499756
50,2.483642086925277,11.631820524415954,3.943154851453364e-05,0.11631820524415953,3.943154851453365e-06,2.5999642493597612,0.046835310535028256,0.08333333333333333,2.4849069118499756
51,2.483866110110652,11.32166053095701,3.767343190445652e-05,0.1132166053095701,3.767343190445652e-06,2.5970865178231324,0.0455823170950695,0.08333333333333333,2.4849069118499756
52,2.4838786950004694,11.046042726290205,3.622340937030843e-05,0.11046042726290205,3.6223409370308436e-06,2.5943427163844675,0.04447240109840316,0.08333333333333333,2.4849069118499756
53,2.4836666608636433,10.831318288990225,3.512287315557488e-05,0.10831318288990226,3.5122873155574884e-06,2.5919833733169635,0.043611607340073945,0.08333333333333333,2.4849069118499756
54,2.483619018594082,10.535355367676937,3.3555821965176255e-05,0.10535355367676937,3.3555821965176255e-06,2.588975900216685,0.04242072091983172,0.08333333333333333,2.4849069118499756
55,2.4837492398674024,10.265284282205027,3.2990631923819256e-05,0.10265284282205027,3.2990631923819257e-06,2.5864053679415364,0.04133112161142445,0.08333333333333333,2.4849069118499756
56,2.484093098960522,10.00807580767318,3.199088398023832e-05,0.1000807580767318,3.1990883980238317e-06,2.584177078765764,0.04028993808928108,0.08333333333333333,2.4849069118499756
57,2.484175879860909,9.720892458076937,3.056538279766714e-05,0.09720892458076938,3.0565382797667147e-06,2.581387873155525,0.039132487319896256,0.08333333333333333,2.4849069118499756
58,2.484095490943134,9.547314110393163,2.945932330144489e-05,0.09547314110393164,2.945932330144489e-06,2.579571648842291,0.03843495042133524,0.08333333333333333,2.4849069118499756
59,2.4843131826994957,9.271688940603022,2.853112006197798e-05,0.09271688940603022,2.8531120061977983e-06,2.5770329226725277,0.03732208288541367,0.08333333333333333,2.4849069118499756
60,2.4842773074742643,9.11326114240899,2.7914044268337308e-05,0.0911326114240899,2.791404426833731e-06,2.5754126858177777,0.036684875136251606,0.08333333333333333,2.4849069118499756
61,2.4845191894833274,8.92824635037867,2.675391385314618e-05,0.0892824635037867,2.6753913853146183e-06,2.5738043173660303,0.0359365865528853,0.08333333333333333,2.4849069118499756
62,2.4842917110751706,8.693466275160981,2.6355433270171694e-05,0.08693466275160981,2.6355433270171695e-06,2.571228927671396,0.03499480270668836,0.08333333333333333,2.4849069118499756
63,2.4844034378787123,8.575564399233373,2.5141703242114656e-05,0.08575564399233374,2.514170324211466e-06,2.5701615531350166,0.034518611935218484,0.08333333333333333,2.4849069118499756
64,2.4843058048550315,8.41436155568712,2.4648434739364928e-05,0.0841436155568712,2.464843473936493e-06,2.5684518867433583,0.03387106379411909,0.08333333333333333,2.4849069118499756
65,2.4843808886516525,8.28121190391186,2.4073248206148744e-05,0.0828121190391186,2.4073248206148744e-06,2.5671954368354943,0.033334069965771276,0.08333333333333333,2.4849069118499756
66,2.484345065952373,8.140974515891937,2.3537459851632523e-05,0.08140974515891937,2.3537459851632523e-06,2.5657571896833726,0.03277004471747777,0.08333333333333333,2.4849069118499756
67,2.4843879595475844,7.993556429720171,2.3006974152566244e-05,0.07993556429720171,2.3006974152566246e-06,2.5643257815743477,0.032176079701003675,0.08333333333333333,2.4849069118499756
68,2.484408388039331,7.837250684912151,2.256043910678767e-05,0.07837250684912152,2.2560439106787672e-06,2.5627831013395537,0.03154665040995323,0.08333333333333333,2.4849069118499756
69,2.4845089227115023,7.726819346160363,2.2233922738228642e-05,0.07726819346160363,2.223392273822864e-06,2.561779317264918,0.03110088120333548,0.08333333333333333,2.4849069118499756
70,2.4846767127616474,7.662194739520652,2.2002591514777996e-05,0.07662194739520653,2.2002591514777995e-06,2.561300840722509,0.03083867903651435,0.08333333333333333,2.4849069118499756
71,2.4844207197376456,7.416174879582941,2.05655249220695e-05,0.07416174879582942,2.05655249220695e-06,2.558584562061986,0.029851548394811852,0.08333333333333333,2.4849069118499756
72,2.4844948982823123,7.286339699093528,2.036669692441109e-05,0.07286339699093528,2.036669692441109e-06,2.5573602875826076,0.02932806733111192,0.08333333333333333,2.4849069118499756
73,2.484666577304702,7.132168027907354,2.0083424305133445e-05,0.07132168027907354,2.0083424305133446e-06,2.555990263845342,0.028705537102235272,0.08333333333333333,2.4849069118499756
74,2.484628128307822,7.0146245324468035,1.9268675723948966e-05,0.07014624532446803,1.9268675723948967e-06,2.554776233568044,0.028232865672262776,0.08333333333333333,2.4849069118499756
75,2.484588208584285,6.903312944093793,1.859449212712964e-05,0.06903312944093794,1.8594492127129643e-06,2.5536231658134527,0.027785283956365026,0.08333333333333333,2.4849069118499756
76,2.484886133322002,6.728197789643595,1.78889879794942e-05,0.06728197789643595,1.7888987979494203e-06,2.5521698264780226,0.02707720321384843,0.08333333333333333,2.4849069118499756
77,2.4848059713327535,6.597299982881792,1.7452831169930582e-05,0.06597299982881792,1.7452831169930582e-06,2.550780680421708,0.026551266325454227,0.08333333333333333,2.4849069118499756
78,2.484636176268533,6.512040087360113,1.7054440493872965e-05,0.06512040087360113,1.7054440493872965e-06,2.5497582274747184,0.026209916340931633,0.08333333333333333,2.4849069118499756
79,2.484621930245483,6.38265238284244,1.6759179676218694e-05,0.0638265238284244,1.6759179676218695e-06,2.548450094902577,0.02568930064144034,0.08333333333333333,2.4849069118499756
80,2.4846320677542235,6.314446862921657,1.629352733358002e-05,0.06314446862921658,1.629352733358002e-06,2.5477782452988746,0.025414667548352782,0.08333333333333333,2.4849069118499756
81,2.484619829207402,6.241431903510824,1.593469129592279e-05,0.06241431903510824,1.593469129592279e-06,2.5470357158713415,0.025120910559644292,0.08333333333333333,2.4849069118499756
82,2.4845540187034674,6.117807862680668,1.535606051957685e-05,0.06117807862680669,1.5356060519576853e-06,2.5457335827477827,0.024623982321295812,0.08333333333333333,2.4849069118499756
83,2.484628051570689,6.047029864562358,1.5247273280874338e-05,0.06047029864562358,1.524727328087434e-06,2.545099869857762,0.02433838068226093,0.08333333333333333,2.4849069118499756
84,2.48445770990828,5.949671114168151,1.4808136115875335e-05,0.05949671114168151,1.4808136115875336e-06,2.5439559202801547,0.023948160485086148,0.08333333333333333,2.4849069118499756
85,2.484576968030552,5.912550455116364,1.4346074135847817e-05,0.05912550455116364,1.4346074135847817e-06,2.5437039233320964,0.023797588047934512,0.08333333333333333,2.4849069118499756
86,2.4845427736357855,5.8115618635167765,1.4341386358301296e-05,0.058115618635167766,1.4341386358301296e-06,2.542659787015537,0.02339144787141552,0.08333333333333333,2.4849069118499756
87,2.484554014189518,5.72369759505464,1.4083846259685658e-05,0.0572369759505464,1.4083846259685658e-06,2.5417923599019927,0.023037689665138555,0.08333333333333333,2.4849069118499756
88,2.484438800565552,5.654339335666466,1.3882101910129084e-05,0.05654339335666467,1.3882101910129085e-06,2.5409836264362435,0.022759579166926534,0.08333333333333333,2.4849069118499756
89,2.484513201524797,5.545962246683091,1.3771594517172308e-05,0.055459622466830914,1.3771594517172308e-06,2.5399742426026912,0.02232268260528665,0.08333333333333333,2.4849069118499756
90,2.4843737451221775,5.4944327825523285,1.3456371955220731e-05,0.05494432782552328,1.3456371955220732e-06,2.5393194376704202,0.022116508665654358,0.08333333333333333,2.4849069118499756
91,2.4843256838760768,5.433827468327114,1.3247204635119172e-05,0.05433827468327114,1.3247204635119173e-06,2.538665335683117,0.02187297734609148,0.08333333333333333,2.4849069118499756
92,2.484214746192893,5.368779102003718,1.3114147167910823e-05,0.053687791020037186,1.3114147167910825e-06,2.5379039030682407,0.02161210197992487,0.08333333333333333,2.4849069118499756
93,2.4842141117778787,5.2867101711988855,1.2855195477946497e-05,0.052867101711988856,1.2855195477946498e-06,2.5370825379317474,0.021281735330655662,0.08333333333333333,2.4849069118499756
94,2.484267400176923,5.246086645044271,1.264308708248387e-05,0.05246086645044271,1.264308708248387e-06,2.5367295725620553,0.021117747129562117,0.08333333333333333,2.4849069118499756
95,2.4842752064361835,5.1530147222561595,1.2366795118378893e-05,0.0515301472225616,1.2366795118378895e-06,2.535806571349835,0.020743025478243117,0.08333333333333333,2.4849069118499756
96,2.4842140137020774,5.0893048263457885,1.2361493974318166e-05,0.050893048263457884,1.2361493974318168e-06,2.5351082683635457,0.0204870772534652,0.08333333333333333,2.4849069118499756
97,2.48430498865098,5.046342032296317,1.193489222999463e-05,0.05046342032296317,1.193489222999463e-06,2.5347695900528033,0.020313372972611272,0.08333333333333333,2.4849069118499756
98,2.484245294958302,4.970524114914071,1.170635711103249e-05,0.04970524114914071,1.170635711103249e-06,2.533951656748629,0.02000865690909405,0.08333333333333333,2.4849069118499756
99,2.484318200979709,4.920921510345144,1.1565611990362148e-05,0.04920921510345144,1.156561199036215e-06,2.533528638994017,0.0198084012125516,0.08333333333333333,2.4849069118499756
100,2.484288653079901,4.852865283132215,1.1125766628763675e-05,0.04852865283132215,1.1125766628763676e-06,2.532818363373538,0.01953467257028291,0.08333333333333333,2.4849069118499756
