epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss
16,2.484635114259441,2.282112446791539,1.549013428939048e-05,0.022821124467915392,1.549013428939048e-06,2.507457841489073,0.009185523198301394,0.08333333333333333,2.4849069118499756
17,2.48366086290133,2.225880530327815,1.45458051931612e-05,0.022258805303278152,1.45458051931612e-06,2.5059210560613163,0.008962680942596073,0.08333333333333333,2.4849069118499756
18,2.4835425871785044,2.0714089137962066,1.444919915091793e-05,0.020714089137962067,1.444919915091793e-06,2.5042580782649027,0.008341122944628705,0.08333333333333333,2.4849069118499756
19,2.48387333037726,2.0361505162079854,1.4096585746082416e-05,0.020361505162079855,1.4096585746082418e-06,2.504236307899226,0.008198048818198658,0.08333333333333333,2.4849069118499756
20,2.482936319919133,1.8139937313821763,1.2621556517745637e-05,0.018139937313821766,1.262155651774564e-06,2.501077527228403,0.007306349069018565,0.08333333333333333,2.4849069118499756
21,2.4833152433680996,1.941313351082925,1.2958994617612114e-05,0.01941313351082925,1.2958994617612116e-06,2.502729708889881,0.007817947987932205,0.08333333333333333,2.4849069118499756
22,2.4819976700768005,1.7406367841152643,1.1688504101035387e-05,0.017406367841152643,1.1688504101035388e-06,2.4994052039161194,0.007013518546544044,0.08333333333333333,2.4849069118499756
23,2.482125739427524,1.6421461730118256,1.154026050395344e-05,0.016421461730118256,1.154026050395344e-06,2.498548313590623,0.006616351257030336,0.08333333333333333,2.4849069118499756
24,2.482915285327143,1.660762913460986,1.11841725268445e-05,0.01660762913460986,1.1184172526844501e-06,2.499524066862674,0.00668921233439272,0.08333333333333333,2.4849069118499756
25,2.4821663284465902,1.518570023231375,1.079268992933899e-05,0.01518570023231375,1.079268992933899e-06,2.4973530900663024,0.006118356907536893,0.08333333333333333,2.4849069118499756
26,2.4821151291852153,1.487073599779257,1.1008315135550908e-05,0.01487073599779257,1.100831513555091e-06,2.4969869480691145,0.0059915983164680955,0.08333333333333333,2.4849069118499756
27,2.4830214119614094,1.6438627148659422,1.0454088771248295e-05,0.016438627148659422,1.0454088771248297e-06,2.4994610467999405,0.006620833988117075,0.08333333333333333,2.4849069118499756
28,2.483026979712324,1.5286026261554528,9.696493801798115e-06,0.01528602626155453,9.696493801798115e-07,2.4983139579759817,0.006156596781202037,0.08333333333333333,2.4849069118499756
29,2.4821345395762826,1.5646877598639404,1.2177596025268154e-05,0.015646877598639405,1.2177596025268155e-06,2.4977826382740433,0.0063042897589722,0.08333333333333333,2.4849069118499756
30,2.48209516809237,1.4845139128821236,1.0015010267092162e-05,0.014845139128821237,1.0015010267092162e-06,2.496941343642348,0.005981293876518861,0.08333333333333333,2.4849069118499756
31,2.482825987105115,1.5863031780863384,9.650951528900885e-06,0.015863031780863384,9.650951528900886e-07,2.498690018350204,0.006389492037866544,0.08333333333333333,2.4849069118499756
32,2.482271498944386,1.4262190471417728,9.622747895675881e-06,0.014262190471417729,9.62274789567588e-07,2.4965346196021967,0.005746008344483213,0.08333333333333333,2.4849069118499756
33,2.482001515550991,1.5354057663279024,8.784732576221205e-06,0.015354057663279025,8.784732576221205e-07,2.497356434081795,0.006186513602159478,0.08333333333333333,2.4849069118499756
34,2.4821973848260823,1.3933791879327284,8.562715615982484e-06,0.013933791879327284,8.562715615982485e-07,2.4961320840963603,0.005613835642593439,0.08333333333333333,2.4849069118499756
35,2.483358499310308,1.2488884154367366,7.797004167101123e-06,0.012488884154367367,7.797004167101123e-07,2.4958481874810645,0.005029343873730987,0.08333333333333333,2.4849069118499756
36,2.4819771082183784,1.5654149574585092,8.575752801832398e-06,0.015654149574585094,8.575752801832399e-07,2.4976321345967802,0.006307474431584428,0.08333333333333333,2.4849069118499756
37,2.4818760634699704,1.2785894259323147,8.567939539481654e-06,0.012785894259323147,8.567939539481654e-07,2.4946629065449595,0.005152050596515135,0.08333333333333333,2.4849069118499756
38,2.4821684713412893,1.1220519974596939,6.360436218364409e-06,0.01122051997459694,6.360436218364409e-07,2.493389594985778,0.004520706852808908,0.08333333333333333,2.4849069118499756
39,2.4820923329220377,1.3711325428777226,7.378359613349746e-06,0.013711325428777225,7.378359613349747e-07,2.4958043636019998,0.005524396930309222,0.08333333333333333,2.4849069118499756
40,2.482091545032757,1.1178969047360905,6.592012606991417e-06,0.011178969047360906,6.592012606991417e-07,2.4932711629161735,0.004504116002890644,0.08333333333333333,2.4849069118499756
41,2.482635890350079,1.150930388659085,6.881462643624295e-06,0.01150930388659085,6.881462643624295e-07,2.4941459161689483,0.004636198194666466,0.08333333333333333,2.4849069118499756
42,2.481801916933306,1.0715401431164109,6.052674661173106e-06,0.010715401431164109,6.052674661173107e-07,2.4925179625131997,0.004317833194307344,0.08333333333333333,2.4849069118499756
43,2.4817588981785996,1.0887769201126034,6.289459776245494e-06,0.010887769201126034,6.289459776245494e-07,2.4926472674548728,0.0043873714546142336,0.08333333333333333,2.4849069118499756
44,2.4818643702902605,1.1042984553745814,7.045843363618983e-06,0.011042984553745814,7.045843363618984e-07,2.492908054703074,0.004449755301008083,0.08333333333333333,2.4849069118499756
45,2.48201992794897,1.087712170129799,6.152347050421336e-06,0.01087712170129799,6.152347050421336e-07,2.4928975671581064,0.0043826146653834115,0.08333333333333333,2.4849069118499756
46,2.4816815032400896,1.0268372539398798,6.166018046750965e-06,0.010268372539398798,6.166018046750966e-07,2.491950407701187,0.004137915815464738,0.08333333333333333,2.4849069118499756
47,2.482464216662356,0.9871683518775769,5.371515139414534e-06,0.00987168351877577,5.371515139414534e-07,2.4923364057393163,0.003976782667813354,0.08333333333333333,2.4849069118499756
48,2.481850899435362,1.037536543535899,5.437305871878685e-06,0.01037536543535899,5.437305871878685e-07,2.4922268378344747,0.004180714146972636,0.08333333333333333,2.4849069118499756
49,2.4815122383596977,0.9117390060999307,5.653282425990697e-06,0.009117390060999308,5.653282425990697e-07,2.4906302397099296,0.003674354390961601,0.08333333333333333,2.4849069118499756
50,2.4820358433124325,0.9525331633226392,5.355318671874663e-06,0.009525331633226391,5.355318671874664e-07,2.4915618153734584,0.0038379248997390428,0.08333333333333333,2.4849069118499756
51,2.4819514324660967,1.0398050491247652,5.603963223924354e-06,0.010398050491247653,5.603963223924354e-07,2.4923499919050944,0.004189691527218105,0.08333333333333333,2.4849069118499756
52,2.483034490923463,0.8863941874233252,4.9881369077239174e-06,0.008863941874233252,4.988136907723918e-07,2.491898956889745,0.003570003042779828,0.08333333333333333,2.4849069118499756
53,2.481795666345015,0.8507304652217333,5.160784941406326e-06,0.008507304652217334,5.160784941406326e-07,2.4903034794556294,0.0034280907353025944,0.08333333333333333,2.4849069118499756
54,2.4816551963556654,0.9969309024679476,5.529695498934793e-06,0.009969309024679476,5.529695498934794e-07,2.4916250878069772,0.004017424341975552,0.08333333333333333,2.4849069118499756
55,2.481174914644015,1.0088218400277287,5.471755726280998e-06,0.010088218400277287,5.471755726280997e-07,2.4912636559103936,0.0040661242850334855,0.08333333333333333,2.4849069118499756
56,2.482386110571699,1.0530721288232097,4.942248272906475e-06,0.010530721288232096,4.942248272906475e-07,2.492917369442019,0.004242376102657948,0.08333333333333333,2.4849069118499756
57,2.482611709535635,1.039007927895413,4.647135486472684e-06,0.01039007927895413,4.647135486472685e-07,2.493002199675253,0.004185327875717745,0.08333333333333333,2.4849069118499756
58,2.4836957401334727,0.9374479900744204,4.025789105083977e-06,0.009374479900744205,4.025789105083977e-07,2.4930705929787353,0.0037745696174326534,0.08333333333333333,2.4849069118499756
59,2.4824274952768666,0.8167792747435184,3.7486869886146037e-06,0.008167792747435185,3.748686988614604e-07,2.490595614027854,0.0032903952408177167,0.08333333333333333,2.4849069118499756
60,2.481644759284855,0.8592642260500568,4.055984097993511e-06,0.008592642260500568,4.0559840979935116e-07,2.4902377653860595,0.003462642195971134,0.08333333333333333,2.4849069118499756
61,2.482157097420881,0.8392414316252874,4.4563615646401275e-06,0.008392414316252874,4.456361564640128e-07,2.4905499332743135,0.0033812766972445268,0.08333333333333333,2.4849069118499756
62,2.481987963855369,0.8487437327429268,4.5747555820053285e-06,0.008487437327429268,4.5747555820053285e-07,2.490475841315396,0.003419796923512429,0.08333333333333333,2.4849069118499756
63,2.483538768377649,0.8138980283794632,3.713929786836208e-06,0.008138980283794632,3.713929786836208e-07,2.4916781472257,0.0032773201612190978,0.08333333333333333,2.4849069118499756
64,2.482124426278723,0.9000446426068238,4.3166791430345055e-06,0.009000446426068238,4.3166791430345056e-07,2.4911252898316376,0.0036262799715794,0.08333333333333333,2.4849069118499756
65,2.4820883754198397,0.7368562765252775,3.7070908492532033e-06,0.007368562765252776,3.7070908492532037e-07,2.48945734340845,0.0029688441182483126,0.08333333333333333,2.4849069118499756
66,2.48172669977001,0.7763349599559213,4.140674261168853e-06,0.007763349599559213,4.1406742611688534e-07,2.489490483590945,0.0031283717371879925,0.08333333333333333,2.4849069118499756
67,2.482111877090139,0.7630525810993477,3.87165783632615e-06,0.007630525810993477,3.8716578363261497e-07,2.4897427078778898,0.0030743630241691924,0.08333333333333333,2.4849069118499756
68,2.4833288221474152,0.7795736731227212,3.392540486656517e-06,0.007795736731227212,3.392540486656517e-07,2.4911248704447395,0.003139365160081522,0.08333333333333333,2.4849069118499756
69,2.482928994600621,0.7706351291497275,3.2145042251870357e-06,0.007706351291497275,3.214504225187036e-07,2.490635579711599,0.00310386352516674,0.08333333333333333,2.4849069118499756
70,2.483059808432338,0.7316792980734125,2.8580971583779375e-06,0.007316792980734125,2.8580971583779374e-07,2.490376897605069,0.0029467992537278226,0.08333333333333333,2.4849069118499756
71,2.4827896432499057,0.7691212540649506,3.1862492809438714e-06,0.007691212540649506,3.1862492809438717e-07,2.490481148488345,0.0030979391212175313,0.08333333333333333,2.4849069118499756
72,2.4837961697537394,0.7865700031311705,3.5067924948152613e-06,0.007865700031311705,3.5067924948152615e-07,2.4916621891849013,0.0031669469525516985,0.08333333333333333,2.4849069118499756
73,2.483088487602142,0.7257308558835015,2.707860893821477e-06,0.007257308558835015,2.707860893821477e-07,2.4903460373771784,0.002922803347992187,0.08333333333333333,2.4849069118499756
74,2.4830545558371355,0.6842599376753973,2.8687018720794934e-06,0.006842599376753973,2.8687018720794936e-07,2.4898974025516214,0.0027558340314573454,0.08333333333333333,2.4849069118499756
75,2.4822966588754047,0.7409752853560981,3.3686956614318427e-06,0.007409752853560982,3.368695661431843e-07,2.489706724317882,0.002985174917201169,0.08333333333333333,2.4849069118499756
76,2.4827940796410566,0.7325391454458647,3.3002605894121824e-06,0.0073253914544586475,3.3002605894121824e-07,2.4901197707591494,0.0029505956779052275,0.08333333333333333,2.4849069118499756
77,2.482935532029853,0.6681339409388282,2.5582183256082038e-06,0.006681339409388282,2.558218325608204e-07,2.489617136792759,0.0026910063290118916,0.08333333333333333,2.4849069118499756
78,2.483074200543192,0.6749889191990259,2.486340570717692e-06,0.006749889191990259,2.4863405707176923e-07,2.4898243098168695,0.002718459973757806,0.08333333333333333,2.4849069118499756
79,2.4837493691304875,0.6643060735088617,2.098352233071649e-06,0.006643060735088618,2.0983522330716492e-07,2.4903926500560085,0.0026746944167871517,0.08333333333333333,2.4849069118499756
80,2.482947560472866,0.7233679941927504,2.9172941491563283e-06,0.0072336799419275045,2.9172941491563285e-07,2.4901815679520625,0.002913461317710932,0.08333333333333333,2.4849069118499756
81,2.483454856117498,0.6473929495799151,2.2013839000945516e-06,0.0064739294957991515,2.2013839000945516e-07,2.489928993628891,0.002606912550973648,0.08333333333333333,2.4849069118499756
82,2.483936337308506,0.6266888463661305,1.913379886659586e-06,0.0062668884636613055,1.913379886659586e-07,2.4902034778398,0.0025230436495166896,0.08333333333333333,2.4849069118499756
83,2.484786389001265,0.6504981414176101,1.7429686079511865e-06,0.006504981414176101,1.7429686079511865e-07,2.491291481123118,0.002617993940980809,0.08333333333333333,2.4849069118499756
84,2.484290148017739,0.5930181654000242,1.670402699685504e-06,0.005930181654000242,1.6704026996855043e-07,2.490220532770206,0.0023871401249174317,0.08333333333333333,2.4849069118499756
85,2.4841051557183063,0.5972975917711931,1.913971319636763e-06,0.005972975917711932,1.9139713196367632e-07,2.4900782411972546,0.00240455493645022,0.08333333333333333,2.4849069118499756
86,2.484706234398479,0.5837944919394134,1.5424785255532876e-06,0.005837944919394134,1.5424785255532876e-07,2.490544324487499,0.002349613441791855,0.08333333333333333,2.4849069118499756
87,2.4846583274473626,0.6057170929063412,1.5134211955569495e-06,0.006057170929063413,1.5134211955569495e-07,2.490715641573251,0.002437889429008944,0.08333333333333333,2.4849069118499756
88,2.4849066492202154,0.5344492527375738,1.2227237958437765e-06,0.005344492527375739,1.2227237958437766e-07,2.4902512518346,0.0021508312199303376,0.08333333333333333,2.4849069118499756
89,2.484584584293595,0.6132672253656305,1.6092789332279653e-06,0.006132672253656305,1.6092789332279653e-07,2.4907173421009476,0.0024683535510598383,0.08333333333333333,2.4849069118499756
90,2.4849067017461675,0.5063994453511427,1.1338245018528854e-06,0.005063994453511427,1.1338245018528854e-07,2.4899707402706968,0.0020379468703605715,0.08333333333333333,2.4849069118499756
91,2.484950322497527,0.5153566261884883,1.2724530620289443e-06,0.005153566261884884,1.2724530620289443e-07,2.4901040343122105,0.0020739623889186286,0.08333333333333333,2.4849069118499756
92,2.4849067017461675,0.5009622529225998,1.1027218518689698e-06,0.005009622529225998,1.1027218518689699e-07,2.4899164826036935,0.0020160647471757385,0.08333333333333333,2.4849069118499756
93,2.4849066209054445,0.4968646348240864,1.1067887579556805e-06,0.004968646348240864,1.1067887579556805e-07,2.4898753519107473,0.0019995749479335186,0.08333333333333333,2.4849069118499756
94,2.4849066734313965,0.4826732891869832,1.0470884715842892e-06,0.004826732891869833,1.0470884715842893e-07,2.4897334571549488,0.0019424623275898056,0.08333333333333333,2.4849069118499756
95,2.4849066209054445,0.4873453347900443,1.018657341653552e-06,0.0048734533479004435,1.0186573416535521e-07,2.4897801646267075,0.0019612629193521947,0.08333333333333333,2.4849069118499756
96,2.4849066734313965,0.46545987064579886,1.0707285950479711e-06,0.004654598706457989,1.0707285950479712e-07,2.4895613804946874,0.0018731913874615786,0.08333333333333333,2.4849069118499756
97,2.4849065683794924,0.47507523567048693,1.136883882750672e-06,0.004750752356704869,1.1368838827506721e-07,2.489657371672008,0.0019118892056337454,0.08333333333333333,2.4849069118499756
98,2.4849066734313965,0.4776110397763999,1.102787289259416e-06,0.004776110397763999,1.102787289259416e-07,2.489682905440076,0.0019220925789931026,0.08333333333333333,2.4849069118499756
99,2.484865493085011,0.46876845153596847,1.0257759227348169e-06,0.004687684515359685,1.025775922734817e-07,2.489553257438279,0.0018865355513195104,0.08333333333333333,2.4849069118499756
100,2.4849067017461675,0.4427511148321444,9.230687373185395e-07,0.004427511148321444,9.230687373185396e-08,2.4893342471984496,0.0017817986695773554,0.08333333333333333,2.4849069118499756
