epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.16214162115869296,0.12831959706959709,2.481844756182502,2.4520733948995375
2.0,0.1653210177897016,0.11429716117216117,2.436042860442517,2.4161037467640534
3.0,0.18204114301503435,0.12442765567765568,2.3998956091263715,2.3860739137999403
4.0,0.21266394445455974,0.1251717032967033,2.36318827049405,2.357820509453497
5.0,0.2539797091654629,0.19311278998779,2.3243742073283475,2.3270639061222416
6.0,0.30722115997153104,0.21795253357753355,2.283710043103087,2.289521366886839
7.0,0.35620109192494587,0.2322115384615385,2.240532762864057,2.2600827922482463
8.0,0.36361937661422705,0.2661019536019536,2.1984842524808994,2.2246795913876865
9.0,0.3981318171130907,0.2569406288156288,2.150529197618073,2.1899246323038133
10.0,0.415634754821955,0.2705700549450549,2.103224200828403,2.1620378804630076
11.0,0.4308529916363904,0.3066277472527473,2.054437235289929,2.132643327205139
12.0,0.45108763344954145,0.31264117826617827,2.007795259999294,2.1037458174327424
13.0,0.4711972357936402,0.34544032356532356,1.960840111620286,2.0652259722263855
14.0,0.49712853114588307,0.3345657814407814,1.913413639162101,2.035210462011529
15.0,0.4958430062081465,0.31963522588522586,1.8674316125757553,2.01893315371677
16.0,0.5072417334855496,0.36472451159951164,1.824646692649991,1.9730824246209049
17.0,0.5288387142260954,0.38178800366300364,1.7733506754332897,1.9632217178683309
18.0,0.5602524134582741,0.4017666361416361,1.729782494844175,1.9305536958592884
19.0,0.5721747103213499,0.39741300366300364,1.6862468172522151,1.9054072904868944
20.0,0.5913203361154739,0.4070856227106227,1.6389051184934729,1.8717138104184845
21.0,0.6033560250453983,0.396668956043956,1.5986181114234177,1.852872773035038
22.0,0.6248028683620125,0.41139901764901765,1.5561023889803418,1.8278671686465924
23.0,0.6248887070942174,0.3977602258852258,1.5184094564587463,1.8266566215887579
24.0,0.6533440977124562,0.44425921300921295,1.482731471342199,1.7820464908724
25.0,0.659401383895705,0.44244852369852367,1.4367624647477093,1.762970297999636
