epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.09683722896935386,0.08928571428571429,2.4696921133527567,2.43562223925393
2.0,0.12772494498819306,0.09895833333333333,2.428791798797308,2.4021807111931976
3.0,0.18688622766011667,0.13810668498168496,2.393402427785537,2.370440219280988
4.0,0.2641738810359728,0.1750228937728938,2.35927458931418,2.336979544374364
5.0,0.33798552934606235,0.2273427960927961,2.321980521258186,2.30516866819393
6.0,0.3626619824387132,0.22287851037851036,2.282490872401817,2.2695969293808798
7.0,0.4053412144124972,0.2672962454212454,2.23952288721122,2.23204993919508
8.0,0.4564505324619843,0.2858974358974359,2.194162271537033,2.1940661859230177
9.0,0.4477937921448232,0.29180021367521364,2.148347223506254,2.1568885047054853
10.0,0.45611335564329275,0.3190056471306471,2.1052024934806077,2.119978313615336
11.0,0.5027832734912784,0.33331425518925517,2.0604348537968655,2.083246641610501
12.0,0.5202175673996835,0.3632478632478633,2.0162854718227012,2.0487619518528324
13.0,0.5154394212718477,0.3792200854700855,1.974053420272528,2.0173945116573537
14.0,0.5367174674410832,0.3680593711843712,1.9315857821819828,1.9865741101947763
15.0,0.5438811377912947,0.36090506715506715,1.8927806844898298,1.9603688512328108
16.0,0.5461086703818357,0.39816849816849814,1.8559579414479872,1.934526071040588
17.0,0.5680893824914347,0.4220886752136752,1.817527499853396,1.9121808906984048
18.0,0.5769531917867319,0.427754884004884,1.7848944893070295,1.8862521824752085
19.0,0.5812148447348012,0.42254655067155067,1.7512642593944774,1.866805050500046
20.0,0.592368387514934,0.4429220085470085,1.718454512427835,1.8514726606346446
21.0,0.5973261995044014,0.4258089133089133,1.6871365650027406,1.8305713721280972
22.0,0.6044235449623502,0.4629214535464535,1.6580537838094376,1.8039411821308926
23.0,0.6174040923071851,0.4545041763791764,1.631093594607185,1.794032770501086
24.0,0.6241337791695196,0.462463578088578,1.6013678583444333,1.7759784149700368
25.0,0.6311887495247513,0.4676719114219114,1.5742273008122163,1.7613242314412043
26.0,0.6451432409944097,0.48535353535353526,1.5468454870523192,1.7462964911432661
27.0,0.6422707000118305,0.4589892746142746,1.5219395291571525,1.7321239752176951
28.0,0.6468330029356525,0.4493204711954712,1.4965762540405871,1.7201169143767046
29.0,0.6553610414819709,0.4581345737595737,1.4714890204223932,1.7007590172558846
30.0,0.6892763653004562,0.475247668997669,1.4475231423097499,1.6831025336621075
31.0,0.6792934883499222,0.4920745920745921,1.4272637563593247,1.6744474934403009
32.0,0.6821885651420336,0.4293418387168388,1.4002453729218127,1.6717501709447105
33.0,0.6923364504427529,0.4653995310245311,1.3820562110227697,1.650338660330462
34.0,0.7069263083890217,0.4924828643578643,1.355573077762828,1.6338844087702282
35.0,0.6988412934956613,0.4845234626484627,1.3369893419976329,1.6254728284813242
36.0,0.7323012301307948,0.46408695471195477,1.3112082453335032,1.6213564527105297
37.0,0.7389065100602932,0.48137175324675324,1.2907757095262116,1.6095064553988756
38.0,0.749778579813588,0.4808642746142746,1.2710914293924966,1.5938072070567566
39.0,0.7518531275822656,0.47496149683649685,1.2489651871662515,1.587297781684695
40.0,0.7526527529228783,0.49854589854589854,1.228496594055026,1.5740696720823029
41.0,0.7657779458628674,0.5055895493395494,1.2097581882102817,1.5664000264286289
42.0,0.7705230468640262,0.5052669552669552,1.188881238301595,1.5617644744511892
43.0,0.7780155141687092,0.502899531024531,1.1716646909713746,1.5484884053292358
44.0,0.7675583259460678,0.5200736763236763,1.1513716973510444,1.5400389757382094
45.0,0.7872006669208861,0.4972579503829504,1.1360915567360672,1.5363625203363993
46.0,0.7853276411172687,0.5093097874347874,1.1142933181687897,1.5198473006310547
47.0,0.7966514128336873,0.5152621683871684,1.1005544059416827,1.5193561872787025
48.0,0.799120584569675,0.5200372544122543,1.0772707041572123,1.5145331487147766
49.0,0.8147676572015069,0.5220938783438783,1.0623192128013161,1.4938837515531913
50.0,0.8166383407416381,0.5089625652125652,1.047267058316399,1.4953332913697823
51.0,0.816168866405031,0.5105859418359419,1.0287604799457626,1.4815867088250154
52.0,0.8187774512101115,0.5172327672327672,1.0130035021725823,1.466534939743358
53.0,0.8220328657013803,0.5309613997113997,0.996059689802282,1.474946338749496
54.0,0.8396934919111948,0.5380661005661005,0.9822054463274339,1.4559636828462048
55.0,0.8381108569399042,0.5321137196137196,0.9623701116617989,1.4631198630530453
56.0,0.8344097879746313,0.5213498307248307,0.9487260792769637,1.454538525208919
57.0,0.8399853514832287,0.5213498307248307,0.930678260793873,1.4418423055897098
58.0,0.8589306487204632,0.5408549783549783,0.9177830539497674,1.4350876772897483
59.0,0.8530247941414428,0.5201479076479076,0.9032531649458642,1.440538081897081
60.0,0.8537722733637222,0.5272526085026085,0.8908424784155453,1.4302673022422565
61.0,0.8640513592084061,0.5368485680985681,0.8767213627403858,1.422418627513231
62.0,0.8682369577475643,0.5340232683982683,0.8606354152455049,1.4303832174052853
63.0,0.8753989150063313,0.5356466450216449,0.8463984087401746,1.4171666760416426
64.0,0.869211518757436,0.5228625541125541,0.8325447741676779,1.4103836956814195
65.0,0.8816044979141181,0.5410915473415473,0.8188247549767588,1.404513895158937
66.0,0.8752399256191907,0.5249323593073593,0.8071743006799735,1.4141369063473312
67.0,0.8847965906960057,0.5228625541125541,0.7932681275349037,1.4113014308658578
68.0,0.8808198171502712,0.5422934704184703,0.7795315637308009,1.395386695156436
69.0,0.8832830117304288,0.5065431096681097,0.7678213921247744,1.3969956826881544
70.0,0.8837960076264616,0.5261342823842824,0.755210319219851,1.3899312562491062
71.0,0.8924403297311073,0.5193272005772006,0.7422802915760115,1.3948556509243666
72.0,0.8958811833867982,0.5375926157176156,0.7313903974551781,1.383258935967846
73.0,0.8957658310168107,0.5371957903207902,0.7189666694285823,1.3793044591091088
74.0,0.896710562881201,0.5252795815295815,0.7106504889095531,1.3825537840995563
75.0,0.9020901456627847,0.549632659007659,0.6985981003910887,1.3680888019369903
76.0,0.8956324225129949,0.5178887085137084,0.6912208367796505,1.3929790836819531
77.0,0.9045823053508809,0.5372453934953935,0.6790065900952208,1.3667947103285931
78.0,0.902730453499029,0.5356962481962482,0.665083927266738,1.368921441439341
