epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.0928970635742416,0.11612866300366302,2.4815762005600273,2.46396281027935
2.0,0.11985763697383572,0.11412545787545787,2.449832082262226,2.439608760134003
3.0,0.1571081642668805,0.18257783882783882,2.4297800896214503,2.4156698799697605
4.0,0.20581490800342273,0.24656593406593408,2.4080858838324453,2.3909491265313867
5.0,0.23338253214102442,0.2533768315018315,2.381130318548165,2.363558458858693
6.0,0.2620450578328092,0.24502060439560439,2.3550783185397877,2.3288239205377343
7.0,0.2779434744057708,0.25618131868131866,2.3176360354704015,2.2912054950668965
8.0,0.3098788331238442,0.27221459096459094,2.277188885445688,2.24171932350249
9.0,0.32891001865361325,0.32054889554889554,2.232270731645472,2.1984041936298797
10.0,0.3620666692190951,0.3086937368187368,2.182864813711129,2.159512683484681
11.0,0.3796186392620983,0.3462679681429681,2.134024511599073,2.1223551888437666
12.0,0.3833861649532142,0.32672639860139857,2.08188294803395,2.084447386702137
13.0,0.3961727227396569,0.3206099456099456,2.0373622146307255,2.0474057338646885
14.0,0.42356707279981515,0.3402413558663559,1.9869336474175547,2.0167386292000495
15.0,0.4584876064216508,0.33903943278943277,1.9390715398040472,1.9903576190655048
16.0,0.4824721501946381,0.34339306526806523,1.893344079279432,1.9663153322490714
17.0,0.4833811824416449,0.36892343767343766,1.850231567551108,1.9291152925886346
18.0,0.5176444811964482,0.351352466977467,1.8075039522320617,1.9141325315780189
19.0,0.5479589531832031,0.4004804223554223,1.7681638161341349,1.8797779513534003
20.0,0.5389234760199669,0.39966595904095903,1.7283339364855896,1.8537837062361677
21.0,0.5805152090683127,0.42192217504717494,1.6879114814833098,1.8350754792873676
22.0,0.5839223551019954,0.41521429958929956,1.648101905747956,1.8135001236165063
23.0,0.6139212532499918,0.4101530414030414,1.6099657259735407,1.8006832388025769
24.0,0.6224970552692385,0.443499555999556,1.5722499875461353,1.7697722686112984
25.0,0.6378345513460294,0.43759677822177817,1.5366436850790883,1.7566803115359424
26.0,0.6442397756515676,0.4306790431790432,1.4983109558329863,1.739584826153411
27.0,0.660507478892698,0.4658053751803752,1.4685889454448924,1.7244644108608629
28.0,0.6590519446943581,0.4507645132645132,1.4316080084034042,1.6997848114318397
29.0,0.6864606458015242,0.4294733044733044,1.398047454216901,1.6904675579635349
30.0,0.7004119485626621,0.43216713841713844,1.3628246040905223,1.6858871371083006
31.0,0.7348926000477172,0.44704427516927514,1.3366825038311527,1.6610217087367583
32.0,0.7128956183951861,0.45345834720834716,1.3061112385170133,1.6677434931139974
33.0,0.7553639040043976,0.4466474497724498,1.271365636470271,1.6323410216167833
34.0,0.7563239567574366,0.47262806637806637,1.2357536185021494,1.6478550151960385
35.0,0.7869444787892347,0.4459034021534021,1.2039779466741225,1.617164441819727
36.0,0.7957075374884818,0.47417721167721166,1.1716950715756884,1.6166308666827411
37.0,0.7969806457059426,0.4630164973914974,1.1406708109612558,1.5869330252416036
38.0,0.8066195367735017,0.4850517538017538,1.1167562741859287,1.5792381326122398
39.0,0.8038287839694934,0.4969565157065157,1.084451673077602,1.5735746854861108
40.0,0.8230474791659866,0.4901494338994339,1.0510578230315564,1.553661490333151
41.0,0.8162651914338745,0.4713154900654901,1.0273209702734853,1.5602421640644413
42.0,0.8419560160380013,0.4848304473304473,0.9989373936372645,1.5255789636860233
43.0,0.8455325799622968,0.4942054473304473,0.9708000370100432,1.531075920578996
44.0,0.8622585375921034,0.47687104562104565,0.9416088183720907,1.521649526421135
