epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.07242787676103711,0.08333333333333333,2.4877797108070525,2.4664236723318607
2.0,0.0975177304964539,0.125,2.4629869105769138,2.4591401427455204
3.0,0.08537619488128277,0.08854166666666667,2.452549185472376,2.451053830998889
4.0,0.09108078939253778,0.08333333333333333,2.4499694702672024,2.4473227424734443
5.0,0.12095819977195965,0.12059294871794872,2.4458026343700934,2.435652900729659
6.0,0.13349545659581116,0.1265491452991453,2.432113284690707,2.42572201497456
7.0,0.1553946245580822,0.18696581196581197,2.4212380605585433,2.413015398048085
8.0,0.1475162166016887,0.13522970085470085,2.4167912053126916,2.419484540555604
9.0,0.15494732841397213,0.16006944444444446,2.4139735680000456,2.39647073153208
10.0,0.194128319313871,0.1770032051282051,2.3855407845740224,2.3840447431485328
11.0,0.2172796716134879,0.18271901709401708,2.3611191469080306,2.367976149158365
12.0,0.1605178805644305,0.137633547008547,2.3290865337147433,2.421109227739142
13.0,0.20115155715015065,0.16314102564102564,2.313522705377317,2.3548860394743065
14.0,0.1826658919942499,0.1546207264957265,2.287547008664,2.4030186960683064
15.0,0.22067598076192618,0.18917887667887667,2.322780022901647,2.3499178392647284
16.0,0.2766376467782122,0.19935897435897434,2.288381405437694,2.3151769962536513
17.0,0.2420861989233235,0.17836538461538462,2.247425464555329,2.380223443522256
18.0,0.2419429627008154,0.19078144078144077,2.2471220212824203,2.308373494966496
19.0,0.25359784888768866,0.19874465811965814,2.2111007550183466,2.2770531487888133
20.0,0.2552634649272129,0.18311965811965814,2.1857692017274744,2.3111500218069767
21.0,0.26845874514748214,0.18552350427350425,2.178829154781267,2.2704968593529697
22.0,0.31246543895964507,0.20968406593406594,2.1394870673908906,2.2383869145748885
23.0,0.33624318642204803,0.19405906593406594,2.102680099711699,2.2375204125805013
24.0,0.35561653649573155,0.22296245421245423,2.0721429693932625,2.2361945259500535
25.0,0.3539300988506651,0.22776251526251526,2.0822661119348864,2.2392207094903527
26.0,0.34053552620448696,0.25981761294261296,2.076996021644742,2.2377288355629825
27.0,0.34233594169304493,0.23170371295371295,2.0233118898728315,2.254912683949668
28.0,0.3573178497274943,0.26890609390609393,2.0094535631292008,2.2133630563521525
29.0,0.3732257304311118,0.26930291930291933,1.9915837030784755,2.2170650549894253
30.0,0.3732035670956905,0.25365329115329116,1.962456943474564,2.1719445081857534
31.0,0.3938404096989021,0.25697670385170385,1.983008306166705,2.161611636009442
32.0,0.398457462765067,0.2986395548895549,1.926739984400132,2.1839885457732975
33.0,0.3961868322438493,0.30038884726384724,1.9045753460304409,2.1652476209155203
34.0,0.4092322149825698,0.2549696830946831,1.920297264585308,2.2136665505065016
35.0,0.40613919179967345,0.29875402375402377,1.899209362852807,2.137163811181424
36.0,0.42964601414648446,0.2998948967698967,1.8818046976538265,2.086228799537794
37.0,0.44485146097448264,0.3021516677766678,1.806649008919211,2.118861469291371
38.0,0.44036015011622803,0.27376720501720503,1.8175392478120094,2.1110351692289995
39.0,0.46060538641647497,0.3038478882228882,1.7846765924902523,2.110695515863994
40.0,0.45995882706659613,0.2941620879120879,1.7789954559475767,2.0956881130940817
41.0,0.4574374366191909,0.28935439560439563,1.7522235580519134,2.109062138393786
42.0,0.46116319059919625,0.3282203907203907,1.714737813612994,2.080646349833562
43.0,0.49464269945126976,0.3183073870573871,1.6846119067248175,2.027954078990327
44.0,0.49697917704584865,0.33172487234987236,1.6497616791257672,2.0537738038237983
45.0,0.4801739169989143,0.3152697996447996,1.6436145637549606,2.089073872425147
46.0,0.5374240767081491,0.3237404956154956,1.648862837342655,2.087585241836909
47.0,0.48504887385825785,0.298355463980464,1.6319782079434861,2.117885623457869
48.0,0.5009281474241287,0.3481053668553668,1.6673990474027747,2.037531007676435
49.0,0.5133391092845944,0.3183302808302808,1.6125723132900163,2.044391443038128
50.0,0.5339199804358762,0.41641830391830387,1.599776419471292,1.9103953640841873
51.0,0.5146694783840189,0.2948735292485292,1.5636981220806345,2.0698661042388373
52.0,0.5379798851761226,0.33998189310689314,1.5363602628894881,1.9532761489145853
53.0,0.5602696970894964,0.3292790542790543,1.5122357620912439,2.0539333016209347
54.0,0.5845056364747176,0.39247349872349874,1.4749025630015953,1.9879126689843172
55.0,0.5602287423930187,0.3431048118548119,1.4563282658072079,2.017309853311121
56.0,0.5633733530637159,0.33577915140415143,1.445449437347113,1.972470011231462
57.0,0.5780946547563968,0.37564657564657566,1.4364965761409085,2.0482192843623417
58.0,0.594631517407458,0.3240707209457209,1.388374160785301,2.0000393940852237
59.0,0.570206336489607,0.32691163003663004,1.3734083689895331,2.044502011417637
60.0,0.5932797957733212,0.3357181013431014,1.3865190188090006,1.967324045282849
61.0,0.6096249126722614,0.37201236263736265,1.3385200280769198,1.9302225000054174
62.0,0.611488199417877,0.2969169719169719,1.3348579196368946,2.001013879945292
63.0,0.6272478505212157,0.35735653235653236,1.311330903745165,1.9405638028884076
64.0,0.625731029855249,0.35972395659895656,1.2729480224497178,2.0005340999400123
65.0,0.6196766955614306,0.3544948107448107,1.2643240727630316,1.9208516905293662
66.0,0.6226369898792502,0.342239010989011,1.262489346896901,1.9429517102664744
67.0,0.6271179876917597,0.4193050005550006,1.2677665593577365,1.9051178714932775
68.0,0.6658948767144591,0.3836309523809524,1.2499502462499281,1.927164802889852
69.0,0.6380612241292319,0.39785353535353535,1.213065499417922,1.9120151855536467
70.0,0.6551166091940682,0.3508928571428572,1.196784080243578,1.9797653347782835
71.0,0.6500558202743472,0.43191565379065383,1.1801623615564085,1.8913410641032564
72.0,0.6637451040222201,0.3263392857142857,1.1958519589667227,1.9938649482275608
73.0,0.6675311423786812,0.3679657148407149,1.1911704975015978,1.9273132036423541
74.0,0.6607187981294483,0.37383207070707075,1.1593442084742527,1.9052745590548543
75.0,0.6424365073983217,0.3795881202131202,1.1005611910539514,1.938886447771061
76.0,0.7078676582661374,0.3910218253968254,1.1050870717740526,1.8869242005094269
77.0,0.6735598353993882,0.35592567155067156,1.1081399104174445,1.9646186250201343
78.0,0.6790457967813692,0.382900086025086,1.1395591259002686,1.980013786688359
79.0,0.6791689462540346,0.3630185786435786,1.0945266966726266,1.9697822014961017
80.0,0.6908190313069177,0.3715659340659341,1.1061951805563535,1.9198587363993629
81.0,0.7139017859920241,0.40878149628149624,1.0881428068759396,1.9383347288391295
82.0,0.7189617346296006,0.3801927239427239,1.0250009148728614,1.9659999150496263
83.0,0.7315487527335303,0.3892853674103674,1.0202301801419726,1.9506188073807214
84.0,0.76072460729499,0.39920392107892105,0.9809215784072876,2.0096449456976715
85.0,0.7371128909489172,0.40479589854589854,0.9790306423224655,1.969422199316984
86.0,0.7470271410709248,0.3655008186258187,0.9625790815727383,2.058374077610716
87.0,0.7391202714528268,0.37261870074370074,1.0307339140013152,2.050872585477208
88.0,0.7669335771730305,0.4084054834054833,0.9455157719406427,1.9699123201990973
89.0,0.7551645812519271,0.3954250610500611,0.93498075429131,2.0054258340914575
90.0,0.7541264979294923,0.4156496281496282,0.915206984912648,1.9559655810248922
91.0,0.7675205984746403,0.41599685037185036,0.8959055736953137,1.8959803143901939
92.0,0.7568861101132538,0.3989087301587302,0.8791010968825397,1.9382964506657165
93.0,0.7513210366676186,0.3844738594738595,0.8898595309724995,2.028239880793193
94.0,0.7632312413001361,0.3960924492174492,0.9078467549062242,1.9434318965708717
95.0,0.7617423374609055,0.3615839022089022,0.9266273479835659,2.065297755969347
96.0,0.7884663328723619,0.41269425019425016,0.8796444102829578,1.9818469885538315
97.0,0.7837700508334035,0.3777031995781996,0.8476015205476798,2.0312656975356784
98.0,0.7830467367935626,0.42315115440115436,0.8367309369292913,2.00081525892901
99.0,0.756222890569992,0.47769938394938394,0.8356185130044526,1.9374284095312717
100.0,0.7943757868851655,0.4331803613053613,0.8582208193984686,2.0052304959156104
