epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.14941430103119166,0.11698717948717947,2.4884844742569268,2.4278092017540565
2.0,0.2503908438051028,0.19946581196581195,2.404022464565202,2.3767221848640214
3.0,0.3437258025833419,0.25098824786324786,2.3488563434750427,2.3298469422131602
4.0,0.38949555306530553,0.302857905982906,2.2912599600997625,2.2853582977543216
5.0,0.40687615472128885,0.27390491452991456,2.23838940040738,2.245988203929021
6.0,0.3782043556973403,0.26955128205128204,2.185564522649728,2.208249893414198
7.0,0.43537510742010627,0.3246260683760684,2.1351016484054863,2.1640232526339016
8.0,0.45490173003829315,0.3233096764346764,2.0801800802642223,2.1218560461461897
9.0,0.4656322119348728,0.30200320512820517,2.028795534956689,2.0892095664549157
10.0,0.525256614569323,0.3408043345543345,1.971835604835959,2.061417228371434
11.0,0.5349379380734582,0.3613667582417583,1.9202760883406096,2.0268421257741354
12.0,0.5553403212344278,0.3578560328560328,1.8662747780481974,1.9951390415959105
13.0,0.5935004944321249,0.4070606476856477,1.8119117395550597,1.963564116573898
14.0,0.6242589261165918,0.4346268315018315,1.7592734916537416,1.9366883124120138
15.0,0.6336165972828499,0.4505355755355755,1.705888734144323,1.9107592077650262
16.0,0.6324758309993871,0.4089455683205683,1.656860749394286,1.8856014704563209
17.0,0.6878279577562932,0.45895285270285263,1.607069158554077,1.857770881003882
18.0,0.6790474891570127,0.4360628954378954,1.553903491824281,1.8348250219807822
19.0,0.7112122830985713,0.4429102147852148,1.504958233646318,1.8112055246646588
20.0,0.7241479742376477,0.47527229714729713,1.456630802154541,1.7878924029818652
21.0,0.7489420852069023,0.45474976412476403,1.4150196510202744,1.76871328311559
22.0,0.7920255685268432,0.4777503746253746,1.3644851020738191,1.7504998043444029
23.0,0.7849747091150321,0.48654366466866467,1.3148075000912536,1.7219962452995707
24.0,0.7974602833988693,0.4844468031968032,1.2676314405366487,1.7076502798577031
25.0,0.8310690700284412,0.49890630203130204,1.2224176126367905,1.6916684391935901
26.0,0.8452484679836444,0.4885638666888667,1.1796903385835535,1.6741838673868124
27.0,0.8716088311833247,0.49571817071817076,1.141182962585898,1.6562001204349586
28.0,0.873224390967151,0.4929539210789211,1.0932955395941641,1.6418485013690927
29.0,0.880161646881516,0.5033303502053502,1.0523398366628909,1.625633956412592
30.0,0.8986996365263945,0.5165879259629259,1.011473398582608,1.6171773439328345
31.0,0.9116881102374053,0.5253291847041847,0.9696301210160349,1.5997950939031749
32.0,0.9155071663110966,0.5465097402597402,0.9319166578498541,1.5874166883660492
33.0,0.9159315718416438,0.5165723165723166,0.8961627268323711,1.5736287444300905
34.0,0.9140821777110054,0.5024756493506494,0.8636106967926025,1.5669225708267394
35.0,0.9355120939968317,0.5264815046065046,0.822684418220146,1.569059508792042
36.0,0.9296371722349713,0.481642316017316,0.7888959908017925,1.5610178299909512
37.0,0.9405208047982252,0.556987456987457,0.757185742668077,1.5551792531323856
38.0,0.9367253511038838,0.5187950937950937,0.725008451237398,1.5351311448057727
39.0,0.9411199333385302,0.5356962481962482,0.6959314900286058,1.5395269316329052
40.0,0.9481004774941769,0.518905747030747,0.6572918632451226,1.5254210917907354
41.0,0.9564781385476161,0.5252795815295815,0.6268985921261357,1.5234198795973197
42.0,0.9565485375692709,0.5488639832389831,0.6036557391578076,1.5244216037219798
43.0,0.9604402401841363,0.5360798923298923,0.5742593159862593,1.5218497154980721
44.0,0.969305375351967,0.5488639832389832,0.5473705401607588,1.5083611251334468
45.0,0.9685486423987384,0.530871558996559,0.5234499598250669,1.5262803742166102
46.0,0.9727726724362853,0.5512314074814074,0.5003020877931632,1.5158094259408803
47.0,0.9766486414285334,0.5412882256632257,0.47547272023032694,1.5193782226573787
48.0,0.9767274436349952,0.5516684704184703,0.4538875986548031,1.516558222516754
49.0,0.9769483697572997,0.5500659063159062,0.432502795901953,1.5258582343716593
50.0,0.9784059574513061,0.5208763458763458,0.4160495886615678,1.5079413779388517
51.0,0.9842440477471026,0.5296696359196359,0.39931520679417776,1.5272301322609716
52.0,0.9839845770672894,0.5320370601620601,0.38001043212180047,1.505404948482852
53.0,0.9839845770672894,0.5596774753024752,0.3649854142291873,1.532084320423871
54.0,0.9860170973924927,0.5304136835386836,0.34404110920195485,1.5149911183577318
55.0,0.9860170973924927,0.5521263458763458,0.33192303414438284,1.526384922174307
56.0,0.9879550818886167,0.5311577311577311,0.3136272758829827,1.5264939394222914
57.0,0.9879550818886167,0.5329319985569986,0.29952588443662603,1.52887689644063
58.0,0.9879550818886167,0.5387334887334887,0.2860885444809409,1.5192598393682897
59.0,0.9897666760915151,0.5208919552669552,0.27308820264012207,1.5278383549853896
60.0,0.9879550818886167,0.526260545010545,0.2616060796905966,1.5528253972883055
61.0,0.9897666760915151,0.5287903069153069,0.24908060484072742,1.5092693644867847
62.0,0.9927428665677057,0.5341835248085248,0.23861475452488545,1.5304349597389175
63.0,0.9927428665677057,0.5112193362193361,0.22700540417549656,1.5371140149923472
64.0,0.9927428665677057,0.541362456987457,0.21708305758588453,1.5314268431014564
65.0,0.9927428665677057,0.5222045315795315,0.20664026117792317,1.542784232359666
66.0,0.9927428665677057,0.5332545926295926,0.1970278599682976,1.5391989777074058
67.0,0.9927428665677057,0.527699037074037,0.19197394584908206,1.533872298940399
68.0,0.9945159162130958,0.506121656121656,0.18563731143287585,1.5498404333577354
69.0,0.9945159162130958,0.516885545010545,0.17599121390604505,1.5475961498960236
70.0,0.9945159162130958,0.4989673520923521,0.16695540465560613,1.5564682737610045
71.0,0.9945159162130958,0.5273022116772116,0.1608419687724581,1.5585012146707118
72.0,0.9945159162130958,0.5344565157065156,0.15432266487794763,1.5625280000754362
73.0,0.9945159162130958,0.49341179653679657,0.14863210735367793,1.5725331525125448
74.0,0.9945159162130958,0.49947483072483073,0.14373324963391995,1.58263082052829
75.0,0.9962889658584859,0.5052669552669552,0.13629510694859073,1.5645072601250642
76.0,0.9962889658584859,0.49621246808746805,0.13184622520325232,1.5824661790971926
77.0,0.9962889658584859,0.5172823704073704,0.12695772571890962,1.5673148194713706
78.0,0.9962889658584859,0.5109827672327673,0.12236079772313437,1.5672612916788407
79.0,0.9962889658584859,0.520544733044733,0.11829066857987759,1.5720622045753976
80.0,0.9962889658584859,0.5013101481851482,0.11412225719176086,1.5789830945652616
81.0,0.9962889658584859,0.506121656121656,0.11014820731738034,1.5812201246002016
82.0,0.9962889658584859,0.5069763569763569,0.10529941709018222,1.5809859665187858
83.0,0.9962889658584859,0.5189421689421688,0.10235708873061573,1.5820307703413201
