epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.10050455238604429,0.0708562271062271,2.4818035939160517,2.442396018632065
2.0,0.14173710632787354,0.18281059218559223,2.436165605806837,2.417368404964018
3.0,0.1653875933496943,0.14657738095238096,2.4120852526496437,2.3992244336732043
4.0,0.1797704414195105,0.17485119047619047,2.388876823350495,2.375778951588467
5.0,0.18808185485870998,0.18968253968253967,2.3592974335539574,2.3457127830685947
6.0,0.1955648104504927,0.20074404761904763,2.3248845156501323,2.311628340264044
7.0,0.24325996897330807,0.22157738095238097,2.2876242076649387,2.2798457258551785
8.0,0.300726952706674,0.25781059218559216,2.247086918587778,2.2479193154171373
9.0,0.3115532137090797,0.26336614774114775,2.2074125850901885,2.216617405061891
10.0,0.33330470957068664,0.2370383089133089,2.158818072898715,2.190186329847257
11.0,0.36866476077569926,0.3022283272283272,2.1135280216441434,2.1569343657183224
12.0,0.3973131551635236,0.31310286935286935,2.0634096977757475,2.136243330656424
13.0,0.41117836588319673,0.3183722527472527,2.010579964693855,2.106293317128921
14.0,0.441941821384271,0.3147016178266178,1.9646748701731365,2.0723725239906083
15.0,0.46640964104954463,0.35259844322344325,1.9166806599673103,2.0495101474445954
16.0,0.47452238623760823,0.308773865023865,1.8683088424159031,2.032999600179097
17.0,0.5125949297232636,0.33257020757020755,1.82050221527324,2.0064035548260932
18.0,0.5001387206840526,0.3581383893883894,1.7696857639387542,1.9982105669890635
19.0,0.5527553712970673,0.3473745004995005,1.7242876454895617,1.9638916938262578
20.0,0.542804313029583,0.339859792984793,1.678240109424965,1.9387175811112984
21.0,0.5915855088563792,0.372929501054501,1.6341879330429376,1.9170828514550564
22.0,0.6213422923937245,0.4001120407370407,1.595094858898836,1.9043851702876344
23.0,0.6165518729762045,0.39450688200688194,1.5412430987638586,1.8986612128082818
24.0,0.635266709057647,0.3676601176601176,1.4932040022868736,1.8892872361741828
25.0,0.6516029691961639,0.38767517205017205,1.4522318540834913,1.8748603092848197
26.0,0.6682359222147044,0.38456127206127205,1.4102070219376508,1.873003591447187
27.0,0.7004990678449502,0.4068695193695193,1.3705342433031868,1.8478964101633377
28.0,0.6944686491232689,0.37056207681207676,1.3233702388464237,1.8475797825311062
29.0,0.7298650031413002,0.39399940337440337,1.2787686506907145,1.8276170019567366
30.0,0.728609305856805,0.39439622877122876,1.2341050129310758,1.825060649736393
31.0,0.7545636208533928,0.3672632922632922,1.1970395910973641,1.8179171910652747
32.0,0.7508959868425765,0.39676365301365296,1.1496181244943655,1.803052784423151
33.0,0.7849989898797207,0.4199512293262293,1.1099263546513576,1.799602538170899
34.0,0.7933017529816189,0.40157516095016094,1.0739705403645834,1.7766611540811301
35.0,0.8221706669798688,0.4012983544233544,1.0242538325926838,1.7883973460225664
36.0,0.8116672116865828,0.3852557165057165,0.9850650375964595,1.7998189143175205
37.0,0.8385113571663947,0.386915515040515,0.9484559722975189,1.7749760510653434
