epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.14047959389374529,0.13060897435897437,2.479438782673256,2.473698785319131
2.0,0.13796800263895762,0.11658653846153845,2.467217387405096,2.460117471288647
3.0,0.14699818571664194,0.12133699633699634,2.4547301956251557,2.4444949556384565
4.0,0.12511515268542098,0.13295558608058608,2.4383832819321576,2.429651504437599
5.0,0.12262036780024736,0.12654532967032966,2.4201263857822792,2.413943135526759
6.0,0.1337933406548316,0.12133699633699634,2.4019423924240413,2.401663959379027
7.0,0.14790231029475062,0.1391941391941392,2.3823987652273737,2.3861351873747694
8.0,0.2101802582253605,0.1731341575091575,2.359534517923991,2.363609916359715
9.0,0.2530917413814544,0.1603136446886447,2.3338827058380724,2.3369478544539954
10.0,0.2862536377929233,0.21239697802197802,2.306340789794922,2.307104168558967
11.0,0.3122694213410305,0.23769459706959709,2.27329779512742,2.272260904312134
12.0,0.3421118727031773,0.27850274725274726,2.23997807970234,2.239817126968203
13.0,0.3721125688226958,0.27810592185592187,2.2029668873431634,2.2069692950276933
14.0,0.38609514816938934,0.30232371794871793,2.1640227560903513,2.169790164958796
15.0,0.4008088279148824,0.29190705128205124,2.1269688494065226,2.13554257612962
16.0,0.38659091469580015,0.3219551282051282,2.087448354795867,2.1015313419364614
17.0,0.41874981713120146,0.32751068376068376,2.0466568432602226,2.0677739346521142
18.0,0.42171794482680625,0.34709249084249083,2.0100357116437424,2.0296680264219025
19.0,0.4621232040722343,0.3481837606837607,1.971687191140418,2.0013518495672553
20.0,0.45949732365310214,0.3882478632478632,1.9355418915842093,1.9757535514041518
21.0,0.4637196405992042,0.3726228632478632,1.9018475415659886,1.9512753599494166
22.0,0.48493681174667835,0.38870573870573866,1.8677920290068084,1.9170930893463496
23.0,0.4814212950049474,0.4042200854700854,1.837213418530483,1.8992584979040383
24.0,0.47478373046854855,0.43026175213675205,1.8046974191478655,1.8747083555311845
25.0,0.4890909786828852,0.42385149572649566,1.775032488972533,1.8577843862172414
26.0,0.5088342609011844,0.42505341880341874,1.7457942008972167,1.8399552910990968
27.0,0.5190480401838581,0.427420843045843,1.7204951127370198,1.827180000451895
28.0,0.5161636107318989,0.4210105866355866,1.691516435847563,1.8172150497605815
29.0,0.5104687170989418,0.4486013986013986,1.6656152225008198,1.7855137346764287
30.0,0.5155554386623385,0.456650641025641,1.6421084212321861,1.7695474977323995
31.0,0.548223600214716,0.44658119658119655,1.6204655048893948,1.7714935357754047
32.0,0.5424742403508221,0.4450164418914419,1.5930976732104432,1.7419742493939823
33.0,0.5637953276088449,0.46138548951048947,1.571791760594237,1.7252677467447766
34.0,0.5703297170124567,0.4780521561771562,1.544538403492348,1.726686297789128
35.0,0.5799222143077899,0.47369852369852367,1.524993735668706,1.7169402061834844
36.0,0.6035174514951092,0.4956973581973581,1.5011332820443546,1.6894772384293686
37.0,0.6161240263362856,0.49048902486402485,1.480186063635583,1.6914265148738432
38.0,0.6170398617357743,0.4960445804195804,1.4601517261243333,1.6855271836004313
39.0,0.6189778462318983,0.4988854895104895,1.4386445377387254,1.666100669894698
40.0,0.626232685329983,0.487377553002553,1.4198177216099759,1.654954090626282
41.0,0.6342516934476473,0.4925612581862582,1.3990807654810886,1.6532399943594396
42.0,0.6516482465299959,0.5288437257187256,1.3794935002046473,1.640346012171909
43.0,0.6455734964892772,0.5124746780996781,1.3632779210221533,1.620455145130496
44.0,0.6651847412599313,0.50256549006549,1.3402813467324948,1.6213549953945996
45.0,0.6631448904969178,0.5124746780996781,1.3231743920083139,1.606480031323856
46.0,0.6745602745361644,0.5205239205239205,1.3024595863678876,1.5977933068247236
47.0,0.6802796330937738,0.5232139388389387,1.2863566052679922,1.5847757589182205
48.0,0.6796269710031115,0.5004346348096348,1.2629487780963673,1.590627486889179
49.0,0.7038964409931237,0.5187742812742813,1.2509038308087517,1.560750246753354
50.0,0.6949665265486112,0.521267968142968,1.2323177702286665,1.5683078102811554
51.0,0.7181737248519763,0.5224698912198912,1.20996520986744,1.549767406734489
52.0,0.7193793234039901,0.5292273698523698,1.1966199094173955,1.5428214940799059
53.0,0.7172002365891014,0.4996905871905872,1.1797029425116146,1.5503836588041318
54.0,0.7372183972523976,0.5071921134421135,1.1661055181540696,1.522751707297105
55.0,0.7425043067502046,0.530429292929293,1.1460842244765337,1.5342284003658408
56.0,0.7395977067078024,0.5012397324897325,1.1321771271088543,1.5230708404405582
57.0,0.7532763253535809,0.49568417693417693,1.1122497207978193,1.5015141011695186
58.0,0.7568212388382447,0.5192685786435787,1.098621629266178,1.4936523853674444
59.0,0.762484929385097,0.5192685786435787,1.0818438478544647,1.5033100829321957
60.0,0.766448103768614,0.5176087801087802,1.0669905989777808,1.4796185338285548
61.0,0.7748706420620666,0.531631216006216,1.0513864685507381,1.4721678354331023
62.0,0.7730514432615659,0.5200126262626262,1.03478058459712,1.4754858080452011
63.0,0.7813951793485567,0.5024416555666555,1.0179516923193839,1.4661341595226491
64.0,0.7843493674777225,0.5359848484848485,1.00472203095754,1.4608754646143265
65.0,0.807078996775687,0.5144074675324676,0.9857038203407736,1.4570131513494007
66.0,0.7905260539206078,0.5095959595959596,0.9764218267272501,1.457343199549342
67.0,0.7932207713699603,0.514865342990343,0.9630811242496267,1.4595605438277566
68.0,0.8106104241572529,0.5116563991563992,0.9476749602486105,1.4359835710751234
69.0,0.804817568512327,0.514865342990343,0.9340742945671081,1.4292695430608897
70.0,0.8086549929470666,0.5136634199134199,0.9206688651851579,1.429706294155685
71.0,0.807986105729555,0.4912809412809413,0.9054034782390968,1.4326315398752336
72.0,0.8197536061690317,0.5316922660672662,0.8953022101346184,1.422169207821231
73.0,0.8225517629103015,0.5076003857253858,0.8790567117578844,1.418386730216664
74.0,0.8226981191982933,0.5240800865800865,0.8672037101259419,1.4201557805552285
75.0,0.8324978809878559,0.5081078643578644,0.8556016120256162,1.4080898239767763
76.0,0.8220944301686116,0.4964892746142746,0.8459230593606537,1.427034537467731
77.0,0.8409738888735679,0.5375950438450439,0.8294637733814763,1.4125692936090322
78.0,0.840976523611999,0.5084550865800866,0.8180606912164127,1.4039768932839116
79.0,0.852644511220479,0.5140106421356422,0.8071291937547571,1.398180115152393
80.0,0.8491234703841094,0.5199134199134199,0.7941956141415765,1.415463919470296
81.0,0.8534848551386686,0.5292884199134199,0.7801439306315254,1.4128273866585725
82.0,0.8571728252197547,0.5264839327339327,0.7694971598830878,1.4070550852273342
83.0,0.8634387004142982,0.5431505994005994,0.7569724384476156,1.4100428156598785
84.0,0.8639016505023537,0.5332414113664113,0.7453180016255846,1.398777935631882
85.0,0.8600513803089646,0.5133161976911976,0.7334089849509445,1.3969629713769496
86.0,0.8604747241261084,0.542456154956155,0.7229290314749175,1.3991361412070913
87.0,0.878147543224291,0.5419486763236764,0.7108697652816772,1.3911742508058718
88.0,0.8831901028838135,0.5243034743034743,0.7009387116806179,1.3934002402266101
89.0,0.878803584683153,0.5216228216228217,0.689084076647665,1.3942659486680342
90.0,0.8830617181966055,0.5256292318792318,0.6800266394428178,1.376413345336914
91.0,0.8922092480382601,0.5143578643578643,0.6715639857684865,1.38584720383029
92.0,0.8964332780758069,0.5207681207681207,0.6601160054113351,1.3796075194545045
93.0,0.8947463610746892,0.5510735791985792,0.650074620106641,1.3703385330516207
94.0,0.895575740569092,0.5396152458652459,0.6417798935198317,1.3721166679845054
95.0,0.8993179888303041,0.5251217532467533,0.6316336031053581,1.3684980086320957
96.0,0.9124995554043611,0.5455180236430236,0.6220336194131889,1.3710648124739968
97.0,0.9039292648151066,0.5323502886002885,0.613026208971061,1.376505914524462
98.0,0.9029116762078478,0.5296356421356422,0.6052236694915621,1.3761142414702465
99.0,0.9086999308973613,0.5394914113664114,0.5944662192288567,1.371694162047121
100.0,0.9205291554125014,0.5187114968364968,0.5888588089568942,1.3589116186785275
