epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.10304304799604157,0.09375,2.47466557820638,2.471235121495625
2.0,0.0834982681840673,0.08854166666666667,2.4528795700447232,2.454257922765066
3.0,0.08540439821604506,0.08333333333333333,2.4444873791114956,2.4497079567091
4.0,0.08540439821604506,0.08333333333333333,2.43909177125669,2.448748835445156
5.0,0.09665387894288148,0.09375,2.43591147591086,2.441680990027253
6.0,0.11404300444484557,0.08854166666666667,2.4334265269485176,2.437459250173625
7.0,0.11735783639057483,0.09375,2.4296925769132725,2.4319905571683624
8.0,0.1341322397960335,0.10491071428571429,2.4145274386686437,2.415170105251335
9.0,0.15035453559470735,0.13200341325341325,2.395895928962558,2.413554332665438
10.0,0.1920890651692051,0.16117216117216118,2.3573867040521956,2.3644311780760274
11.0,0.17930158573577648,0.140625,2.3204934512867648,2.3661145416237193
12.0,0.1951147801390455,0.12311507936507937,2.293234140732709,2.4062317221827763
13.0,0.21755521163520045,0.15570436507936508,2.2764303553338143,2.3140645111806295
14.0,0.2153101683724996,0.20178571428571432,2.216690799301746,2.2938479502525557
15.0,0.23488578917478178,0.1876984126984127,2.1873856348149916,2.286150937955055
16.0,0.2614706254796431,0.2082913614163614,2.1732729706109737,2.2603314938629873
17.0,0.262244555593791,0.26729971417471415,2.1575362233554616,2.2175818307865303
18.0,0.23735008287845075,0.21906288156288156,2.162065859401927,2.2254466516731757
19.0,0.27098471770847404,0.23228403540903542,2.088380215214748,2.1981828142199995
20.0,0.3061339807590091,0.25117139804639804,2.0677688523834825,2.1912065963067953
21.0,0.3250114210594135,0.19454885392385393,2.060686197467879,2.266656122264072
22.0,0.3358358490338862,0.27162247474747475,2.053298469618255,2.1833607120626777
23.0,0.35607682637520893,0.2231723137973138,1.9829968223384782,2.1519809009055413
24.0,0.3781257387429739,0.26717969530469526,1.9532812445771461,2.105673291979457
25.0,0.3656400113953304,0.3398441835941836,1.9375199528301463,2.069848418941159
26.0,0.41595981680806277,0.3076114857364857,1.910758270001879,2.0672328669643965
27.0,0.3999685646613455,0.2706342268842269,1.8912641618766037,2.1254902478505873
28.0,0.4211692976774782,0.356987456987457,1.8458797207065658,2.0444048114076874
29.0,0.4338843169894904,0.3788260350760351,1.8311517846350576,2.0215123433333178
30.0,0.4136219128811533,0.3109123515373516,1.8087336353227204,2.0522954901294597
31.0,0.47393741176659837,0.39578164890664896,1.816356104962966,2.0217224832117204
32.0,0.45486405310296935,0.38547563547563546,1.7610401555603625,1.9563516836899977
33.0,0.45015838298655764,0.3218635531135531,1.7151146757836435,2.033310730781781
34.0,0.4605546528634869,0.3939217032967033,1.6947045695547964,1.9509021784426899
35.0,0.4523110148799178,0.3438988095238096,1.6592402205747716,1.9574779123949582
36.0,0.4803353850639511,0.39906898656898654,1.6528034813263837,1.9329102871686044
37.0,0.47620327229489307,0.398299963924964,1.622431385750864,1.9234011695229796
38.0,0.48293121351208895,0.34329385891885894,1.60139934128406,1.9392510701918744
39.0,0.514532525367382,0.3833943833943834,1.6139238296770582,1.9091843825120192
40.0,0.5228348502059644,0.4073117854367854,1.5952049124474619,1.9200920028799384
41.0,0.5104402289219097,0.377899531024531,1.553226655137305,1.9012861717382126
42.0,0.5276401000979914,0.3694666444666444,1.5075473878897874,1.9376489227340066
43.0,0.5386350897435522,0.4485323704073703,1.5200371732898788,1.8216824954783424
44.0,0.5408080835631481,0.38913482350982354,1.4701642686245489,1.880453459609895
45.0,0.5591405593317081,0.3979680042180042,1.4854302294114057,1.8404597756425305
46.0,0.563745783544601,0.43080114330114333,1.4340998598173553,1.8624119603422267
