epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.12410809686695495,0.10971840659340659,2.480298477995629,2.4675414195427527
2.0,0.12304341004815293,0.0900297619047619,2.463541114096548,2.448292798544528
3.0,0.10179095111089657,0.08928571428571429,2.4474367768156764,2.433271860935279
4.0,0.10585599176130307,0.08928571428571429,2.4318936394710167,2.4218939267672024
5.0,0.10543158623075592,0.08928571428571429,2.41847212080862,2.412073069070218
6.0,0.11278325549212938,0.08928571428571429,2.4070662947262034,2.402391332141041
7.0,0.1507829639264919,0.12311507936507937,2.390286174474978,2.3872263008320824
8.0,0.18963347295951716,0.14985119047619047,2.3714637307559743,2.3658185146264072
9.0,0.2155061641301053,0.1661706349206349,2.3507304041993384,2.345207641815998
10.0,0.232064537450443,0.1874618437118437,2.3286069037867527,2.3222613616807926
11.0,0.2382884887192783,0.182997557997558,2.301880856121288,2.299485931735067
12.0,0.25437398741282985,0.1837416056166056,2.2736441556145164,2.273627695952647
13.0,0.30488196355253594,0.19931700244200243,2.244809651842304,2.242898440219947
14.0,0.30461276381538227,0.2153998778998779,2.212253502303479,2.211513561609934
15.0,0.3142218539144614,0.22535866910866909,2.1812380042730592,2.185861295496924
16.0,0.3363431941928987,0.236122557997558,2.1504549456577675,2.15553254065429
17.0,0.35376271190676895,0.23846535409035408,2.114911631976857,2.131947650006537
18.0,0.3750573665309178,0.2469971001221001,2.0842240240059646,2.1031430952647736
19.0,0.3928602468591023,0.2744772588522589,2.051567704069848,2.0776322282983
20.0,0.3913505660386321,0.25804716117216114,2.019836753957412,2.055897331802097
21.0,0.39880224126628705,0.25815781440781443,1.989524271441441,2.0331700130327213
22.0,0.4258448354603654,0.2866033272283272,1.9589250686121922,2.0058784527186106
23.0,0.43464156360191675,0.32695360195360196,1.9294092870226094,1.9842517608721582
24.0,0.4406465797782557,0.3023389804639805,1.8980466075972016,1.9582361617737267
25.0,0.45668855691238136,0.31981074481074484,1.866863060465046,1.94819505257014
26.0,0.46855312363404783,0.3090964590964591,1.8375800427268534,1.924691727175515
27.0,0.4720249334274858,0.2919833638583639,1.811576735272127,1.9069609381038057
28.0,0.4790103228902826,0.341735347985348,1.7839712063471476,1.8989828909642599
29.0,0.5048031454560664,0.3085889804639805,1.754959143376818,1.8720299421682867
