epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.17692636209863596,0.17503434065934065,2.4756655515408985,2.414490008495263
2.0,0.2784387342238416,0.21726190476190477,2.395519178988887,2.3718948180858908
3.0,0.3596116561618112,0.24147588522588523,2.333515785254684,2.326631280797473
4.0,0.3600941158641771,0.21784188034188032,2.279379950317682,2.2856415051680345
5.0,0.4285546762368228,0.2999198717948718,2.226415307849061,2.238803431832579
6.0,0.5088264808092254,0.3395299145299145,2.1733618418375653,2.195820177800557
7.0,0.5311000097801283,0.34601648351648356,2.11798648740731,2.157829434208616
8.0,0.5644370141339344,0.36555805305805306,2.0653526829738245,2.1237104164778127
9.0,0.5844783543153855,0.41201680264180257,2.0034676533119353,2.0806299144699727
10.0,0.5958103693428013,0.4110382672882673,1.9436733362721461,2.0406026275905633
11.0,0.6328515836513847,0.43750138750138756,1.8789463412527945,1.9980513823808297
12.0,0.6355638069164831,0.4515238233988234,1.816409117567773,1.9600079073708438
13.0,0.6406673348494939,0.45176039238539234,1.753259098296072,1.9251444960486959
14.0,0.6766949619483137,0.4947396353646354,1.6895114552740957,1.8789914430245844
15.0,0.6760182527887597,0.44535013597513595,1.62788026192609,1.858628308984655
16.0,0.7167821808599703,0.4794618575868576,1.568696068314945,1.81639937677327
17.0,0.7247800862777741,0.4697892385392386,1.5049338046242209,1.8023100576457187
18.0,0.7642693675994893,0.5138597513597514,1.4440881439283781,1.7624616841592733
19.0,0.774986852096446,0.5092886280386281,1.3874083201090495,1.7477322972032445
20.0,0.7936905939537241,0.5172081390831391,1.33293412806941,1.722423796823039
21.0,0.8188281967051015,0.5349296536796536,1.279755841516981,1.7006596298612786
22.0,0.8148835052339928,0.522219794094794,1.223251449360567,1.6754401774096066
23.0,0.8306801379970382,0.5354617604617605,1.174634467386732,1.6555330217237303
24.0,0.8429691419414885,0.4906263875013875,1.1241046910192452,1.6449292806478648
25.0,0.8583289091420085,0.5171221139971139,1.0785329519533644,1.624474334998949
26.0,0.8749357444505423,0.4966894216894217,1.0380286244785084,1.6093084537065947
27.0,0.8937131131955146,0.5215461621711622,0.9947726410977981,1.5854579781639506
28.0,0.9053464700427606,0.4997877122877122,0.9458859920501709,1.5831738477627906
29.0,0.9301829072913362,0.554349123099123,0.9007400755788766,1.5372792475322294
30.0,0.935672936541834,0.5511974136974137,0.857277114017337,1.5474176364537526
31.0,0.9353126613085342,0.5012241230991231,0.8206077774365743,1.5387644104703644
32.0,0.9586640198800008,0.5343704906204906,0.7841305293288885,1.512489309677711
33.0,0.9549529857384867,0.5514835858585859,0.7474306868571862,1.519728161879545
34.0,0.9678272833442727,0.5351887695637695,0.7184276178771374,1.5051692068224123
35.0,0.9677327475151936,0.5542957042957043,0.6791431670095406,1.5021136455987332
36.0,0.9697652678403967,0.5351509601509602,0.6492560498854694,1.4742553840727495
37.0,0.9715383174857868,0.5514704045954045,0.6171133141891629,1.4791929242173596
38.0,0.9681186084882323,0.5455180236430236,0.5875285492223852,1.4659724440094988
39.0,0.9719084448362082,0.5326936951936952,0.5684814735954883,1.4681947181916095
40.0,0.9752878961848094,0.5451708014208014,0.5375624698751112,1.4523686445676363
41.0,0.9789989303263235,0.5338994338994338,0.5145646651585897,1.467637134021556
42.0,0.9792426673835193,0.5691520285270285,0.48714814443214266,1.437476979204889
43.0,0.9827887666742994,0.5495740370740371,0.4570008212444829,1.44286770016484
44.0,0.9875849545381955,0.5434707653457653,0.43681990913316315,1.4166595540808502
45.0,0.984032165154053,0.5371711621711622,0.4155399823890013,1.4365372375623715
46.0,0.9908524701583453,0.5198863636363636,0.39907922183766087,1.445153325267092
47.0,0.99249912951051,0.5655060217560217,0.37809453372861823,1.4424828961050722
48.0,0.994437114006634,0.5246236402486403,0.358107453584671,1.4414118542473697
49.0,0.9945159162130958,0.5542710761460762,0.33474057234969795,1.4230644293790737
50.0,0.994437114006634,0.5243870712620713,0.3175269038069482,1.4341554267872014
51.0,0.9962889658584859,0.5535402097902098,0.30194988390978644,1.4368858887599065
52.0,0.9962889658584859,0.5395541958041957,0.2878049208253038,1.4300320938494078
53.0,0.9962889658584859,0.5526855089355089,0.2752248631972893,1.4293915315492618
54.0,0.9962889658584859,0.5239291958041958,0.25946201495095794,1.439756310903109
55.0,0.99822695035461,0.5175189393939393,0.24765472628322302,1.442138807308039
56.0,0.99822695035461,0.5303394522144522,0.2348031699073081,1.4353324830884764
57.0,0.99822695035461,0.5360552641802642,0.22295767664909363,1.4435645151420458
