epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.10881576777173017,0.13020833333333334,2.4789959253049365,2.4436594015042457
2.0,0.13598508957466574,0.11607142857142856,2.433036047804589,2.4148891550549387
3.0,0.12351305022957076,0.109375,2.4039895469067143,2.3968754872767883
4.0,0.14667330079062035,0.11458333333333333,2.375082447014603,2.3704098004561205
5.0,0.2572552969360771,0.19157890720390722,2.345260279786353,2.337770906425792
6.0,0.27975580809419087,0.20199557387057387,2.309366850759469,2.307839861988316
7.0,0.29137599741421333,0.20829517704517705,2.2710214670966655,2.277700957461927
8.0,0.2921061358388039,0.24693605006105004,2.2336894166235832,2.2460680360624776
9.0,0.31258081676507665,0.2365193833943834,2.190168830460193,2.211272754612759
10.0,0.3320273174814476,0.2405868437118437,2.151332114724552,2.173739396608793
11.0,0.3577333671973241,0.25065628815628815,2.1092052366219316,2.1443316245220116
12.0,0.3808309767206636,0.2738438644688645,2.0702505485684264,2.1230930745954346
13.0,0.39107460620961093,0.2738438644688645,2.031981711294137,2.0942690725157247
14.0,0.3921850052675106,0.264915293040293,1.9939009918886073,2.0667649486361173
15.0,0.4248441636178555,0.2858096764346764,1.9574712295158236,2.046243211926793
16.0,0.46534579335134874,0.3142551892551893,1.9212436086991254,2.0157709714223646
17.0,0.4639196753011847,0.2834630647130647,1.8788160768209718,2.012620482924422
18.0,0.49463362223536134,0.30252594627594626,1.84429464153215,1.9747026770777956
19.0,0.5091863745557749,0.31390796703296703,1.7985288470399146,1.9668022203727586
20.0,0.5282350239430138,0.3249788406038406,1.7531241407581404,1.9294532960688575
21.0,0.5442040716023744,0.3498393967143967,1.7203886948379816,1.9094976948563165
22.0,0.5558985752325659,0.35067328504828504,1.6778760512669881,1.8926580410737257
23.0,0.5600409506582437,0.3283518564768565,1.6402781523910224,1.8774977851901533
24.0,0.5838412204714405,0.3447209040959041,1.6049243941026576,1.858156070906735
25.0,0.5913985269240845,0.34178495115995117,1.5676908095677693,1.8527882000398355
26.0,0.6426943668856515,0.37719363969363967,1.5243345414890963,1.8243779663503523
27.0,0.6408515397885942,0.348653083028083,1.4932663585625443,1.8294337931469347
28.0,0.6379698448142601,0.37574578199578196,1.4575100580851237,1.7973980917733097
29.0,0.6720857126621409,0.3858762765012765,1.4150275552974028,1.7821674255224376
30.0,0.6801972420849728,0.37826409701409697,1.3798741270514097,1.7655470702775131
31.0,0.7272995150134965,0.4165421384171384,1.3563557405097812,1.7497198849740112
32.0,0.724719974409154,0.38735257797757794,1.3166965250875435,1.76145212184748
33.0,0.7355516796193068,0.3940358252858252,1.2814000798206704,1.732860767629725
34.0,0.7564232373869174,0.42420773670773665,1.248679461666182,1.7421273599714922
35.0,0.7608896256723744,0.3881330475080474,1.217729049102933,1.7106526490499283
36.0,0.7883952927387047,0.42413350538350536,1.1831005049686807,1.7134502004589556
37.0,0.7982996241766248,0.40818591131091125,1.156546285573174,1.7017639000740277
38.0,0.8153477289947633,0.44584616772116764,1.1222487342123892,1.6929344672423143
39.0,0.8100872060685947,0.3965426934176934,1.0944365234935984,1.678635185992224
40.0,0.8232975290411363,0.4480897574647574,1.0739024110868864,1.678785788942371
41.0,0.8341002614861796,0.44928023365523356,1.039687019703435,1.6546222352417264
42.0,0.8366190431123606,0.4440833472083472,1.017447351474388,1.650265632296455
43.0,0.8450277500420795,0.4432782495282495,0.9869690682373795,1.6366739350663135
44.0,0.8560519530381635,0.472765429015429,0.9601134966401493,1.6441009235099928
45.0,0.8576782336615932,0.4404033466533466,0.9429051948528664,1.6236555054342958
46.0,0.8745793459361518,0.4872249278499278,0.9072000650798573,1.6326400443647036
47.0,0.8770395872020043,0.4628354284604284,0.8829996113683664,1.615719501083419
48.0,0.8891266332636101,0.46327769452769446,0.86612127458348,1.6200379626990775
49.0,0.8907305156861177,0.48782190032190037,0.8381858648038378,1.5903615048651158
50.0,0.8985617917973899,0.4769320956820957,0.8226908520156262,1.615321923995159
51.0,0.8985838897947492,0.4663551726051726,0.8138964078005623,1.576605519599463
52.0,0.9046998191314074,0.4938849345099345,0.7872471395660849,1.6030884282828788
53.0,0.9143554626111441,0.45379238816738815,0.7695157004337685,1.5856600089891422
54.0,0.9108082044643866,0.4875357281607282,0.7543726348409465,1.6064757454324756
55.0,0.9230240985404318,0.47188610001109993,0.7428437310106614,1.5670150715923874
56.0,0.9261732989349354,0.47252886002885996,0.7157271427266738,1.5962977141318238
57.0,0.9281213997073111,0.4851776695526695,0.6990404711050145,1.567596488450406
58.0,0.9319480675213506,0.4628066378066378,0.6835282994251625,1.5716641323100886
59.0,0.9294199980141769,0.47079483016983015,0.6553767847079857,1.578014943021289
60.0,0.9339047706466341,0.4782963564213563,0.6299126330543967,1.5383940864596846
61.0,0.9353768200481607,0.46970356032856037,0.6174452484822741,1.5806082077985684
62.0,0.9449500273354593,0.4655368936618937,0.6026773751950731,1.5587812880792562
63.0,0.9343202457070457,0.4815587190587191,0.5862776987692889,1.5545343562696108
64.0,0.9435063201062088,0.4656475468975469,0.5745980706869387,1.5329825913412332
65.0,0.9463914941879367,0.4772793179043178,0.5618462001576143,1.577001769867169
66.0,0.948283603688742,0.46409840159840154,0.5433093102539287,1.56094652590667
67.0,0.9538923646774267,0.4623983655233655,0.5314341089304756,1.5644077528157883
68.0,0.9519543801813026,0.46125749250749243,0.5133522040703717,1.5703097497217753
69.0,0.9558303491735507,0.4625090187590188,0.5002285894225625,1.5813579658079429
70.0,0.9595256496924475,0.46158008658008653,0.48848733165684866,1.5546477736806024
71.0,0.9596201855215266,0.47848124098124095,0.47632775271640104,1.5926918722468721
72.0,0.9612283003161828,0.44475316350316346,0.46246854639520835,1.5606238602181157
73.0,0.9633872109346115,0.46200154012654004,0.45033657106698727,1.583428029477949
74.0,0.9637556251935879,0.4639839327339326,0.4354840480813793,1.5530961575592763
75.0,0.9641898188831589,0.4596837190587191,0.4259444537116032,1.615649427887956
76.0,0.9704306356232917,0.4579208985458985,0.41940856190288767,1.57530836734546
77.0,0.9674823929577193,0.4600309412809413,0.4124430901863996,1.6128874220086273
78.0,0.9734577935544454,0.4396554834054834,0.4020214847489899,1.6030213797586204
79.0,0.9735582748471182,0.471649531024531,0.39199503344648023,1.6174692479816415
80.0,0.9757497845594618,0.4495036213786214,0.38191246857830125,1.5638752886529506
81.0,0.973298804167305,0.47898871961371964,0.3682565124595866,1.6348593100993591
82.0,0.9753313244925083,0.4477047258297258,0.3573298124706044,1.5817306429676756
