epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.0942488843188312,0.0845352564102564,2.4713187610401826,2.4569056344455515
2.0,0.095865015079383,0.10714285714285714,2.434500365163766,2.4460611188200096
3.0,0.1030728473334687,0.10119047619047618,2.432161689272114,2.4451928209270952
4.0,0.09564408895707828,0.08928571428571429,2.4253712616714775,2.44270967026434
5.0,0.12557440791799224,0.10119047619047618,2.415929147308948,2.436952994419978
6.0,0.1043655001767409,0.08928571428571429,2.4126509834738337,2.4281029955169857
7.0,0.14464497817105615,0.12569444444444444,2.405165526446174,2.4119290092287686
8.0,0.12226222917486651,0.12266865079365079,2.3879043466904584,2.4030491981280626
9.0,0.16669000231476258,0.17614087301587303,2.357980327045216,2.3884836865600043
10.0,0.16661050826422327,0.1994543650793651,2.3485647977567186,2.349250539520083
11.0,0.17666140379322173,0.17564484126984126,2.332110263787064,2.337535568948328
12.0,0.21285756362716046,0.18015873015873016,2.317633153878006,2.320470572928705
13.0,0.23942079163636687,0.1816468253968254,2.2882601896921795,2.2704200589445214
14.0,0.21343949243442265,0.2020833333333333,2.2467889589421888,2.229746685930963
15.0,0.2354556277152815,0.2333333333333333,2.2156452244403315,2.2078029432240323
16.0,0.2637069909139412,0.25451007326007324,2.190239267723233,2.1949910115913527
17.0,0.3130503148019649,0.2625801282051282,2.1491074393777287,2.1419174515989403
18.0,0.30099056889230763,0.27877747252747254,2.1234209789949303,2.1310948253383297
19.0,0.3247989900753329,0.28559218559218563,2.0734945746029125,2.1041583238974124
20.0,0.3348134162667262,0.3034531440781441,2.0467416772655413,2.0467264468853292
21.0,0.33672362625824265,0.31822344322344326,1.9987224340438843,1.9977553913579185
22.0,0.30174790592304235,0.2968864468864469,1.9825501563502292,1.985275742570324
23.0,0.38235495461845725,0.3561622405372405,1.9405495419221765,1.925356806382625
24.0,0.40264799576199417,0.3843750000000001,1.8902079273672665,1.9221482481476824
25.0,0.43609141156793146,0.40698260073260073,1.8670811442767872,1.9359259591300106
26.0,0.414353660238433,0.37659874847374847,1.8264934726789885,1.9063608794522708
27.0,0.48136402717416765,0.38085872460872466,1.8037801111445708,1.8791599922631619
28.0,0.49883536275033014,0.4321119852369852,1.7859016123939964,1.8577667460639096
29.0,0.49405355931593126,0.4069135725385726,1.7182997708227121,1.860645806295632
30.0,0.5028591813789672,0.43724782162282166,1.6900253221100452,1.8158449731634918
31.0,0.5464434330298563,0.444300838050838,1.6699104122087067,1.8201556572547326
32.0,0.5350523603574449,0.4637203074703074,1.6285201778598861,1.7618761619872596
33.0,0.5670992669297791,0.49721389721389725,1.593165805760552,1.7414973910743667
34.0,0.5807636032716137,0.5198083166833167,1.5517552703034645,1.7368189484410033
35.0,0.5832089196415279,0.5643342768342768,1.5235806998084573,1.7186229638094028
36.0,0.6057977398625894,0.5451399295149294,1.4842181771409277,1.6872091850585487
37.0,0.5918415353014864,0.5550491175491176,1.479613027385637,1.6871559443558461
38.0,0.6169831789977791,0.5107198357198358,1.4584240483302695,1.6815993595405443
39.0,0.6164096828730902,0.4866619491619492,1.432945156097412,1.6592958848151935
40.0,0.627865537049316,0.5837311993561993,1.4071933713613771,1.668389856462648
41.0,0.6070711215416943,0.5369189837939837,1.3985691098605886,1.614158397595558
42.0,0.6508154765501041,0.5663204850704852,1.3618167601379694,1.6150262560364763
43.0,0.67848635113472,0.5542308386058387,1.325512313375286,1.6236072108590391
44.0,0.6579367265874235,0.5324050949050948,1.31377111603232,1.629221617117436
45.0,0.66639156052137,0.554354673104673,1.2916889644136615,1.6168417500320977
46.0,0.670395330157305,0.5797286047286047,1.2972037787530937,1.614735979300279
47.0,0.6588965339986617,0.547411963036963,1.2843391596102247,1.5644637332160092
48.0,0.6931556611732524,0.5935276529026529,1.2264752364626117,1.5690961681174103
49.0,0.7347398156657263,0.6238331113331114,1.192471085810194,1.5400453008843598
50.0,0.7315691489833257,0.5883803696303697,1.1611162017373478,1.5333552050167287
51.0,0.694549488380137,0.5736346986346986,1.148227021740932,1.5441228962508884
52.0,0.7117465251230145,0.5986253330003329,1.190213098712996,1.5544037564971742
53.0,0.7102341505992017,0.5729555167055167,1.172540389322767,1.5319437881898599
54.0,0.7035991953719137,0.5440240315240316,1.1498558488546633,1.5640879961160512
55.0,0.7304675500542213,0.558757561882562,1.1040111822240493,1.5114480666154941
56.0,0.7016675695183702,0.5226336163836164,1.115513890397315,1.5882865268097828
57.0,0.7782664871034717,0.565511224886225,1.0671229900098314,1.552657051904667
58.0,0.7058707578224875,0.5492358336108336,1.0305160199894625,1.5873215692283134
59.0,0.7532614036952524,0.5786713286713288,1.0753907376644658,1.5837352198256542
60.0,0.7505757219199714,0.5254134754134755,1.004687152890598,1.5399836576901949
61.0,0.7626644329498152,0.5669785076035075,1.0121157777075673,1.5532749686720808
62.0,0.799914920891411,0.5869779526029527,0.9720308109825733,1.5560104190950563
63.0,0.7627826594024958,0.5721504190254191,0.9497903295591765,1.538650107101576
64.0,0.7882598305412101,0.5830860112110112,0.9535613768240985,1.5106859263583754
65.0,0.8116753305823307,0.5561133311133312,0.9262187177059698,1.5254089909897754
66.0,0.7951534098787537,0.5565982628482629,0.8962763180919722,1.5278689960050864
67.0,0.8213447756177471,0.5486634892884893,0.8605824521943635,1.4950525125808265
68.0,0.8157580794419447,0.5382468226218227,0.8776285208907781,1.5351083842960336
69.0,0.7930358087587916,0.5646110833610833,0.857505946299609,1.4988902687321048
70.0,0.8205935161658952,0.5844141969141969,0.8465751397843454,1.520537346072451
71.0,0.8212760881952974,0.5434149184149185,0.8113723324794395,1.661671623675781
72.0,0.8165406897034893,0.5624649655899656,0.8097837448120118,1.494528310538749
73.0,0.8544165158937241,0.5715080058830059,0.7958891770418952,1.4475322418664334
74.0,0.849413501347772,0.6131458818958818,0.738867365846447,1.380520284528563
75.0,0.8676506563302615,0.6269966144966145,0.7168843626976014,1.3941650087311424
76.0,0.8722877368914831,0.5790341602841603,0.6826659286723418,1.382774721941299
77.0,0.8755452097348324,0.6083003801753801,0.6965780914998522,1.4204041174882969
78.0,0.8554387888442326,0.5693459318459319,0.6759702245394389,1.4536580256456455
79.0,0.8765425264952965,0.5756118881118881,0.6988307076341965,1.430822224306637
80.0,0.8795980361972381,0.5578404234654234,0.6232490504489225,1.4727323161074395
81.0,0.8795944196200471,0.5574189699189699,0.6249333512549307,1.4768560151376668
82.0,0.877366268835941,0.5610261266511266,0.6276177301126368,1.4494372521631815
83.0,0.8782011084668849,0.5227976884226885,0.590299391746521,1.5010909462821553
84.0,0.8731124111451529,0.5733887640137639,0.5833137713226617,1.4550858355132785
85.0,0.8426568263626962,0.509355228105228,0.6247939694161508,1.54365436283089
86.0,0.8965617253799341,0.5588095931845932,0.5905156093485215,1.4739192738335514
87.0,0.8810363497997554,0.5513937451437451,0.5701258540153503,1.4898999315747143
88.0,0.8987743377921383,0.5638292263292263,0.5647551585646237,1.4988889419115508
89.0,0.9122750269883166,0.55940275002775,0.5363208950734606,1.5591353989211765
90.0,0.8930662741741506,0.5823537573537573,0.5305170178413391,1.5109130983521952
91.0,0.8985089572910151,0.5782901126651127,0.527205249374988,1.5135083727582672
92.0,0.8860395293637641,0.5792918886668886,0.5375968566127852,1.4836306529637624
93.0,0.9052055067405128,0.5519414613164614,0.4946064497910294,1.5429023906324038
94.0,0.9221561990380107,0.5491577866577867,0.5019058832935258,1.573437940439529
95.0,0.9186964855170395,0.5271721334221334,0.498695735837899,1.5618976361652803
96.0,0.8860292471038883,0.566557054057054,0.45642039518730315,1.549558573925989
97.0,0.8880934954570344,0.5176125957375958,0.46512486338615416,1.6281261161939633
98.0,0.8893542100706698,0.5434343434343435,0.485053195439133,1.461087276949685
99.0,0.9191335952475795,0.615402652902653,0.47299539189712675,1.4668492389148509
100.0,0.9101174105501847,0.5518974081474082,0.4266210108411078,1.5612767737292679
