epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.12148418103375148,0.08974358974358974,2.4710805995791567,2.446940041152683
2.0,0.20881112843247704,0.13696199633699632,2.4269536831799674,2.4147713649907763
3.0,0.28373223780212325,0.20661630036630033,2.3902682079988367,2.3827096343745846
4.0,0.2843835599307309,0.1951121794871795,2.354977512359619,2.3496691757405297
5.0,0.3042632379457198,0.2114812271062271,2.316777094672708,2.314182278672619
6.0,0.33996894397444716,0.2548076923076923,2.2755488405040665,2.275958944354537
7.0,0.40922785906071163,0.32108516483516486,2.23265477068284,2.237227514650695
8.0,0.43621952949122383,0.33946123321123317,2.18800900777181,2.1986350434771658
9.0,0.46063496108503377,0.33328754578754577,2.1424237625271667,2.160758196249516
10.0,0.46492976344510045,0.3498931623931624,2.0983444634605855,2.1237495947166307
11.0,0.48472764547328656,0.3670308857808858,2.0504180739907656,2.085740247421716
12.0,0.5124442083109274,0.4126505439005439,2.003972431725147,2.0544004680136956
13.0,0.5460211902775646,0.42100677100677103,1.9585896982866176,2.023204852843426
14.0,0.5614348646171399,0.4558375652125652,1.9141138815412335,1.9865805101112501
15.0,0.580221381176688,0.4577106920856921,1.8692918772790945,1.9551266509400318
16.0,0.5898551353685199,0.46263285325785325,1.8239378475675396,1.9240564241917175
17.0,0.6199406601228273,0.4565451909201909,1.779573488702961,1.893971315502415
18.0,0.6164070982808616,0.4494273088023088,1.733802552316703,1.868909567065493
19.0,0.6180185384862811,0.4769660894660894,1.6916398833779727,1.8403025604564058
20.0,0.6428887100416261,0.4582792207792208,1.649580507184945,1.8166220286894126
21.0,0.659856093251011,0.4697375541125541,1.6093961323008819,1.7929623049391796
22.0,0.6725788830074776,0.481642316017316,1.5681334949007222,1.7713541801159198
23.0,0.6894746543817942,0.46971292596292596,1.527862700294046,1.7485691527643148
24.0,0.6963071196166511,0.48776640026640017,1.4906465904385435,1.7275299489850828
25.0,0.715131436103939,0.4985434704184704,1.4528482105217728,1.7021644623321894
26.0,0.7226337470173222,0.5116005522255521,1.4151307928795909,1.686690789708019
27.0,0.7305216444785744,0.5180108086358085,1.3753680720048793,1.6680440020984446
28.0,0.7428288782098957,0.5322736291486291,1.3414553876016655,1.6452083651130722
29.0,0.7593962732311416,0.5446362665112664,1.3045449794507493,1.6358290847236587
30.0,0.7696537339470509,0.5651223776223776,1.2725356167437984,1.6236309038816825
31.0,0.7810814278246324,0.549955253080253,1.2320837628607657,1.5934678428977198
32.0,0.7901914748221817,0.5454909673659672,1.2003994132958207,1.5769900739545653
33.0,0.7883700285021615,0.5506993006993007,1.1667303071302526,1.5669653126473964
34.0,0.7914591246607195,0.5591699966699967,1.1346796699598725,1.5610764301740205
35.0,0.8168204028241922,0.5766913641913641,1.1013360355414596,1.537414243940771
36.0,0.8149089257147933,0.5712464618714618,1.0749775049733181,1.5196828842163086
37.0,0.8261678541964326,0.5551635864135864,1.040453836964626,1.5243495639259292
38.0,0.8507397463553255,0.5914956571206572,1.013328057644414,1.4911912016614655
39.0,0.8543705933161609,0.590330155955156,0.9774678996964997,1.4876892735972207
40.0,0.8652902511562194,0.5596278721278721,0.9502314352521709,1.475683036640551
41.0,0.8671336998232642,0.5719905094905094,0.9218209357822642,1.46843503706554
42.0,0.8711042046445915,0.5843777750027751,0.89750077233595,1.459354070516733
43.0,0.8877975583240688,0.5739611083361084,0.8713710703101812,1.4588095337681517
44.0,0.8826239126719412,0.5619952963702963,0.8455810532850377,1.450076137068709
45.0,0.8846406993745269,0.569571053946054,0.8272609991185805,1.4356881704556166
46.0,0.9026254609894767,0.5851062132312133,0.8037534882040585,1.442234151462126
47.0,0.9011305736457619,0.5663853507603508,0.7758819811484393,1.4316670866407586
48.0,0.8979737146962199,0.5684055527805528,0.7575973043254778,1.428220882218265
49.0,0.9128621642661611,0.5655646436896438,0.7360584747557547,1.426882554793499
50.0,0.9150627175077598,0.5639412670662671,0.7170489364979313,1.4224032911323232
51.0,0.9185930831759226,0.5871420246420247,0.6990017876905553,1.406383310549358
52.0,0.9291651013396374,0.5875999000999002,0.6795826332241881,1.413390602585832
53.0,0.9324902745081127,0.5822809135309136,0.6591901550105974,1.4111146108638606
54.0,0.9303246737963219,0.5715170246420247,0.6406517493958567,1.3952194275940664
55.0,0.9382740866237834,0.5875999000999002,0.6229606775676503,1.3993040323257446
56.0,0.928646159980011,0.5575310106560107,0.6025056198531507,1.4144739505101944
57.0,0.941858730472072,0.5770725801975802,0.5870776597191306,1.401008867653164
58.0,0.9434108539951573,0.5879471223221223,0.5679709759413027,1.3897586891637046
59.0,0.9431513833153442,0.5807317682317683,0.5541688664286745,1.4015908678607827
60.0,0.9454433743203605,0.5875999000999002,0.5387355472527299,1.4025819273390008
61.0,0.9509274581072646,0.5928082334332335,0.5233175195899664,1.3933515330038126
62.0,0.9542526312757401,0.5924610112110112,0.5085457802987566,1.398182785722631
63.0,0.9605477261959989,0.6005102536352537,0.49618035706819275,1.3868987884747206
64.0,0.9601292661290453,0.5743579337329338,0.48027429206698546,1.3932495159510325
65.0,0.9620672506251693,0.5643991425241426,0.4707419223645154,1.3945400933542196
66.0,0.9656518944734579,0.5736138861138862,0.4571457945833019,1.399998716348727
67.0,0.9656518944734579,0.5768020174270174,0.4421601879830454,1.4033840887645292
68.0,0.9663298252202247,0.5721011627261627,0.43414381917785194,1.3930645496887568
69.0,0.9641709146017959,0.585232475857476,0.4237253454386019,1.3884278331282576
70.0,0.9645091874880709,0.5825178293928294,0.4124230125371148,1.3763570510424101
71.0,0.969828336424241,0.5668928293928294,0.39861963730232386,1.3863152822799232
72.0,0.9717663209203651,0.5712464618714619,0.387495752175649,1.3853942938810269
73.0,0.9717663209203651,0.5660381285381285,0.37637354006954266,1.3921826654637353
74.0,0.9735393705657551,0.5660381285381285,0.3672466114455578,1.388496130881225
75.0,0.9735393705657551,0.5544195387945389,0.35587231423340593,1.3914378549925674
76.0,0.9771642720629972,0.5540723165723166,0.34612634953330546,1.396189299560863
77.0,0.9789373217083872,0.560482572982573,0.3374100701481688,1.3967718422060182
78.0,0.9716875187139032,0.5608297952047953,0.3302905878599952,1.4029063303795086
79.0,0.9771642720629972,0.5504131285381285,0.3209006966329088,1.39501917150599
80.0,0.9770854698565353,0.560482572982573,0.31360536206002326,1.4044020168880034
81.0,0.9789373217083872,0.5504131285381285,0.3050682182405509,1.396935735228499
82.0,0.9770854698565353,0.5556214618714619,0.2996971856145298,1.3920373951894998
83.0,0.9789373217083872,0.5656909063159063,0.2922917508611492,1.3950113615340736
84.0,0.9809698420335904,0.5660381285381285,0.28398041304420024,1.3849968063760791
85.0,0.9809698420335904,0.544857572982573,0.27751893599828087,1.3827249326649502
86.0,0.9766670097895817,0.5556214618714619,0.27253054053175685,1.3933115936595308
87.0,0.9789373217083872,0.5440028721278721,0.26400708673047085,1.3951683263101522
88.0,0.9789373217083872,0.5560793373293373,0.257778657709851,1.383836565638435
89.0,0.9809698420335904,0.5408511627261627,0.2502290331849865,1.4008861194700883
90.0,0.9827428916789804,0.5387945387945389,0.24559073670237672,1.4021623212204883
91.0,0.9827428916789804,0.5440028721278721,0.23876779184621924,1.3930556245104095
92.0,0.9827428916789804,0.5776567182817183,0.23326521995020846,1.3972998088633521
93.0,0.9827428916789804,0.5672400516150516,0.22874818584498238,1.4123321630545622
