epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.16784034079073232,0.11532738095238095,2.48589443692974,2.4284196168007934
2.0,0.26351292507575447,0.2454326923076923,2.4044899977889718,2.37545538936141
3.0,0.32594943939349685,0.24682158119658118,2.349476094339408,2.3249960848565636
4.0,0.4069597499677169,0.2932997557997558,2.295399575139962,2.2853030918617927
5.0,0.44210437954384885,0.32964362026862026,2.2445298653022916,2.243157628019886
6.0,0.4537130129557771,0.3080662393162393,2.194167532640345,2.202373720485078
7.0,0.45857162607458934,0.32237866300366297,2.1445964588838464,2.1597203333702315
8.0,0.49022946008979584,0.34979777167277165,2.0902262743781597,2.1236668634696825
9.0,0.5026940846681726,0.3547199328449328,2.045128485735725,2.08964055670789
10.0,0.5182825937558605,0.3682844932844933,1.989421313416724,2.0591863767635186
11.0,0.5376917036264531,0.36616681929181927,1.9386349201202393,2.0261384650800354
12.0,0.5566889328894798,0.3737789987789988,1.8884705824010513,1.990711979612091
13.0,0.5926584935968525,0.3675404456654457,1.8363823502671486,1.9611154110473994
14.0,0.6196564967098696,0.4185935592185592,1.7855798300574808,1.934711312401224
15.0,0.6143369812134313,0.43538406038406036,1.7364710620805328,1.9032181162805952
16.0,0.6354972663924876,0.41699481074481076,1.6879615713568294,1.8800800544975778
17.0,0.674645922469877,0.4657599345099345,1.642432661150016,1.8518967938846385
18.0,0.6839549865617984,0.41293636918636917,1.5965881936690387,1.8433847921134452
19.0,0.7112260671189005,0.5085921023421023,1.5485027668522853,1.816392662962513
20.0,0.7125562591623216,0.44640533078033084,1.5053266744987637,1.7956685519077369
21.0,0.754224582678706,0.4640505328005328,1.4673086175731584,1.7769354560671473
22.0,0.7583995168833241,0.48512980075480067,1.4273599975249347,1.7614924950007151
23.0,0.7597952609448734,0.4612096237096237,1.3834858833574781,1.7474013616347455
24.0,0.7804239728920165,0.4761401792651792,1.3425798140320124,1.724567617185017
25.0,0.781640723918628,0.4872512903762904,1.2997579897151275,1.7081389610583966
26.0,0.799013932603578,0.4712790681540681,1.2656268694821526,1.6897593320474116
27.0,0.8065434415760185,0.4913683538683538,1.2261358027364693,1.6780277264894112
28.0,0.8111624891749791,0.49047341547341544,1.1882114962035535,1.6621303812286559
29.0,0.8430086279533757,0.4863067488067488,1.1544468262616325,1.6496917552496555
30.0,0.8461788773556811,0.5109595265845266,1.1227335097743016,1.6342859620878682
31.0,0.8434190105541428,0.4916753385503385,1.0907777889102113,1.621714587747698
32.0,0.8540986712393556,0.49331432456432456,1.0589246698454315,1.6121056806406326
33.0,0.8772948426530762,0.4980855949605949,1.0299433806363274,1.59567609552801
34.0,0.8554329982469734,0.4916909479409479,1.0057955695133582,1.5843061561415182
35.0,0.8827455690860834,0.5081054362304362,0.9715731894268709,1.5880273763950055
36.0,0.8678468407592538,0.4796352952602952,0.9442835686253567,1.5830149911564482
37.0,0.8931725842437865,0.533626443001443,0.9151870351211697,1.5790482858228965
38.0,0.8960069048360383,0.5204472610722611,0.889943780151068,1.552842901303218
39.0,0.9161882677166086,0.5249819624819624,0.8556287024535385,1.5368617032406597
40.0,0.9115415452399596,0.5193063880563881,0.8239392554058748,1.5215411263810108
41.0,0.9180970324870174,0.5411907536907536,0.7983527435975917,1.5141634955208683
42.0,0.924312263487411,0.5359730547230547,0.7749956509646247,1.5040519350379176
43.0,0.9280150345105351,0.5368371212121211,0.7478946942909092,1.5075775180342634
44.0,0.9438302443440832,0.5272657897657897,0.7278057128775354,1.4869978293864685
45.0,0.9358180910500052,0.5159944222444222,0.7062190355039111,1.4911008297338995
46.0,0.9374875613370608,0.5536546786546787,0.682390562693278,1.4803866655868891
47.0,0.9427355666218077,0.5385371572871572,0.6592665852284899,1.4830944361771352
48.0,0.956448056276598,0.5361333111333111,0.6397515058517456,1.4622343122606447
49.0,0.9422225707257749,0.5421963453213453,0.6216540981741513,1.4723934979128415
50.0,0.9592589886412407,0.530774087024087,0.6047486162653156,1.4661402469556006
51.0,0.9573053835816191,0.542940392940393,0.588193837334128,1.4564724476379756
52.0,0.9663354536001836,0.5328709484959485,0.5645215216804953,1.42575876247248
53.0,0.9657051109401805,0.5465461621711621,0.5428875413595461,1.4396048530319032
54.0,0.9663126426652927,0.5504419191919191,0.5281856555564731,1.4197322828529855
55.0,0.9717088807164798,0.5861405955155955,0.5103988300351535,1.4287465697914892
56.0,0.9700236768068068,0.5528457653457653,0.49075014661340155,1.4147915670857627
57.0,0.9718352710097053,0.564578823953824,0.47538148141374775,1.403038716175147
