epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.17783131747265238,0.12219551282051282,2.486563294541602,2.428774262321066
2.0,0.24880593542362361,0.2294604700854701,2.406565036960677,2.378397131812643
3.0,0.3107691584305642,0.23015491452991452,2.354871883579329,2.331950544605594
4.0,0.3914032387747666,0.2861950549450549,2.301973569159414,2.294193386326175
5.0,0.40808622773739467,0.32391636141636143,2.2534428474949855,2.2590878404809174
6.0,0.4139303304067004,0.30285790598290596,2.2034454803840786,2.2195684218547753
7.0,0.4437754165072781,0.3112179487179487,2.1532891488542742,2.178028244944014
8.0,0.4584246784758066,0.3219207875457875,2.0996799730787092,2.1382495764444567
9.0,0.5018750791931325,0.3463598901098901,2.0530103702171174,2.1036443089592387
10.0,0.5150978718778189,0.35237332112332115,1.995789779401293,2.0774507974026473
11.0,0.5125651716071785,0.3595810439560439,1.9462053644890878,2.0467059894426334
12.0,0.5589228742708451,0.3687059468309468,1.893323460747214,2.0077718348192746
13.0,0.5960223228897162,0.37515262515262515,1.8427917732911951,1.9832942260087594
14.0,0.6112912272535913,0.3962721306471306,1.7918690667432897,1.9580722010347265
15.0,0.6430537946266953,0.4230578449328449,1.7436803742951037,1.92786090190594
16.0,0.6496908753282816,0.39478403540903545,1.6950203446780934,1.9000915352409409
17.0,0.6886098148796479,0.44345411532911533,1.6496799529767503,1.8752077211289717
18.0,0.6943135845659962,0.4320967227217227,1.6044876238879036,1.8519863257041345
19.0,0.7192538885852583,0.47226003163503166,1.5591632861717075,1.8303161154131917
20.0,0.7358452827461189,0.43944770507270503,1.515494132976906,1.8052783456779795
21.0,0.7537515702718349,0.47364892052392055,1.4769664184719908,1.78341553973023
22.0,0.7740908053764665,0.48619644244644245,1.4339897660648122,1.7647773161442322
23.0,0.7637019057378974,0.46886204073704074,1.3886636589087693,1.749206450563916
24.0,0.8021622003175021,0.4953709484959485,1.3460137984331917,1.7318222191206802
25.0,0.7938769501740959,0.49730755355755357,1.305132235732733,1.7080781586776823
26.0,0.80789301331089,0.4889606920856921,1.2675118647369683,1.6884881519001615
27.0,0.8324436256016439,0.5125450937950938,1.2314239833869187,1.6766761125192133
28.0,0.8432338370410911,0.4817321567321568,1.1910339140424542,1.6676469258302768
