epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.15978422218875718,0.1579861111111111,2.4770819346110025,2.44614423097238
2.0,0.19180270293764187,0.17405753968253967,2.4352585035211898,2.418118816861034
3.0,0.2037265700249886,0.1525297619047619,2.4073611857844335,2.394702623581745
4.0,0.21758673815359367,0.16701388888888888,2.3837741608713188,2.371394586280958
5.0,0.21617214876334523,0.16701388888888888,2.358584768631879,2.344779717146292
6.0,0.24596803960208782,0.18939636752136754,2.3306903147229963,2.320713852989603
7.0,0.29438648306912757,0.21201541514041514,2.3036218904981425,2.2939039997800568
8.0,0.32221150738424037,0.21757097069597067,2.274128485660927,2.267597469352406
9.0,0.35362722529655577,0.2618170024420024,2.2422209085202685,2.2373416522550866
10.0,0.38437351993223184,0.273324938949939,2.209600134456859,2.2095962910962528
11.0,0.4258784546156129,0.288949938949939,2.17318299517912,2.1769705439460347
12.0,0.4277124273508541,0.3116796398046398,2.134278160917993,2.143295554719733
13.0,0.45414227669900215,0.33927045177045173,2.095226349550135,2.111471861777221
14.0,0.4815755413921727,0.3584647990897991,2.0547623456693165,2.081835385610366
15.0,0.4787174423097212,0.34610216172716174,2.01298573624854,2.052729344226905
16.0,0.5137880277058156,0.3801774614274614,1.9689134265862258,2.020345449447632
17.0,0.518396646801304,0.37645722333222337,1.9253885381362017,1.988246426779843
18.0,0.5429091754631729,0.3864770646020646,1.8810810477125879,1.9591262255900004
19.0,0.5601165526020426,0.40897019647019645,1.837323507608152,1.9321624520262317
20.0,0.5906234501000982,0.39940823065823067,1.7937507465773939,1.9056500640846568
21.0,0.6089126467767872,0.4277066683316683,1.7469745668710446,1.8739262875720595
22.0,0.6090246293199287,0.41437486124986117,1.7019472374635585,1.8482939244727412
23.0,0.6281329039647148,0.42249833499833495,1.6563543198155422,1.8275127417942476
24.0,0.6369966961166044,0.4356164668664669,1.614790056733524,1.8048864469020325
25.0,0.6756113444512204,0.4821040071040071,1.5709364442264333,1.7805465502146434
26.0,0.6809896553177069,0.4689726939726939,1.5302918125601377,1.7608562651470567
27.0,0.7036452420666867,0.4760409729159729,1.4857683939092299,1.7411041760585717
