epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.10800245598817383,0.11006944444444444,2.4824278663186465,2.4614140874535373
2.0,0.10741782247867872,0.10416666666666667,2.450073658251295,2.445336571811924
3.0,0.09308593717888647,0.13095238095238096,2.4433076671525544,2.4438792728108063
4.0,0.12265891235775583,0.11698717948717947,2.4406048129586613,2.444050106071156
5.0,0.1095304708828772,0.09895833333333333,2.43482577754002,2.4329936730085744
6.0,0.13347416198491308,0.125,2.4272344607932896,2.4165436135241265
7.0,0.1333380941339765,0.15104166666666666,2.414406022838518,2.4086297616450745
8.0,0.1980869320934244,0.1689102564102564,2.4030657272712856,2.388258641993506
9.0,0.1745072748667952,0.1679563492063492,2.3849509360743504,2.3762768457627157
10.0,0.1719670085212064,0.14791666666666667,2.3484241784787647,2.3395853733875343
11.0,0.229758133836887,0.20069444444444443,2.335537316752415,2.3220037694513445
12.0,0.24087378954736705,0.17029914529914528,2.308036475088082,2.3262771770093567
13.0,0.24516491891499959,0.22395833333333334,2.280705462250055,2.269518723854652
14.0,0.29081493810298414,0.25313644688644693,2.2500826601888617,2.238362085184402
15.0,0.2920342964585798,0.21156517094017094,2.2371491170396993,2.2313178883501763
16.0,0.2575933118383597,0.2201121794871795,2.191207389270558,2.2161352211201684
17.0,0.3325484011076646,0.27768238705738707,2.155914223427866,2.187619973921917
18.0,0.36304687307201733,0.2906211843711844,2.120277166366577,2.1611692665596687
19.0,0.3297709204938533,0.222851800976801,2.087347849677591,2.1744217491714206
20.0,0.340440590281589,0.24707341269841274,2.0577587959813135,2.1107961313258965
21.0,0.3493460323382081,0.25020604395604396,2.06143798828125,2.1386918414979292
22.0,0.3759523662312605,0.3127022283272283,2.026650967317469,2.103387712726932
23.0,0.4238099286923916,0.29427274114774116,2.0055097673453535,2.0686322048570984
24.0,0.42135793295446206,0.35191163003663006,1.9533556676378436,2.0588199852486335
25.0,0.42374564650104146,0.30247252747252745,1.9095841599445718,2.021775106706563
26.0,0.43000617461816365,0.2835851648351648,1.8896154740277458,2.0413009824132073
27.0,0.4675964297681641,0.3590964590964591,1.87247816955342,1.9609335837279551
28.0,0.48913359427303055,0.3756257631257631,1.8476165266597973,1.9528804509597417
29.0,0.48049222218792226,0.351644536019536,1.8011592748118381,1.949421671015271
30.0,0.46715072491115905,0.2969301531801532,1.7725198226816514,1.9752343526253333
31.0,0.5202569659328321,0.3314789377289377,1.7416458854488297,1.9461719051620665
32.0,0.4790587823349342,0.32851419413919414,1.7107804920159133,1.9525808766043398
33.0,0.49211184011682146,0.3237026862026862,1.7033630015803318,1.9873353757801846
34.0,0.5215046100107571,0.3311546092796093,1.6736915120891496,1.9560367651945034
35.0,0.5799156382799419,0.350946275946276,1.648504026263368,1.9209737051168136
36.0,0.5604456414762061,0.37553592241092243,1.6017768495223101,1.9322020443233512
37.0,0.5348023866436901,0.37513909701409703,1.5671666360368917,1.9107241574123766
38.0,0.5611223887031886,0.36197136197136187,1.5472986763598873,1.920339369914941
39.0,0.5717162235617244,0.39208985458985457,1.53945242470386,1.8838888829981788
40.0,0.5653153827283454,0.3583825896325896,1.5130198469348983,1.9533390279352312
