seed,model_kind,history_ms,layer,state,phase,bias_mode,shared_C,retrained_C,full_test_ba,trunc_shared_test_ba,trunc_retrained_test_ba,context_drop_shared_pp,information_loss_retrained_pp,geometry_shift_pp,full_test_accuracy,trunc_shared_test_accuracy,trunc_retrained_test_accuracy,full_test_macro_f1,trunc_shared_test_macro_f1,trunc_retrained_test_macro_f1,fit_intercept,scaler_with_mean
23,a2,50,L2,spike50,0.5,affine,1.0,0.01,0.38910672660672657,0.08333333333333333,0.10164835164835166,30.577339327339324,28.74583749583749,1.8315018315018334,0.4041095890410959,0.07534246575342465,0.0958904109589041,0.3833843089124001,0.011982570806100218,0.04351851851851851,True,True
23,a2,50,L2,spike50,0.75,no_bias,10.0,0.1,0.48234057609057596,0.08333333333333333,0.0909090909090909,39.900724275724265,39.14314851814851,0.7575757575757569,0.4863013698630137,0.07534246575342465,0.0821917808219178,0.47711322819913476,0.02507457121551081,0.033483483483483484,False,False
23,a2,50,L2,spike50,0.75,affine,10.0,0.1,0.47106712731712724,0.0909090909090909,0.09253246753246754,38.01580364080364,37.85346597846597,0.16233766233766378,0.4726027397260274,0.0821917808219178,0.10273972602739725,0.4648740802933263,0.025871459694989107,0.0364766081871345,True,True
23,a2,50,L2,spike50,1.0,no_bias,0.01,0.001,0.42130092130092117,0.08333333333333333,0.0909090909090909,33.79675879675879,33.03918303918303,0.7575757575757569,0.4315068493150685,0.07534246575342465,0.0821917808219178,0.41955347685846406,0.012061403508771931,0.022478070175438597,False,False
23,a2,50,L2,spike50,1.0,affine,0.1,0.001,0.40704018204018205,0.08333333333333333,0.0909090909090909,32.370684870684876,31.613109113109118,0.7575757575757569,0.410958904109589,0.0958904109589041,0.10273972602739725,0.40374667353636357,0.014767932489451477,0.026164874551971324,True,True
23,a2,50,L2,syn_current,0.25,no_bias,0.01,0.001,0.27081598956598957,0.06655844155844155,0.06755050505050506,20.425754800754802,20.32654845154845,0.09920634920635024,0.2671232876712329,0.06164383561643835,0.06164383561643835,0.25243481347147845,0.029861111111111113,0.028022875816993465,False,False
23,a2,50,L2,syn_current,0.25,affine,0.001,0.01,0.27507908757908756,0.0817099567099567,0.10380591630591629,19.336913086913086,17.127317127317127,2.2095959595959584,0.2671232876712329,0.07534246575342465,0.1095890410958904,0.2217007067007067,0.021754535147392295,0.04756198775806619,True,True
23,a2,50,L2,syn_current,0.5,no_bias,1.0,0.1,0.4087606837606837,0.1285964035964036,0.11887418137418138,28.01642801642801,28.988650238650234,-0.9722222222222215,0.410958904109589,0.1232876712328767,0.11643835616438356,0.40615388201438923,0.08388666747445372,0.07796909576740833,False,False
23,a2,50,L2,syn_current,0.5,affine,10.0,0.1,0.4148865023865023,0.11028138528138527,0.11887418137418138,30.460511710511707,29.601232101232096,0.8592796092796104,0.4178082191780822,0.10273972602739725,0.11643835616438356,0.41834522722788264,0.06778217011995638,0.07836980903702827,True,True
23,a2,50,L2,syn_current,0.75,no_bias,1.0,0.001,0.5020236707736708,0.08928571428571429,0.09523809523809525,41.273795648795655,40.67855755355756,0.5952380952380959,0.5,0.0821917808219178,0.08904109589041095,0.5005187165332092,0.03504407488186114,0.049830604178430264,False,False
23,a2,50,L2,syn_current,0.75,affine,1.0,0.001,0.49160700410700414,0.08333333333333333,0.09253246753246754,40.827367077367086,39.907453657453665,0.9199134199134207,0.4931506849315068,0.07534246575342465,0.10273972602739725,0.49185126325791284,0.025150150150150152,0.052541285874619204,True,True
23,a2,50,L2,syn_current,1.0,no_bias,1.0,0.001,0.562995337995338,0.08333333333333333,0.08333333333333333,47.96620046620046,47.96620046620046,0.0,0.5753424657534246,0.07534246575342465,0.07534246575342465,0.5504716583889745,0.012141280353200883,0.012222222222222223,False,False
23,a2,50,L2,syn_current,1.0,affine,0.1,0.001,0.5224109224109224,0.0909090909090909,0.08333333333333333,43.150183150183146,43.907758907758904,-0.7575757575757569,0.5342465753424658,0.10273972602739725,0.0958904109589041,0.5054500525187763,0.025470430107526882,0.015250544662309367,True,True
23,a2,50,L2,pre_reset,0.25,no_bias,0.001,0.001,0.2117063492063492,0.07575757575757576,0.06755050505050506,13.594877344877343,14.415584415584416,-0.8207070707070705,0.2054794520547945,0.0684931506849315,0.06164383561643835,0.13862342339888103,0.022249589490968797,0.027767027863777088,False,False
23,a2,50,L2,pre_reset,0.25,affine,0.01,0.01,0.29304723054723053,0.07575757575757576,0.09785353535353535,21.728965478965478,19.519369519369516,2.2095959595959584,0.2876712328767123,0.0684931506849315,0.10273972602739725,0.2549453219275433,0.011261261261261262,0.037758066189438735,True,True
23,a2,50,L2,pre_reset,0.5,no_bias,1.0,0.1,0.418282412032412,0.12621545121545122,0.1129218004218004,29.20669608169608,30.536061161061163,-1.3293650793650815,0.4246575342465753,0.1232876712328767,0.1095890410958904,0.41908701005035187,0.08151713716056158,0.0707323865218602,False,False
23,a2,50,L2,pre_reset,0.5,affine,10.0,0.1,0.4446310633810633,0.08241758241758242,0.1129218004218004,36.22134809634809,33.17092629592629,3.0504218004217987,0.4520547945205479,0.08904109589041095,0.1095890410958904,0.4415546841274704,0.03374413145539906,0.07132441778111069,True,True
23,a2,50,L2,pre_reset,0.75,no_bias,10.0,0.001,0.5036088911088911,0.07575757575757576,0.09523809523809525,42.785131535131534,40.837079587079586,1.9480519480519487,0.4931506849315068,0.0684931506849315,0.08904109589041095,0.49383344725449985,0.024270894499902135,0.04925118254220127,False,False
23,a2,50,L2,pre_reset,0.75,affine,10.0,0.001,0.47208832833832837,0.07575757575757576,0.09253246753246754,39.63307525807526,37.95558608058609,1.6774891774891776,0.4657534246575342,0.0684931506849315,0.10273972602739725,0.46741440098217596,0.02452718676122931,0.052541285874619204,True,True
23,a2,50,L2,pre_reset,1.0,no_bias,1.0,0.001,0.5206723831723832,0.08333333333333333,0.08333333333333333,43.733904983904985,43.733904983904985,0.0,0.5342465753424658,0.07534246575342465,0.07534246575342465,0.5159363768135697,0.012222222222222223,0.012222222222222223,False,False
23,a2,50,L2,pre_reset,1.0,affine,1.0,0.001,0.5318445443445442,0.0909090909090909,0.08333333333333333,44.09354534354533,44.85112110112109,-0.7575757575757569,0.541095890410959,0.07534246575342465,0.0958904109589041,0.5245332957362634,0.021527777777777774,0.015151515151515152,True,True
