epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
21,1.9667410248457784,1.9543356661844735,0.8609880990025345,0.8767676767676768,0.8610823148861851,2.223560343789791,0.5617149530752471,0.580110497237569,0.5576086150978192,0.07845117845117845,0.07236993554327809,0.0874294704861111,0.06628215642265194
22,1.9508635333090119,1.939688351419237,0.8953154533880282,0.901010101010101,0.8971806146224752,2.2095792109136423,0.5593556225909168,0.56353591160221,0.5635506943951617,0.08576388888888889,0.08393761510128914,0.08934165877525252,0.06800732691643646
23,1.9380512025621202,1.9298100341450084,0.9048976068531606,0.907070707070707,0.9026915357009345,2.2055279457766708,0.5250418971007207,0.5248618784530387,0.5256737392633047,0.08899410774410775,0.09029696132596685,0.09114188762626263,0.06964077607044199
24,1.9268969297409058,1.918678107165327,0.9100036822152973,0.9111111111111111,0.907891630393271,2.2076396823587996,0.5478014496396849,0.5524861878453039,0.542696951040952,0.08609006734006734,0.08457067219152854,0.09407749368686869,0.07203092627762431
25,1.914784351503006,1.906889603595541,0.9231485339847537,0.9252525252525252,0.9239271534865406,2.1936630267464654,0.5800286995139936,0.585635359116022,0.5793136925616642,0.0839330808080808,0.08163558931860036,0.0968237058080808,0.07446963484116022
26,1.9039574095697114,1.8970805878591055,0.9283354077886489,0.9313131313131313,0.9299309022758027,2.193316649336841,0.5715523923244511,0.580110497237569,0.5713969098277608,0.08182870370370371,0.07887315837937385,0.09959309895833333,0.0767302960980663
27,1.895671863266916,1.8886217596554997,0.9223686197523407,0.9252525252525252,0.922927643530682,2.202584634169689,0.5663786240992122,0.569060773480663,0.5711040047288279,0.07970328282828283,0.07075851749539595,0.10213906644570707,0.07911100440262431
28,1.8859626172768948,1.8791915457658093,0.936979137029693,0.9414141414141414,0.939060750061058,2.2022208759139255,0.576529767890062,0.580110497237569,0.5817853907292293,0.07945075757575758,0.07041321362799263,0.10416222774621212,0.08089957052831492
29,1.8765034268600773,1.871422780402983,0.936035045918767,0.9393939393939394,0.9374197234716544,2.193944188112712,0.6106460532931122,0.6132596685082873,0.6136429175359843,0.0781881313131313,0.0700103591160221,0.10565074573863636,0.08228483252762431
30,1.8705672194259335,1.8646346643717602,0.9469677394096,0.9494949494949495,0.9489684450836534,2.192453512170697,0.5802633232780292,0.585635359116022,0.5709711467596045,0.07760942760942761,0.06978015653775323,0.10655184659090909,0.08306985928867404
31,1.8623304957091207,1.8586483647124936,0.9398448773448774,0.9434343434343434,0.9423614407793091,2.1862025484854346,0.5759741075917547,0.580110497237569,0.5676595692402779,0.07786195286195287,0.07006790976058933,0.10766798847853536,0.08403428219958564
32,1.85835196538405,1.8549300013166485,0.947955747955748,0.9515151515151515,0.9505217086902357,2.1847875737353584,0.591881913021619,0.5966850828729282,0.5841172105446952,0.07734638047138047,0.06978015653775323,0.10913036616161616,0.08539796270718232
33,1.852978359087549,1.8496693288437043,0.9553631553631554,0.9595959595959596,0.9578838476931534,2.185831430867232,0.5901798433048432,0.585635359116022,0.5814112144485694,0.07577861952861953,0.06727670349907919,0.11115648674242425,0.08713931931975138
34,1.849827241656756,1.845103190161965,0.960323472823473,0.9636363636363636,0.9625158910101597,2.179268736865639,0.6100532093179153,0.6077348066298343,0.599745948471396,0.07524200336700337,0.06624079189686924,0.11290443497474748,0.08862979109116022
35,1.8439116940353857,1.8402049040553545,0.9547679172679174,0.9575757575757575,0.9568999789588025,2.179954913439672,0.6100940589911178,0.6077348066298343,0.5985064372491727,0.07591540404040405,0.06813996316758748,0.11424992108585859,0.08981137776243094
36,1.8389615331033264,1.836986987277715,0.9516594516594518,0.9535353535353536,0.9536861683041726,2.173951258316883,0.6300082746773923,0.6298342541436464,0.6148325727210066,0.07654671717171717,0.07041321362799263,0.11517321654040404,0.09056672997237569
37,1.8360931820339628,1.8334624410879732,0.9614478114478114,0.9636363636363636,0.9633412739236299,2.174230024959501,0.6265093430534607,0.6243093922651933,0.6185255948922896,0.07588383838383839,0.0702981123388582,0.11623658459595959,0.09149608295925414
38,1.8330445686976116,1.8304027892122365,0.9614898989898991,0.9636363636363636,0.963309948321061,2.1782873098362874,0.6246538252052958,0.6243093922651933,0.6116363474894176,0.07527356902356902,0.06762200736648251,0.11773398042929292,0.0927977166781768
39,1.8296483189168602,1.827161556301695,0.9595959595959597,0.9616161616161616,0.9609641541727755,2.172678087297724,0.6227647896765544,0.6243093922651933,0.6162236924444559,0.07481060606060606,0.06707527624309392,0.11889401830808081,0.09378237223756906
40,1.8271084994980784,1.82580414227765,0.957784365393061,0.9595959595959596,0.9589727097936067,2.161520022713677,0.6471824199765376,0.6464088397790055,0.636907495771707,0.07577861952861953,0.07104627071823204,0.11901633522727273,0.09391051234461326
41,1.8256886441298206,1.8237153014751395,0.953816111424807,0.9555555555555556,0.9551876879669116,2.1625165320233086,0.641626864420982,0.6408839779005525,0.6341120638433012,0.07544191919191919,0.0711901473296501,0.11975566208964647,0.09461730619820442
42,1.8220401405084012,1.8200342751512624,0.9556277056277057,0.9575757575757575,0.9573542240729763,2.1672940899653987,0.6269209820680409,0.6243093922651933,0.6222656663394499,0.07442129629629629,0.06753568139963168,0.1214251893939394,0.09611991755870165
43,1.8192321844775268,1.81577657834448,0.9575198151285108,0.9595959595959596,0.9591367793127117,2.1783019521618416,0.616157093179152,0.6132596685082873,0.6085285823910945,0.07440025252525252,0.0654926335174954,0.12303849037247475,0.09759015668162983
44,1.81454132975954,1.8129023932447337,0.9611832611832613,0.9636363636363636,0.9627268994905074,2.1789369385545423,0.5992893204290263,0.5966850828729282,0.5896259076865499,0.07429503367003366,0.06566528545119706,0.12425278172348485,0.09862876597030387
45,1.8121186800677367,1.810309539419232,0.96501924001924,0.9676767676767677,0.9665152674787979,2.180781012740583,0.5940401374224903,0.5911602209944752,0.5847279446018864,0.07440025252525252,0.06572283609576428,0.12541331281565657,0.09953114209254144
46,1.8093790348130043,1.8075236932195797,0.9620851370851371,0.9656565656565657,0.9640042525356377,2.1761210820951513,0.6159151374224903,0.6132596685082873,0.606499155168405,0.07428451178451179,0.06678752302025782,0.12618815104166667,0.10022309867058012
47,1.8066770897971258,1.8051162293463043,0.9621753246753247,0.9656565656565657,0.9643120604067187,2.1655646121304337,0.6285345441595441,0.6243093922651933,0.6208367109329282,0.07487373737373737,0.07006790976058933,0.12654918323863637,0.10060212361878453
48,1.8045394353192261,1.8022119346291128,0.9655483405483406,0.9676767676767677,0.9671813412508666,2.158519117871701,0.6127189123512653,0.6132596685082873,0.6054114791070327,0.07510521885521886,0.07231238489871086,0.1270650844381313,0.1011416609116022
49,1.8019929300655018,1.7989320653857608,0.9685666185666185,0.9696969696969697,0.9693723822431642,2.1643801525811464,0.6293483953410425,0.6243093922651933,0.6210393408777212,0.07489478114478114,0.07087361878453038,0.12787099510732322,0.1019105015538674
50,1.7980724953641796,1.7961198804354426,0.9723124098124099,0.9737373737373738,0.9733641029701627,2.1752757090889947,0.5999093975196917,0.5966850828729282,0.5964914812330219,0.07466329966329967,0.06647099447513811,0.12924854008838385,0.10307455326312155
51,1.795574508532129,1.794029546747304,0.9741642616642617,0.9757575757575757,0.9752433530788714,2.170880453362649,0.6062751382604324,0.6077348066298343,0.6047767533873265,0.07486321548821549,0.06724792817679558,0.1299419981060606,0.1037381841332873
52,1.7944656160142687,1.7922495136357317,0.9758838383838384,0.9777777777777777,0.9770678066738664,2.1666621213459836,0.6100877744260097,0.6022099447513812,0.602812071184882,0.07473695286195287,0.0679097605893186,0.1304174558080808,0.10417925587016574
53,1.791608956847528,1.7895575997805355,0.9795875420875421,0.9818181818181818,0.980717812108154,2.1758967789497166,0.58404244176303,0.580110497237569,0.5788387295879689,0.07406355218855219,0.06598181399631677,0.1312356968118687,0.10486851476174033
54,1.7897661938811793,1.7886192483131331,0.9833333333333334,0.9858585858585859,0.9845020952382088,2.180589288637783,0.5588109602815485,0.5580110497237569,0.5547744576926511,0.07383207070707071,0.06511855432780847,0.13179500078914141,0.10541884280041436
55,1.7883338386362249,1.7863303695062194,0.9833333333333334,0.9858585858585859,0.984754867731276,2.179659868472189,0.5637129210658622,0.56353591160221,0.558868611088725,0.07396885521885523,0.06569406077348067,0.13235973011363636,0.10597186852555249
56,1.7853575246502655,1.7839828038456464,0.9853174603174604,0.9878787878787879,0.9866646213320767,2.182489669125383,0.5596656611362495,0.5580110497237569,0.5543422237172236,0.0739793771043771,0.06500345303867404,0.13302112926136364,0.10663280170925414
57,1.7836684988002585,1.7816100168709803,0.9873015873015873,0.98989898989899,0.988291911943362,2.1828395819795725,0.5682713256242667,0.56353591160221,0.5605777524889969,0.07387415824915824,0.0654926335174954,0.13382457386363636,0.10731261869820442
58,1.7815335981773608,1.7790355990631412,0.9873015873015873,0.98989898989899,0.988291911943362,2.183728276036721,0.5596656611362494,0.5580110497237569,0.5548305643067207,0.07381102693602694,0.06465814917127072,0.13465810448232324,0.10811922695096685
59,1.7786155132332233,1.7773759263934512,0.9828282828282827,0.9858585858585859,0.9841456184158176,2.186998106498086,0.5557236676721972,0.5524861878453039,0.5554731779090113,0.07386363636363637,0.06471569981583794,0.135629241635101,0.10904453340814917
60,1.7766967115980206,1.7747937847869564,0.9789502164502165,0.9818181818181818,0.9806934616686096,2.188941037457292,0.5400578179989945,0.5359116022099447,0.5368483971464846,0.07362163299663299,0.06442794659300184,0.13645290798611112,0.10976751338052486
61,1.7736534022321604,1.7713225598287101,0.9852994227994228,0.9878787878787879,0.9866716495622483,2.1844393811831817,0.5541101055806938,0.5524861878453039,0.5482050804767006,0.07407407407407407,0.06742058011049724,0.13640210700757577,0.1097351411429558
62,1.7713541069416086,1.7701016789734965,0.9877886002886004,0.98989898989899,0.9886148514953711,2.177441768224727,0.5645676219205631,0.56353591160221,0.5587811880718982,0.07434764309764309,0.07015423572744015,0.13666942866161616,0.1099428630006906
63,1.7694970015323523,1.7679566002855398,0.9877886002886004,0.98989898989899,0.9886148514953711,2.178932375670797,0.549861739567622,0.5469613259668509,0.546069951586256,0.07432659932659932,0.07018301104972376,0.13707189078282828,0.11046621417472376
64,1.7669926462751446,1.7654486420178654,0.9858946608946609,0.9878787878787879,0.9870332752733249,2.178291013886257,0.554525410591587,0.5469613259668509,0.5500311916188511,0.07430555555555556,0.06854281767955801,0.137710602114899,0.11108533321823204
65,1.765225817699625,1.763381421445596,0.9858946608946609,0.9878787878787879,0.9870332752733249,2.185335414844323,0.565289299480476,0.5580110497237569,0.560806724182511,0.07425294612794613,0.06724792817679558,0.13851552635732323,0.1118285458390884
66,1.762841645154086,1.7611187026958273,0.9882756132756133,0.98989898989899,0.989198054228385,2.1938859046493446,0.5270948550360315,0.5193370165745856,0.5234970592037654,0.07414772727272727,0.06652854511970534,0.1391719933712121,0.11245845562845304
67,1.7605394503082892,1.7595652223837497,0.9882756132756133,0.98989898989899,0.989198054228385,2.195002906230273,0.5323031883693649,0.5248618784530387,0.5282774487184365,0.07401094276094276,0.06655732044198895,0.13988912563131314,0.11306273739640885
68,1.759433186174643,1.7583819167782562,0.9882756132756133,0.98989898989899,0.989198054228385,2.1901123958397966,0.5375115217026982,0.5303867403314917,0.5321721043496235,0.07388468013468014,0.06647099447513811,0.1406131628787879,0.11371018214779005
69,1.7583182792470913,1.757048173143406,0.9901695526695528,0.9919191919191919,0.9910371024470338,2.1905957783124723,0.5421071099379923,0.5359116022099447,0.5354637914388514,0.0739162457912458,0.06589548802946593,0.14127949416035354,0.11428074283494476
70,1.7568228435034703,1.7553420654451004,0.9882756132756133,0.98989898989899,0.989198054228385,2.192571842868025,0.536898776604659,0.5303867403314917,0.5308956764988829,0.07403198653198653,0.06632711786372007,0.14194286616161617,0.11490390840814917
71,1.7545646250850022,1.753666496999336,0.9901695526695528,0.9919191919191919,0.9910371024470338,2.191811564218932,0.5260940380425675,0.5193370165745856,0.5187613892199052,0.0739057239057239,0.06624079189686924,0.14274729719065657,0.11559181845649172
72,1.7533752925468213,1.7526279391664448,0.9920634920634921,0.9939393939393939,0.9928721498356202,2.196945655411778,0.5156328557063852,0.5138121546961326,0.5099377831426168,0.07404250841750842,0.06716160220994476,0.14294211647727273,0.11580763337361878
73,1.7523735511182534,1.7511608600616455,0.9920634920634921,0.9939393939393939,0.9926772010105345,2.1973698455325805,0.5318470336852691,0.5303867403314917,0.5266417149537584,0.07406355218855219,0.06767955801104972,0.14327898121843435,0.11612461153314917
74,1.7509264948392156,1.749465171977727,0.9920634920634921,0.9939393939393939,0.9926772010105345,2.200370834677259,0.5159800779286073,0.5138121546961326,0.5125437461175535,0.07435816498316498,0.06808241252302026,0.1436572758838384,0.11646586887085636
75,1.7492837633749452,1.7489844095827354,0.9901695526695528,0.9919191919191919,0.9910371024470338,2.2001382474741225,0.5046678607340372,0.5027624309392266,0.5011400426359313,0.07453703703703704,0.06811118784530387,0.1441430910669192,0.11699596426104972
76,1.748663311052804,1.7479224243549385,0.9901695526695528,0.9919191919191919,0.991121370079756,2.207944758030591,0.4828981271995978,0.48066298342541436,0.47456427015250546,0.07501052188552189,0.06857159300184162,0.14481139520202022,0.1176083390883978
77,1.747956222717208,1.747074926260746,0.9901695526695528,0.9919191919191919,0.991121370079756,2.206043759762253,0.4840963842802078,0.4861878453038674,0.48090483353030405,0.07493686868686869,0.0682262891344383,0.14551915640782828,0.11832592368784531
78,1.7464793296775432,1.7456438283727627,0.9901695526695528,0.9919191919191919,0.9910371024470338,2.2040478287480814,0.48930838360985424,0.4861878453038674,0.4874253239451009,0.07497895622895623,0.06779465930018416,0.146224944760101,0.11902597332527624
79,1.745192978358028,1.7441779801339814,0.9901695526695528,0.9919191919191919,0.9910371024470338,2.205353016352785,0.4930120873135579,0.4861878453038674,0.48297570059827827,0.075,0.06724792817679558,0.1470150726010101,0.11965858080110497
80,1.743786717424489,1.7424494016050087,0.9901695526695528,0.9919191919191919,0.9910371024470338,2.208185501520146,0.47885086726998494,0.47513812154696133,0.47159031611458907,0.075,0.0663846685082873,0.14787375710227274,0.12040853763812155
81,1.7412409837799843,1.7403525997893978,0.9901695526695528,0.9919191919191919,0.9910371024470338,2.2101267174462587,0.47734257164404226,0.47513812154696133,0.467411448678789,0.07526304713804714,0.06652854511970534,0.14821703361742425,0.1206634690089779
82,1.7404153103780264,1.7395468878023552,0.9901695526695528,0.9919191919191919,0.9910371024470338,2.2093073109895487,0.4370951692642869,0.4419889502762431,0.43246245404813055,0.07575757575757576,0.06900322283609577,0.14832159485479798,0.12087793508287292
83,1.7392426852023963,1.7383909343469022,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.2110085355642752,0.441956280375398,0.44751381215469616,0.4369030642418736,0.0756523569023569,0.06923342541436464,0.1484976720328283,0.1208954700448895
84,1.7376304171302102,1.7369032171037462,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.2090808014843346,0.4576257960449137,0.4585635359116022,0.45039220956179765,0.07538930976430977,0.06929097605893186,0.14876104797979797,0.1211396106698895
85,1.7364010259358569,1.7353818358797015,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.208111208446777,0.47734257164404226,0.47513812154696133,0.4673342431092235,0.07536826599326599,0.06906077348066299,0.1492251617739899,0.1215483101691989
86,1.7350039152183918,1.7346530928756252,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.211995680687836,0.4711334213172449,0.4696132596685083,0.4585391827531787,0.07529461279461279,0.06747813075506445,0.14970407196969698,0.12199342843577347
87,1.7342884364754263,1.7331158657266637,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.213275858051869,0.46067590497737565,0.4585635359116022,0.45116126373732873,0.07526304713804714,0.06716160220994476,0.15017410432449496,0.12235761610842541
88,1.7325412020538793,1.7315936584665317,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.21610942071314,0.45577394419306194,0.4530386740331492,0.44678415936022425,0.07541035353535354,0.06696017495395948,0.1505755800189394,0.12274203642955801
89,1.7312419236308396,1.7306693457593822,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.2173564302328543,0.4613294997486175,0.4585635359116022,0.45151183081016844,0.07554713804713804,0.06690262430939227,0.15098790640782828,0.12316422436118785
90,1.7309041606055366,1.7295414192507965,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.2192622403413553,0.4717870160884867,0.4696132596685083,0.4643124613850938,0.07563131313131313,0.06698895027624309,0.15133710148358587,0.12354864468232044
91,1.7294741909913343,1.7286734930192582,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.220814351877455,0.47213423831070894,0.4696132596685083,0.46453548225994185,0.07563131313131313,0.06615446593001842,0.15188456833964648,0.12403153055939227
92,1.7286560104350852,1.728285633193122,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.2162798359907794,0.4665786827551534,0.46408839779005523,0.4562119075782313,0.07570496632996633,0.06629834254143646,0.15197285353535353,0.12406255395372928
93,1.728311856346901,1.7278833789054793,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.2114078906359595,0.45766664571811627,0.4585635359116022,0.45105791350093366,0.07577861952861953,0.06742058011049724,0.15207544191919192,0.12417990331491713
94,1.7279622412691213,1.7270440506212639,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.2097398352227815,0.4684305346070052,0.4696132596685083,0.46200176014193645,0.0757996632996633,0.06742058011049724,0.1524118134469697,0.1244779976691989
95,1.7266262167631978,1.7259369871833108,0.9901695526695528,0.9919191919191919,0.9910167683749757,2.2086159563854912,0.48965193983576333,0.49171270718232046,0.48220049041957647,0.07571548821548822,0.0666724217311234,0.1529760495580808,0.12493660436809392
96,1.7257321625044852,1.7254267557702883,0.9901695526695528,0.9919191919191919,0.9908861795540088,2.2062166329905475,0.4788472012736719,0.48066298342541436,0.4709643372633569,0.07588383838383839,0.06629834254143646,0.15294349747474748,0.12485297608770718
97,1.7252840280532837,1.7251862265846947,0.9901695526695528,0.9919191919191919,0.9908861795540088,2.2078504351621175,0.47425161303837776,0.47513812154696133,0.4669739715792347,0.07624158249158249,0.06690262430939227,0.1527432528409091,0.12445102080455801
98,1.7252900769012143,1.7240700577244614,0.9901695526695528,0.9919191919191919,0.9908861795540088,2.204498018349073,0.4739452404893582,0.47513812154696133,0.46708080918607237,0.07615740740740741,0.06831261510128914,0.15282118055555555,0.12446316039364641
99,1.7242303655605125,1.7232739082490556,0.9901695526695528,0.9919191919191919,0.9908861795540088,2.202556073994926,0.4441590204457852,0.44751381215469616,0.4376701409103425,0.07647306397306397,0.06960750460405156,0.1531235203598485,0.12480441773135359
100,1.7226300359976412,1.7223240616345648,0.9901695526695528,0.9919191919191919,0.990906513626067,2.205809526021968,0.4500209485503604,0.4530386740331492,0.4442102912074449,0.07693602693602694,0.06992403314917127,0.15359897806186867,0.12512409357734808
101,1.722314216151382,1.7210719038741757,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.206534967896688,0.4441590204457852,0.44751381215469616,0.438744686186374,0.07666245791245792,0.06986648250460405,0.1541390467171717,0.12559888639502761
102,1.7207543792146625,1.719657505883111,0.9901695526695528,0.9919191919191919,0.9908421536219479,2.211200532333627,0.4675794997486174,0.46408839779005523,0.4583583834666982,0.0764520202020202,0.06885934622467772,0.15470525568181817,0.1261020049205801
103,1.7192995577147512,1.7187192163082083,0.9901695526695528,0.9919191919191919,0.9907411834607368,2.211187013605023,0.4675794997486174,0.46408839779005523,0.457473912077802,0.07640993265993266,0.06721915285451197,0.15523447364267676,0.12652014632251382
104,1.7185985016100334,1.7179335798880067,0.9901695526695528,0.9919191919191919,0.9907411834607368,2.211929392419467,0.4728286827551534,0.4696132596685083,0.4598929090498563,0.07629419191919191,0.06635589318600368,0.1557424834280303,0.12698279955110497
105,1.7175477841887812,1.7170142958862613,0.9901695526695528,0.9919191919191919,0.9907411834607368,2.2122441615847594,0.4675794997486174,0.46408839779005523,0.4548353033769701,0.07634680134680134,0.06540630755064457,0.1562539457070707,0.1274562435255525
106,1.716407999125394,1.7157178772820367,0.9901695526695528,0.9919191919191919,0.9907411834607368,2.213946588790219,0.4675794997486174,0.46408839779005523,0.455095381990666,0.07639941077441077,0.06560773480662983,0.15666084674873737,0.12784336153314918
107,1.7154176895064537,1.7147031039902658,0.9901695526695528,0.9919191919191919,0.9907411834607368,2.2121635365881316,0.4669259049773757,0.46408839779005523,0.4544710428146337,0.07665193602693603,0.06678752302025782,0.15680141256313132,0.1280119669371547
108,1.7146054547242444,1.7139461811142738,0.9920634920634921,0.9939393939393939,0.9925762308493232,2.21176182499248,0.45276468493380256,0.4530386740331492,0.44568739333338897,0.07664141414141414,0.06721915285451197,0.15695874763257575,0.12817113043853592
109,1.7138834083923187,1.7133929984738128,0.9920634920634921,0.9939393939393939,0.9925762308493232,2.20999784891118,0.46352857382269147,0.46408839779005523,0.45723319789411754,0.0765993265993266,0.06762200736648251,0.15726601957070707,0.1284611317334254
110,1.713204035855303,1.7121208988054835,0.9920634920634921,0.9939393939393939,0.9927415610146535,2.210482888458842,0.4684305346070052,0.4696132596685083,0.4615897195198271,0.076746632996633,0.06721915285451197,0.15780658143939394,0.1289426687672652
111,1.7123554003359092,1.7118151792372116,0.9920634920634921,0.9939393939393939,0.9925762308493232,2.2063256653632908,0.4795416457181163,0.48066298342541436,0.4699055685855455,0.07696759259259259,0.06837016574585636,0.1578342013888889,0.12895345951312154
112,1.7117183622687755,1.7114284541871814,0.9920634920634921,0.9939393939393939,0.9925762308493232,2.2070795712550044,0.46387579604491375,0.46408839779005523,0.4561552970945761,0.07704124579124579,0.06865791896869244,0.15807883522727273,0.12921918162983426
113,1.711338056940021,1.7104044972044048,0.9920634920634921,0.9939393939393939,0.9925762308493232,2.210291575331714,0.46387579604491375,0.46408839779005523,0.45586263859113324,0.07702020202020202,0.06871546961325967,0.15842655066287878,0.12952132251381215
114,1.7100446257928406,1.7097241452246001,0.9920634920634921,0.9939393939393939,0.9929159311674751,2.21225984979071,0.4583202404893582,0.4585635359116022,0.45071023496418183,0.07706228956228957,0.06816873848987108,0.15877969144570708,0.12985044026243095
115,1.709711252559315,1.7093646851452915,0.9920634920634921,0.9939393939393939,0.9929159311674751,2.212756952528137,0.44720912937824703,0.44751381215469616,0.4395667208820713,0.07707281144781145,0.06802486187845304,0.15921075994318182,0.13018225569751382
116,1.7091398932717063,1.7085254291091303,0.9920634920634921,0.9939393939393939,0.9929159311674751,2.212587168203533,0.44720912937824703,0.44751381215469616,0.4401282354460723,0.0771043771043771,0.06837016574585636,0.15956488715277778,0.13049518732734808
117,1.7085752634086995,1.7078876297883314,0.9920634920634921,0.9939393939393939,0.9929159311674751,2.2156540069790833,0.43794987011898784,0.4419889502762431,0.4323654734470674,0.07709385521885521,0.06785220994475138,0.15994466145833333,0.1308472354109116
